"gene","cor","pval","FDR"
"GPS2",0.0634911157340779,1.31738908222059e-34,4.42367880666517e-34
"MRPS27",0.0634771096075583,1.36225827295617e-34,4.57160490522918e-34
"MDFIC",0.0634508064793926,1.45066349278235e-34,4.86245734474803e-34
"MAGOH",0.0633844155390076,1.69997270180328e-34,5.69130131667675e-34
"SNX4",0.0633600802029912,1.80164795126551e-34,6.02090105909195e-34
"FBXW5",0.0633187026824669,1.98858013823889e-34,6.64164421841145e-34
"HMGN2",0.0633167485310323,1.99786985936279e-34,6.66869432794458e-34
"RIC8A",0.0632393563801835,2.40258914792061e-34,8.01006060565676e-34
"GTF2E2",0.0632103886821441,2.57418813725601e-34,8.57705398975068e-34
"VMP1",0.0631515299366973,2.96124788716327e-34,9.86084983115427e-34
"MRPL21",0.0630925249461123,3.40724841662401e-34,1.1339274142312e-33
"RPS6KA1",0.0630832151197596,3.48346960230427e-34,1.15860529943623e-33
"BRI3BP",0.0630421400883081,3.84049106781338e-34,1.27659290628028e-33
"UPF3A",0.062968487353904,4.57405371772976e-34,1.51952994501805e-33
"TIMM17B",0.0629555016418106,4.71711636097644e-34,1.56612737035146e-33
"PRPF31",0.0629201854775171,5.12906828365988e-34,1.70189048914568e-33
"FDFT1",0.0629196474576986,5.13561282513056e-34,1.70305313401754e-33
"ZFAND5",0.0628436825979163,6.14804495427803e-34,2.03758578632611e-33
"SNX6",0.0628385045497723,6.22386628712607e-34,2.06149468209303e-33
"NADK",0.0628315909203491,6.32655128236772e-34,2.09426795109584e-33
"PSMB5",0.0627794637377048,7.15690869547328e-34,2.36774043729154e-33
"VAMP2",0.0627637082986154,7.42856302147882e-34,2.45616183490572e-33
"RNF8",0.0627231628410333,8.17565509844515e-34,2.70158372899064e-33
"SUCLG1",0.062697994560477,8.67646866503578e-34,2.86369481395789e-33
"SNX2",0.0626621092857672,9.44365929553043e-34,3.11323930042766e-33
"MRPS11",0.062656166505192,9.57705773901593e-34,3.15535884683695e-33
"UNC93B1",0.062632365346698,1.01303468816744e-33,3.33568917602931e-33
"NME1",0.0625741790199242,1.16202846714418e-33,3.82179767731919e-33
"SMIM26",0.0625605019855058,1.20009692521082e-33,3.94468478762077e-33
"POLR1D",0.0625517523234202,1.22509767713038e-33,4.02449975930044e-33
"ARID5A",0.0625499733790042,1.23024365421424e-33,4.03903558455684e-33
"MAD1L1",0.0625233121681098,1.30998924889726e-33,4.29833027713742e-33
"ATG101",0.0625186193997034,1.32454775233213e-33,4.34355501218516e-33
"RAB4A",0.0624429605419803,1.58271988634184e-33,5.18713521556504e-33
"FAM207A",0.0624100354140972,1.71013403578752e-33,5.60143902599176e-33
"TMEM14C",0.0623888742278773,1.79734951904032e-33,5.88366724497066e-33
"PKIG",0.0623279253692684,2.07401288097452e-33,6.78536573968357e-33
"PARP4",0.0623188108725142,2.11887187959477e-33,6.92808020876259e-33
"C16orf87",0.0623120577703497,2.15272903284292e-33,7.03467637861913e-33
"ERLEC1",0.0621098849883332,3.45746217687608e-33,1.12916884272204e-32
"LYPLA2",0.0620938287560312,3.58980370729688e-33,1.17170690935722e-32
"OTUB1",0.0620724295107813,3.77403559239876e-33,1.23112250163223e-32
"VPS25",0.0620370409334883,4.09952888773967e-33,1.33574527633682e-32
"EXOSC1",0.0619851904476096,4.62740953691879e-33,1.50686748931873e-32
"CSDE1",0.0619093957043389,5.52275094882566e-33,1.79738106126511e-32
"TADA3",0.061818799910969,6.82104892973216e-33,2.21733575481311e-32
"UQCRC1",0.061704473462684,8.89969489464139e-33,2.88801802461683e-32
"RIOK3",0.0616718689046854,9.60024318905428e-33,3.1135473133696e-32
"ARHGEF3",0.0616442529586624,1.02362509286741e-32,3.31789591733238e-32
"ACLY",0.06163652865022,1.04215162157459e-32,3.37599261563868e-32
"SDHD",0.0615910308776495,1.15823274967406e-32,3.74769591618973e-32
"ZNF593",0.0615777975170039,1.19434466183001e-32,3.86231203863158e-32
"HTATIP2",0.0615772148094859,1.1959602324998e-32,3.86530482529221e-32
"NASP",0.0615688530345474,1.21938388547465e-32,3.9387365297252e-32
"ATP1A1",0.0615519627704156,1.26809665654448e-32,4.09372298173234e-32
"SNRNP27",0.0615258446602658,1.34725385289741e-32,4.34675623852443e-32
"PRKAR1A",0.0614936774268958,1.45151604207198e-32,4.67775681912841e-32
"UQCRC2",0.061493308578167,1.45275688975799e-32,4.67906344999108e-32
"TNIP1",0.061491323028742,1.45945461565261e-32,4.69793408176453e-32
"MRPS18C",0.0614897259798564,1.46486408123581e-32,4.70993324856589e-32
"GNG10",0.0614876525838236,1.47191672626046e-32,4.72989419608999e-32
"NCF2",0.0614671992114261,1.54332117932327e-32,4.95650339758579e-32
"MYD88",0.0614587611466903,1.5737718850511e-32,5.05140190726144e-32
"PSMD14",0.0614457030676507,1.62207501309674e-32,5.20048205400964e-32
"ERGIC3",0.0614394511791362,1.64571970526028e-32,5.27327006245013e-32
"NELFE",0.0614278077246197,1.69067127909134e-32,5.4142080241227e-32
"HIKESHI",0.0613634642580528,1.96197576113891e-32,6.27585736044491e-32
"SLC25A39",0.0613374556565156,2.08353480308679e-32,6.6608895160326e-32
"HADHB",0.0612946855289761,2.29990016236629e-32,7.34839749538709e-32
"UBE2J1",0.0612745981682798,2.40907842510706e-32,7.69284393330937e-32
"EMD",0.0612665674150474,2.4541532668858e-32,7.83231478508682e-32
"DPH3",0.0612328963173504,2.65243762292575e-32,8.46030929727057e-32
"PTTG1IP",0.0611412389720627,3.27647021554142e-32,1.04447977673577e-31
"NUTF2",0.0610557574460534,3.98897554714638e-32,1.27089033217104e-31
"CCT8",0.0610213418702555,4.31750440495816e-32,1.37399671432788e-31
"GRAP",0.0609178428054415,5.47624697497393e-32,1.73978782228185e-31
"TP53TG1",0.0608959779515598,5.75801821472613e-32,1.82826870865539e-31
"HNRNPR",0.0608158071763191,6.91994893944744e-32,2.19471313759032e-31
"STK10",0.0607771911925971,7.55992315990678e-32,2.39632878430322e-31
"MYADM",0.0607438304326106,8.15989470986788e-32,2.585043567306e-31
"ANKRD12",0.0607366492829699,8.29510079537898e-32,2.62639115629834e-31
"ATP5PB",0.060708401010874,8.84888557223355e-32,2.80014734972204e-31
"SNRPB2",0.0606073834332165,1.11468326350923e-31,3.52531957025137e-31
"PFDN6",0.0606059992628925,1.11821202463467e-31,3.53448394468329e-31
"RTCB",0.0605740551510073,1.20280268589376e-31,3.79971677591143e-31
"ETNK1",0.0604403991436222,1.63126533137067e-31,5.14744626535612e-31
"TMED9",0.0603998585330294,1.788980857511e-31,5.64193794083282e-31
"UFD1",0.0603503595094637,2.00219990922741e-31,6.31081693392389e-31
"HPS1",0.0603343273243668,2.07652724565114e-31,6.54141119397753e-31
"MED11",0.0603272467783288,2.11021955231733e-31,6.64381096825709e-31
"TMED3",0.0602616905457934,2.44910235213955e-31,7.70641700805258e-31
"BTN3A2",0.0602545766267635,2.48898048728187e-31,7.82750124046364e-31
"LFNG",0.0601793549567969,2.9521756675647e-31,9.27377224567017e-31
"RUFY1",0.0601443493826129,3.19598013082883e-31,1.00340160946033e-30
"APOL6",0.0599694281889844,4.74799339584791e-31,1.48650145389291e-30
"PPP6R1",0.059895651357284,5.60875123981609e-31,1.75500646336368e-30
"WDFY4",0.0598939865036729,5.62986461137715e-31,1.76062935166518e-30
"WEE1",0.0598766673561981,5.85423686583798e-31,1.82977570789947e-30
"TRAPPC5",0.0598455026894055,6.28056370544066e-31,1.9619318078178e-30
"POP5",0.0598216770666561,6.62715495213677e-31,2.06904653773233e-30
"METTL26",0.0597826512747294,7.23633591338658e-31,2.25797868807121e-30
"IFI44L",0.059758065064327,7.64833112239099e-31,2.38255298200845e-30
"BOLA2",0.0597409232741925,7.94927259099914e-31,2.47492361212819e-30
"LSM4",0.0596499757503808,9.75378547366573e-31,3.03505291322232e-30
"METTL9",0.0596132986221601,1.05916771672699e-30,3.29394690804434e-30
"SRP72",0.0595420761682717,1.24281093142121e-30,3.85863859583713e-30
"IQGAP1",0.059498991129638,1.36890098097172e-30,4.24776420743634e-30
"SLC12A9",0.0594715313517218,1.45580595736781e-30,4.51493309369718e-30
"TRBC2",0.0594353397898067,1.57876115273532e-30,4.88813776477088e-30
"HMGB2",0.0594320046671732,1.59059752247419e-30,4.92206448805411e-30
"BABAM2",0.0594291964610057,1.6006321367774e-30,4.95038133522375e-30
"PLIN3",0.0594241843760803,1.61869830822516e-30,5.00349294943109e-30
"RASSF5",0.0593888780223949,1.75182485483833e-30,5.41200828017071e-30
"MRPS23",0.0593227352414397,2.03114104461798e-30,6.27145589355308e-30
"FCHO1",0.0592460625749107,2.41062149597567e-30,7.42678272770063e-30
"DCPS",0.0592444715708608,2.41919919469949e-30,7.44911197884104e-30
"CHMP3",0.0591617742242626,2.90935457023322e-30,8.94854198126099e-30
"SDHAF2",0.0591486626188055,2.99564412284735e-30,9.20889282769924e-30
"UNC119",0.0591405995249288,3.04996495479141e-30,9.37073708819895e-30
"AATF",0.0591316670102919,3.1112850231723e-30,9.55389660898469e-30
"BAD",0.059058118627049,3.66497635535888e-30,1.12418031579217e-29
"COA8",0.0590551880257986,3.68895749277168e-30,1.13091685369536e-29
"VEGFB",0.0590169526829832,4.01648318669549e-30,1.23065220616419e-29
"GPR65",0.0589889005962211,4.27498189263698e-30,1.3084247858284e-29
"CD53",0.0589683728428303,4.47454297007627e-30,1.36875560761317e-29
"SLC25A11",0.0589660013396166,4.49818522225932e-30,1.37523665010232e-29
"RELT",0.0589644488940256,4.51372913315974e-30,1.3792360542732e-29
"VKORC1",0.0588967979881511,5.24545006172642e-30,1.60195015243891e-29
"DDOST",0.0587983562107153,6.52520491208505e-30,1.99061398216712e-29
"NME4",0.058685564268797,8.37593114114899e-30,2.55381547749458e-29
"CYTIP",0.0585867383342773,1.04201811927088e-29,3.17365061774671e-29
"SMARCD1",0.0585837900163686,1.04882324454244e-29,3.19264075689251e-29
"H2AFJ",0.0584944293341739,1.27737968936086e-29,3.88407373453392e-29
"AGPAT2",0.0584941919985558,1.27804818652848e-29,3.88407373453392e-29
"PRPSAP2",0.0584856422692653,1.30236289626688e-29,3.95582135682797e-29
"SCAMP4",0.0584083846957373,1.54396718836926e-29,4.68459383643348e-29
"YY1",0.0583802609033794,1.64254684244894e-29,4.98099884383135e-29
"ZNRD1",0.05830299522517,1.94670167044924e-29,5.90014938105313e-29
"HAX1",0.058275349798042,2.0685913889997e-29,6.26618732817054e-29
"SPG21",0.0582694635669381,2.0955060076704e-29,6.34428602646591e-29
"MEA1",0.0582459119813081,2.20671592145463e-29,6.67376667174263e-29
"SND1",0.0580853889757552,3.13742033877016e-29,9.46294632065248e-29
"ST6GAL1",0.058071150345684,3.23674462044523e-29,9.75726943978134e-29
"M6PR",0.0580321908394398,3.52474621572888e-29,1.06197437086054e-28
"TCF3",0.0579983444643156,3.79549799906714e-29,1.14293463939651e-28
"TTC1",0.057993051534644,3.83966481294179e-29,1.15561325186926e-28
"DNAJB11",0.0579189209394811,4.51457926038528e-29,1.35801065721901e-28
"CXXC5",0.0578781905565952,4.93421638416865e-29,1.48344315446745e-28
"ALKBH7",0.0578582723842498,5.15329728258936e-29,1.54847736479523e-28
"REXO2",0.0578299850330346,5.48111155261766e-29,1.64609682607032e-28
"AP1S2",0.0577871149902307,6.01775821425682e-29,1.8062949495205e-28
"MRPL4",0.0577327898043389,6.77325622406074e-29,2.03197686721822e-28
"BLVRB",0.0576648192367587,7.85225009443068e-29,2.35441396032689e-28
"MRPL47",0.057658969886964,7.95271090352556e-29,2.38326023384947e-28
"AKT1",0.0576505030391828,8.1003891314627e-29,2.42621815643436e-28
"RAB1B",0.0576480665051308,8.14338887572314e-29,2.43779375162615e-28
"CYB561A3",0.0575473397871369,1.01338388702769e-28,3.02879570503847e-28
"MED4",0.0575338996657067,1.04335808119143e-28,3.11671926013503e-28
"TMUB1",0.057428230184922,1.31178442619168e-28,3.91438709168866e-28
"AHSA1",0.0574024271833465,1.38712033837115e-28,4.1369866960686e-28
"RESF1",0.0572929223633161,1.75758005734854e-28,5.23906647217092e-28
"ARF4",0.0571995129232975,2.15006872246637e-28,6.40560367794368e-28
"BABAM1",0.0571975011162215,2.15941502465495e-28,6.43002847054353e-28
"NRBP1",0.0571446154428142,2.42009628882793e-28,7.20242258965211e-28
"GPCPD1",0.0571111713351984,2.60081878657953e-28,7.73615827064892e-28
"PRXL2C",0.057082143710892,2.7684868951248e-28,8.23051756878661e-28
"TMOD3",0.0570535292545198,2.94425406573684e-28,8.74841751840428e-28
"DEDD2",0.0569749139676742,3.48620229874218e-28,1.03477578565209e-27
"TBC1D22A",0.0569482498835318,3.69162288394182e-28,1.09516842017787e-27
"DYNC1LI1",0.0569334206982665,3.81101647053426e-28,1.12998958451362e-27
"EPHB6",0.0568795605838762,4.27777801888062e-28,1.26771612083335e-27
"APEX1",0.0568102564585103,4.96265948357252e-28,1.4699024731618e-27
"SRP19",0.0568030207725105,5.04015282505037e-28,1.49206638335661e-27
"FAM162A",0.0567205871648598,6.01239477879924e-28,1.77800544646539e-27
"SYAP1",0.0565586071892798,8.49671468966599e-28,2.50738140025391e-27
"TRAPPC6A",0.0565211703156416,9.20249550103888e-28,2.71422734604101e-27
"MAGED2",0.0564695124032921,1.02727570850459e-27,3.02670765035991e-27
"SMS",0.0563997401908708,1.19166645081297e-27,3.50921334963377e-27
"DDX24",0.0563810150436069,1.24006036003141e-27,3.6498045593988e-27
"STX10",0.0563773393694907,1.24978626427939e-27,3.67649835411179e-27
"TOP1",0.0562966501952323,1.48341516789682e-27,4.36147420230452e-27
"ABT1",0.056282816710216,1.52760826297463e-27,4.48905240342125e-27
"CBLB",0.0562727580548983,1.56055959267608e-27,4.58347890853631e-27
"SUGT1",0.0562053644063715,1.80026592004738e-27,5.28197455117096e-27
"CYBC1",0.0561875503030057,1.86950936478416e-27,5.48226280217597e-27
"PRPSAP1",0.0561535126481575,2.00924003529559e-27,5.88585430841557e-27
"RETREG2",0.0561456644186504,2.04290004138839e-27,5.98132939457206e-27
"TBCC",0.0560994271811318,2.25286515041616e-27,6.58918940338429e-27
"STIP1",0.0560660776448636,2.41745872194146e-27,7.06690308016394e-27
"P4HB",0.0560067904383936,2.74003560188209e-27,8.00570652380887e-27
"MED29",0.0559175503785199,3.30771621761025e-27,9.65425666223815e-27
"PCSK7",0.0559053502475491,3.39388702074887e-27,9.90060479334083e-27
"ARID5B",0.0558843461289795,3.54748738391612e-27,1.03432987180188e-26
"ZNHIT3",0.0557659459764195,4.55145028744681e-27,1.3256720260005e-26
"DNAJC4",0.0557548902675577,4.65847930588975e-27,1.35614046737466e-26
"UBA1",0.0556983434731874,5.24617775935312e-27,1.52643333143568e-26
"C11orf58",0.0556378738392507,5.95612884686514e-27,1.73120278522531e-26
"MED8",0.055630352546057,6.05084424747649e-27,1.75690920840414e-26
"GRINA",0.0555938497229837,6.53216259336484e-27,1.89568096815733e-26
"DSTN",0.055556864173306,7.05855119261836e-27,2.04738193836641e-26
"ANP32A",0.0555341186585022,7.40293686385988e-27,2.14616197590472e-26
"SRSF3",0.055451013871185,8.80890267837666e-27,2.55243993282916e-26
"CTNNA1",0.0553440559554369,1.10141340714588e-26,3.18812221882382e-26
"SSBP1",0.0553081267936531,1.18714145897835e-26,3.43272034679286e-26
"TIMMDC1",0.0551941853994896,1.50520613532415e-26,4.35018553351424e-26
"LPGAT1",0.0551484611384789,1.6554188239991e-26,4.78184674224803e-26
"RO60",0.0551161250189801,1.77052945575838e-26,5.10908577109876e-26
"MRPL15",0.0551145446840781,1.776354158477e-26,5.12325419239429e-26
"CEP63",0.0550859892202169,1.88493585027131e-26,5.43362104856902e-26
"DDRGK1",0.0550550165510504,2.01015628299198e-26,5.79160768571917e-26
"CAT",0.0549436578193177,2.53239994787555e-26,7.28878320043729e-26
"EGLN1",0.0549228085054165,2.64416931125438e-26,7.60657026827723e-26
"PRKD3",0.0549128395963481,2.69932541458184e-26,7.76125341225507e-26
"SNRPE",0.0549046065443813,2.74573609395006e-26,7.89064538851425e-26
"MRPS16",0.0548739841509748,2.92540674937315e-26,8.40266830935334e-26
"GSTO1",0.0548492557975812,3.07896177020621e-26,8.83919265757304e-26
"MRPL1",0.0548318711390408,3.19167168395694e-26,9.15338100452783e-26
"PNKD",0.0548153854773235,3.30232775785757e-26,9.46104233849628e-26
"SLC3A2",0.0546269467785526,4.87192665996026e-26,1.39436184069685e-25
"SIPA1",0.0545059969354227,6.24876442081229e-26,1.78659160392903e-25
"NUB1",0.0544275456991355,7.34141397330125e-26,2.09685158921266e-25
"RNF187",0.0544056988007495,7.67805772957687e-26,2.19188589925382e-25
"RNF130",0.0543857809955216,7.99828618278411e-26,2.28213962861813e-25
"CYB561D2",0.0543814797431647,8.06915862671281e-26,2.30118928045919e-25
"LARP7",0.0543359244460418,8.85906652477011e-26,2.52517209186959e-25
"VRK2",0.0543086225148372,9.36871149127826e-26,2.66772511757242e-25
"MFSD10",0.0542883411440677,9.76601549127371e-26,2.77944373814147e-25
"TMEM126A",0.0542529341318814,1.05000461675103e-25,2.98683385394744e-25
"DDX60",0.054245141047731,1.06688072098969e-25,3.03329894328083e-25
"OS9",0.0542077687368222,1.15162190207101e-25,3.27090987499986e-25
"GLTP",0.0541454307894508,1.3080613159391e-25,3.71335602157875e-25
"N4BP1",0.054136337175572,1.33257739835695e-25,3.78103647831677e-25
"DAP",0.0541188483176478,1.38101386109662e-25,3.9145033583007e-25
"FAM30A",0.0540935639550032,1.45414046740039e-25,4.11969689322691e-25
"ABHD16A",0.0540768353615924,1.50461859647445e-25,4.26055043420292e-25
"DUT",0.0540729486037346,1.51659319431871e-25,4.29228826749828e-25
"MRPL22",0.0540419001232436,1.61570239666254e-25,4.57047935540752e-25
"BCAS2",0.0539828370367353,1.82228559281419e-25,5.15225724651806e-25
"MRPS33",0.0539630049792099,1.89736050863088e-25,5.35911054404515e-25
"SNRPF",0.0539525566886842,1.93813745201299e-25,5.47152614351047e-25
"SUZ12",0.0539348173356379,2.00936783452176e-25,5.66975780410901e-25
"PSMA1",0.053931287800071,2.02384669314069e-25,5.70773682189377e-25
"MAP4",0.0539092447480931,2.11663984530264e-25,5.96601209718418e-25
"NDUFA10",0.053891002013479,2.19661413652371e-25,6.18563890330281e-25
"ABRACL",0.0538608961053786,2.33519412521516e-25,6.57257401775383e-25
"THAP11",0.0538431570073571,2.42086915638732e-25,6.81029037916895e-25
"NTMT1",0.0538353455020875,2.4595775796997e-25,6.91570985135443e-25
"NIN",0.0537755309682239,2.77702685130985e-25,7.80046509237036e-25
"MOB2",0.0537489579998448,2.93077502537993e-25,8.22820597351027e-25
"IL2RG",0.0537171336445535,3.12604093622527e-25,8.7720216852694e-25
"FBXL15",0.0536387962756689,3.66334918765429e-25,1.02746213320239e-24
"CEMIP2",0.0535767690096287,4.15288316663652e-25,1.16417910992648e-24
"MRPL57",0.0535761205383763,4.15832914262897e-25,1.1651226377121e-24
"NOP58",0.0535457031392885,4.42188948300219e-25,1.23835014971476e-24
"SMIM12",0.0535309223125825,4.55587251127562e-25,1.27459749928345e-24
"SRP9",0.0535225450376449,4.63358750815275e-25,1.29569264269414e-24
"CACYBP",0.0535133402597006,4.72049434576281e-25,1.31933576999089e-24
"ABHD17B",0.0534550561359721,5.30951854113698e-25,1.48322261091812e-24
"GLOD4",0.0534287442123713,5.59875209552456e-25,1.56324080194582e-24
"PHF11",0.0534094024629979,5.82127076940193e-25,1.62456091576583e-24
"HDDC2",0.053403684171096,5.88871986699655e-25,1.64256573580915e-24
"CYB5R3",0.0533710474344067,6.28876789996961e-25,1.75153600237344e-24
"TXNDC15",0.0533528133446289,6.52387936364321e-25,1.81611572145952e-24
"OSTM1",0.0533521282128091,6.53288124037613e-25,1.81771822291837e-24
"PNRC2",0.0533400226601297,6.6939799537453e-25,1.86161776171437e-24
"TSSC4",0.0533331312007012,6.78744208903163e-25,1.88667310871792e-24
"FRG1",0.0532699706006448,7.70654682720969e-25,2.14108972119055e-24
"ALKBH5",0.0530973951317313,1.08950357316364e-24,3.01795722714616e-24
"MLF2",0.0530913353325802,1.10280808070352e-24,3.0533010677313e-24
"LSM12",0.0530650614695883,1.16237992466102e-24,3.21664523617904e-24
"MANF",0.05301326368305,1.28931653570524e-24,3.56439383834404e-24
"WTAP",0.0530004233305589,1.3228509118514e-24,3.6534950479683e-24
"COQ10B",0.0529469933853264,1.47191963024592e-24,4.06319460276364e-24
"WDR13",0.0528703058052839,1.71538841518183e-24,4.73295099183912e-24
"CD180",0.0528225951336094,1.88657272747954e-24,5.20270499587045e-24
"DAAM1",0.0527200434857209,2.31390207786895e-24,6.36863171407567e-24
"KXD1",0.0527009079372607,2.40365273027547e-24,6.61240616025192e-24
"TSG101",0.0526701012267681,2.55544199617582e-24,7.02652460509612e-24
"BANK1",0.0526243788709971,2.79838952354483e-24,7.69076531961463e-24
"ZNF106",0.0526159284292302,2.84573327019994e-24,7.81704367159875e-24
"DNAJC7",0.052575321931585,3.0845318958135e-24,8.46470511928046e-24
"ITSN2",0.0525162763793971,3.46758979048815e-24,9.50659344910629e-24
"CCM2",0.0524750899878797,3.76232213672602e-24,1.03045311920794e-23
"CTBP1",0.052412993328312,4.25421325107929e-24,1.16403753880289e-23
"DNMT1",0.0523830729400155,4.51345719532477e-24,1.23376641049361e-23
"NSMCE3",0.0523243932893375,5.06816186860676e-24,1.38472071346666e-23
"CMPK1",0.0522770831213505,5.56412949549292e-24,1.51948753311828e-23
"SNRPD3",0.0522674893329347,5.6704181345396e-24,1.54775886800957e-23
"TMEM134",0.0521924902771405,6.57364960471791e-24,1.79167938861436e-23
"GMIP",0.0521083974654167,7.75663185312934e-24,2.11102502475109e-23
"ALYREF",0.0521072402146759,7.77430152822444e-24,2.11480635549223e-23
"ATG3",0.052064225308789,8.46013671430832e-24,2.30025367654568e-23
"CHMP1A",0.0520313501593134,9.02439874696757e-24,2.45034748230314e-23
"RPS6KB2",0.0520312996664295,9.02529344044167e-24,2.45034748230314e-23
"NMI",0.0519992433519078,9.61140656674725e-24,2.60821163664493e-23
"ALCAM",0.0519746335862116,1.00868059466542e-23,2.73589346766151e-23
"FLII",0.0519460605539568,1.06680409402904e-23,2.89214410970796e-23
"CSGALNACT1",0.0518825715944879,1.20809380608898e-23,3.27201808892861e-23
"SMIM20",0.0518632735384989,1.2546032317642e-23,3.39634253316157e-23
"ENY2",0.0518145261297855,1.38013300858574e-23,3.73255672674493e-23
"POLDIP2",0.0517469816163022,1.57485848126429e-23,4.25508073013087e-23
"RAP2C",0.0517020349421935,1.71926950092053e-23,4.64078480706307e-23
"HDAC1",0.0515884427046775,2.14532657839461e-23,5.78247072453715e-23
"MMADHC",0.051477446050699,2.66222280427218e-23,7.16535796575131e-23
"RTF1",0.051267528955339,3.99946696929666e-23,1.07233195284972e-22
"EIF4EBP1",0.0512413706376944,4.20705761575129e-23,1.12745118209679e-22
"CISD2",0.0511879184120107,4.66499101898057e-23,1.24897775799762e-22
"HLA-DQA2",0.0511772232656779,4.76237605819852e-23,1.27444186822599e-22
"THYN1",0.0511520293560655,4.99980698289354e-23,1.33734092221522e-22
"AUP1",0.0511161809550531,5.35797631628332e-23,1.43245944379489e-22
"PRELID3B",0.0510597567870191,5.97382581979574e-23,1.59634534430706e-22
"MSMO1",0.0510565653008837,6.01068116732353e-23,1.6054280027744e-22
"POLD4",0.0510559108830515,6.0182661625845e-23,1.60668773959179e-22
"PCM1",0.0510270813556983,6.36198583869989e-23,1.69764090912616e-22
"POP4",0.0510267668531448,6.3658406684235e-23,1.69786064684953e-22
"SNAPIN",0.0510259007607702,6.37646824104801e-23,1.69988570290861e-22
"IMP4",0.0510186186297173,6.46652269747983e-23,1.72307296044646e-22
"LRRC59",0.0509043438855508,8.05629461220282e-23,2.14362499396428e-22
"TMBIM4",0.0508849586787986,8.3619720621265e-23,2.22390339601e-22
"GTF2H5",0.0508714503490813,8.58173951123936e-23,2.28126829627203e-22
"CANX",0.0507884942132339,1.00623684470743e-22,2.67105808872338e-22
"OXA1L",0.0507625570616678,1.05752358611263e-22,2.80586906954849e-22
"BORCS7",0.0507417831827211,1.10045987247182e-22,2.91702590899889e-22
"MOB3A",0.0507385653357317,1.10726323399087e-22,2.93367141607514e-22
"B4GALT4",0.0506856540648409,1.22529182179843e-22,3.24485082453571e-22
"JOSD1",0.0506523856061815,1.3057939726688e-22,3.45477186628151e-22
"ECE1",0.0505982672737931,1.4480746952279e-22,3.82939866287606e-22
"PSMC1",0.0504678973556159,1.85694550431606e-22,4.90370191875258e-22
"SHFL",0.0504421710445726,1.95020529370623e-22,5.14754941095599e-22
"TERF1",0.0504166770682171,2.0471929076112e-22,5.40100210811602e-22
"MRPL14",0.0504137677510888,2.0585599845017e-22,5.42843430941338e-22
"EED",0.0503918687260678,2.14615085691351e-22,5.65674868215179e-22
"BECN1",0.0503760135388576,2.2118602291092e-22,5.82446128032e-22
"GSDMD",0.0503678132927776,2.24662213136237e-22,5.91321924706798e-22
"CEBPG",0.0503273986106205,2.42600404003146e-22,6.37936555315315e-22
"SEPTIN2",0.0502855026681658,2.62692644417814e-22,6.90122655433477e-22
"EIF2AK1",0.0502828814299865,2.64003087666009e-22,6.93240175348014e-22
"SLC50A1",0.0502395233972755,2.86641898624947e-22,7.51981861451209e-22
"TRAM1",0.0501545917864763,3.36699515641905e-22,8.82477298600988e-22
"SNAP23",0.0501033448110148,3.70992291879989e-22,9.71902631814694e-22
"OXSR1",0.05009243611476,3.78726594962919e-22,9.91700635057181e-22
"UHMK1",0.050084556441194,3.84412359975324e-22,1.00611851786065e-21
"RABL6",0.0500765454089793,3.9027949953613e-22,1.02004455291734e-21
"STAMBP",0.0500676716519425,3.96881967919395e-22,1.03681711861778e-21
"NOP56",0.0500598979546149,4.02756694484948e-22,1.05167377427049e-21
"HDGF",0.0498877319860952,5.57343721359115e-22,1.45397400248365e-21
"LSM10",0.0498658034945738,5.80841881917746e-22,1.51456954405088e-21
"SQSTM1",0.0498058562364813,6.50201242396697e-22,1.69306237036908e-21
"HSPD1",0.0497074329962091,7.82267074304358e-22,2.03505707532685e-21
"TXNL1",0.049623525877106,9.15576374156858e-22,2.38075360800955e-21
"NME3",0.0495705574735627,1.01106027901952e-21,2.62781838644469e-21
"SMIM19",0.0495412202648151,1.06811822341954e-21,2.77482846445865e-21
"SIRT2",0.0495248360073819,1.10135854148059e-21,2.85985590673749e-21
"PARL",0.0495197480380766,1.11188774921065e-21,2.88585879672327e-21
"TAOK3",0.0494561173141676,1.25228646008924e-21,3.24875241452517e-21
"ZFAS1",0.0494359706903884,1.30029256329088e-21,3.371730855089e-21
"HERC6",0.0494167815488556,1.34770840104912e-21,3.49306559661089e-21
"URI1",0.0493750106635712,1.45691820492955e-21,3.77437505356634e-21
"PPP1R16B",0.0493680658306742,1.47590551539635e-21,3.82179694486128e-21
"CCDC69",0.0493559693155396,1.50956394493491e-21,3.90714771514806e-21
"EAF2",0.0493144623712866,1.63093360066348e-21,4.21778280824259e-21
"SHISA5",0.0493144119117486,1.6310868706755e-21,4.21778280824259e-21
"IRF2",0.0492725098691639,1.76341005040617e-21,4.5557470905558e-21
"MTMR14",0.0492367404289786,1.88472997419544e-21,4.86693065259044e-21
"SNRNP35",0.049205070103427,1.99901623008856e-21,5.15729613299218e-21
"DNTTIP2",0.0491919150991784,2.04847885264271e-21,5.28247240039218e-21
"SP4",0.0491902635462746,2.05477358870068e-21,5.29626639222849e-21
"ITGAL",0.0491697979424716,2.13438216529218e-21,5.49640207255241e-21
"ERVK3-1",0.0491613738350273,2.16803042950008e-21,5.58048641343289e-21
"MRGBP",0.0490097399305853,2.87175225143875e-21,7.3816816706326e-21
