"gene","cor","pval","FDR"
"SEC31A",0.0311514124622491,2.64924654475663e-09,4.79003703252733e-09
"TRAK1",0.0311287860579593,2.72018618316708e-09,4.91558243934394e-09
"CRYZL1",0.0311166602922906,2.75896141776973e-09,4.98427459225712e-09
"ACER3",0.0310963972174725,2.82496217418236e-09,5.09928290855999e-09
"GLRX",0.0310263702609429,3.06510441497575e-09,5.53123175962226e-09
"TAP2",0.0310205640091302,3.08588502123416e-09,5.56719543841858e-09
"STAU1",0.0310126280048644,3.11451003023657e-09,5.61728733177564e-09
"VPS50",0.0310115085359442,3.11856868129639e-09,5.62305627090894e-09
"CHAMP1",0.0310062672528256,3.13763962616354e-09,5.65588306475248e-09
"ZNF431",0.0309503286328284,3.34838310387617e-09,6.03410384044719e-09
"ERO1A",0.0309218686408953,3.46082954171427e-09,6.23502439893301e-09
"ACSL5",0.0309195954238159,3.46996798216963e-09,6.24976602408404e-09
"DDIT4",0.0309068413067625,3.52167740286564e-09,6.34115308728602e-09
"CLOCK",0.0308607970501387,3.71467269557924e-09,6.67946371938863e-09
"CLN3",0.0308047948560376,3.96331332188153e-09,7.1226340017761e-09
"AP1M1",0.030790581662366,4.02895093246561e-09,7.23661571331323e-09
"RBBP4",0.0307660352634762,4.14480773826339e-09,7.44062410564691e-09
"KLF16",0.0307421520231414,4.26064353192825e-09,7.64646923188221e-09
"LMBRD1",0.0307144065313846,4.39917012139881e-09,7.88858317435694e-09
"HSDL2",0.0306960745345314,4.49309169720264e-09,8.05258594197118e-09
"GTF3C2",0.0306894668256882,4.527421541654e-09,8.11188874741952e-09
"NKAP",0.0306749660084111,4.60365651048896e-09,8.24622089467859e-09
"RPAP3",0.0306389405331307,4.79849945763572e-09,8.59287577486232e-09
"CHMP2B",0.0306364178452321,4.8124399826198e-09,8.61547990316766e-09
"AC007952.4",0.0306119004461267,4.94999346867187e-09,8.85688486540139e-09
"GUCD1",0.0306106608457748,4.95704883982856e-09,8.86708216547172e-09
"CTNNA1",0.0305403145132341,5.37387614299469e-09,9.60743839838647e-09
"AP5M1",0.0305385771590392,5.38459042643696e-09,9.623961784594e-09
"RSBN1L",0.0305372339349514,5.39288834713179e-09,9.63615851695754e-09
"NAA50",0.0305039186236099,5.60272437449044e-09,1.00083639236116e-08
"SCAMP4",0.0305014064771917,5.61886521814409e-09,1.00344552844103e-08
"RNF2",0.0304813618769651,5.74928478177405e-09,1.0264561415412e-08
"SOAT1",0.0304624825111033,5.87481287403025e-09,1.04858112395331e-08
"EIF2B5",0.0304565418766799,5.91486043043125e-09,1.05544097964409e-08
"KPNA3",0.0304305841169774,6.09298650656496e-09,1.08692894351765e-08
"RBM14",0.0304223467842497,6.15059508181093e-09,1.09690645512493e-08
"DESI2",0.0303943004458674,6.35074004673796e-09,1.1319830541323e-08
"RAB35",0.0303827342877402,6.43511099086318e-09,1.14639661194178e-08
"IPO9",0.0303800916514217,6.45454051885389e-09,1.14954469932625e-08
"MLH1",0.0303447081832473,6.72025248126406e-09,1.19556491761917e-08
"ATF7",0.0303425631918263,6.73669782010431e-09,1.19816459052889e-08
"WDR73",0.0303384793505954,6.76811630073422e-09,1.20342519375035e-08
"REV3L",0.0303305005556704,6.82991178763857e-09,1.21408274245734e-08
"BLVRA",0.0303196408178831,6.91490243032516e-09,1.22885653953427e-08
"PHF19",0.0302854437412488,7.18930928810496e-09,1.27623416034836e-08
"SEC22C",0.0302776289245519,7.25348833823089e-09,1.28727759922241e-08
"TINF2",0.0302740680233485,7.28291662026612e-09,1.29214949425508e-08
"RNF146",0.0301873520395997,8.03648691890934e-09,1.42507598252859e-08
"PRRC1",0.0301809096755363,8.09540197716392e-09,1.43474486654101e-08
"KLHL36",0.0301801772349632,8.10212663030115e-09,1.43554753140675e-08
"PIP4P1",0.0301616179581897,8.27434616474895e-09,1.46566446017688e-08
"WDR13",0.0301427841911608,8.45274941976845e-09,1.49686012205975e-08
"MTMR9",0.030090532250141,8.96751088351616e-09,1.58758695251635e-08
"TMEM87A",0.0300837707942032,9.03630863281291e-09,1.5993336719364e-08
"CIAPIN1",0.0300830817917365,9.04334796371938e-09,1.5997518956501e-08
"METTL17",0.0300363039981684,9.53393514940348e-09,1.68603916707601e-08
"SREBF1",0.0300348633236499,9.54944779292648e-09,1.68832584289219e-08
"GRSF1",0.0300271230422261,9.63321316828471e-09,1.70221480254717e-08
"FTSJ3",0.0299784246751822,1.01768457973666e-08,1.79633417449198e-08
"DUSP12",0.0299660065361874,1.03201750432175e-08,1.82114182004199e-08
"ATF1",0.0299417522609893,1.06057956363124e-08,1.87053390531994e-08
"NUP85",0.0299383527980256,1.06464368578417e-08,1.87719536614264e-08
"VPS37A",0.0298986729392223,1.11321545208537e-08,1.9617796834863e-08
"PLAAT4",0.0298858801984638,1.12932902761534e-08,1.98963976894344e-08
"NEMF",0.0298633975636743,1.15819872350654e-08,2.03995238531405e-08
"TMEM214",0.0298458564925092,1.18121980913018e-08,2.0793794055178e-08
"TPD52L2",0.0298404662844804,1.1883828488622e-08,2.09142585891279e-08
"ADK",0.0298014840698722,1.24145743252195e-08,2.18248149874388e-08
"RFTN1",0.0297891263088675,1.25875827539176e-08,2.21111273630073e-08
"CRLS1",0.0297866635932071,1.26223395739848e-08,2.2166225123479e-08
"CSNK2A2",0.0297718265103929,1.28337199659233e-08,2.25313805416774e-08
"NUDT21",0.029765577195036,1.29237782302924e-08,2.26833992133294e-08
"CD48",0.0297606164279289,1.29957042065e-08,2.2803519619457e-08
"IFITM1",0.0297214772700216,1.35769828156903e-08,2.38107064509075e-08
"TRAPPC6B",0.0297189555542305,1.36152881849595e-08,2.38714814033963e-08
"SEH1L",0.0297103888809901,1.37462034235205e-08,2.40880938040678e-08
"TRIO",0.0297083060186827,1.3778217896339e-08,2.41318150621777e-08
"NINJ1",0.0297082853736933,1.37785355807754e-08,2.41318150621777e-08
"ATP6V0D1",0.0297076536097274,1.37882605857768e-08,2.41423802115181e-08
"ADCY7",0.0297066123359132,1.3804303899696e-08,2.41639997044745e-08
"CNOT9",0.0296999405068032,1.39075305587398e-08,2.43381784777947e-08
"PNPLA6",0.0296961933686399,1.39658347789111e-08,2.44271342387697e-08
"MRPL30",0.0296554229504419,1.46157543999346e-08,2.55570479451116e-08
"TMED5",0.029648767882913,1.47245947212366e-08,2.57404813602793e-08
"SBDS",0.0296409495827316,1.48534650430685e-08,2.59588223607543e-08
"GSK3A",0.0296385767323365,1.48927933601594e-08,2.60205994090652e-08
"AL121933.2",0.0296330098211208,1.49854583938668e-08,2.61755081429605e-08
"STK24",0.0296270733198924,1.5084892511205e-08,2.63421547110733e-08
"GIMAP2",0.0295414496990118,1.65923484883482e-08,2.89590962137802e-08
"APTX",0.0295217076888658,1.69601363718952e-08,2.95931069120499e-08
"PVT1",0.0294969022440494,1.74334903429177e-08,3.04109284583767e-08
"LPCAT2",0.029448488785125,1.83945786685549e-08,3.20788891264369e-08
"SZRD1",0.0293776204931436,1.98947918589687e-08,3.46766593372267e-08
"AFG3L2",0.0293687594331543,2.00905277346715e-08,3.50084942242224e-08
"MED6",0.0293325969040802,2.0908901012967e-08,3.64244228900577e-08
"APOBEC3C",0.0293323656413249,2.09142373094642e-08,3.64244228900577e-08
"TPST2",0.0292870874713681,2.19848830066618e-08,3.82686808033958e-08
"PNRC2",0.029277805467765,2.22108444325775e-08,3.86414318521e-08
"LGALS2",0.029263819953409,2.25555711748936e-08,3.92307327324965e-08
"PAIP2",0.029220347388877,2.36606056725563e-08,4.10980446033935e-08
"CBL",0.0291996502431103,2.42050000468667e-08,4.20324808250769e-08
"CERS5",0.0291858191533837,2.45755529721349e-08,4.26532958141274e-08
"FLOT1",0.0291813733803636,2.46958259372949e-08,4.28506661300515e-08
"TMEM87B",0.0291784409958728,2.47754691500046e-08,4.29774521896338e-08
"CHMP1B",0.0291691169294928,2.50303695422015e-08,4.34081050575368e-08
"TBRG1",0.0291449470032769,2.57030312246061e-08,4.4562826344862e-08
"LPP",0.0291179041881648,2.64764448302529e-08,4.58915684783122e-08
"PHF23",0.0291103581400439,2.66962581305284e-08,4.62603062966856e-08
"CREBZF",0.0290908727994282,2.7272079824388e-08,4.72330749382381e-08
"LAP3",0.0290713663281978,2.78605893708205e-08,4.82395480154726e-08
"SEPTIN9",0.0290540562922538,2.83931371647956e-08,4.91356089950857e-08
"IL13RA1",0.02905014051094,2.85149699718314e-08,4.93333881121551e-08
"ZNF721",0.0290343247073448,2.90122335060785e-08,5.01804186938469e-08
"REST",0.0289806237322608,3.07642136214986e-08,5.31966222315149e-08
"TRA2B",0.0289606416122036,3.14419762840205e-08,5.43398469323093e-08
"C16orf87",0.0289593570889787,3.1486037340423e-08,5.4401615256788e-08
"TBXAS1",0.0289576902051214,3.15433032368536e-08,5.44861602543061e-08
"NUP107",0.0289549013217043,3.16393415072065e-08,5.46376161579809e-08
"SART3",0.0289354748107919,3.23162282467205e-08,5.57917877679056e-08
"FCGR1B",0.0289072832267978,3.33235632521991e-08,5.75156960250469e-08
"DAP",0.0288995403264483,3.36055198933811e-08,5.79870385492019e-08
"GM2A",0.0288844208240377,3.41627805018559e-08,5.891750433161e-08
"IMPAD1",0.0288744522813257,3.45350834882678e-08,5.95438754868921e-08
"MED4",0.0288662976798492,3.48425632752978e-08,6.00581805151323e-08
"EIF2B1",0.0288655223466244,3.48719360608896e-08,6.00929673078799e-08
"IRF8",0.0288122115445601,3.69502035066733e-08,6.36575574510224e-08
"AGPS",0.0288087621721485,3.70887338828241e-08,6.38793841216817e-08
"CS",0.0287450861294159,3.97383648801561e-08,6.84069061575726e-08
"YRDC",0.028744015688056,3.97844393211084e-08,6.84681927563586e-08
"TERF1",0.0287307605150823,4.03592844117745e-08,6.94392109168899e-08
"CTNNBIP1",0.0287068237350522,4.14178339852884e-08,7.12229875317769e-08
"RNMT",0.0286910702948587,4.21291295213336e-08,7.24270967158766e-08
"PTRHD1",0.0286845701018851,4.24260637467537e-08,7.29184029380326e-08
"RNASE6",0.0286822118934595,4.25342894619413e-08,7.30851996063527e-08
"SERINC1",0.0286713124932155,4.30379850031063e-08,7.39312522202598e-08
"MAPKAPK5-AS1",0.0286686472789542,4.31620301118758e-08,7.41248628503925e-08
"RPA1",0.0286666813260117,4.32537520835083e-08,7.4262875819847e-08
"ZNF131",0.028657183878867,4.3699525768297e-08,7.49888450060698e-08
"BTK",0.0286253310484682,4.52273303677606e-08,7.75899529480389e-08
"FUBP3",0.0286250907892366,4.52390487362992e-08,7.75899529480389e-08
"FLVCR2",0.0286173640320871,4.56174858643561e-08,7.82184953005928e-08
"VGLL4",0.0285632235783195,4.83565769289625e-08,8.28754650804408e-08
"KLHDC10",0.0285631806660919,4.83588099238118e-08,8.28754650804408e-08
"UBLCP1",0.0285552415000511,4.87736593563297e-08,8.35645138552631e-08
"SMARCD1",0.0285534489118266,4.88678046663207e-08,8.37038792005252e-08
"SQOR",0.0285520545695493,4.89411561822309e-08,8.38075639390848e-08
"CHCHD5",0.0285467854207721,4.9219312699148e-08,8.42618136755773e-08
"GNB4",0.0285272359202046,5.02647752307813e-08,8.60290838897509e-08
"SNHG15",0.0285020912445342,5.16411389147817e-08,8.83385050300478e-08
"BUD23",0.0284923003282392,5.21868931209375e-08,8.92487332525999e-08
"ATP8B4",0.0284516294596224,5.45143645185711e-08,9.3180369992789e-08
"RNF19A",0.0284478171780544,5.4737615730064e-08,9.35375148047983e-08
"TBC1D8",0.0284452511995429,5.48883807254239e-08,9.37706384067995e-08
"LAMTOR1",0.0284409564988048,5.51416182594395e-08,9.41786573093562e-08
"ZNF124",0.0284357102754003,5.54524989778218e-08,9.46848885654214e-08
"HOMER3",0.0284235700050025,5.61784339031262e-08,9.5899373592334e-08
"RASSF1",0.0284216214026413,5.62958061814823e-08,9.60495774568192e-08
"CCNYL1",0.0284089349925908,5.70657906487945e-08,9.7337891798022e-08
"ZDHHC2",0.0283693507374058,5.95344671347226e-08,1.01522260335633e-07
"FYTTD1",0.0283625623020643,5.99680953248762e-08,1.02235047518655e-07
"FBXW5",0.0283396119453856,6.14568856341882e-08,1.04745859821773e-07
"ASCC2",0.0283206618058643,6.27131164097165e-08,1.06859096973345e-07
"PYGB",0.028291933003967,6.46651593945498e-08,1.10156543022816e-07
"ARL6IP6",0.0282815433729201,6.53854964650835e-08,1.1132561872102e-07
"TEX261",0.0282349622120122,6.87117567082596e-08,1.16928023258355e-07
"TAGLN2",0.0282164735199905,7.00769366801476e-08,1.1918912903611e-07
"ICE2",0.028198519160181,7.14277863928377e-08,1.21455102064076e-07
"PES1",0.0281568495520438,7.46608298815944e-08,1.26886536461103e-07
"MTX1",0.028136668855957,7.62771051599146e-08,1.29599717654761e-07
"TMEM138",0.028130634622493,7.67669334546017e-08,1.30398080261415e-07
"RUNX3",0.0280901195374099,8.0135522382682e-08,1.36014030461572e-07
"OTULIN",0.0280846503624221,8.06010751725573e-08,1.36768707365217e-07
"DCAF6",0.0280664789709699,8.21667615546595e-08,1.39389280499316e-07
"SMIM10L1",0.0280640703148497,8.2376494239927e-08,1.39708824731684e-07
"PTCD3",0.0280581328141358,8.28957158136331e-08,1.4055295383546e-07
"IMPA1",0.0279971022046623,8.84197462796123e-08,1.49725019729631e-07
"ZFAND6",0.0279919025257691,8.89065203964325e-08,1.50471351372476e-07
"KLHL5",0.0279847229723316,8.95829092129406e-08,1.5157687899436e-07
"DCK",0.0279698626567879,9.09987694076425e-08,1.53932717823329e-07
"STX10",0.0279673798141708,9.12374320335224e-08,1.54296515942879e-07
"NOP14",0.0279565209311129,9.22883791399544e-08,1.56033468532977e-07
"EFR3A",0.0279544572857295,9.24894242529878e-08,1.56332951335583e-07
"C3orf38",0.0279533602831472,9.25964693138004e-08,1.56473434058833e-07
"FMN1",0.0279361415946239,9.42924601127995e-08,1.59257066447296e-07
"DTX2",0.0279137623568596,9.65417396812018e-08,1.62971829082287e-07
"BABAM1",0.0278887326490406,9.91189459614207e-08,1.67279212363389e-07
"KIAA2013",0.0278809666907721,9.99320228452723e-08,1.68607887835456e-07
"SEC23IP",0.0278651846954178,1.01604296528003e-07,1.71385162719319e-07
"HNRNPR",0.0278244889891531,1.06042378351849e-07,1.78825140486043e-07
"BAZ1B",0.0277622932089773,1.13189701131951e-07,1.90779650941144e-07
"CNOT11",0.0277568227455087,1.13840191256213e-07,1.91777163213893e-07
"ADO",0.0277458770569051,1.15152615090564e-07,1.93888178589262e-07
"SUDS3",0.0277373198457762,1.1618883799832e-07,1.95582549648048e-07
"ACSL3",0.0277307724881728,1.16987767611772e-07,1.96876711620532e-07
"XPO1",0.0277185408388159,1.18494577048534e-07,1.99309890595142e-07
"ZNF672",0.0276962293397401,1.21291623153347e-07,2.03909650855382e-07
"CPT2",0.0276931090302961,1.21687851732464e-07,2.04470617997135e-07
"SRP54",0.0276912879886878,1.21919672816316e-07,2.04807507932445e-07
"CAND1",0.0276615874026466,1.25761458495977e-07,2.11152649113173e-07
"NACC1",0.0276558671838025,1.26514703438997e-07,2.12308298532895e-07
"REPS1",0.0276293333576817,1.30066163516687e-07,2.18100173652756e-07
"GPATCH2L",0.027626309081177,1.30477022747503e-07,2.18733019159788e-07
"SSH1",0.0276256573810399,1.30565722918614e-07,2.18825607906151e-07
"ZCCHC7",0.0275987308794409,1.3428200697223e-07,2.249963509955e-07
"SCFD1",0.0275860319206125,1.36069974202081e-07,2.27875382001333e-07
"COMMD2",0.0275786777444116,1.37115922089654e-07,2.29568219877634e-07
"INTS11",0.0275604574691887,1.39740912770958e-07,2.33903248258198e-07
"TOP1",0.0275391277395537,1.42875662842573e-07,2.3908909231245e-07
"TMEM248",0.0275007631851259,1.48685960957624e-07,2.48684781975171e-07
"MAP7D1",0.0274905699089531,1.5026775138086e-07,2.5122744357716e-07
"SAR1A",0.0274904718781966,1.50283042494688e-07,2.5122744357716e-07
"ATXN1",0.0274627955788617,1.54660790605319e-07,2.5841355711157e-07
"EEA1",0.0274516876641351,1.56452265281985e-07,2.61340038429641e-07
"PSMB4",0.0274401943900432,1.58327007351902e-07,2.64404080221388e-07
"ZHX1",0.0274250876494679,1.60824231292548e-07,2.68501493359836e-07
"PAG1",0.0274248566992703,1.60862702583432e-07,2.68501493359836e-07
"RFC2",0.0274071604903676,1.63837119244771e-07,2.73256909597528e-07
"HERC2",0.027403376065575,1.64480080509426e-07,2.74259313024899e-07
"PHYKPL",0.0273993694759735,1.65163445397043e-07,2.75328558390074e-07
"EPSTI1",0.0273865401624739,1.67370134291405e-07,2.78864917940164e-07
"NCSTN",0.0273641648723692,1.71287157570458e-07,2.85173271249212e-07
"RBM15B",0.0273569915738744,1.7256157179038e-07,2.87221882985107e-07
"RBM18",0.02729040956432,1.84836371814408e-07,3.07418010410226e-07
"AGPAT2",0.0272489013618531,1.92911301182359e-07,3.20684995456462e-07
"TMEM219",0.0272273600930392,1.97235234205459e-07,3.27789517345016e-07
"EIF2AK4",0.0272175750948897,1.99230154922375e-07,3.31020775827824e-07
"AGO2",0.0271949268942061,2.03922654299694e-07,3.38731278915498e-07
"SHTN1",0.0271579665081594,2.11810767207457e-07,3.51566081747234e-07
"HSPA14.1",0.0271473933473406,2.14121011763844e-07,3.55220293050498e-07
"SYNCRIP",0.02713653593994,2.16518697430067e-07,3.59106860425617e-07
"KCNE1",0.0271351883652752,2.16818091538849e-07,3.59512219751711e-07
"ATG12",0.0271087252605844,2.22779176009342e-07,3.69302802421166e-07
"IER3",0.0270967706661232,2.25523709138415e-07,3.73757670556897e-07
"TERF2IP",0.0270429385632179,2.38292519758488e-07,3.94819182509122e-07
"STX5",0.0270332392355676,2.40666247754359e-07,3.98651109150747e-07
"MRPL10",0.0269865378248564,2.52419000333218e-07,4.17907172493943e-07
"ARCN1",0.0269586375805075,2.59702820611793e-07,4.29857478774658e-07
"WBP11",0.0269240170457268,2.69023659859784e-07,4.44947302849296e-07
"MPST",0.0269174117116832,2.70838337800484e-07,4.4783536988861e-07
"SEL1L",0.0269111001863823,2.72583339265396e-07,4.50606794467044e-07
"PIP5K1C",0.0268981134818117,2.76208105888746e-07,4.56483467214516e-07
"DLGAP4",0.0268742441909156,2.82992120787137e-07,4.67486333173899e-07
"TLR7",0.0268741865233957,2.83008703992397e-07,4.67486333173899e-07
"RASGEF1B",0.0268119619785259,3.01460007275105e-07,4.97713517061777e-07
"SLC7A6OS",0.0268093439681199,3.02261250387982e-07,4.98910390062263e-07
"XPNPEP1",0.0267986068082187,3.05568925081916e-07,5.04242713827756e-07
"SLF2",0.0267740274917949,3.13272891079198e-07,5.16825173322179e-07
"GINM1",0.0267634509799961,3.16645320115242e-07,5.22257089534171e-07
"FBXO25",0.0267363441956698,3.25449397811413e-07,5.36507353225169e-07
"AKT1S1",0.0267338900691096,3.26258044176621e-07,5.37704838121186e-07
"NUDCD3",0.0267283659960846,3.28085355537652e-07,5.40580154865214e-07
"DAZAP1",0.026712579723517,3.33361929754226e-07,5.49135877231829e-07
"TGS1",0.0267003571186794,3.37503518224279e-07,5.55818136561797e-07
"FOXK2",0.0267000895997912,3.37594719223811e-07,5.55828323919736e-07
"TCOF1",0.0266968809599936,3.38690445697164e-07,5.57491977333347e-07
"CKLF",0.0266911783508767,3.40646321953133e-07,5.60429203052235e-07
"UBE3B",0.0266653428377412,3.49644785898974e-07,5.75088706970438e-07
"GFM1",0.0266454277940446,3.56737316941069e-07,5.86311859768907e-07
"SND1",0.0266407932731299,3.5840766050175e-07,5.88909093832732e-07
"MTIF2",0.026634531816161,3.6067636605677e-07,5.92487960120392e-07
"ESYT2",0.0266218808582518,3.65302537790402e-07,5.99936697330733e-07
"TNNI2",0.026616681142421,3.67220516919883e-07,6.0293514304927e-07
"NHLRC3",0.0265906040486115,3.76986891419365e-07,6.18815037936181e-07
"CCDC57",0.0265665196663283,3.86229268186259e-07,6.33667993827292e-07
"IRF2",0.0265428016644559,3.95544526794312e-07,6.4878828805349e-07
"IWS1",0.026537075377472,3.97825807962455e-07,6.52366474155639e-07
"RAB11B",0.0264942497048517,4.15294128358143e-07,6.80840775126765e-07
"CKAP2",0.0264714172826971,4.2490742733309e-07,6.96426362472736e-07
"RBM47",0.0264540763127662,4.32351701214834e-07,7.08449980587114e-07
"LFNG",0.0264486290069963,4.34716022809686e-07,7.12145667033257e-07
"MGME1",0.026419862324245,4.47410084600592e-07,7.32573787407632e-07
"SMARCA4",0.026372759034711,4.68971356163504e-07,7.67109013409304e-07
"SEC22B",0.0263717539973961,4.69442152715155e-07,7.67687042133987e-07
"EIF4H",0.0263695412598141,4.7048028777652e-07,7.69192328452836e-07
"MAP1LC3B",0.0263609572340763,4.74528592887685e-07,7.75616985074921e-07
"CSNK1A1",0.0263192486337679,4.94681731675605e-07,8.08355201623371e-07
"TOR3A",0.0262854452682031,5.11618318305813e-07,8.35822230155774e-07
"PRPF40A",0.0262746545136735,5.17141597274233e-07,8.44634464896061e-07
"NASP",0.0262726994532027,5.18148433843024e-07,8.46067547568854e-07
"TCEA2",0.0262667178578602,5.21240647529348e-07,8.50904208126562e-07
"ELP4",0.0262643685404261,5.22459998451306e-07,8.52681844701606e-07
"LUC7L3",0.0262314609496087,5.39831604277212e-07,8.80593570051001e-07
"PIGM",0.0262005449692297,5.56658301392907e-07,9.07589021074022e-07
"TRIP4",0.0261802947146213,5.67952814967125e-07,9.25773000312905e-07
"RARS2",0.0260920811972069,6.19783619205601e-07,1.01000630667154e-06
"DDX50",0.0260507804591347,6.4558952014719e-07,1.05153569574547e-06
"TNFAIP8",0.0260495702063511,6.46361123607389e-07,1.05253026803116e-06
"RCAN3",0.0260426239936707,6.50806938411862e-07,1.05950591716553e-06
"MPND",0.0260269351611917,6.60957036669005e-07,1.07576228671694e-06
"GBP3",0.0259902962686274,6.85258638280431e-07,1.11503757518105e-06
"GPANK1",0.025971101793715,6.98331196404455e-07,1.13546116938382e-06
"SRPRA",0.0259579308290301,7.07440047706326e-07,1.14998583587866e-06
"SART1",0.0259509260989232,7.12330938792749e-07,1.15764844092145e-06
"LIN7C",0.02593404552302,7.24251629742751e-07,1.17643656031257e-06
"RANBP3",0.0259289077587123,7.27917795829623e-07,1.18209800028169e-06
"MSRB2",0.0259197906257583,7.34467587038924e-07,1.19243831240638e-06
"RAB29",0.0259135637047681,7.38973628187675e-07,1.19945620185974e-06
"SHLD2",0.0259055956032704,7.44778510140028e-07,1.20857828227737e-06
"ODR4",0.0259002045838362,7.48730836372255e-07,1.21469037424362e-06
"NAAA",0.0258827357396972,7.61677086153442e-07,1.23538694846718e-06
"FAM104A",0.0258755296248282,7.67080161935865e-07,1.24384179036128e-06
"SLC2A4RG",0.0258745286699538,7.67833582333038e-07,1.24475476352428e-06
"FOXK1",0.0258675526858986,7.73104247253844e-07,1.25267795998653e-06
"UBE2Z",0.0258627791962447,7.76730893792861e-07,1.2579307861327e-06
"TNRC6A",0.0258118085397534,8.16491630529774e-07,1.32166929447974e-06
"RBBP8",0.0257887689696289,8.35100779840133e-07,1.35145764816703e-06
"THRAP3",0.0257715175958157,8.49301509350551e-07,1.37409880428951e-06
"CLSTN1",0.0257546091914842,8.63445407480693e-07,1.39629138612634e-06
"MTMR14",0.0257449527746574,8.71624482809038e-07,1.40916935425457e-06
"ZC3H7B",0.0257193143708356,8.93704065711947e-07,1.44379470759197e-06
"RNF34",0.0256888937370783,9.20600994691219e-07,1.48614550698548e-06
"HS1BP3",0.0256529551285554,9.53381513262742e-07,1.53868386415991e-06
"C15orf40",0.0256503597771333,9.55791812043243e-07,1.54219320511814e-06
"ZFYVE16",0.0256155828637296,9.88660453620769e-07,1.59483396145388e-06
"PACSIN2",0.0255819909072788,1.02144051182444e-06,1.64730588710118e-06
"RNPS1",0.02556951104453,1.03388324301857e-06,1.66696144090146e-06
"WDR43",0.0255643282572025,1.03909336866562e-06,1.67494882749897e-06
"PHF6",0.0255534964584542,1.0500640199913e-06,1.69221556882009e-06
"ARPC4",0.0255040387323305,1.10158815515381e-06,1.77349996513066e-06
"CCNC",0.0254845583167991,1.12254312937755e-06,1.80679147707297e-06
"PRNP",0.025482419839407,1.1248667044971e-06,1.81008577750481e-06
"IBTK",0.0254736930293728,1.13439693969605e-06,1.82497224206023e-06
"INIP",0.02547265302594,1.13553785761813e-06,1.82635830580746e-06
"STAU2",0.0254609031179273,1.14850483720153e-06,1.84675962263246e-06
"FRA10AC1",0.0254506540232205,1.15993178203149e-06,1.86375866083113e-06
"MECP2",0.0254320643371494,1.18093756216491e-06,1.89657818261709e-06
"TRMT1L",0.0254099165149684,1.20644187091863e-06,1.93658653377511e-06
"NOL10",0.025359039595987,1.26705148297463e-06,2.03238042092448e-06
"RYK",0.0253061074374992,1.33321425933947e-06,2.13693425534725e-06
"FBXO6",0.0252702603651761,1.3798952492848e-06,2.21067266351974e-06
"RNF4",0.0252524709793538,1.40364071848556e-06,2.24816340457094e-06
"PPHLN1",0.0252364357991213,1.42538097722615e-06,2.2824248907922e-06
"CYBC1",0.0251413985507001,1.56103066701112e-06,2.49902509816814e-06
"NUFIP2",0.0250977624573408,1.62739292615164e-06,2.60271402915348e-06
"SEC13",0.0250738536368422,1.6648951052405e-06,2.66204064516078e-06
"BIRC3",0.0250635379620751,1.6813310065469e-06,2.68700614050443e-06
"DMAP1",0.0250031107469066,1.78078668749457e-06,2.84386501290656e-06
"SUMF1",0.0249733861715377,1.83176065504825e-06,2.9245546184873e-06
"EIF5",0.0249517596446249,1.86972547372937e-06,2.98371128807485e-06
"TMEM160",0.024939813173715,1.89102017096884e-06,3.01695702239977e-06
"ANKRD17",0.0249036524134743,1.95690654910838e-06,3.12131129984644e-06
"RBM25",0.0249026236831992,1.95881282610626e-06,3.12358981880067e-06
"ZMYND8",0.0248978228245253,1.96773261545201e-06,3.13694672871696e-06
"ANXA7",0.0248975994469358,1.96814858996589e-06,3.13694672871696e-06
"BAG6",0.0248800906095605,2.00101772796911e-06,3.18700460547187e-06
"PEX19",0.0248602289476569,2.03894214658552e-06,3.24661562454362e-06
"GALNT6",0.0248421436469783,2.07407449963439e-06,3.30175288010948e-06
"DDX27",0.0248405168539594,2.07726304111014e-06,3.30602379814461e-06
"SP140L",0.0248025503738851,2.15302914409463e-06,3.42410716226969e-06
"PRPF38B",0.0248017188271454,2.15471792242606e-06,3.42595957607529e-06
"GPR107",0.0247599676353414,2.24116472659217e-06,3.56030388194171e-06
"CLU",0.0247598606545277,2.24139045244296e-06,3.56030388194171e-06
"FBXW11",0.0247248591546845,2.31642624737979e-06,3.67681349972544e-06
"WDR75",0.0247230055729463,2.32046644827076e-06,3.68233243660054e-06
"PRKRIP1",0.024710082890821,2.34882225620027e-06,3.72642560326071e-06
"PRKCSH",0.024678561345089,2.41939116647033e-06,3.83559152434118e-06
"GMPS",0.0246198442381546,2.55630743135553e-06,4.04970632086321e-06
"UTP23",0.0246121014237764,2.57490774969118e-06,4.07818480316883e-06
"SHC1",0.0245794731074583,2.65472659738258e-06,4.20358500694776e-06
"PIGC",0.0245692040328832,2.68033542609984e-06,4.24310726775805e-06
"WDFY4",0.0245375618477819,2.76074338338767e-06,4.36828176200111e-06
"STT3B",0.0244879434130225,2.89151107772749e-06,4.57298002568513e-06
"BCL10",0.0244779486526202,2.91856155009406e-06,4.61464459843167e-06
"EHMT2",0.0244188278215613,3.08360385302097e-06,4.87206428009935e-06
"TRNT1",0.0243963315204754,3.14872629421382e-06,4.97375513688571e-06
"SLC35C2",0.0243240259359138,3.36709075096277e-06,5.31226817803924e-06
"PRKX",0.0243065989524691,3.42185263784872e-06,5.39606187801615e-06
"COQ10B",0.0242599565268103,3.57265387614477e-06,5.62979297233901e-06
"PMF1",0.0242521533646808,3.59849677538873e-06,5.66914985963652e-06
