"gene","cor","pval","FDR"
"TBCC",0.0344221648593413,3.58696202601572e-12,9.67189472914167e-12
"EIF3J",0.0344142472222874,3.62788914934269e-12,9.77756126443174e-12
"RAP2B",0.0343624627697681,3.90708681639464e-12,1.05199435257522e-11
"CTDNEP1",0.0343582470661935,3.93072159582049e-12,1.05785145101497e-11
"PLEKHA3",0.0343508466614969,3.97255042325087e-12,1.06808601049815e-11
"CCDC124",0.0343195009524054,4.15461505799846e-12,1.11650314799557e-11
"C20orf27",0.0343121812984195,4.19829373472928e-12,1.12716367605769e-11
"TRMT10C",0.034300941677397,4.26624183679808e-12,1.14485974255269e-11
"LRRC75A",0.0342579355321569,4.53632922250259e-12,1.21675777141744e-11
"CDC37",0.0342250381488123,4.75417937859236e-12,1.27397504606512e-11
"LY9",0.0342146056748169,4.82538209016979e-12,1.29243916679059e-11
"SNAPC5",0.0342062765601975,4.88297863406636e-12,1.3072431371772e-11
"LYRM1",0.0341949431654441,4.96243357475505e-12,1.32725031195399e-11
"SMIM30",0.0341835145993353,5.04383865744717e-12,1.34774053860114e-11
"HAX1",0.0341733409491249,5.11740528109422e-12,1.36674833683191e-11
"PFDN6",0.0341726969885888,5.12209704915654e-12,1.36735183335034e-11
"UBE2K",0.0341680804588623,5.15585584363425e-12,1.37571056254921e-11
"DUS1L",0.0340454446791104,6.13694511162713e-12,1.63283982099232e-11
"SNX8",0.0340396633260829,6.18745657075141e-12,1.64550051280816e-11
"COX19",0.0340004363616921,6.54110559499471e-12,1.73790622188376e-11
"NDUFA8",0.0339906904644955,6.63199679112958e-12,1.76039121622901e-11
"PPP1R7",0.0339801417057181,6.73177048678186e-12,1.78603179219857e-11
"MYO1G",0.033962852895199,6.89848362243172e-12,1.82939976062788e-11
"RPS6KB2",0.0339448802795131,7.07607884045705e-12,1.87384433542391e-11
"CISD2",0.0339016612757089,7.52168796865261e-12,1.98997316516541e-11
"NFU1",0.0338441241206919,8.1578215819798e-12,2.15421667138988e-11
"EXOSC1",0.0338267221190115,8.36039545220137e-12,2.20667339118667e-11
"WDR1",0.0337660607930524,9.10582544252957e-12,2.40117029258449e-11
"ZNRD1",0.0337533168330082,9.27051158071171e-12,2.44345129426916e-11
"NUDCD2",0.0337503666618758,9.30904966448209e-12,2.45245910092401e-11
"CR1",0.033668765376566,1.04394710715546e-11,2.74769224551873e-11
"YBEY",0.0336554786460859,1.06358406771135e-11,2.79806721042266e-11
"NAE1",0.0336507256077439,1.07069626495644e-11,2.81546043105009e-11
"RABAC1",0.0336492433282234,1.07292378507626e-11,2.81999884043887e-11
"ACAA2",0.0336430451348788,1.082287504261e-11,2.84328053689502e-11
"AKIRIN2",0.0336312074787119,1.10039382149481e-11,2.88949746120683e-11
"GPS2",0.0336260698348043,1.10834414522284e-11,2.90901530552885e-11
"DALRD3",0.0336114857170859,1.13122037658379e-11,2.96628775986665e-11
"ECHDC2",0.0335613361159923,1.21346879857884e-11,3.18047626368775e-11
"ARL6IP6",0.033540530094573,1.2492859208227e-11,3.27282639648892e-11
"IFNGR2",0.0334945793639707,1.33209745271737e-11,3.48652322121836e-11
"MRTO4",0.0334705213590714,1.37757464557939e-11,3.60052285329954e-11
"CREM",0.0334562241906497,1.40531746422495e-11,3.67132657243155e-11
"OSBPL10",0.0334537007752931,1.41027049335019e-11,3.68255490646297e-11
"BST2",0.0334414657189738,1.43452924325819e-11,3.74416128393573e-11
"ARL4C",0.033398830012603,1.52230010669391e-11,3.96588100084948e-11
"BTG3",0.0333858489368751,1.55005248675778e-11,4.03631082934331e-11
"NBDY",0.0333816084374346,1.55922519909051e-11,4.05831669874391e-11
"GPATCH4",0.0333495806266363,1.63024332417746e-11,4.23923587813397e-11
"FAM117A",0.0333346942619401,1.66432121247212e-11,4.32585014170979e-11
"ANAPC13",0.0332907345845959,1.76907659495552e-11,4.59387926874824e-11
"MRPL15",0.0332876403957798,1.77668850091306e-11,4.61151558270232e-11
"SOCS1",0.0331908189701334,2.03177052265531e-11,5.25903033074039e-11
"SLC25A1",0.0331545636168717,2.13623831265186e-11,5.52434765120918e-11
"RNPS1",0.0331009963291555,2.30027856693309e-11,5.94309104011848e-11
"NMI",0.0329837114918492,2.70368293136671e-11,6.97572530525178e-11
"RBMX2",0.0329800642906665,2.7172785356656e-11,7.00758712271194e-11
"POU2AF1",0.0329654759401712,2.7723315452877e-11,7.14301005848188e-11
"CIR1",0.0329593075832496,2.79593651907191e-11,7.20052913890164e-11
"SNRNP25",0.0328743506100435,3.14176822559704e-11,8.08006448504417e-11
"DRAM2",0.0328471857672258,3.26093293764032e-11,8.37886881874493e-11
"ATG5",0.0328466119698998,3.26349713975093e-11,8.38162673352202e-11
"DEDD2",0.0327831660447757,3.55953881718396e-11,9.13360439534835e-11
"PTS",0.032767296701751,3.63760112284789e-11,9.32931844563546e-11
"SLC3A2",0.0327669890017092,3.63913115462087e-11,9.32931844563546e-11
"PDHA1",0.032758237493598,3.68291247404007e-11,9.43725338607716e-11
"EEF1E1",0.0327288398417545,3.8337874786106e-11,9.81938642585366e-11
"TAF12",0.0326781509773262,4.10825890291082e-11,1.05175917814957e-10
"TRAM1",0.0326428186893213,4.31085464458112e-11,1.10312356904119e-10
"ISCA1",0.0325146247325374,5.13134686050629e-11,1.3083189138216e-10
"PPHLN1",0.0324716128998164,5.43945693182385e-11,1.38624781825538e-10
"UROS",0.0324553789472909,5.560390265641e-11,1.41642564900017e-10
"CHCHD3",0.032453472116593,5.57476647201243e-11,1.41944461529229e-10
"MRPS11",0.0324269415845867,5.77860079545318e-11,1.46934842478687e-10
"HLA-F",0.0324062040907009,5.94298635409653e-11,1.51002813640328e-10
"NTMT1",0.0324060833957384,5.94395636047751e-11,1.51002813640328e-10
"ATP6V0D1",0.0324009403529033,5.98543438554931e-11,1.51987859600534e-10
"ETFA",0.0323964387407878,6.02197158738255e-11,1.52846610673881e-10
"TES",0.0323937220090739,6.04412731692694e-11,1.53339728229979e-10
"UBE2V2",0.0323835695033529,6.12763181390729e-11,1.55388119340491e-10
"TRMT6",0.032354977442346,6.3689122180974e-11,1.61302577606418e-10
"PAIP2",0.0323006383903221,6.85334032492554e-11,1.73321994182327e-10
"EMB",0.0322916421228589,6.93694450490294e-11,1.75199919166956e-10
"MCRS1",0.0322655344305973,7.18525623044819e-11,1.8130839554569e-10
"MAGED2",0.0322380060252324,7.4564932926638e-11,1.88068215753055e-10
"MPHOSPH10",0.0322151026614275,7.68976878149755e-11,1.93864933137127e-10
"DYNLL2",0.0322107713698397,7.73467933477377e-11,1.94909758942618e-10
"SAT1",0.0321982684075055,7.86576443309839e-11,1.9794685605586e-10
"NUCB1",0.0320566294863709,9.51114941002575e-11,2.38819481836377e-10
"GLOD4",0.0320080580668341,1.01494194128921e-10,2.54391600264287e-10
"PPIG",0.0319902024796368,1.03944292056999e-10,2.60416581971679e-10
"YDJC",0.031936921744828,1.11604083431874e-10,2.79358039650041e-10
"RELA",0.0319233093632518,1.13647889539019e-10,2.84347323092285e-10
"EXOSC5",0.0318840272678124,1.19753121047228e-10,2.99356178980665e-10
"HLA-DMA",0.0318705936699693,1.21913636500925e-10,3.04621539736978e-10
"C16orf87",0.0318190063286773,1.30570113383651e-10,3.25961446466646e-10
"BRIX1",0.0318146173070599,1.31333733135314e-10,3.27722258183193e-10
"PRDX3",0.0317837084759979,1.36836356127684e-10,3.41301683296291e-10
"HPRT1",0.0317626759868219,1.40708878691904e-10,3.50805018184428e-10
"RTF1",0.031750523997325,1.42994916452064e-10,3.56346374243575e-10
"PTPN2",0.0316876690165228,1.55411004066693e-10,3.86944492853388e-10
"NIPA2",0.0316681991668076,1.59466351177814e-10,3.96865792971081e-10
"TRAPPC4",0.0316217104579617,1.69572186308577e-10,4.21456600984447e-10
"LYRM4",0.0316136344292914,1.71390447231121e-10,4.25787491972322e-10
"MVP",0.0316051816039631,1.73313942461918e-10,4.3037587655517e-10
"TRAF3",0.0316000119363645,1.74500711091422e-10,4.33131566338179e-10
"RRP36",0.0315250566805228,1.92626412581356e-10,4.77489281980769e-10
"KDM2B",0.0314809362915495,2.04142338894577e-10,5.05812353135881e-10
"ASB8",0.0314719426446369,2.0657097727897e-10,5.11604420379898e-10
"ACYP1",0.0314691705234326,2.07325233225921e-10,5.13020449470125e-10
"SMU1",0.0313623237133785,2.38538818618196e-10,5.88961457299735e-10
"SP110",0.0313465258107646,2.43527304312675e-10,6.01014269028032e-10
"OSTC",0.0313449439570535,2.44032380498331e-10,6.01996508627301e-10
"MTX1",0.0313153898023551,2.5365916019998e-10,6.24921910010644e-10
"SHMT2",0.0312925627728475,2.61347610258723e-10,6.43299590575543e-10
"LAPTM4A",0.03128536780692,2.63817803856631e-10,6.48811764340324e-10
"NUBP2",0.0312754161982395,2.6727202845124e-10,6.57019389572746e-10
"SFT2D1",0.0312625664387636,2.71797601185451e-10,6.67269045355724e-10
"RNASEH2C",0.0312618627506775,2.72047583478965e-10,6.67591232788626e-10
"CKLF",0.0312581850627053,2.7335772457257e-10,6.70513580954183e-10
"PITPNA",0.0312305741653582,2.83392566459292e-10,6.94824687585757e-10
"NUDT5",0.0312224646300932,2.86407608893085e-10,7.0160504453025e-10
"SKI",0.0311776833616973,3.03629431287942e-10,7.4314526020932e-10
"CHMP5",0.0311619143515359,3.0993131063954e-10,7.58239263888378e-10
"TIMM8B",0.0311444068083304,3.17077616627227e-10,7.75162873007471e-10
"ESD",0.0311442929387019,3.17124618982067e-10,7.75162873007471e-10
"PRPF6",0.0310861066730162,3.42053987075881e-10,8.35009776526531e-10
"PPP2R3C",0.0310707014953541,3.48968275660785e-10,8.51149520939235e-10
"MZT1",0.0310652041715008,3.51468517061756e-10,8.56875976982304e-10
"ATIC",0.0310321399434433,3.6687956980108e-10,8.94060226017197e-10
"MRPS18B",0.0310070277949598,3.79023070749197e-10,9.22853054894753e-10
"CZIB",0.0310064712118355,3.79296614450252e-10,9.23119292830874e-10
"FLNA",0.0309781872347221,3.93453978057496e-10,9.57160651077127e-10
"FH",0.0309632362245626,4.01144683210168e-10,9.75447841266247e-10
"SNRNP27",0.0309429986496385,4.1178890888936e-10,1.00089807426545e-09
"PPP1R11",0.0309304759126614,4.18512964716976e-10,1.01680202577305e-09
"POP5",0.0309144764732947,4.2725992377936e-10,1.03670923240724e-09
"SP140",0.0309136318874324,4.27726587421335e-10,1.03739381988039e-09
"LYPLA2",0.0309054627515092,4.32266079188933e-10,1.04704864162007e-09
"PPP6C",0.0308811466294259,4.46058347984122e-10,1.07952648831973e-09
"CMTM7",0.0308790821303392,4.47248932213363e-10,1.08194212431305e-09
"PRPS1",0.0307955867455113,4.98088191321287e-10,1.20337422071692e-09
"CYB5R3",0.0307145863369235,5.52777506289059e-10,1.33321112842432e-09
"GABPB1",0.0306929888637408,5.68322379017028e-10,1.36894105177109e-09
"UCHL3",0.0306571686135655,5.95049382163317e-10,1.4327056216369e-09
"NDUFA10",0.030567185629377,6.67715271862199e-10,1.60560105150098e-09
"TAX1BP1",0.0305044246290917,7.23450238970193e-10,1.73813557414121e-09
"CENPX",0.0304835107083249,7.43011798153232e-10,1.78437092234834e-09
"HDDC2",0.0304670055557705,7.58813039699374e-10,1.82154009786075e-09
"GGPS1",0.0304407934456489,7.84583176140917e-10,1.88099216045383e-09
"SNW1",0.0304396578486347,7.85718706501631e-10,1.88291158054227e-09
"TIMMDC1",0.0304151905732932,8.10577555007451e-10,1.94165616286829e-09
"NDUFV1",0.0304023083072004,8.2397257094636e-10,1.97290195649933e-09
"PPP1R2",0.0303573481708044,8.72435274225908e-10,2.08627439885073e-09
"SMIM15",0.0303437972282938,8.87579377771731e-10,2.12158642084723e-09
"CYP51A1",0.0303181584400525,9.16936993381167e-10,2.18896805808447e-09
"TRIM8",0.0303041901277863,9.33327654394122e-10,2.22620622528797e-09
"UTP23",0.0302979707346127,9.40717199942088e-10,2.24288044871689e-09
"RTCB",0.0302798989954912,9.62514283452009e-10,2.29387677048207e-09
"TMED9",0.0302310096175298,1.02397965841218e-09,2.43726233683033e-09
"CPNE1",0.0302085737475248,1.05345231272258e-09,2.50529141375903e-09
"COX11",0.0301586796654369,1.1219909592969e-09,2.66715990408761e-09
"ZNF428",0.0301442939868844,1.14254698198746e-09,2.71373009409948e-09
"ENY2",0.0301429342877039,1.14450877125911e-09,2.71724168581873e-09
"SCOC",0.0301384277007038,1.15103443392619e-09,2.73042851794642e-09
"TXNDC17",0.0301082016029409,1.19574976657963e-09,2.83530374850725e-09
"GMPR2",0.0300634631007984,1.26505758208277e-09,2.99585245428364e-09
"STK24",0.0300181069425687,1.33931485933769e-09,3.17036974281957e-09
"IMPDH2",0.0299974508397914,1.37452521336282e-09,3.25234880030545e-09
"CNPPD1",0.0299880894855008,1.39077813389769e-09,3.28942140040925e-09
"EGLN1",0.0299565265185133,1.44696918067428e-09,3.41800871165999e-09
"FMNL1",0.0299534989182453,1.45247403677188e-09,3.42957120316318e-09
"RBM7",0.0299305357956793,1.49489585525026e-09,3.52825545685011e-09
"ZNF787",0.0299289841678973,1.49780546636731e-09,3.53363924965045e-09
"PDXK",0.0299253620561022,1.5046191441562e-09,3.54822517971734e-09
"TTC1",0.0299183437444182,1.51790760792664e-09,3.57806145566607e-09
"TMEM70",0.0299100154067914,1.53382490922489e-09,3.61406690681573e-09
"FBXW5",0.0298820475557813,1.58847702684626e-09,3.73814057971103e-09
"ANP32A",0.0298379886498563,1.67844353517526e-09,3.94655355698674e-09
"LRPAP1",0.0298277883195789,1.69996953220248e-09,3.99382729211966e-09
"URI1",0.0298120824311139,1.73364099996801e-09,4.07123212273188e-09
"SLU7",0.0297948195999833,1.77140012498582e-09,4.15643217974551e-09
"SPOCK2",0.0297786627622939,1.80746533982587e-09,4.23928666687569e-09
"CAPZA2",0.0297715750526276,1.82351133076768e-09,4.27513790724599e-09
"CCT2",0.0297654802257841,1.8374204392432e-09,4.30595152539611e-09
"TMEM11",0.0297596978327648,1.85071206364164e-09,4.33529300908055e-09
"HADHB",0.0297246975699904,1.93318744533821e-09,4.52472098987986e-09
"COQ10B",0.0297212295523179,1.94155190095492e-09,4.54240731883835e-09
"LYPLA1",0.029701125393342,1.9907399352676e-09,4.64395847140019e-09
"GARS",0.0296929498901523,2.01108798013015e-09,4.68948014280037e-09
"HSPB1",0.0296321010892589,2.16903323337162e-09,5.05358675425414e-09
"FMC1",0.0296237659818638,2.19158837444774e-09,5.10190883691313e-09
"DNAJC4",0.0295626233400973,2.36417290739432e-09,5.50139904195815e-09
"VPS51",0.0295601012406493,2.37156912021199e-09,5.51632668342233e-09
"EMC4",0.029504184334828,2.54145991590309e-09,5.90172971797074e-09
"STIP1",0.0294941404851347,2.57320675835246e-09,5.97298447376445e-09
"ATG101",0.0294778828009783,2.62541469113296e-09,6.09165554830768e-09
"XRCC5",0.0294655425656259,2.66572984790308e-09,6.18264571159698e-09
"COA8",0.0294348234854492,2.76872427259332e-09,6.41622747754312e-09
"ARL5A",0.0294298694659132,2.78569287251141e-09,6.4502328374214e-09
"ENOPH1",0.0294286251677184,2.78997075230651e-09,6.45482122200297e-09
"COMMD5",0.0293974924829943,2.89911118441283e-09,6.69630364780976e-09
"NUDT4",0.0293930113653307,2.91515879324102e-09,6.73060481954868e-09
"FXR1",0.0293860217561541,2.94036253500291e-09,6.78600910171853e-09
"ADSS",0.0293717988304741,2.99230564723797e-09,6.90305389773158e-09
"PSMD6",0.0293713034344527,2.99413087645826e-09,6.90443141404772e-09
"MRPS35",0.0293471553440437,3.08442814366731e-09,7.10973965711259e-09
"LRRC59",0.0293284102990573,3.15634434818106e-09,7.26657163205321e-09
"NDUFA9",0.0292903958977726,3.30723543847406e-09,7.61083816418387e-09
"WAS",0.0292892604762684,3.3118486157121e-09,7.61833589097111e-09
"GOLT1B",0.0292562997932517,3.44853106808179e-09,7.92950579335617e-09
"COA3",0.0292544164577552,3.4565046256641e-09,7.94459076266703e-09
"SZRD1",0.0292524903706757,3.46467774462039e-09,7.96012189630397e-09
"MRPL3",0.0292520452794894,3.46656910992581e-09,7.96121386274627e-09
"NDUFAF2",0.0292417464605082,3.51061455558159e-09,8.05907514556132e-09
"MAP4",0.0292266952263771,3.57596622321927e-09,8.20574779875049e-09
"HCLS1",0.0291941759576998,3.72123204947823e-09,8.53212340218866e-09
"PIH1D1",0.0291589104624241,3.88525754062356e-09,8.90094453683198e-09
"GDI2",0.0291583864451305,3.88774711765455e-09,8.90302007961461e-09
"SNRNP35",0.0291482367157513,3.93627534466105e-09,9.01048045101156e-09
"VKORC1",0.0291441844061774,3.95581462650707e-09,9.05152211242278e-09
"GNL1",0.029130282794067,4.02356496795778e-09,9.20279993891727e-09
"GRK5",0.0290192171461686,4.60694949453328e-09,1.05114732379327e-08
"FAM50A",0.0290134884363687,4.6391739792585e-09,1.05721265145486e-08
"SEPHS2",0.0289905838028353,4.77022018329415e-09,1.08663605634034e-08
"ABHD17A",0.0289799655132754,4.8321867661317e-09,1.09986048579726e-08
"VAPA",0.0289696447001295,4.89316761393139e-09,1.11328969346509e-08
"MPC1",0.0289447518272001,5.04334511745061e-09,1.14699378035224e-08
"NSMCE4A",0.0289182314465228,5.20827417218634e-09,1.18306736953663e-08
"RRAGA",0.0288875974244112,5.40532184087249e-09,1.22733115466014e-08
"UBE2F",0.0288092141370662,5.94310803165088e-09,1.34672121539465e-08
"DAZAP1",0.0287760300833056,6.18615093964494e-09,1.40066615314877e-08
"PSME3",0.028765793333211,6.26305771262832e-09,1.41693804669603e-08
"TMEM170A",0.0287347706824726,6.5018477951456e-09,1.47002486035137e-08
"CGRRF1",0.0287113577064165,6.68790405937812e-09,1.51062260433201e-08
"PYM1",0.0287032061894627,6.75388908353269e-09,1.52491423404099e-08
"PTPMT1",0.028687801450535,6.88032075657441e-09,1.55283674401691e-08
"CD40",0.0286739947075796,6.99559091145568e-09,1.57821878427784e-08
"KXD1",0.0286562150318629,7.14679973180267e-09,1.61168504180484e-08
"MYO1C",0.0285543191554088,8.07665294532667e-09,1.81773189986495e-08
"ZNF277",0.0285516995491576,8.10204578054015e-09,1.82271714198466e-08
"HRK",0.0284888167033533,8.73542386774965e-09,1.96050111714525e-08
"RAPGEF1",0.0284729472596,8.9027220937056e-09,1.99725074265016e-08
"CUEDC2",0.0284710110978517,8.92334538156698e-09,2.00107888851893e-08
"AL133453.1",0.0284519689241228,9.12866597123785e-09,2.04467570080873e-08
"RAB4A",0.0284418254505338,9.23990433145347e-09,2.06876711076987e-08
"MRPL46",0.028434796608076,9.31775780534575e-09,2.08536761073463e-08
"ETFRF1",0.0284315112232106,9.35436598841e-09,2.09189521029598e-08
"PITHD1",0.0284262410451287,9.41338240168075e-09,2.10425589909539e-08
"RUVBL1",0.0284216413682359,9.46518607581842e-09,2.1149950762421e-08
"RIC8A",0.0283960455785554,9.75855845154785e-09,2.17881714116767e-08
"PPIE",0.0283940961292977,9.78126122805492e-09,2.18301907995732e-08
"CEBPB",0.0283716385572509,1.00465267382585e-08,2.24133227470195e-08
"UQCRC1",0.0283678272453125,1.00922340300653e-08,2.25063624422955e-08
"BZW2",0.0283600062771145,1.01866610373258e-08,2.2707933525712e-08
"SPTY2D1",0.0283461445413968,1.03561355696016e-08,2.30765731955213e-08
"DAXX",0.0282859198348058,1.1124808058754e-08,2.47403761496498e-08
"FBRS",0.028253344119808,1.15634030071477e-08,2.57055957715242e-08
"PIGC",0.028224119614679,1.19711425411332e-08,2.66014874965419e-08
"HTATIP2",0.0282135684727379,1.21217568268902e-08,2.69255301781021e-08
"ZPR1",0.0281923984576729,1.2429525547197e-08,2.75982593310984e-08
"TMEM154",0.0281888443846087,1.24819333927827e-08,2.77036831955091e-08
"LYL1",0.0281384404330258,1.32487011765454e-08,2.93707405420103e-08
"NSMCE3",0.0281293976403142,1.33910228394012e-08,2.96745488384365e-08
"PRPSAP1",0.0280789107899143,1.42133310930365e-08,3.14719761343251e-08
"NAMPT",0.0280770085042255,1.42452547413557e-08,3.15302449432685e-08
"N4BP1",0.0280765693498505,1.4252634401926e-08,3.15341639542022e-08
"CCND2",0.0280663658924482,1.44251451468677e-08,3.19032911155351e-08
"GALNT1",0.0280535183956004,1.46452454595307e-08,3.23773377795839e-08
"CDK14",0.0280518747775723,1.46736378212237e-08,3.24273552794494e-08
"TLK1",0.0280450598425909,1.47919325921639e-08,3.26759312507448e-08
"TFAM",0.0280382731080417,1.49106582107958e-08,3.2925263339e-08
"DNAJC7",0.0280337775371246,1.49898118075093e-08,3.30870522111571e-08
"MRPS28",0.0280210115755261,1.52168138287934e-08,3.35749322391981e-08
"BABAM1",0.0280161475295607,1.53041809317196e-08,3.3741217724756e-08
"WDR43",0.0279828892537512,1.59147506302128e-08,3.50461136087177e-08
"IL27RA",0.0279294845560758,1.69449875862517e-08,3.73002036843802e-08
"PCGF5",0.0279242870137953,1.70486446674316e-08,3.75136909277105e-08
"PEF1",0.0279213444671228,1.7107602004693e-08,3.76286926722942e-08
"PDLIM2",0.0277899715427655,1.99514073442772e-08,4.37468065871789e-08
"EBAG9",0.0277891253839999,1.99711337611951e-08,4.37729879163504e-08
"UNC119",0.0277852698515408,2.00612573761815e-08,4.39362637198645e-08
"GAR1",0.0277725297372774,2.03618760800528e-08,4.45772847827323e-08
"UBL7",0.0277664936524924,2.050582737362e-08,4.48749558172408e-08
"HSPH1",0.0277572006161005,2.07293852581851e-08,4.53465384908625e-08
"TMED3",0.0277302987924306,2.13899695512601e-08,4.67733989954041e-08
"LINC01480",0.0277143537043713,2.17911048705993e-08,4.75950239248287e-08
"CASP4",0.0277034694792234,2.20691060208766e-08,4.81835006016965e-08
"ZFAND2B",0.0276878693382382,2.24735707866735e-08,4.90475213364436e-08
"FAM219B",0.0276720494574836,2.28910772445472e-08,4.99199520049822e-08
"HSBP1",0.0276601227962639,2.32108042679071e-08,5.05975733207343e-08
"POLR3K",0.0276316592108731,2.39914638684761e-08,5.22660338400546e-08
"NUDT1",0.0276315403560967,2.39947764747743e-08,5.22660338400546e-08
"PIN4",0.0276216083420055,2.42731661059283e-08,5.28519519161614e-08
"SMIM10L1",0.0276197347983106,2.43260309243407e-08,5.29465527900285e-08
"RRAS2",0.0275903558829936,2.5169761046297e-08,5.46982592200548e-08
"EIF2AK1",0.0275448901161183,2.65317442565792e-08,5.76135443068707e-08
"STAU1",0.0275295091463657,2.70084865096222e-08,5.86261433038982e-08
"MBD4",0.0274955728444979,2.80899487894229e-08,6.09030821805381e-08
"TLN1",0.0274813938356012,2.85541379518028e-08,6.18856451677084e-08
"EIF1B",0.0274535458871091,2.94875778692349e-08,6.38594617799841e-08
"RPL26L1",0.0274440561953246,2.98123759309407e-08,6.45379967207349e-08
"MRPL42",0.0274220102173567,3.05803849607037e-08,6.61496438049542e-08
"PFDN1",0.0273892086091975,3.17587206192473e-08,6.86721258928494e-08
"VBP1",0.0273572546602292,3.29488959700691e-08,7.11362108846883e-08
"NFE2L2",0.0273352553468201,3.37933228595732e-08,7.29033235289794e-08
"OTUB1",0.0273019240948461,3.51128455690303e-08,7.56338765475434e-08
"IDH3B",0.0272892656868812,3.56269484688873e-08,7.66858348192554e-08
"GTF2H5",0.0272892278684074,3.56284952948942e-08,7.66858348192554e-08
"FAM98C",0.0272412789879675,3.76429734520601e-08,8.08051915797945e-08
"AGPAT2",0.027227955971166,3.82220464524032e-08,8.20169256318362e-08
"SCAMP2",0.0271119616414185,4.36422886545157e-08,9.33626129435644e-08
"PANK2",0.0270815658297626,4.51815668891245e-08,9.65820414641284e-08
"MTHFS",0.0270771269337633,4.54107164218385e-08,9.7008566873025e-08
"DERL2",0.0270770324156133,4.54156079704379e-08,9.7008566873025e-08
"STK16",0.0270735528684967,4.55960391134914e-08,9.73569813505692e-08
"TXNDC9",0.0270655215131119,4.60151603190982e-08,9.81773173867058e-08
"SDF4",0.0270552399854148,4.6557161782439e-08,9.92583858706378e-08
"EIF4E2",0.0270472365653325,4.69833490697266e-08,1.00129032778621e-07
"CNPY2",0.0270080985787252,4.91225307215273e-08,1.04569052524205e-07
"BAG5",0.0269892860362516,5.01840811142997e-08,1.06747977307829e-07
"PSMD2",0.0269869440059561,5.03177829408496e-08,1.06991897009628e-07
"CEBPZ",0.0269323167361996,5.35361208077511e-08,1.13663168875067e-07
"PMF1",0.0269238679586791,5.40513628192532e-08,1.14713764352526e-07
"B4GALT4",0.0269182597598022,5.43960245695795e-08,1.15401679294406e-07
"ZDHHC4",0.026906875879078,5.51022025745143e-08,1.16855746085975e-07
"ARL4A",0.0268873999306658,5.63310093086352e-08,1.1941664190541e-07
"ING1",0.0268636162855864,5.78676477408058e-08,1.22581731574533e-07
"GFER",0.0268462212962534,5.90171581622872e-08,1.24922614152251e-07
"WASF2",0.0268035957000534,6.19282978759305e-08,1.30887552879128e-07
"EBP",0.0267619690092902,6.49052357608515e-08,1.36973436729545e-07
"ATF1",0.0267603115921839,6.50265913908199e-08,1.37178047579433e-07
"NUCKS1",0.0267116681749326,6.86877746942697e-08,1.44684402147315e-07
"TMEM205",0.0266590129757109,7.28758865151967e-08,1.53104721221389e-07
"MT2A",0.0266278455511955,7.54703167487802e-08,1.5843693829785e-07
"ELOVL1",0.0266158603804345,7.64916089345741e-08,1.60521024796632e-07
"CTNNBL1",0.0266011413623349,7.77641822159623e-08,1.63130683738112e-07
"RBM42",0.0265933369102855,7.84472308120656e-08,1.64502175168009e-07
"POLDIP2",0.0265777346483368,7.98302070423628e-08,1.67277459557273e-07
"RBBP7",0.0265607698109462,8.13607515224256e-08,1.70357595925168e-07
"SQOR",0.0265354496553242,8.36980770012951e-08,1.75121171902226e-07
"MAP3K13",0.0264839917262007,8.8650196428954e-08,1.85344516297352e-07
"RNGTT",0.0264590874987701,9.11476174091461e-08,1.90424342279532e-07
"XRN2",0.0264246950579933,9.47087775198667e-08,1.97643929924533e-07
"LARP7",0.0263533224372712,1.0253388857957e-07,2.13498341331238e-07
"SMAP1",0.0263272826798043,1.05541758909987e-07,2.19680032799684e-07
"DENR",0.0263064447016227,1.08010110980428e-07,2.24734583246471e-07
"BNIP2",0.0263038797026438,1.08317781042796e-07,2.2529136700799e-07
"EPN1",0.0262845554385433,1.10663135344752e-07,2.29999314938335e-07
"SLAIN2",0.0262759036767901,1.1172904211577e-07,2.32043101135891e-07
"BSG",0.0262562513125507,1.14187279177884e-07,2.36973378936163e-07
"HNRNPUL1",0.0262538278735705,1.14494018396383e-07,2.37434663011607e-07
"NAA20",0.0262364647689019,1.16715138127094e-07,2.41951514214795e-07
"DPM3",0.0262057809697443,1.20742612588522e-07,2.50208244737439e-07
"RWDD4",0.0262017824303487,1.21277251449109e-07,2.51223547401212e-07
"DPH5",0.0261891530332105,1.22980994448413e-07,2.54658987399255e-07
"HTATSF1",0.0261868429589502,1.23295125482107e-07,2.552154622461e-07
"TSR2",0.0261803139019376,1.24187170239787e-07,2.56872800253158e-07
"CARD16",0.0261409398795269,1.29700565775983e-07,2.68178220225295e-07
"DTYMK",0.026132191185447,1.30957380156303e-07,2.70577872561093e-07
"SMIM27",0.0261285929011382,1.31477712352725e-07,2.71353780780845e-07
"ARPC1A",0.0261230961389334,1.32276438258943e-07,2.72701920018988e-07
"MGMT",0.0261215400815966,1.32503397645328e-07,2.73069685323327e-07
"RIC3",0.0260947403273726,1.36471911347969e-07,2.80939247747449e-07
"CLIP1",0.0260901261636422,1.37166679637481e-07,2.82266132109048e-07
"AZIN1",0.0260820537144705,1.38390409065667e-07,2.84680160910056e-07
"CHD1",0.0260736641775204,1.39673395131427e-07,2.87214274845969e-07
"YEATS4",0.026058174290738,1.42072510085032e-07,2.91827421153837e-07
"HDAC3",0.0260515108357459,1.43116780577502e-07,2.93865062237661e-07
