"gene","cor","pval","FDR"
"LMNA",0.113497583693059,3.07418805581995e-116,2.50943120245754e-115
"PRPF40A",0.113487152600749,3.2275298705285e-116,2.63130532873875e-115
"COMMD6",0.113373555752739,5.48225322251287e-116,4.4639246864311e-115
"NDFIP1",0.113372809065043,5.50136826297013e-116,4.47389673720193e-115
"TYMP",0.113356283458409,5.94187143298771e-116,4.82610355542168e-115
"RBM3",0.113279778005804,8.48647061060016e-116,6.88429259744077e-115
"EIF3D",0.113153641592658,1.52659122493626e-115,1.23684269144711e-114
"UFC1",0.113083641911165,2.11401407381005e-115,1.71064443190046e-114
"ATP5F1B",0.113049969174393,2.47222558131471e-115,1.99554862908104e-114
"PNRC2",0.112907704611668,4.78707905761584e-115,3.85928626006307e-114
"EIF4H",0.112889282804113,5.214406615915e-115,4.198596377759e-114
"SLIRP",0.11285717322827,6.05223666321984e-115,4.86719378076716e-114
"TNFRSF1B",0.112773418065411,8.92525553888138e-115,7.16881807401644e-114
"RBM8A",0.112730473425322,1.08911247812974e-114,8.73704271248417e-114
"C5orf56",0.112725696975142,1.11348956325553e-114,8.92161256463287e-114
"SRSF7",0.112674300511391,1.41287559150052e-114,1.13064761708039e-113
"CDV3",0.11254983113995,2.51394748227126e-114,2.00930722693435e-113
"STK24",0.112531305059063,2.7389222578266e-114,2.18643867493658e-113
"PRKX",0.112500015613436,3.16543767458151e-114,2.52382631728567e-113
"LAPTM5",0.112430527165429,4.36473514411216e-114,3.47578052918663e-113
"GIMAP1",0.112313284384147,7.50182776651285e-114,5.9666551979322e-113
"LCP2",0.112275751458238,8.92096050871919e-114,7.08672399436547e-113
"TLN1",0.112247914559829,1.01438153872313e-113,8.04833293939401e-113
"KIF5B",0.112216192798604,1.17424773377236e-113,9.29410660728211e-113
"POLR2J3",0.112027858810614,2.79725322398221e-113,2.21132372585196e-112
"PRCP",0.112020109792276,2.89886823919478e-113,2.28887608607452e-112
"AC007952.4",0.111990717043468,3.31893634355736e-113,2.61737909708627e-112
"YWHAQ",0.111975233445309,3.56411620284951e-113,2.80733409254676e-112
"FBP1",0.111968956745537,3.66858196797699e-113,2.88612837432393e-112
"SKP1",0.111935924076473,4.27085415994794e-113,3.35589191772025e-112
"AGPAT5",0.1118794443763,5.53789310342977e-113,4.34624526213753e-112
"RBIS",0.111877688063902,5.58280207749703e-113,4.37621813872631e-112
"CCT8",0.111812540793375,7.53221984982757e-113,5.89722116607894e-112
"AKR1A1",0.111798420378625,8.03720615978263e-113,6.28503732590925e-112
"PSMB6",0.111680472599692,1.38155527734748e-112,1.07907087249898e-111
"PLD3",0.111645881123831,1.61926395321723e-112,1.26321980733617e-111
"SAT1",0.111637638807103,1.68168019357365e-112,1.31034267714578e-111
"TAOK3",0.111516350878659,2.93298430626746e-112,2.28261168112619e-111
"AIDA",0.111499370764428,3.17035018492531e-112,2.46439869983335e-111
"TMBIM6",0.111485229219602,3.38260109701431e-112,2.6262531044042e-111
"GDI2",0.111417502453849,4.61302168722124e-112,3.57728848459037e-111
"CCT6A",0.111405699875983,4.86919121683105e-112,3.77145203168103e-111
"RB1",0.111349485508451,6.29815490093272e-112,4.87246805518714e-111
"RHOG",0.111329283576679,6.90814669938057e-112,5.33803886118209e-111
"BAX",0.111175203159897,1.39742278167643e-111,1.07853222746923e-110
"TRAPPC1",0.111157827028187,1.51288335635253e-111,1.16626298026987e-110
"UBE2I",0.111090571204188,2.05684809132457e-111,1.58372440506953e-110
"TMOD3",0.110982898630067,3.36194725303815e-111,2.58556368433182e-110
"SRGAP2B",0.110951990673382,3.87084844115475e-111,2.97343239925496e-110
"NFKBIZ",0.110910049186914,4.68647434288552e-111,3.59572365954727e-110
"AP2S1",0.11072475221562,1.08976452796824e-110,8.35144251198247e-110
"NDUFB5",0.11056009098738,2.30398741002271e-110,1.76359271314782e-109
"PI4K2B",0.110364616663757,5.59540130505383e-110,4.27798639684515e-109
"SPPL2A",0.110276678572348,8.33608788073833e-110,6.36591752111717e-109
"CFP",0.11023130026806,1.02387570500392e-109,7.80974981545143e-109
"CLEC7A",0.11021213168783,1.11673847378592e-109,8.50811043069178e-109
"TMEM106A",0.110142593781048,1.52994238410755e-109,1.16425755725194e-108
"TXN",0.110111817080253,1.75856854052076e-109,1.33667625121963e-108
"ZNFX1",0.110095408678396,1.89408309529927e-109,1.43800201430996e-108
"PA2G4",0.110050720317776,2.31835116860186e-109,1.75806047872788e-108
"NUCKS1",0.10994845556875,3.68059805364968e-109,2.7878390373807e-108
"PABPN1",0.10985523231913,5.60717038945288e-109,4.24217281264763e-108
"ITGB1",0.109728668281952,9.92435663028178e-109,7.49968202896236e-108
"FBXO6",0.109460592926663,3.31849060845207e-108,2.50482593551063e-107
"SPCS2",0.109426548323495,3.86743779810652e-108,2.91579743250763e-107
"SNRPD1",0.109391188205056,4.53369918796247e-108,3.41416375842631e-107
"NONO",0.109375736231941,4.85971285764107e-108,3.65544683079375e-107
"SF3B5",0.109362415427302,5.15947588743313e-108,3.87645051104261e-107
"WAS",0.109353332176549,5.37439161211438e-108,4.03327038724805e-107
"LAPTM4A",0.109294216447832,7.00877904581828e-108,5.25376141593329e-107
"FCGR3A",0.10923544858774,9.12459966156225e-108,6.83191289602488e-107
"YME1L1",0.109130524923678,1.46087302149279e-107,1.09255187853089e-106
"SEPTIN2",0.109091728869959,1.73835776856998e-107,1.2985851495946e-106
"LDLR",0.109044140919273,2.15151404047413e-107,1.6053794340949e-106
"EMILIN2",0.109024653031861,2.34776842075099e-107,1.74981275661006e-106
"CSK",0.108992953060077,2.70588003052306e-107,2.0144117164374e-106
"GNS",0.108982430772475,2.83641187084009e-107,2.1091765898005e-106
"SPCS1",0.108952512725086,3.24290635883855e-107,2.40869920427301e-106
"GPBP1",0.108832519024772,5.546975743158e-107,4.11537585318123e-106
"LSM10",0.10881582242543,5.97686424411303e-107,4.42927118158729e-106
"EIF5",0.108808563668752,6.17397661454693e-107,4.57014587126803e-106
"KARS",0.108805953807865,6.24642209475174e-107,4.61852366915015e-106
"C11orf58",0.108701775213665,9.94867009634936e-107,7.34757789202038e-106
"HSPD1",0.108561177193357,1.86315451411246e-106,1.37447208436337e-105
"PRXL2C",0.108541126383119,2.03741143494301e-106,1.5013233130338e-105
"HDLBP",0.108515399850853,2.28501652916867e-106,1.68187544305138e-105
"POLR2L",0.108494121343758,2.51234212306238e-106,1.84711022456302e-105
"CCDC50",0.108405882874019,3.72217420923706e-106,2.733511025814e-105
"BLVRB",0.108361187120759,4.54168515260914e-106,3.33159201397477e-105
"CCDC6",0.108340984703354,4.96897676927094e-106,3.64093528403047e-105
"RWDD1",0.108289191580333,6.25670603129777e-106,4.57934641436783e-105
"APEX1",0.108210604329146,8.87370721519956e-106,6.48746675643209e-105
"MRPS21",0.108023414036841,2.03767388214813e-105,1.48805018703059e-104
"CEBPD",0.107941351078916,2.93228849060774e-105,2.1389616156572e-104
"ESD",0.107902121416071,3.48922304207792e-105,2.542371241174e-104
"MALT1",0.107876498421833,3.90877895226661e-105,2.84489230112455e-104
"PGK1",0.107847101842505,4.45247189458146e-105,3.23698682157406e-104
"MAN2B1",0.107837829290573,4.63915251262072e-105,3.36894531407039e-104
"HSPA5",0.107829277336849,4.81824106101008e-105,3.4951027028307e-104
"SEC31A",0.107806752971066,5.32363512328228e-105,3.85741481569085e-104
"PRDX3",0.107756293333574,6.65611452726064e-105,4.81754778117509e-104
"PYURF",0.107666963615543,9.88212782533959e-105,7.14452615474607e-104
"LSM12",0.107617742659609,1.22844854241418e-104,8.87152306572726e-104
"HNRNPA3",0.107613810460512,1.24998578102527e-104,9.01706243366398e-104
"FAM49B",0.10758296240179,1.43255105513322e-104,1.03226079348869e-103
"FAM120A",0.107470131574842,2.35783250375192e-104,1.69711833474475e-103
"OSTC",0.107425631493074,2.86944453943229e-104,2.06308628364922e-103
"ENSA",0.107337773370558,4.22739842019251e-104,3.03608305503131e-103
"SNX5",0.107290434030353,5.20816123500495e-104,3.73633945868086e-103
"MGST3",0.1072688668643,5.72732958676515e-104,4.10427116921762e-103
"HNRNPDL",0.10724662653815,6.31682924004378e-104,4.52173908457639e-103
"HLA-E",0.107120478975768,1.100667699336e-103,7.87019691929167e-103
"SMAP2",0.106974089722247,2.09482110814165e-103,1.49623516430205e-102
"ST8SIA4",0.106962670705564,2.2025820433557e-103,1.57148077003494e-102
"CTNND1",0.106945908461727,2.37086454448554e-103,1.68969492809396e-102
"IRF9",0.106869476009704,3.31619431149301e-103,2.36084040929677e-102
"TMEM179B",0.10683132102785,3.92057790522317e-103,2.78806162386722e-102
"GLUD1",0.106819182353151,4.1350106412775e-103,2.93734561802417e-102
"UBE2Z",0.10671985465192,6.39167517257327e-103,4.53544358106125e-102
"IGBP1",0.106608068759631,1.04294412516423e-102,7.39253322232841e-102
"SON",0.106542086104705,1.39210169245712e-102,9.85668524420184e-102
"GTF3A",0.106504927130604,1.63780557344417e-102,1.15837844792783e-101
"NINJ1",0.106455977127775,2.02868684113277e-102,1.43328265543805e-101
"NAGA",0.106435164080408,2.2218992409558e-102,1.56808793668321e-101
"PDCD6",0.106412048427353,2.45807718538285e-102,1.73289121056103e-101
"MRPS15",0.106311112303947,3.81986729892932e-102,2.69001249570006e-101
"FAU",0.106293677288838,4.12192202364369e-102,2.89958963952646e-101
"H3F3B",0.106283169069931,4.31536463446933e-102,3.03239322857963e-101
"NDUFS4",0.106280630555143,4.36343797040131e-102,3.06287014430971e-101
"U2SURP",0.106252100893428,4.94189728111243e-102,3.46517964361317e-101
"NECAP2",0.106242250388631,5.15890346495089e-102,3.61345130867636e-101
"TAGAP",0.106133275088538,8.29687594970301e-102,5.80513962796621e-101
"NCOA4",0.106099848221462,9.5977397014881e-102,6.70811978707012e-101
"MYDGF",0.106090740494828,9.98619849207151e-102,6.97214329875175e-101
"VASP",0.106062567947622,1.12899309346016e-101,7.87394112505295e-101
"KPNB1",0.105964555142711,1.72973534558864e-101,1.20507979049887e-100
"LRRC25",0.105928470570898,2.02372654183262e-101,1.40839259545915e-100
"LNPEP",0.105917847511791,2.11941867877329e-101,1.47341443687612e-100
"KDM1B",0.105890913834454,2.38275915077766e-101,1.6547220797618e-100
"MRPL54",0.105819929184881,3.24391361709848e-101,2.25035711414052e-100
"CWC15",0.105724648170951,4.90654625226021e-101,3.40013215821521e-100
"FLNA",0.10565741652016,6.56871281834315e-101,4.5423137259753e-100
"SPINT2",0.105525890918508,1.16175714609812e-100,8.02511776212425e-100
"TRIM44",0.105430399036256,1.75674906037219e-100,1.21223129017632e-99
"VRK2",0.105392475277374,2.0700847647091e-100,1.4269346198217e-99
"C1QBP",0.105291163864474,3.20831318708556e-100,2.20919155398259e-99
"RHOC",0.105203156270119,4.69273696335847e-100,3.22792910024468e-99
"FYTTD1",0.105133351713601,6.34332602022358e-100,4.35869469364308e-99
"PLXNB2",0.105051300314675,9.03772017924411e-100,6.20355208088474e-99
"CIR1",0.104919274220719,1.59655240814771e-99,1.09473077754465e-98
"RCC2",0.104872109564684,1.95608862908881e-99,1.33984872028228e-98
"MS4A4A",0.104860652585355,2.05498565221973e-99,1.4061109809411e-98
"IRF5",0.104841410237096,2.23243810831238e-99,1.52592883919694e-98
"ERP29",0.104813444984749,2.5179332980341e-99,1.71926808211678e-98
"MARCKSL1",0.104759739155736,3.17231478505941e-99,2.1638176450133e-98
"TMEM230",0.104691397609004,4.25573704459172e-99,2.89977731260151e-98
"CLEC4A",0.104684564974677,4.38255261188427e-99,2.98306663676219e-98
"CCT3",0.10465613833889,4.95191524139051e-99,3.36709560359267e-98
"KYNU",0.104643539480719,5.22731717573576e-99,3.55065110351853e-98
"EHD4",0.104615621355764,5.89325656196921e-99,3.99882012965286e-98
"KLF11",0.104551718027518,7.75359067032661e-99,5.25565969058351e-98
"NFKBIA",0.104518654792083,8.93552489125945e-99,6.05052070079668e-98
"UVRAG",0.104409434486104,1.42732837157617e-98,9.6548463265287e-98
"UBE2R2",0.104407782392818,1.43747060850182e-98,9.71336467197184e-98
"NID1",0.104359582477211,1.76722834605658e-98,1.19292491670597e-97
"PAK1",0.104257896169849,2.7313619782021e-98,1.84183146231972e-97
"BZW1",0.104241139767677,2.93440421712648e-98,1.97670207552864e-97
"PIP4K2A",0.104216299136536,3.26343717860323e-98,2.19607745675841e-97
"DDT",0.104172904260252,3.92896874922486e-98,2.64120768136746e-97
"KDELR2",0.104153871689744,4.26206069534165e-98,2.85922382795628e-97
"HM13",0.104068100547778,6.14899559446242e-98,4.12083922863459e-97
"TAF10",0.104018163234468,7.61066292056376e-98,5.09515501177311e-97
"GHITM",0.104010541014939,7.86240432855712e-98,5.25828560536151e-97
"TGFB1",0.10396267195153,9.64469820029174e-98,6.4436475976103e-97
"MED13L",0.103962234707969,9.66271019810444e-98,6.44906703180864e-97
"SYNCRIP",0.103908670763004,1.21433620382343e-97,8.09640330778487e-97
"SMIM26",0.103814753636795,1.81224637809509e-97,1.20705244446947e-96
"GADD45GIP1",0.103717333229195,2.74417949646162e-97,1.82590247599091e-96
"GAPDH",0.10371292465792,2.7961652375927e-97,1.85859391404886e-96
"LAMP2",0.103695235098746,3.01482941631969e-97,2.001895903966e-96
"ZFP36L1",0.103690996802025,3.06970453340633e-97,2.0362581803064e-96
"IRF8",0.103641813020785,3.78426303497293e-97,2.5076998382313e-96
"EIF3G",0.103599922489895,4.52224996161882e-97,2.99369270833181e-96
"NDUFAB1",0.103452355256081,8.4656999145884e-97,5.59853494859176e-96
"MAT2A",0.103379760473912,1.1520686824356e-96,7.61113123467092e-96
"UBAC2",0.103333569163759,1.40143854857005e-96,9.24921044111985e-96
"TMEM173",0.103325925464632,1.44761105938362e-96,9.54426967694826e-96
"BTF3L4",0.103272281511074,1.81727728558477e-96,1.1969407723255e-95
"SEC61G",0.103263125516144,1.88918293863341e-96,1.24304420830889e-95
"GPR65",0.103249703189595,1.99975518134584e-96,1.31447076198656e-95
"CD81",0.103235731527144,2.12171570279908e-96,1.39323146048722e-95
"MRPS36",0.103135997293147,3.23678056048433e-96,2.12330197089577e-95
"CBWD1",0.103104321722803,3.70110675191234e-96,2.42545366015664e-95
"ATP5PB",0.10309194861833,3.90002969468343e-96,2.55324557097165e-95
"CD14",0.10303219935976,5.02136295696822e-96,3.28405203832239e-95
"PSENEN",0.102971611462998,6.4870873204446e-96,4.23840389221426e-95
"LILRA1",0.10279009810706,1.39597092031685e-95,9.11157773040478e-95
"MVP",0.102671154440144,2.30488960095803e-95,1.50290799405812e-94
"GLB1",0.102573180384186,3.48207499353361e-95,2.2659576930947e-94
"MICOS10",0.102463379349821,5.52650021236816e-95,3.59277668496669e-94
"RANBP1",0.102453260849874,5.76668478533497e-95,3.74518292040598e-94
"SLC3A2",0.102447969100652,5.89641470475783e-95,3.82562205047734e-94
"TRIM69",0.10240049973714,7.19840174390778e-95,4.66571034426023e-94
"VDAC2",0.102362792554936,8.43404047024886e-95,5.46116696055677e-94
"C1GALT1",0.102284064162193,1.17381199735033e-94,7.59305993122152e-94
"CBX3",0.102241410741024,1.40388344306668e-94,9.07231820251621e-94
"TRA2B",0.102222065603419,1.5225626863142e-94,9.82950776873213e-94
"RICTOR",0.102203031396467,1.6490970848782e-94,1.06358598127689e-93
"SRSF4",0.102156244169769,2.00651236579171e-94,1.29282112272672e-93
"BMPR2",0.102148690682785,2.07105861073999e-94,1.33309049311861e-93
"MAGOH",0.102144517065193,2.10760732803549e-94,1.35527681488876e-93
"ANXA4",0.102137032988583,2.1747648628027e-94,1.39708267419101e-93
"RALB",0.102104311047956,2.49437226418681e-94,1.60082176639536e-93
"ARHGAP31",0.102092733389633,2.61834098215229e-94,1.67872767300591e-93
"NUDC",0.101934863376805,5.07014122139068e-94,3.24748278428111e-93
"CAPZB",0.10192143326807,5.36307640523263e-94,3.43173670959581e-93
"WDFY1",0.101901487062132,5.82958272945829e-94,3.72658507357127e-93
"PPP1CC",0.101868269399223,6.69802420557984e-94,4.27754212501442e-93
"CTNNA1",0.101864856359357,6.79426088992626e-94,4.33475175680506e-93
"NFE2L2",0.101792315705066,9.19965311354454e-94,5.86365365769365e-93
"LRPAP1",0.101782933854897,9.56727825307762e-94,6.09200885049341e-93
"CCT5",0.101682091781655,1.45746040882543e-93,9.27138388973522e-93
"GIMAP8",0.101667596515282,1.54831354928107e-93,9.83972142440674e-93
"MAPKAPK3",0.101657453873425,1.61522425522536e-93,1.025494229877e-92
"COX14",0.101624973814191,1.84952232849088e-93,1.17310500952187e-92
"CMTM6",0.101621019205636,1.88027219316859e-93,1.191448741858e-92
"CALHM2",0.101584370428575,2.19064573312728e-93,1.38677029208854e-92
"SAT2",0.101544254916638,2.58923881766409e-93,1.63750501536542e-92
"FAM204A",0.101500979897992,3.10068314195572e-93,1.95715600646314e-92
"ARL5A",0.101496090904648,3.16445943112982e-93,1.99547809626134e-92
"LIMD2",0.101460923428258,3.6634480466866e-93,2.30790140968245e-92
"ITPR1",0.101448269069625,3.86159223513768e-93,2.43037795359293e-92
"SMARCA5",0.101384291698262,5.03940711037194e-93,3.16860018503502e-92
"HSPA1A",0.101338576352232,6.09460990912643e-93,3.82837887637894e-92
"TPI1",0.101330701704679,6.2974465705727e-93,3.95198140276595e-92
"PPP1R15A",0.101303131898507,7.06213619764598e-93,4.42759915221039e-92
"KLF10",0.101276840055891,7.87748833546102e-93,4.93403452088395e-92
"ANKRD44",0.101195892089604,1.10256597319351e-92,6.89924567664029e-92
"HNRNPD",0.101192510285191,1.1181555481676e-92,6.99008180495559e-92
"TIAM1",0.101179107398897,1.18213359372076e-92,7.3829513226242e-92
"SSU72",0.101159598976148,1.28183722701985e-92,7.99797672107979e-92
"CSNK1A1",0.101070386229107,1.85593173314856e-92,1.15689371384973e-91
"ATF4",0.100989685962024,2.5931677237979e-92,1.61490387694259e-91
"PTPRC",0.100970622020911,2.80627618085939e-92,1.74594871462446e-91
"TRIM25",0.100739118671545,7.31350955785205e-92,4.54582073090155e-91
"GTF2A2",0.100737618336084,7.35899772312006e-92,4.56973414379448e-91
"TRANK1",0.100710183521119,8.24236985276368e-92,5.11340925913358e-91
"IDH2",0.100693579284099,8.82760285989728e-92,5.47126593999723e-91
"ZBP1",0.100616318727898,1.21449327111449e-91,7.51301915293428e-91
"DDX21",0.100564772391634,1.50235903929989e-91,9.28497797153648e-91
"HMOX1",0.100564361712222,1.50490657369294e-91,9.2919065602235e-91
"ANAPC11",0.10052364969045,1.78007044924157e-91,1.09804724492042e-90
"TMEM268",0.100463853889219,2.27769381104859e-91,1.40367998913628e-90
"MBD2",0.100390446450329,3.08201858921899e-91,1.89756796693502e-90
"UBE2D1",0.100269457522376,5.07101349440156e-91,3.11922397568761e-90
"RAB14",0.100225162475344,6.08419237111163e-91,3.73890840617181e-90
"H2AFY",0.10019287188478,6.9478356140929e-91,4.26561745430736e-90
"GUK1",0.100135892729212,8.78062132621482e-91,5.3857784669457e-90
"N4BP2L2",0.100135286485037,8.80251425233157e-91,5.39412773656518e-90
"AKT1",0.100017497993778,1.42759625860254e-90,8.74000190651967e-90
"PHB",0.0999907631307268,1.59306898564963e-90,9.74389800236781e-90
"CHURC1",0.0999153096026492,2.17064198773386e-90,1.32641293696983e-89
"CYC1",0.0999037303335634,2.27613121973746e-90,1.38957064342735e-89
"TBXAS1",0.099807603585583,3.37436962834576e-90,2.058112711521e-89
"ZC3H15",0.0997869231740254,3.6724697089761e-90,2.23783607897758e-89
"UXT",0.0997344950460551,4.55124400176386e-90,2.77072929228877e-89
"SNF8",0.0996854322678607,5.56258049094099e-90,3.38325390457419e-89
"MGAT1",0.0996585953642846,6.20763368556158e-90,3.77206397646904e-89
"SMIM14",0.0995924282106508,8.13490186666926e-90,4.93856018261729e-89
"DSE",0.0995537106175831,9.5285618457612e-90,5.77924132805293e-89
"TMEM147",0.0995341204700207,1.03220249923463e-89,6.25034110601576e-89
"ADCY7",0.0995340621915086,1.03244811637595e-89,6.25034110601576e-89
"CAPNS1",0.0995284163239606,1.05652135772407e-89,6.39013939109993e-89
"EIF4G2",0.0994492436152207,1.45945153659354e-89,8.81229236581436e-89
"SSR1",0.0994492024582764,1.45969657088021e-89,8.81229236581436e-89
"UQCRQ",0.0994442557716706,1.48944830755918e-89,8.98357988466712e-89
"SOD1",0.0994298675135038,1.57946903144852e-89,9.51772550495434e-89
"SRI",0.0994221088213814,1.63024321979521e-89,9.81460659311092e-89
"RNF7",0.0993890878275876,1.86519030266693e-89,1.12186977207501e-88
"RAB2A",0.0993435424904355,2.24563195788301e-89,1.34945079092711e-88
"PDLIM2",0.0993029534874376,2.64941307488735e-89,1.59062458707983e-88
"PSTPIP2",0.0992654614513619,3.08642035625949e-89,1.85128381221679e-88
"CAPRIN1",0.0992538553493814,3.23575433768467e-89,1.93907118267506e-88
"SFT2D1",0.0990255330054547,8.18788195512587e-89,4.90219329555974e-88
"RUNX3",0.0989876817512772,9.54821755204325e-89,5.71139477814598e-88
"CTDNEP1",0.0989821363633121,9.76561118763103e-89,5.8360725941494e-88
"DNASE2",0.0989784031042192,9.914738374763e-89,5.91976221569259e-88
"ADAP2",0.0989424977980305,1.14701831732108e-88,6.84219534709663e-88
"XRCC6",0.0989262042977948,1.2254135561247e-88,7.30315087337262e-88
"EIF1AX",0.0989245622981931,1.23360448016487e-88,7.34524642028701e-88
"DNPEP",0.0988842759500252,1.45260170430202e-88,8.64132191947341e-88
"UBE2K",0.0988792871669763,1.48228945263679e-88,8.80988457525189e-88
"ARF5",0.098844687491088,1.70552914137804e-88,1.01274538075994e-87
"MRPL57",0.0987808083279081,2.20946077019132e-88,1.31078574289856e-87
"SP140",0.0987460729093617,2.54325309027959e-88,1.50743863785999e-87
"LMAN2",0.0987038569128421,3.01732882284453e-88,1.78680726836448e-87
"CAMK1D",0.0986779116416695,3.35142190421856e-88,1.98284852716437e-87
"COA6",0.0986512109493059,3.73379732126891e-88,2.20707402456857e-87
"EIF3I",0.0986437917550094,3.84756835428825e-88,2.27226294286797e-87
"C6orf62",0.0985912290743947,4.75894901256725e-88,2.80795234310354e-87
"CLNS1A",0.0984882402742105,7.21544159165952e-88,4.25351914281178e-87
"LSM14A",0.0984701958254772,7.76090438044438e-88,4.57093409893442e-87
"NENF",0.0984000626041122,1.03007301155834e-87,6.06133296954927e-87
"TNFAIP2",0.0983717204196376,1.15486587337832e-87,6.7895273458361e-87
"HADHA",0.0983331322924217,1.3493529095759e-87,7.92577534082726e-87
"SRSF2",0.0983316582937578,1.35739732337935e-87,7.96584339143519e-87
"OSTF1",0.0982843648928694,1.64252459191057e-87,9.63042771530645e-87
"TM9SF3",0.0982740783080032,1.71205245534677e-87,1.00290554803317e-86
"OSBPL1A",0.0982636183447654,1.78576277890659e-87,1.04514454104201e-86
"CASP7",0.0982403832587791,1.96101995623091e-87,1.14565775738907e-86
"UQCRC2",0.0981488316407646,2.8352410403821e-87,1.65490682231622e-86
"AP3S1",0.0981349999047556,2.99754794237021e-87,1.74807764517453e-86
"TOMM7",0.098106088461638,3.36735245505555e-87,1.96197977569158e-86
"PCNP",0.0980284488131198,4.60138219657918e-87,2.67858834928658e-86
"ARHGAP17",0.0980119210680299,4.91745507337008e-87,2.86002699535114e-86
"MRPL14",0.0979777803445877,5.64057565277892e-87,3.27767259609294e-86
"ITPRIPL2",0.097959840646614,6.0621082248752e-87,3.51948065747211e-86
"FLI1",0.0979246764261816,6.98167345642595e-87,4.04974362378973e-86
"FIS1",0.0979226116974914,7.03979932777056e-87,4.07982676344283e-86
"COA4",0.0979163603150317,7.21874662357143e-87,4.17981471163949e-86
"NDUFA6",0.0978855836943968,8.1681092933168e-87,4.72531651302537e-86
"NASP",0.0978488013975282,9.46738138864335e-87,5.47209603954062e-86
"SERPINB6",0.0976404026907842,2.18267556806079e-86,1.26045644063369e-85
"CYTIP",0.0975136675757263,3.62420927764325e-86,2.09106281971374e-85
"GIMAP5",0.0974749875307182,4.23027627654167e-86,2.43858581109668e-85
"SIGLEC14",0.0974395191339498,4.87443692612917e-86,2.80743431801993e-85
"ARID1B",0.097376145194418,6.27847173173053e-86,3.61289442230501e-85
"PPP1CB",0.0973584894056412,6.73700781162809e-86,3.87333352912139e-85
"MRPS24",0.0973499592177435,6.97036305669937e-86,4.00396339958904e-85
"ANKRD12",0.0973479711100065,7.02589881070658e-86,4.03230879761609e-85
"TMEM14C",0.0973317120851472,7.49695844887601e-86,4.29887212464598e-85
"PHPT1",0.0972951322703888,8.67510416984476e-86,4.970064077605e-85
"KDELR1",0.0972843890738509,9.05497219764493e-86,5.1831361068066e-85
"RBM25",0.097278492195077,9.27048567343983e-86,5.30183877759324e-85
"CIB1",0.0972285743428094,1.13123216743444e-85,6.46390029707717e-85
"PLEKHB2",0.0972274520212594,1.13630495287353e-85,6.48719584839452e-85
"CLIC4",0.0972144798103661,1.19661086602394e-85,6.8255019100525e-85
"UBE2N",0.0971890077379185,1.32447094542077e-85,7.54820974494393e-85
"THEMIS2",0.0971447669661119,1.57975865368692e-85,8.99523415219982e-85
"ZNF207",0.097125658149839,1.70468112338138e-85,9.69807234734176e-85
"PTGIR",0.0970401028013324,2.39633157871912e-85,1.36210330748485e-84
"AP2M1",0.0970371531694029,2.4246202549159e-85,1.37698137232103e-84
"HMGN2",0.0970163553147444,2.63376446659371e-85,1.49445485499925e-84
"ATF3",0.0969985208213878,2.82737890710214e-85,1.60291959972701e-84
"ANKRD11",0.0969832666456573,3.00420337148921e-85,1.7016852836418e-84
"RNF19B",0.0969601732825956,3.29310534254417e-85,1.86370879247026e-84
"APH1A",0.0969409985105715,3.55392455527592e-85,2.0095715757871e-84
"SELENOF",0.0969094445243508,4.02872228374096e-85,2.27607085483856e-84
"SUMO3",0.0969037105591463,4.12156041240042e-85,2.32650299188703e-84
"FAM89B",0.0969000706825669,4.18159734849011e-85,2.35834849593632e-84
"REL",0.0968972438134484,4.2288254421069e-85,2.38292118770626e-84
"BRD7",0.0968740745549024,4.63650903077184e-85,2.61039065051407e-84
"RER1",0.0968091945287203,5.99887567578563e-85,3.3744970770352e-84
"DDOST",0.0967705737276492,6.99248069899306e-85,3.93002754730291e-84
"CYLD",0.0967371014508805,7.98541765492078e-85,4.48422505208224e-84
"PHB2",0.0966372253082907,1.18643791541513e-84,6.65672401465474e-84
"NDUFB10",0.0966235631214553,1.25242556337355e-84,7.02091232342107e-84
"IAH1",0.0965718504254978,1.53708301967552e-84,8.60925089438208e-84
"APOL1",0.0965515012191158,1.66603666815486e-84,9.32350760855734e-84
"HNRNPUL1",0.0963750609422415,3.3475902806444e-84,1.87177708910881e-83
"CREBL2",0.0963524119669315,3.66094084588528e-84,2.04522887393625e-83
"TANK",0.0963454865701132,3.76247173302283e-84,2.10014917471386e-83
"PSMB4",0.0963421966561438,3.81168319668902e-84,2.12579660472879e-83
"CALML4",0.0963212257816415,4.14081528831357e-84,2.30737987921939e-83
"COX7A2L",0.0962497724439255,5.49012729027529e-84,3.05664009990198e-83
"CX3CR1",0.0962104306864655,6.41193216418435e-84,3.56680837894935e-83
"NCKAP1L",0.0961043162572335,9.74230336139991e-84,5.41479215837535e-83
"PMAIP1",0.0960932635983215,1.01758950862445e-83,5.65096168728018e-83
"TBCB",0.0960832998181166,1.05832399963105e-83,5.87216570153038e-83
"IGFLR1",0.0960762734086549,1.08802366415334e-83,6.03181799854879e-83
"PAIP2",0.0960621915872722,1.15007103491929e-83,6.37037646383015e-83
"MDFIC",0.0959578820158983,1.73392421463961e-83,9.5962466730352e-83
"ZMIZ1",0.0959316388486028,1.92246720662897e-83,1.06306887809687e-82
"SHTN1",0.0959060593997309,2.12589613173611e-83,1.17456212062163e-82
"PPP4C",0.0958882639635938,2.27994880085971e-83,1.25860902447459e-82
