"gene","cor","pval","FDR"
"CDC27",-0.038410275865435,8.69117251093991e-13,1.47057158065541e-12
"SDCBP",-0.0384320355564442,8.43822677012975e-13,1.4282036490428e-12
"SERF2",-0.0384336511427706,8.41973719388799e-13,1.42550475028847e-12
"RAB10",-0.0384357599817058,8.39566240423137e-13,1.42185832920256e-12
"ERICH1",-0.0384545435832621,8.18418585639842e-13,1.38646244072723e-12
"ZC3HAV1",-0.0384610687233367,8.11195274946957e-13,1.37464116141601e-12
"AMZ2",-0.0384822924498191,7.88130742937735e-13,1.33596027931732e-12
"ATP6V1E1",-0.0385286670280267,7.39950663143138e-13,1.25466974773196e-12
"MANF",-0.038530587361605,7.38019182275026e-13,1.2517734556505e-12
"MED19",-0.0385600448878525,7.09003496238855e-13,1.20292327972224e-12
"CAPN7",-0.0385607921244898,7.08282223420408e-13,1.20206347063839e-12
"KDM3B",-0.0385617999328919,7.07310573438729e-13,1.2007780834749e-12
"FLII",-0.0385690153542987,7.0039214352362e-13,1.1893932037292e-12
"HACD4",-0.03858356422594,6.86643506476089e-13,1.16675264108308e-12
"RAB11FIP2",-0.0385837166866986,6.86500843506596e-13,1.16675264108308e-12
"SAP30",-0.0385944104247192,6.76566590047308e-13,1.15032741827218e-12
"TOX",-0.0385956676727783,6.75407944805895e-13,1.14870595529355e-12
"FOXP1",-0.0385960647844714,6.75042382517217e-13,1.14843276005661e-12
"MRPL55",-0.0386029793500947,6.68708204568739e-13,1.13800205842794e-12
"SMC6",-0.0386272193470375,6.46960225789826e-13,1.10132597367138e-12
"KATNBL1",-0.0386501476843769,6.27028779422551e-13,1.06772083861561e-12
"AP2B1",-0.0386714241913806,6.09073160018506e-13,1.03746078685219e-12
"IPO9",-0.0386759769858382,6.0529705182827e-13,1.03134225553227e-12
"GTPBP6",-0.0387336056483902,5.59440999396498e-13,9.53499805540746e-13
"RNPC3",-0.0387675443942218,5.34049748891537e-13,9.10500393303368e-13
"RABGGTB",-0.0388203380128461,4.96784637723689e-13,8.4722492690309e-13
"LTN1",-0.0388239099800195,4.94357640711375e-13,8.43342532282053e-13
"ZC3H14",-0.0388947940097012,4.48533206267635e-13,7.65401975616269e-13
"HMGN4",-0.03890379517142,4.43021292648363e-13,7.56226416083285e-13
"HSPA14.1",-0.0389168077760451,4.35170339581192e-13,7.43051365939366e-13
"DUSP22",-0.0389465269824898,4.17748432369831e-13,7.1352094331013e-13
"GBP1",-0.0389863312771571,3.95483454402605e-13,6.75904019052211e-13
"PNPLA2",-0.0389895692961771,3.93724361776226e-13,6.73102905245262e-13
"TRAPPC8",-0.0389943705653871,3.91130148728066e-13,6.68871941859042e-13
"CSNK2B",-0.0390091460181094,3.83251559663118e-13,6.55598821841304e-13
"R3HDM1",-0.0390179078519364,3.78653390399936e-13,6.47930870168318e-13
"ANAPC7",-0.0390370437384635,3.68798508732352e-13,6.31260489595632e-13
"C18orf32",-0.0390450168564132,3.64767130299373e-13,6.24550870210109e-13
"UBE2M",-0.0390506003152508,3.61969810056098e-13,6.19950738250115e-13
"PSMD11",-0.0390619612141384,3.56342869121175e-13,6.10499981215244e-13
"EEF1AKMT2",-0.0390745267969028,3.50219281428204e-13,6.00192309823748e-13
"TPGS1",-0.0390764072352588,3.49311821525822e-13,5.98820265472838e-13
"TAF7",-0.0390877179882346,3.43902005988274e-13,5.8972669570327e-13
"DLG1",-0.0390968747119675,3.39582780927676e-13,5.8249828721111e-13
"UBE4B",-0.0391117359906659,3.32685854026745e-13,5.70842475800942e-13
"ZNF24",-0.0391140205254844,3.31637902409232e-13,5.69218623308219e-13
"SH3BP1",-0.0391200737978723,3.28876822056538e-13,5.64652484927953e-13
"AGAP2",-0.0391283146247968,3.25154189774328e-13,5.58432142045765e-13
"SDF2L1",-0.0391411865940692,3.19422177786542e-13,5.48755942463453e-13
"SNW1",-0.0391610897485725,3.10753922191977e-13,5.34027899406267e-13
"XPOT",-0.0391792806598558,3.03033704878429e-13,5.20920515993471e-13
"USO1",-0.0391903319396832,2.98435857007621e-13,5.13174146262874e-13
"TOR1AIP1",-0.0392055697189787,2.92208417824341e-13,5.02620004139843e-13
"RER1",-0.0392081115942303,2.91182089191506e-13,5.01008421194104e-13
"SNX10",-0.0392199576732967,2.86445526138879e-13,4.93010051745171e-13
"ZPR1",-0.039229585586491,2.826516963078e-13,4.86629832905963e-13
"NDUFA6",-0.0392307852742225,2.82182437148736e-13,4.85971228574529e-13
"SPPL3",-0.0392426120964057,2.77597124672741e-13,4.78221422276681e-13
"NUP88",-0.0392625565205661,2.70029797991188e-13,4.65328102073375e-13
"TBC1D14",-0.0392864414319747,2.61233649938401e-13,4.50308635575146e-13
"TMEM33",-0.0393065004362618,2.54064398700368e-13,4.38085197020573e-13
"RRP8",-0.0393172438803688,2.50304444510859e-13,4.31734720541353e-13
"AGFG1",-0.0393213259773257,2.48890181430277e-13,4.29427517467756e-13
"VPS4A",-0.0393558305589813,2.37245287255417e-13,4.09461838552311e-13
"ATP6AP2",-0.0393605734487977,2.35687045374305e-13,4.06897782587063e-13
"RREB1",-0.0394066887676825,2.21050800208854e-13,3.81746898111068e-13
"TMEM209",-0.0394255553891174,2.1532360910322e-13,3.71970870966229e-13
"COPS5",-0.0394268644424091,2.14931682882003e-13,3.71408310475098e-13
"SPSB3",-0.0394306900696486,2.13790314893123e-13,3.69549945916429e-13
"TMEM131L",-0.0394733761580899,2.01451980817284e-13,3.48544890552658e-13
"IARS2",-0.0394957560854903,1.95265437106598e-13,3.37945493991777e-13
"DNAJC9",-0.0395258607004554,1.87237081926532e-13,3.2415094442888e-13
"SLC30A7",-0.0395315689800929,1.85751787624255e-13,3.21678930113203e-13
"AFTPH",-0.0395395741541505,1.83688323071324e-13,3.18203821481206e-13
"UBE2Z",-0.0395428047227472,1.82861983920761e-13,3.16870302378462e-13
"YRDC",-0.0395460479049477,1.82036092137203e-13,3.15536733788088e-13
"DENND2D",-0.0395489762850183,1.81293515232738e-13,3.14346800545873e-13
"MRPS10",-0.0395617839610752,1.78080571887961e-13,3.08871409736964e-13
"OSBP",-0.0395903018505089,1.71126167366244e-13,2.96901251368555e-13
"GLIPR1",-0.0396039691991302,1.67888507410304e-13,2.91374170184993e-13
"METTL14",-0.0396499146106338,1.57439556180382e-13,2.73324433963711e-13
"DCTN5",-0.039651109148693,1.57176596195607e-13,2.7295247755816e-13
"RPN2",-0.0396572061517926,1.55841138321523e-13,2.70717216104716e-13
"SSR3",-0.0396582224888311,1.55619611542942e-13,2.70416218011364e-13
"YY1AP1",-0.039684800511294,1.49935099235411e-13,2.60619198546912e-13
"CCDC47",-0.0396937749296925,1.48062119447053e-13,2.57443412156774e-13
"ATP6V1G1",-0.039713694424141,1.43986637292818e-13,2.50434858904082e-13
"SAFB2",-0.0397144985780631,1.43824445066365e-13,2.50230422276283e-13
"ARHGEF9",-0.039725672129812,1.4158930812504e-13,2.46418162339356e-13
"CDK5RAP1",-0.0397508235703541,1.36682196454439e-13,2.38025801407916e-13
"METTL16",-0.0397527203396775,1.36318983418581e-13,2.37467075871224e-13
"MAX",-0.0397660601096445,1.33791199472099e-13,2.33136157289068e-13
"LEO1",-0.0397888409071335,1.29580487204965e-13,2.25939343589492e-13
"PDCD10",-0.0397990817509571,1.27730300437477e-13,2.22782634189736e-13
"ZMYND8",-0.0398024210115726,1.27132636064724e-13,2.21809244242438e-13
"KDM5C",-0.0398511700045214,1.18714093880849e-13,2.07185855530451e-13
"DUSP12",-0.0398561264310351,1.17889483654853e-13,2.05810799502117e-13
"ANO6",-0.0398757640033088,1.14677315158112e-13,2.00265401728282e-13
"NAA35",-0.0398779975441167,1.14317462222279e-13,1.99699207697522e-13
"ARHGAP45",-0.0398911099924975,1.1222714515586e-13,1.96108799954299e-13
"CEP85L",-0.0399030108667903,1.10362514949029e-13,1.92910646841659e-13
"FAM192A",-0.0399087067301484,1.09480892634216e-13,1.91429304936706e-13
"REV3L",-0.0399110444514749,1.09121059899094e-13,1.90859681546355e-13
"ANKRD13A",-0.0399175489347628,1.08125964896492e-13,1.89178241423646e-13
"IFI30",-0.0399181413237663,1.08035781997768e-13,1.89079488543252e-13
"TCP1",-0.0399271450903738,1.06674150612206e-13,1.86754745401687e-13
"UBAP2L",-0.0399306186651199,1.06153365709383e-13,1.85901081698556e-13
"PARP12",-0.0399475505547825,1.0365036784556e-13,1.81574448704758e-13
"CBX6",-0.0399493623211609,1.03385999246753e-13,1.811679611566e-13
"TNIP2",-0.0399646312419926,1.01184162212134e-13,1.77420539748685e-13
"AIF1",-0.0399720078855042,1.00136997582061e-13,1.75639353505437e-13
"RNF13",-0.0399825935383825,9.86528771433282e-14,1.73090395588983e-13
"ZDHHC17",-0.0399992775836212,9.63575317296565e-14,1.69169050066728e-13
"BCL2L13",-0.040005418274235,9.55259951782858e-14,1.67761728918556e-13
"VPS33A",-0.0400808874615807,8.58647673099711e-14,1.50936686325307e-13
"KMT5B",-0.0400867418651292,8.51567933230782e-14,1.497391496023e-13
"TNPO3",-0.0400932678750979,8.43743633195109e-14,1.48409897062944e-13
"ACTR6",-0.0401424039891624,7.87058294576351e-14,1.38482721595161e-13
"ATAD2",-0.040143606294543,7.85719265600315e-14,1.38290539083674e-13
"GOSR1",-0.0401599997981498,7.67683414618824e-14,1.35158587983785e-13
"SPCS2",-0.0402043523012,7.2090257749588e-14,1.26962226407508e-13
"SIAH2",-0.0402052785245683,7.19956136843521e-14,1.26835403674036e-13
"CPEB4",-0.0402162738664214,7.088136792491e-14,1.24911693663898e-13
"NMD3",-0.0402179035099173,7.07176720764545e-14,1.24662420357487e-13
"PRKAG1",-0.0402253257928059,6.99768005741906e-14,1.23395214102506e-13
"MMADHC",-0.0402324389876213,6.92739434583775e-14,1.22194264759442e-13
"WDR60",-0.0402343299349333,6.90882689290402e-14,1.2190511935716e-13
"PDCD7",-0.0402573361656649,6.68680676057089e-14,1.18024771925163e-13
"RWDD3",-0.0402697064152381,6.57034356590566e-14,1.16005687912209e-13
"RPL7A",-0.0402717016538186,6.55174651992509e-14,1.15713796084652e-13
"CLK4",-0.0402882346800944,6.39962470920593e-14,1.13062726577522e-13
"ATP6V0B",-0.0402915871282057,6.36920467482221e-14,1.12560778926848e-13
"NFU1",-0.040308539718872,6.21754082588641e-14,1.09915138133336e-13
"SART1",-0.0403097146723852,6.20716183961869e-14,1.09766282578804e-13
"PRKCSH",-0.0403108695015414,6.19697722033799e-14,1.09620771284009e-13
"NPM1",-0.0403327345065375,6.00721726880343e-14,1.06297586278416e-13
"TRIM21",-0.0403367133901258,5.97330539740715e-14,1.0573090160161e-13
"PDIA4",-0.040405614976154,5.41504309877313e-14,9.58796256730636e-14
"POLR2J",-0.0404062278551809,5.41031511106355e-14,9.58261879974719e-14
"LRRC59",-0.0404177192134456,5.32241401487231e-14,9.42991088818984e-14
"CTDNEP1",-0.040423919208472,5.2755729642644e-14,9.34987694235853e-14
"FBXO21",-0.0404643406909149,4.9799702770828e-14,8.83156754201647e-14
"ANKRD13D",-0.0404844059335079,4.83934325708623e-14,8.58489383118431e-14
"EIF5A",-0.0405194345691446,4.60314385460829e-14,8.16846680216113e-14
"COP1",-0.0405195244406521,4.60255267259321e-14,8.16846680216113e-14
"CD226",-0.0405321207633459,4.52042730969408e-14,8.02676636360127e-14
"MARS",-0.0405551124606765,4.37422490453411e-14,7.76962166878262e-14
"IER3IP1",-0.0405590775120089,4.34948587320466e-14,7.72812898967626e-14
"TOMM70",-0.0406208885710648,3.98115595604841e-14,7.07592704652562e-14
"RAB5A",-0.0406530478711775,3.80183151085652e-14,6.76149279176132e-14
"APH1A",-0.0406570730055201,3.77995380298982e-14,6.72471781331903e-14
"KATNA1",-0.0407022517994764,3.54272949748781e-14,6.3046859650434e-14
"SRA1",-0.0407195819070983,3.45567165445315e-14,6.15366506245803e-14
"PSMC3",-0.0407472570344209,3.32098906322704e-14,5.91570969813234e-14
"TCP11L2",-0.0407490732786752,3.31233298769863e-14,5.90216663372437e-14
"PNO1",-0.0407796995335271,3.16966823488639e-14,5.64975215912957e-14
"DOK2",-0.0408001004268526,3.07800730847857e-14,5.48811738998215e-14
"ITGB2-AS1",-0.0408571231855909,2.83540739246337e-14,5.05716837280864e-14
"CNOT8",-0.0408692800186466,2.78617251058652e-14,4.97251934691939e-14
"SSR2",-0.0408864662320142,2.71800041089633e-14,4.85239703812138e-14
"PSMB2",-0.0408915967529257,2.69796918827587e-14,4.81817059627087e-14
"MCRIP1",-0.0408975057857519,2.67507827290819e-14,4.77881372055387e-14
"DCUN1D5",-0.040897983931108,2.67323436865694e-14,4.77704253888823e-14
"TFDP1",-0.0409092255181302,2.63024106920917e-14,4.70171322228013e-14
"CWC25",-0.0409241386604144,2.5742539687509e-14,4.60310122555203e-14
"RSRC1",-0.0409294795766128,2.55448946244694e-14,4.5692176659919e-14
"SUSD6",-0.0409332913444312,2.5404750444803e-14,4.54560094165633e-14
"SLC25A3",-0.0409394372597785,2.5180379573079e-14,4.50689387184717e-14
"C1orf52",-0.0409476793676918,2.48825393413845e-14,4.45500800220827e-14
"LRPPRC",-0.0409679706038999,2.41639734725277e-14,4.32773753084196e-14
"NRBP1",-0.0410364710473837,2.18857123753287e-14,3.92095691020914e-14
"PYURF",-0.0410494561771968,2.14783129895088e-14,3.84919942415118e-14
"LARP1",-0.041062314152905,2.10822560812578e-14,3.77942940113144e-14
"ARL14EP",-0.0410716237704215,2.0799989644071e-14,3.73121453154206e-14
"EHBP1L1",-0.0411151478188406,1.95288974292333e-14,3.5054433437996e-14
"DICER1",-0.0411177927873289,1.94541651285116e-14,3.49314775328994e-14
"KHSRP",-0.0411460404966845,1.86733786222909e-14,3.35402608331148e-14
"FDPS",-0.0411641899021148,1.81880692978746e-14,3.2679044676271e-14
"TAF2",-0.0411680686845262,1.80859725043262e-14,3.2506026271406e-14
"AP5M1",-0.0411948359846529,1.73966155282738e-14,3.127707199886e-14
"RIF1",-0.0412268634445411,1.6605695151093e-14,2.98646712537629e-14
"ROCK2",-0.0412291914407899,1.65496044437255e-14,2.97733493748436e-14
"PSMA7",-0.0412434343806669,1.62104715216664e-14,2.91726019291646e-14
"GPATCH2L",-0.0412515204532189,1.60209895803677e-14,2.88408691321493e-14
"FBXW11",-0.0412879398429926,1.51942279072488e-14,2.73701231733277e-14
"NPAT",-0.0413091016409207,1.47332651339618e-14,2.65483015468559e-14
"FOXK1",-0.0413343100230338,1.42020881828926e-14,2.55993895712224e-14
"IFITM1",-0.0413373546994507,1.41392217364681e-14,2.54942723974154e-14
"CYC1",-0.041375060195996,1.33830062767594e-14,2.41462869204636e-14
"DNAJA2",-0.0413789254906261,1.33077710117317e-14,2.4018276569966e-14
"DHX30",-0.0413954448411418,1.29908956612256e-14,2.34539237388879e-14
"LPIN1",-0.0414167560647532,1.25930482090556e-14,2.27429720153231e-14
"EHMT2",-0.0414280062797605,1.23878840897015e-14,2.23796590711435e-14
"UBE2H",-0.0414438686875735,1.21041868702259e-14,2.18741900099149e-14
"SMIM29",-0.0414802470177639,1.14774848808547e-14,2.07483307330032e-14
"PRKAG2",-0.0414962183350151,1.12125321940625e-14,2.02759052647714e-14
"SETD3",-0.0414972718838443,1.11952677360212e-14,2.02512202687743e-14
"PLEKHB2",-0.0415104392287229,1.09816888895607e-14,1.9871289808556e-14
"ANKRD39",-0.0415315647406816,1.06473735591846e-14,1.92725715199194e-14
"UBXN1",-0.0415656557011984,1.01288804673526e-14,1.83399825974294e-14
"RTF2",-0.0415688396406153,1.0081743697157e-14,1.82605338328597e-14
"OXCT1",-0.0415766464674985,9.96707876833726e-15,1.80586839372008e-14
"NRBF2",-0.0415774981949665,9.95464669819315e-15,1.80419922692996e-14
"LAMTOR5",-0.0415977890659756,9.6629458634403e-15,1.75189739950564e-14
"LRRC57",-0.0416299412655643,9.2178635377908e-15,1.67228576451213e-14
"MAP3K5",-0.0416465183738831,8.99633273154712e-15,1.63262463172248e-14
"ICAM3",-0.0416557378737729,8.87540245570137e-15,1.61120036805152e-14
"GID8",-0.0416665197517619,8.73600704993998e-15,1.58692329036835e-14
"GTF3C3",-0.041683738003644,8.51785308096331e-15,1.54779664934236e-14
"CCDC25",-0.0416861754098617,8.48740770875961e-15,1.54276460589974e-14
"SNX2",-0.0417166421386093,8.11576836033671e-15,1.47569000296324e-14
"ZNF264",-0.0417187488957408,8.09067008337711e-15,1.47160386716148e-14
"DENND1C",-0.0417302117616181,7.95544300090553e-15,1.44747735639853e-14
"CCDC97",-0.0417692617942954,7.51125569863828e-15,1.36710220640367e-14
"LAX1",-0.0417770899313508,7.42519503181769e-15,1.35187761398006e-14
"LPXN",-0.0417824484298312,7.36684524119711e-15,1.34168998152969e-14
"SNRPA1",-0.0417866840081768,7.32104270438774e-15,1.33378164224281e-14
"LRRC47",-0.0417961078211426,7.22013895340195e-15,1.31582629901998e-14
"CAMK1D",-0.0418006878756803,7.17159436613217e-15,1.30740451619404e-14
"GHITM",-0.0418568705662395,6.60161983729357e-15,1.2038879781384e-14
"JPX",-0.0419009973532881,6.18543015307498e-15,1.12872518976985e-14
"SSNA1",-0.0419026535248958,6.17032318403707e-15,1.1263352157441e-14
"WDR83OS",-0.0419050164302749,6.14883250732874e-15,1.12277801795602e-14
"INTS1",-0.0419151741057471,6.05728424725995e-15,1.10642180318268e-14
"TMEM43",-0.0419174129314411,6.03728750443215e-15,1.10312876344433e-14
"MTR",-0.0419264136258483,5.95754874479142e-15,1.08891399758027e-14
"TMED9",-0.0419406928329343,5.83316859785248e-15,1.06652779192056e-14
"PHF5A",-0.0419444722290477,5.80067794354963e-15,1.06093339411397e-14
"R3HCC1",-0.0420033614872568,5.31684101902351e-15,9.72757984675407e-15
"GTF2A1",-0.0420048693287583,5.30498911066894e-15,9.70906563559398e-15
"TYW5",-0.0420063525419856,5.29335615835777e-15,9.6909401866831e-15
"VDAC3",-0.0420072901317256,5.2860155289485e-15,9.68066373340765e-15
"NADSYN1",-0.0420710952999524,4.80932137668094e-15,8.81053840958482e-15
"STUB1",-0.0420787647581298,4.75495162166971e-15,8.71378315494998e-15
"PPP3CB",-0.0420918075887755,4.66387548917252e-15,8.54967557779614e-15
"UBR3",-0.0421004017848821,4.60480435025847e-15,8.44415038574884e-15
"PCNP",-0.0421172324819866,4.49124624785636e-15,8.23860686513487e-15
"COMMD4",-0.0421329221117661,4.38787212441085e-15,8.05161603968514e-15
"STX4",-0.0421537000451546,4.2545702483662e-15,7.80956818599547e-15
"MX1",-0.0421690263108078,4.15880656510501e-15,7.63628833251916e-15
"RAB4A",-0.0422003745462113,3.96949326760442e-15,7.29584790805351e-15
"SF3B4",-0.04221759412666,3.86914049690845e-15,7.11373469313482e-15
"TMEM161B",-0.0422200282761499,3.85515768940004e-15,7.0903523765664e-15
"APTX",-0.0422249943488044,3.82678452600634e-15,7.04047947594862e-15
"UBE2J2",-0.0422284324983562,3.80726153754614e-15,7.00686162772038e-15
"KPNA1",-0.0422303779376598,3.79625814232371e-15,6.98890625150528e-15
"UVRAG",-0.0422315944130271,3.78939367899587e-15,6.97856134639924e-15
"SIPA1L1",-0.0422445889176634,3.71682503181576e-15,6.84716879628387e-15
"HEATR1",-0.0422866965995597,3.49094525179346e-15,6.43316579778052e-15
"SIN3A",-0.0423103959488054,3.36981574664859e-15,6.21403338078931e-15
"STXBP2",-0.0423201174963984,3.32133359237382e-15,6.12664695578107e-15
"CHP1",-0.0423342171574822,3.25223546251772e-15,6.00116151858719e-15
"DNAJC13",-0.0423426793384166,3.21144659943643e-15,5.92784807089649e-15
"ZNF708",-0.0423450291741846,3.20020970340529e-15,5.90905277689729e-15
"NDUFA10",-0.0423470484664965,3.19058439689653e-15,5.89322180626505e-15
"FKBP15",-0.0423476241866588,3.1878453527932e-15,5.89010397528952e-15
"TBL1XR1",-0.0423595745878345,3.13151011409794e-15,5.78983262270038e-15
"SECISBP2",-0.0423763462877447,3.0540966584982e-15,5.64856688918282e-15
"LYPLA1",-0.0424047555075154,2.92724448301796e-15,5.41574053576515e-15
"SSRP1",-0.0424231337702586,2.8479609316471e-15,5.27079691576959e-15
"MIGA1",-0.0424277531878977,2.82836769583514e-15,5.23626447554018e-15
"MKRN1",-0.0424310777019068,2.81434897966066e-15,5.21203294184347e-15
"MAPKAPK5",-0.0424616518922525,2.68859094079854e-15,4.98078136602811e-15
"TAGAP",-0.0425166192710185,2.4762636111586e-15,4.58894883496455e-15
"MRPS36",-0.0425368200715882,2.40245570727721e-15,4.45364266741035e-15
"ST3GAL1",-0.0425522348041866,2.34759597270589e-15,4.35338445765845e-15
"THOC1",-0.0425968582987694,2.195644694042e-15,4.07295361317821e-15
"MRPS30",-0.0426019893905985,2.17880573251463e-15,4.04305540563311e-15
"SNX6",-0.0426182715838727,2.12620928159772e-15,3.94807051493494e-15
"PLEKHF2",-0.042650128680962,2.02689189537442e-15,3.76489962932657e-15
"CMTR1",-0.0426572164724652,2.00542427186562e-15,3.72625915767073e-15
"CEP104",-0.0426745157689358,1.95396359148835e-15,3.63184476507486e-15
"SNRPC",-0.0427012760678314,1.87691013809826e-15,3.48978248636452e-15
"ASCC2",-0.0427047543247095,1.86711723647696e-15,3.4727265161689e-15
"RUFY2",-0.0427104464582926,1.85119969549407e-15,3.4442639752818e-15
"PHB",-0.0427155762681456,1.83696917923645e-15,3.41892237809402e-15
"RALGAPA1",-0.0427377103349737,1.77679275606358e-15,3.30802212790043e-15
"FXN",-0.0427511722729977,1.74114738444339e-15,3.24273510881381e-15
"GNL2",-0.0427729205157191,1.68504347578365e-15,3.1392897733682e-15
"UBE3C",-0.0427959080796559,1.6276778240871e-15,3.03342418562824e-15
"RIOK2",-0.0428024502519283,1.61170637138542e-15,3.00465818537721e-15
"MYDGF",-0.0428104823010424,1.59230863124705e-15,2.96948338419583e-15
"VRK3",-0.0428199344072158,1.56977575379591e-15,2.92843652605602e-15
"KLHDC3",-0.0428242300071722,1.5596395483301e-15,2.91049618010052e-15
"HDAC4",-0.0428548827773405,1.48915672542448e-15,2.78081782381832e-15
"SIGIRR",-0.0428550520423618,1.48877636361239e-15,2.78081782381832e-15
"MOB4",-0.0428561318326307,1.48635217744361e-15,2.77743167802401e-15
"UBQLN1",-0.0428861675443357,1.42045686122355e-15,2.655183539125e-15
"EMC4",-0.042891375360154,1.40932788465585e-15,2.63525974828542e-15
"DUSP11",-0.0429341979050976,1.32101511072511e-15,2.47177585325659e-15
"TSEN15",-0.0429505369250061,1.28877573470908e-15,2.41225758761178e-15
"PBDC1",-0.0429560944105679,1.27798759596489e-15,2.39286417901345e-15
"ATG3",-0.0429699483669804,1.25148016691334e-15,2.34401566022137e-15
"ARL8A",-0.0429702508393946,1.25090751511725e-15,2.34372641749149e-15
"DSTYK",-0.0429969329135134,1.20139469040943e-15,2.25171098496804e-15
"CHMP4A",-0.0430083605685006,1.18078405490612e-15,2.21382196175775e-15
"ZNHIT3",-0.0430430977092248,1.12024795896094e-15,2.10102729652513e-15
"SMC4",-0.0430445099654022,1.11785261099617e-15,2.09723670305408e-15
"ARF3",-0.0430621794185654,1.08830628761595e-15,2.04248775478894e-15
"XPA",-0.0431043778518026,1.02082017480446e-15,1.91647445882888e-15
"C19orf12",-0.0431346069719357,9.75027489109971e-16,1.83173115956161e-15
"PMS1",-0.0431503032017376,9.52054379639699e-16,1.78917261686817e-15
"PSMB4",-0.0431548417429789,9.45511700959113e-16,1.77747318757963e-15
"UBE2V2",-0.0431629638076344,9.33913458379714e-16,1.75684827820071e-15
"COG2",-0.043184146680575,9.043198509603e-16,1.70174897407036e-15
"MOGS",-0.0431903431325203,8.95839088564913e-16,1.68635614790654e-15
"NSMAF",-0.0432286942820834,8.45066089961367e-16,1.59131396779016e-15
"MAD2L2",-0.0432313330243296,8.41678825749612e-16,1.58546828218515e-15
"TSPYL1",-0.0432356783080807,8.361300582506e-16,1.57554567802164e-15
"ADRM1",-0.0432434729264857,8.2626677758348e-16,1.55748369376987e-15
"GRSF1",-0.043254861175702,8.12061885087696e-16,1.53122301616132e-15
"DKC1",-0.0432890838068236,7.70807124100198e-16,1.45392228995541e-15
"DENND1B",-0.0432964586195504,7.62191125087943e-16,1.43815456733765e-15
"PI4KA",-0.0433200294250467,7.35284676745489e-16,1.3878529230319e-15
"YTHDC2",-0.0433425902093897,7.1040860189787e-16,1.34135101247832e-15
"IFI27L2",-0.043354625637552,6.9747913093065e-16,1.31738222100956e-15
"TRIM23",-0.0433661379899221,6.85328659684241e-16,1.29486911964615e-15
"ZNF281",-0.0434249197241059,6.26466232904526e-16,1.18405287325361e-15
"MAF1",-0.043431027697472,6.20643368044808e-16,1.17344312905638e-15
"GPKOW",-0.0434426539494541,6.09706786325918e-16,1.15315451588608e-15
"ASAH1",-0.0434686939745046,5.85895713010075e-16,1.10849411738976e-15
"NFATC2IP",-0.0435185175105911,5.42862603317322e-16,1.02742385308689e-15
"VAMP7",-0.0435186050370882,5.42789816774019e-16,1.02742385308689e-15
"AGPS",-0.0435324962396667,5.31359015312298e-16,1.00633184245019e-15
"ZNF91",-0.0435423428827368,5.23400397798604e-16,9.91594262766524e-16
"GPRIN3",-0.0435447951746397,5.21436656295471e-16,9.88207988461218e-16
"FAM193A",-0.043560669940761,5.0889895698322e-16,9.6477325944992e-16
"RINL",-0.0435905897293402,4.86070942330715e-16,9.21807634795712e-16
"POLR2D",-0.043605274773331,4.7523883629645e-16,9.01570222953725e-16
"ZDHHC5",-0.0436122818265772,4.70154412049857e-16,8.92528904175948e-16
"PLEKHJ1",-0.0436302290145654,4.57374854918455e-16,8.68562753969171e-16
"TAF8",-0.0436365129354167,4.52981707552811e-16,8.60511691229137e-16
"KHDC4",-0.0436629356762505,4.3495990200838e-16,8.26556558445222e-16
"SS18",-0.0436718577925578,4.29035565582526e-16,8.15575071073431e-16
"DSTN",-0.0436739190258516,4.27678243206564e-16,8.13270741408071e-16
"LINC00861",-0.0436920445529181,4.15923360528816e-16,7.91186188867442e-16
"NUDT4",-0.0436983335142161,4.11919671931972e-16,7.83836278949667e-16
"CLCN3",-0.0437547123335041,3.77682912446029e-16,7.18931739588161e-16
"RAD17",-0.0437580138414567,3.75767353261093e-16,7.15528456566485e-16
"SMARCAD1",-0.0437658658880989,3.71249919463406e-16,7.07166739861634e-16
"ZNF254",-0.0438062853361247,3.48829306491748e-16,6.64685288534429e-16
"KIF22",-0.0438118574586568,3.45845030618143e-16,6.59222976729276e-16
"GNB2",-0.0438284628940914,3.37100041264851e-16,6.42772586338287e-16
"IKBKG",-0.0438439606526582,3.29135184340203e-16,6.27799037795268e-16
"KIAA2013",-0.0438450832960081,3.28565476102674e-16,6.26925750112151e-16
"TMX3",-0.0438614982083553,3.20345552790906e-16,6.11449754032779e-16
"AIDA",-0.0438672530298234,3.17512027420422e-16,6.06247837023525e-16
"NCOA4",-0.0438782800958711,3.1215142716959e-16,5.96215609358685e-16
"NEDD9",-0.0438838466266983,3.09479343577264e-16,5.91313413367537e-16
"DYM",-0.043884772572326,3.09037057186213e-16,5.90669736859324e-16
"KIN",-0.0438937366613798,3.04787359040028e-16,5.82745943384618e-16
"ZDHHC18",-0.0439334775427219,2.8663031705662e-16,5.48404334853294e-16
"ELP2",-0.0439358333053398,2.85588129670696e-16,5.46596953099242e-16
"NDUFB8",-0.0439435935712587,2.8218134146829e-16,5.40261099278543e-16
"BANP",-0.0439522063494262,2.78447183384361e-16,5.33293921970594e-16
"UBN2",-0.043953459665062,2.77907870738072e-16,5.32442976962787e-16
"POLR2M",-0.0439787707499831,2.6723402002626e-16,5.12168073949097e-16
"DNAJA1",-0.0439792319411251,2.67043329887635e-16,5.11977701228295e-16
"COMT",-0.0440027551538732,2.57492958078137e-16,4.93836597217617e-16
