"gene","cor","pval","FDR"
"RNF166",0.0567276856008399,4.80406285903839e-06,1.59237743591634e-05
"LSM1",0.0567159221362319,4.82589789850448e-06,1.59816998156435e-05
"DENND10",0.0566995507006393,4.85644434949941e-06,1.6068343849517e-05
"CMTM6",0.056663890654725,4.92362233709292e-06,1.62759237942134e-05
"PSMD3",0.0566250572746402,4.99779021804424e-06,1.65062152606758e-05
"REEP5",0.0566156537717508,5.01591018763576e-06,1.65511491880042e-05
"GTF2A2",0.0566013006553401,5.0436890811357e-06,1.66278454779168e-05
"PPP2R5A",0.05656584635419,5.11293970335604e-06,1.68410035512159e-05
"C1D",0.0565039396056926,5.23604607022876e-06,1.72310097786882e-05
"NUDT1",0.0564154926214245,5.41686290921558e-06,1.78100622647393e-05
"SERBP1",0.0564002378972252,5.44864720694376e-06,1.78985131367884e-05
"CBX6",0.056380778755106,5.4894508519005e-06,1.80164071826922e-05
"AKR7A2",0.0561760827217691,5.93677766939579e-06,1.94671081717397e-05
"MTCH2",0.056159452582968,5.97461316393141e-06,1.95736656469817e-05
"TMEM223",0.0561228266232198,6.05875673518118e-06,1.98316090992627e-05
"GRSF1",0.0560942427534993,6.12521109555561e-06,2.00312434222184e-05
"SUGP2",0.0560615924080229,6.20197277908e-06,2.02641998289726e-05
"PPID",0.056046686658968,6.23732170642294e-06,2.03615506462569e-05
"ATP6V1F",0.0560382856928101,6.25732940900249e-06,2.03905507674694e-05
"MRPL18",0.0560305864382952,6.27571982511639e-06,2.04141871152411e-05
"PEF1",0.056023062938817,6.2937403747756e-06,2.04546562180207e-05
"ADAM10",0.0560123432673476,6.31950204030332e-06,2.05201899732081e-05
"UBE2D3",0.0559579189620396,6.45185904775024e-06,2.09314294416393e-05
"TMEM258",0.0559406589677503,6.49438536404244e-06,2.10507663524134e-05
"DDHD1",0.0559236945369554,6.53644463474281e-06,2.11683798860134e-05
"TPGS1",0.055874016105991,6.6611143110908e-06,2.15530847876954e-05
"SPPL2A",0.055808486003621,6.82904624857502e-06,2.20769696184092e-05
"PPP1R15A",0.0557236604783601,7.05244537357122e-06,2.27790878762221e-05
"CYTH4",0.0557143760436852,7.07731715565179e-06,2.28392999054749e-05
"SLAMF6",0.0556272163278754,7.31493231171148e-06,2.35853490367056e-05
"ENY2",0.055597553743549,7.39752411889667e-06,2.3830688418168e-05
"SLC25A6",0.0555534003451537,7.52211695836763e-06,2.42107820626653e-05
"TPP1",0.0555341079783158,7.57718400107673e-06,2.4366628550831e-05
"EIF3M",0.0555296488566437,7.58996658523952e-06,2.43863431213743e-05
"IMP3",0.0554618750958601,7.78680377214612e-06,2.49749979253611e-05
"GNB1",0.0553780156296158,8.03711779784203e-06,2.5755309306721e-05
"EIF3D",0.0552076176581181,8.56963483924824e-06,2.73899575594456e-05
"ALG5",0.0551981126647885,8.60031094103409e-06,2.7464059154905e-05
"MRPL14",0.0551645609643131,8.7094355935303e-06,2.77883297527259e-05
"M6PR",0.0551204254898787,8.85499923074459e-06,2.82281975477475e-05
"TTC1",0.0550762644388638,9.00297177152305e-06,2.86749735138171e-05
"CD38",0.0550677715144503,9.03169894895182e-06,2.87415003010915e-05
"UQCRC2",0.0550627604159891,9.04868996088321e-06,2.87705961809175e-05
"FKBP8",0.0550080876130987,9.23606273171757e-06,2.9340906390361e-05
"HOPX",0.0549030905119878,9.60634847239182e-06,3.04907995669164e-05
"PARP14",0.0548896818184232,9.65464447533605e-06,3.06175836043097e-05
"TERF1",0.0548334107666775,9.85986420437207e-06,3.12413674790216e-05
"EMC6",0.0547277669951782,1.02564494884294e-05,3.24698996758052e-05
"TXNDC9",0.0546855178643037,1.04192774089536e-05,3.29569206050249e-05
"NMRAL1",0.0546322136979106,1.06282343933863e-05,3.35599545961707e-05
"SF3B6",0.0546089208753742,1.0720794956046e-05,3.38230932090058e-05
"PIH1D1",0.0545350472218859,1.10194701243739e-05,3.47056507525384e-05
"HDAC1",0.0544354463982856,1.14347553802595e-05,3.59518123705244e-05
"EIF4E2",0.0544235742203525,1.14852412085382e-05,3.60796009173101e-05
"PDHB",0.0544001335545094,1.15855467653102e-05,3.63635397616671e-05
"EEF2",0.0543500491453006,1.18026728758068e-05,3.7013343680674e-05
"PALM2-AKAP2",0.0543431888229471,1.18327144148961e-05,3.70758385000077e-05
"ZFPM1",0.0543300846769912,1.18903007447397e-05,3.72244598891679e-05
"SYTL3",0.0543008485341838,1.20197447432362e-05,3.75975974647643e-05
"NTAN1",0.0542362790646151,1.23104088335393e-05,3.84739631575064e-05
"BCL7B",0.054228479867757,1.23459680295636e-05,3.85522306613118e-05
"MKNK2",0.0541823147341961,1.25584657209193e-05,3.91636776193785e-05
"VOPP1",0.054181306844791,1.25631437207826e-05,3.91636776193785e-05
"PDLIM2",0.0541592977602586,1.26657117536018e-05,3.94498719530197e-05
"JUND",0.0541157918546301,1.28708155214502e-05,4.00546771660751e-05
"ZBTB8OS",0.0540727530158492,1.30768322653635e-05,4.06612952373389e-05
"MAPK13",0.054039299873368,1.32391331833733e-05,4.11310697035986e-05
"GOLGA4",0.0539938251064982,1.34628413920919e-05,4.1790665997806e-05
"PSMC6",0.0539707594972868,1.35776837014435e-05,4.21114961501623e-05
"GUK1",0.0539211715970457,1.38277503134171e-05,4.28508306415782e-05
"ERG28",0.0539177129050696,1.38453550080371e-05,4.28691481921149e-05
"HMGN4",0.0538855522056227,1.4010079083236e-05,4.33425737714287e-05
"MAD1L1",0.0538765984874401,1.40562707061442e-05,4.34122059045702e-05
"SMARCB1",0.0538668884173305,1.41065284228521e-05,4.35307518503164e-05
"CREM",0.0538604347945257,1.41400260407704e-05,4.35974225950077e-05
"RSAD2",0.0538454293583139,1.4218205402362e-05,4.38016310966882e-05
"DYNLT1",0.0537731855276273,1.460040474808e-05,4.4903593797367e-05
"TIMM8B",0.0537707725010966,1.46133381743344e-05,4.49056980277536e-05
"AHSA1",0.0537584922703139,1.46793276106601e-05,4.50706993473031e-05
"RNF34",0.0537549487608112,1.46984218777676e-05,4.50915603379883e-05
"PDCD10",0.0537178209212389,1.48999149166729e-05,4.56714783315409e-05
"SSBP1",0.0536549164973959,1.52473208602251e-05,4.66973084992356e-05
"EIF4EBP2",0.0535599963106677,1.57861935673295e-05,4.8268820175195e-05
"NDUFS4",0.0535598956548111,1.57867745199288e-05,4.8268820175195e-05
"SERPINB6",0.0535406469157705,1.5898247243736e-05,4.85691453296136e-05
"DDOST",0.0534421181710158,1.64806903829312e-05,5.02305650344399e-05
"SUMO3",0.0534417027370852,1.64831886896975e-05,5.02305650344399e-05
"SNX6",0.0534385604786721,1.65020970688952e-05,5.0246418483862e-05
"SRP19",0.0534215391332847,1.66048818792572e-05,5.05174248708356e-05
"KLF13",0.0533584278788174,1.69913338523035e-05,5.1607481277999e-05
"RAB1A",0.0533551920836909,1.70113769106543e-05,5.16255858894524e-05
"PSMD7",0.0532627149550554,1.75938099178255e-05,5.33489720088904e-05
"ZNF22",0.0532359057077647,1.77661785213286e-05,5.38271160819756e-05
"TXN2",0.0532262054379006,1.78289412656697e-05,5.39726661271223e-05
"SYF2",0.0532166509700224,1.78909670633088e-05,5.41157469093151e-05
"TLE4",0.053104747408869,1.86328945618604e-05,5.63134307203464e-05
"ATOX1",0.0530392351253949,1.90807475806435e-05,5.75720334408553e-05
"CHMP4B",0.0530023266007011,1.93375554087545e-05,5.82989129346168e-05
"TEX264",0.0529876980842125,1.94402478717082e-05,5.85122731508064e-05
"GSDMD",0.0529605199514659,1.96324189489667e-05,5.90422049769581e-05
"ATP6AP2",0.0529082860119627,2.00068445005254e-05,6.01189278187919e-05
"PBDC1",0.0529012769494189,2.00576014874224e-05,6.02220860384033e-05
"AKR1B1",0.0528885374292548,2.01501703489936e-05,6.04505110469808e-05
"ARPC1A",0.0528803473323116,2.02098964794372e-05,6.05801148762197e-05
"SDHD",0.0528708350895254,2.02794758715067e-05,6.07390184190716e-05
"OGFR",0.0528581179099417,2.03728547853384e-05,6.09688862392249e-05
"ZNF428",0.0528128552026772,2.07085389292043e-05,6.19229230949944e-05
"FAM133B",0.0528011683844615,2.07960638970974e-05,6.21339610813032e-05
"COMT",0.0527130163311195,2.14676895700577e-05,6.40883957360192e-05
"MRPS11",0.0525027140183142,2.31543272213109e-05,6.89551288329211e-05
"KIF2A",0.0524912713622509,2.32496237254295e-05,6.91827277414159e-05
"C1orf43",0.0524565773111968,2.35408480933053e-05,6.99924972506548e-05
"TMEM167A",0.0524243331465857,2.38146165525705e-05,7.06918091349988e-05
"IAH1",0.0523980576398478,2.40399450939252e-05,7.13029439436324e-05
"UBE2M",0.0523697771221176,2.42847332984486e-05,7.19707617397837e-05
"DNASE2",0.0523100211520845,2.48097839830163e-05,7.3467421713843e-05
"SNRPC",0.0522976042238451,2.49202328465238e-05,7.37349262432255e-05
"SLTM",0.0522656714844176,2.52064270140585e-05,7.45215818012408e-05
"EIF4H",0.0521955709917592,2.58456973453377e-05,7.63499810378791e-05
"COA6",0.0521814313580781,2.59764964140809e-05,7.66360757776742e-05
"CD58",0.0521805840822831,2.59843541166528e-05,7.66360757776742e-05
"PFDN6",0.0521581371810318,2.61933534339332e-05,7.71903807787774e-05
"PLEKHB2",0.0520924217482667,2.68144470721233e-05,7.88938707595538e-05
"OAS2",0.0519898267066378,2.78121702731288e-05,8.16982501773159e-05
"UQCRQ",0.0519751142423053,2.79581077665298e-05,8.20419383876786e-05
"NDUFS2",0.0519735236571824,2.79739288010361e-05,8.20419383876786e-05
"PIGT",0.0519632310061181,2.80765123511045e-05,8.22769738442438e-05
"CASP8",0.051919385106563,2.85175298985668e-05,8.35026075144935e-05
"TM9SF2",0.0518946161396438,2.87695669749542e-05,8.41733699362985e-05
"RAB7A",0.0518788822971138,2.89307649304006e-05,8.45774993898313e-05
"RALGDS",0.0518625483587531,2.90990189536217e-05,8.50015964015755e-05
"TRAPPC2L",0.0518528760544089,2.91990901848274e-05,8.52260068611284e-05
"PRKCQ-AS1",0.051789831558716,2.98594160163564e-05,8.70840247541467e-05
"PRDX2",0.0516058704963398,3.18682876853868e-05,9.28689528256184e-05
"HINT2",0.0515868091618435,3.20836277354984e-05,9.34222234140882e-05
"MT1E",0.0515371481154461,3.26511695017546e-05,9.49993550741527e-05
"ATP5MC1",0.0515323941930268,3.27059960768769e-05,9.50805312640139e-05
"RPA3",0.0515302337467271,3.27309412043605e-05,9.50805312640139e-05
"SLC25A11",0.0514537099601289,3.36262533770407e-05,9.76039943628118e-05
"SDHA",0.0514271945187554,3.3941867861778e-05,9.84421578965808e-05
"RECQL",0.0513834461115459,3.44687648844607e-05,9.98912980762316e-05
"H2AFY",0.0513615229191288,3.47357155432486e-05,0.000100585413255568
"UBXN1",0.0512643092482976,3.59432809916068e-05,0.000104000053761034
"MRPL19",0.0511847086273889,3.6961630404214e-05,0.000106862253203351
"VDAC2",0.0511562256457832,3.73326276452003e-05,0.000107849813197245
"ERVK3-1",0.0511483070778939,3.74363949942064e-05,0.000108064428384851
"GLRX5",0.051123854192271,3.77585637860839e-05,0.000108908650542709
"CUTA",0.0511017843839684,3.80515929493291e-05,0.000109628336246805
"TMEM9B",0.0511005619536594,3.8067886536329e-05,0.000109628336246805
"GLUL",0.0510906052736946,3.82008444197517e-05,0.00010992487884051
"CLPTM1L",0.051012933606842,3.92532766474273e-05,0.00011286471544272
"RBBP7",0.051009009924103,3.9307164994461e-05,0.000112931086888475
"NDUFA11",0.0509967408691514,3.94761230207558e-05,0.000113327695375169
"TMC6",0.0509871251960156,3.96090225751681e-05,0.000113577502857638
"HIKESHI",0.0509759090857828,3.97645783851665e-05,0.000113888237781266
"ATP5PF",0.050943113877634,4.02227459340983e-05,0.000115022316272931
"SPAG7",0.0509430745950245,4.02232977255584e-05,0.000115022316272931
"PSMG2",0.0509195307231983,4.05553069140046e-05,0.000115881336825207
"H2AFZ",0.0509030094800433,4.07898354734359e-05,0.000116460698477894
"HTATIP2",0.0508340119468672,4.17832746559027e-05,0.00011920426839575
"HNRNPD",0.0508016618823071,4.22569199437026e-05,0.000120461795111675
"GHITM",0.0507991030956047,4.22946003142792e-05,0.000120475528167947
"SSB",0.0507556575695338,4.29392583884095e-05,0.000122216864326017
"NDUFA6",0.0507456497771793,4.30890720943815e-05,0.00012254812901319
"SLBP",0.0507404331408034,4.31673600226954e-05,0.000122675613831939
"CD48",0.0506773182832291,4.41253000853663e-05,0.000125300813410498
"UXT",0.0505751871390184,4.5718246218825e-05,0.000129723754363942
"NDUFS7",0.0505689133405762,4.58178557209061e-05,0.00012990584615069
"TSC22D4",0.050503698740207,4.68655309670814e-05,0.000132773598551252
"NSMCE4A",0.050488419006516,4.71142636099285e-05,0.00013337520493745
"SLC66A3",0.0504744987899379,4.73419541210265e-05,0.000133916360962718
"LAMTOR4",0.0504512007714775,4.77253711687229e-05,0.000134896847112211
"UBE2E3",0.0504071042722993,4.84591418872265e-05,0.000136759980106676
"CSNK1G2",0.0503937562897184,4.86833537251675e-05,0.000137287057504972
"RNF125",0.0503811367049093,4.88962342746628e-05,0.000137781394966114
"RBM8A",0.0502592412002252,5.09984185128066e-05,0.00014348442230848
"POLE4",0.0501805636228741,5.24004482585341e-05,0.000147315984137873
"MIF4GD",0.0501709169391864,5.25748434305451e-05,0.000147593013358291
"SLU7",0.0501706593479097,5.25795077593913e-05,0.000147593013358291
"PNKP",0.0501473197482466,5.30037599319156e-05,0.000148556409717433
"PFDN1",0.0501345191237026,5.32378163918787e-05,0.000149098422377866
"MED10",0.050121891796371,5.34696632324726e-05,0.000149633423977286
"PRPF38B",0.0501126162281182,5.36405783492995e-05,0.000149997223667835
"MYH9",0.0500824126481017,5.4200714280288e-05,0.000151448032432573
"ZMAT2",0.0500277326514641,5.52288960374763e-05,0.000154203452302657
"FRG1",0.0499350336127502,5.70143006944841e-05,0.000159067295544885
"BABAM1",0.0499020946288967,5.76617716875242e-05,0.000160751372628489
"XRCC5",0.0498512015836934,5.86758658660831e-05,0.000163454197769803
"TMEM259",0.0498433491000886,5.88338301068794e-05,0.000163769795878375
"ZNRD1",0.0498232678183341,5.92396280177151e-05,0.000164774261238956
"TUBA1C",0.0497994231511097,5.97249169580928e-05,0.000165998139172379
"PPP2R5E",0.0496799138825854,6.22144124857959e-05,0.000172786391040097
"MLEC",0.0495877138157613,6.42018110354528e-05,0.000178170960829652
"MAD2L2",0.0495444668329901,6.51545734126087e-05,0.000180678264849186
"GTPBP6",0.0495399938629465,6.52538760410816e-05,0.000180816862862135
"THOC7",0.0495258135910533,6.55696341134679e-05,0.00018155459113291
"RABL6",0.0494618863691295,6.70111640012096e-05,0.000185250872509928
"PSMD14",0.0494599116496638,6.70561668905277e-05,0.000185250872509928
"NDUFB6",0.0494406540965494,6.74965386977114e-05,0.000186186840380595
"TSEN54",0.0494336121364353,6.76582526906929e-05,0.000186375075102332
"MAX",0.0494332553739694,6.76664552540109e-05,0.000186375075102332
"PMF1",0.0494045878162229,6.8328653901792e-05,0.000187916613056241
"TMCO1",0.0493948784203352,6.85543198799071e-05,0.000188395904557526
"DDA1",0.0492871370128776,7.11062258082612e-05,0.000195116335189435
"PET100",0.049281177980998,7.12499582505153e-05,0.000195364507813305
"DDT",0.049256582763283,7.18461099269968e-05,0.000196851897602668
"IDH3G",0.0492254286802248,7.2608011940532e-05,0.000198642516249246
"PRKAR1A",0.0492167569542571,7.28214425525006e-05,0.000199077858611087
"CANX",0.0492110241922051,7.2962864263343e-05,0.000199315842317001
"STX12",0.0490762323901943,7.63638549548633e-05,0.00020829605079206
"VPS4A",0.0490687867071254,7.6556021722975e-05,0.000208664963298458
"DEF6",0.0490256658355351,7.76779557818299e-05,0.000211565665598951
"PREX1",0.0490050537739033,7.82197211281765e-05,0.000212883071756418
"IQGAP1",0.048994656178245,7.84943638139564e-05,0.000213472060639439
"CISD1",0.0489910706491775,7.85892833497738e-05,0.00021357176631599
"CASP3",0.0489864528458683,7.87116900747184e-05,0.000213745967269568
"SDF4",0.0489078095591493,8.08242014408957e-05,0.000219320149875887
"SPG11",0.0488509475826738,8.23848786747879e-05,0.000223389767175867
"MRPS15",0.0488378638676622,8.27479924829574e-05,0.00022420852952145
"NOP56",0.0488284484610785,8.30102344392619e-05,0.000224752968577795
"NAA50",0.0488026641546201,8.37324156780781e-05,0.000226540985886225
"FAM107B",0.048772139019084,8.45950543961493e-05,0.00022870609838959
"YWHAE",0.0487698895206239,8.46589561608508e-05,0.000228710194020397
"CAPZA2",0.0487066029471937,8.6475546934891e-05,0.000233426688246224
"TSSC4",0.048704651176837,8.65321520258097e-05,0.000233426688246224
"CCDC167",0.0486819100363552,8.71942737537137e-05,0.000234867162072825
"MPG",0.0486364258108223,8.8532957984369e-05,0.000238297961799337
"TRBC1",0.0486044474912153,8.94857348272593e-05,0.000240685769535387
"SLC38A2",0.0485913076631149,8.9880029102105e-05,0.000241569051824279
"MNAT1",0.0485868055049873,9.00155049052178e-05,0.000241755927459728
"ADH5",0.048523349487201,9.19456113886055e-05,0.000246758866288893
"VPS29",0.0483630496837655,9.69968774387322e-05,0.000260124764221209
"SUCLG1",0.0483191347029562,9.84257497638509e-05,0.000263763741691723
"RGS14",0.0483082255881834,9.87837704640024e-05,0.000264529804617263
"IDS",0.0482790471796209,9.97474119073988e-05,0.000266915337264616
"DCTN2",0.0482535371484313,0.000100597164518391,0.00026899285567062
"PRMT1",0.0482092333232985,0.00010208920596856,0.000272584871872353
"METRN",0.0481494564031155,0.000104135461155017,0.000277846143081725
"ISY1",0.0480815501706524,0.000106506930166075,0.00028396684071915
"EIF3H",0.0480740368500502,0.000106772423595043,0.000284429759039911
"NDUFB5",0.0480722479769402,0.000106835727822683,0.000284429759039911
"SRA1",0.0479540013529761,0.000111099629171426,0.000295138580103224
"TOMM22",0.0478826796293548,0.000113748516588432,0.000301956597982037
"SNRNP35",0.0478652364858016,0.000114405358959815,0.000303480496343475
"NUDT22",0.0478470261446546,0.000115094906104114,0.000305088883425655
"ARFGAP3",0.0478273176473499,0.000115845596779183,0.000306856905919424
"ATP6V1D",0.0478133132776342,0.00011638182209536,0.000308054700217753
"ARL6IP4",0.0478019306520365,0.000116819384380311,0.000308989800244026
"IL27RA",0.0477233774820504,0.000119881619739068,0.000316632577783446
"ATP5ME",0.0476401652272015,0.000123207928260982,0.00032518377610134
"RBM22",0.0476179339300458,0.000124111211710474,0.000327332159806184
"MED15",0.0475329312040018,0.000127622849999588,0.000336351810279287
"PPP1R7",0.0473517392357642,0.000135423155292709,0.000356141526042374
"EWSR1",0.0473265999853913,0.000136540219785513,0.000358821824898703
"UQCRC1",0.0473015082933649,0.000137663820676519,0.000361515448853954
"AC020916.1",0.0472955733166503,0.000137930858246932,0.000361769372536839
"DCAF13",0.0472949733864154,0.000137957878561512,0.000361769372536839
"GTF2B",0.0472899782841708,0.000138183047068321,0.000362100822410627
"NDUFB1",0.0472728856629817,0.000138956167088475,0.000363866648961678
"APLP2",0.04726628458892,0.000139255830590988,0.000364391059919032
"PSMC1",0.0472380358559822,0.000140545102967059,0.00036750238764425
"MLX",0.0472080792216065,0.000141924599317988,0.000370465431344797
"PSMD11",0.0472068509452519,0.000141981432362095,0.000370465431344797
"LMO4",0.0471381296774374,0.000145195563783381,0.000378313387938789
"MT1G",0.047128023128729,0.000145673990598871,0.000379290376090526
"H3F3B",0.0470972115456971,0.000147141733989812,0.000382840026122535
"MAT2B",0.0470736607453004,0.000148272976913714,0.000385509739975656
"ARRDC1",0.0470371163463554,0.000150044577094413,0.000389839418588319
"DCUN1D5",0.0470111512457636,0.00015131540000862,0.000392862787841078
"ANAPC5",0.0469905169710687,0.000152332530440029,0.000395159496410952
"RBM23",0.0469888378315889,0.00015241558317651,0.000395159496410952
"NDUFA5",0.046968017197509,0.000153448949266275,0.000397557489759832
"GCLM",0.0469638040650031,0.000153658855232037,0.000397820171808368
"FLI1",0.0469171122630657,0.000156003289016198,0.000403604839473099
"PLSCR1",0.0469123099614431,0.000156246316202268,0.000403948515654099
"OS9",0.0468247400183646,0.000160740877993567,0.000414983139946773
"EMC7",0.0467797580222925,0.000163096612704015,0.000420768601106911
"SDHC",0.0466561571952856,0.000169737989269191,0.00043759456305264
"NACA",0.0466021101026785,0.000172721276103524,0.000444972732393198
"BTN3A3",0.0465512780415778,0.000175572030443065,0.000451999342418732
"MFAP1",0.0464759182522927,0.000179879857272944,0.000462764601236921
"ERCC1",0.0464521506627466,0.000181258974963089,0.000465985555550269
"PPHLN1",0.0464488333576432,0.000181452250577405,0.000466155536521911
"TMX1",0.0464186307643267,0.000183220871953415,0.000470369549426624
"POLR3K",0.0464071652023681,0.000183896512174316,0.000471523105202037
"CCAR1",0.0464066410979881,0.000183927452383773,0.000471523105202037
"HEXA",0.0463130352519918,0.000189532576666483,0.000485553058042856
"MXD4",0.04627393857059,0.000191920880433993,0.000491328175747917
"FTL",0.0462412108119322,0.00019394183792493,0.000496155462549052
"DUSP23",0.0462297745469718,0.000194652735287354,0.000497626867199052
"SRI",0.0462273550270168,0.000194803450118086,0.000497665120650107
"ORMDL1",0.0461940031690314,0.000196892180709297,0.000502650929303817
"TSPO",0.0461895154886018,0.000197174831725471,0.000503022222063727
"SNX3",0.046121108325809,0.000201530838787472,0.000513777506950537
"UNC50",0.0460867302464888,0.000203753926095288,0.000519084011859157
"SEPTIN7",0.0459496433180726,0.000212849837767282,0.000541128644420843
"PYM1",0.0459403642319708,0.000213479094259495,0.000542352293524123
"AC092821.3",0.0458217024064788,0.000221681597528693,0.000562022639377724
"LSM12",0.0457213219560344,0.000228850422042669,0.000579796577200016
"SMARCE1",0.0457120028226434,0.000229526883432465,0.000581108808469209
"PICALM",0.0456603758371815,0.000233308519907056,0.000590275385768989
"VAPA",0.045639817036788,0.000234830646806318,0.000593716655994457
"C12orf57",0.0455998318997601,0.00023781777236185,0.000600854550984522
"LNPEP",0.0455763416934897,0.000239589211697694,0.000604496937428592
"UBE2Q1",0.045561040508681,0.000240749750767786,0.000606590093687083
"CFAP298",0.0455384845500982,0.000242470156895126,0.000610505216468085
"GATAD2A",0.0454791928501842,0.000247047654555722,0.000621603775978913
"EEF1E1",0.0454378966230263,0.000250283590850928,0.000629313884814473
"ZCRB1",0.0454222813787333,0.000251517510632854,0.000631982997930119
"MFF",0.045403491005948,0.000253009891247983,0.000635297439256921
"TRNAU1AP",0.0453960578375138,0.000253602541521548,0.000636349703776862
"DAZAP2",0.0453425277359763,0.00025790911748273,0.000646271240390765
"SFSWAP",0.0453268093077299,0.000259186651180056,0.00064902886832383
"GIMAP5",0.045280633655112,0.000262974026642714,0.000657614448616773
"CTDSP1",0.0452680983933061,0.000264011099010764,0.000659757797527921
"CCDC88B",0.0452601059557485,0.000264674332526942,0.000660964647849978
"CHCHD5",0.0452343920690975,0.00026681874807009,0.000665413286003367
"MRPL32",0.0452281293619278,0.00026734348826445,0.000666268679794339
"SARS",0.0452128120428247,0.000268630975341896,0.000669022524187087
"FAM204A",0.0451808576416536,0.000271335609205537,0.000675299622096062
"C1GALT1",0.0451501349731664,0.000273960031881002,0.000681368708870932
"DNTTIP2",0.0451456870225994,0.000274341954355433,0.000681856003164079
"PDCD2",0.0450951755652471,0.000278714256039975,0.000692253700977337
"DTD1",0.045081807519455,0.000279882279683683,0.000694684114638038
"RPL4",0.0450228785531318,0.000285086031445,0.000707121374341929
"MRPL38",0.0450021701907479,0.000286936114119713,0.000711229069886996
"SLA",0.0449982374139945,0.000287288736148544,0.000711621964000381
"RSBN1L",0.0449592619665902,0.000290805378254304,0.000718875601267888
"CHMP1A",0.0449150280646905,0.000294845302251897,0.000728371211627665
"TRAPPC5",0.0448995356641881,0.000296272621994032,0.000731404331468094
"PCBD1",0.0448490262058785,0.000300971136666607,0.000742503490592046
"IFI44",0.0448231311360909,0.000303406925328664,0.000748009272531864
"ERGIC3",0.0448157175761791,0.000304107663838941,0.00074923299437739
"G3BP1",0.0447709475939739,0.000308371682504424,0.000759228064513914
"KIF5B",0.0447206180525881,0.00031323200719465,0.000770676871393012
"TARS",0.044667899098165,0.0003183999047579,0.000782866566628076
"WDR46",0.0445967365961293,0.000325502400808288,0.00079979343254905
"RNH1",0.0445859390435301,0.000326592934161949,0.000801935496743273
"PLEKHJ1",0.0445014960347866,0.000335240187327901,0.000821517731780807
"MRPS34",0.0444849971091622,0.000336954552005846,0.000825167259621531
"TUBA1A",0.0444331380680315,0.000342396652443268,0.000837934664791069
"MRPL34",0.0443641783506089,0.000349760701616439,0.000854815154750576
"PHF20",0.0443489667770134,0.000351404926244733,0.00085826146543184
"RRP36",0.044332824482534,0.000353157655695079,0.000861851407818557
"APBB1IP",0.0443300813992282,0.000353456310870321,0.000861851407818557
"DDB1",0.044325728156983,0.000353930758079353,0.000862132996092298
"AOAH",0.0442509903601692,0.000362169656275403,0.000881616175236141
"RAB10",0.0442441485632672,0.000362932768566978,0.000882887544503344
"AK3",0.0441709899818059,0.000371187152695816,0.000902368767760519
"UBE2D2",0.0441283523460473,0.00037607849335875,0.000913653914283086
"YIF1A",0.0441108991986683,0.000378098019987772,0.000917951881639187
"SNRPF",0.0440940194418183,0.000380060835432239,0.000922106566971932
"SOD2",0.0440869112573254,0.000380890236487232,0.000923507676562296
"EIF2S2",0.0440686431531674,0.000383029570784109,0.000928080903168898
"C1orf122",0.04405703290435,0.000384395049249766,0.000930774273810859
"BRMS1",0.0440286906215234,0.000387747505484907,0.000938272181589221
"CARD8",0.0440261450844561,0.000388049936483133,0.000938384608936125
"DAZAP1",0.0440160131469524,0.000389255880700061,0.000940680328705618
"SURF4",0.0439733181114968,0.000394376182837157,0.000952426275547443
"LASP1",0.043921063351371,0.000400728581987404,0.000967130336778027
"TRBC2",0.0438761968816041,0.000406258942863575,0.000979832424038069
"RNF5",0.0438515409226692,0.00040932836923214,0.000986586325841567
"CHMP4A",0.0438128883233085,0.000414183859207969,0.000997633395437855
"XRN2",0.0437617488549179,0.000420690606948885,0.00101264068619476
"HELZ2",0.0437232377226039,0.000425653443495761,0.00102391438573193
"UBE2Z",0.0437198127819323,0.000426097443599037,0.00102431031359611
"TNIP2",0.0437158548755673,0.000426611074427816,0.00102487300055857
"CCDC69",0.0436622293999109,0.000433627441482297,0.00104104662768442
"CSNK1D",0.0436416957824717,0.000436342467449627,0.00104663654708086
"SELENOF",0.0436381545167661,0.000436812306883172,0.00104663654708086
"RTCB",0.0435633320419665,0.000446850480970911,0.00106998945998652
"MICU2",0.0435462652639836,0.000449170109671676,0.00107484178985402
"PKM",0.043466939312362,0.000460099907027879,0.00110027805555395
"ABRACL",0.0434070137651446,0.000468520613908059,0.00111968485696672
"NSD3",0.0434020314034159,0.000469227166668481,0.00112064286189358
"NCKAP1L",0.0433497200763042,0.000476705711615978,0.00113702221131046
"PNKD",0.0433410893978271,0.000477950203587912,0.00113924931492411
"NEDD9",0.0433287743081722,0.000479731212102842,0.00114275154228006
"CD5",0.0432751156128984,0.000487563802050103,0.00116065512877641
"PTPRA",0.0431919798983616,0.000499934985000038,0.00118856138457207
"SERINC3",0.0431849249153358,0.00050099817434822,0.00119031711416758
"LYPLA2",0.0431742418270736,0.000502612133636927,0.00119337829139441
"PSMD6",0.0430260287576425,0.000525509448526763,0.00124693698271787
"ELAVL1",0.0430148885878378,0.000527269174926039,0.00125030323109887
"HLA-DRA",0.042998610995419,0.000529850293905223,0.00125561162085103
"PPIE",0.0429040686023415,0.000545075995086338,0.00129002491800292
"ACO2",0.0428775085535331,0.000549426145933447,0.00129948145225291
"IGBP1",0.0428614517660014,0.000552071674369067,0.00130489668487234
"YWHAH",0.0427661865918577,0.000568013192757838,0.00134171157516123
"LINC01871",0.0427319591324064,0.000573844662338032,0.00135461334973034
"DDX60L",0.0427268471035264,0.00057472038766592,0.00135580755545898
