"gene","cor","pval","FDR"
"KIF13B",0.0946210333291602,1.21487959507702e-80,4.88969424244737e-80
"DYNC1LI1",0.0946209069232133,1.21547100104998e-80,4.88969424244737e-80
"RSRC2",0.0945476401092611,1.61141094659916e-80,6.47815375841948e-80
"SNTB2",0.0945392935720807,1.66399118908134e-80,6.68503987118834e-80
"ARIH2",0.0945345208298043,1.69482308263428e-80,6.80433337003876e-80
"MLEC",0.094519225029075,1.79752443828958e-80,7.21181281348663e-80
"FOSL2",0.0944616327453007,2.24305867113886e-80,8.99329626832202e-80
"ARID5B",0.0944340985072837,2.49342030084102e-80,9.99039313567534e-80
"ABI1",0.094215643861883,5.76656616909156e-80,2.30585502065748e-79
"POLR3GL",0.094181223141371,6.57979142435622e-80,2.62927761596267e-79
"ARPP19",0.0941681253912278,6.91844285136749e-80,2.76275560223613e-79
"IL18R1",0.094152712165184,7.33928729584068e-80,2.92885577133081e-79
"SSR3",0.0941202144450709,8.31211968564395e-80,3.31486667650297e-79
"SLU7",0.0940221619343804,1.20976617863399e-79,4.82132147724934e-79
"TMA7",0.0939448414424002,1.6259516269408e-79,6.47564212248639e-79
"CNOT1",0.093930552346821,1.71721954354271e-79,6.83457951484574e-79
"ATP11B",0.0939145323977313,1.82562970255622e-79,7.26122046698675e-79
"MAZ",0.0938616351147044,2.2344413514238e-79,8.88131010559275e-79
"LGALS3",0.0938348841517769,2.47474006044835e-79,9.82989772847856e-79
"TOP1",0.0938220221688195,2.59928452704453e-79,1.0317744291283e-78
"NSD1",0.0938099211658995,2.72216034746537e-79,1.07983241918699e-78
"PPP1R16B",0.0937203496155619,3.83102856882513e-79,1.51869289021463e-78
"KRTCAP2",0.0937071286068101,4.02909713665575e-79,1.59615259661551e-78
"TNFRSF1A",0.0936621798856878,4.78204714332259e-79,1.89318396177367e-78
"ZNRD1",0.0934908022953812,9.18275948906141e-79,3.63299379388545e-78
"IBTK",0.09330797991434,1.83940204503457e-78,7.27245067805334e-78
"MRPL13",0.0932806323792429,2.04058962295806e-78,8.06255437279793e-78
"TNFSF14",0.0930930447650619,4.15537373896905e-78,1.63965836379914e-77
"ADH5",0.0930869706293386,4.25206957508837e-78,1.676706591021e-77
"APLP2",0.0930683359763797,4.56294349326959e-78,1.79810653940446e-77
"SSBP3",0.0930618145844015,4.67700751680221e-78,1.8418413000951e-77
"ARF3",0.0930075197000825,5.74399963785167e-78,2.25905459441298e-77
"UQCRQ",0.0930055277170674,5.78745585642514e-78,2.27464898814658e-77
"ZNF831",0.0929958358687624,6.00361206809983e-78,2.35805472687916e-77
"NRBP1",0.0929887468950353,6.16679678833977e-78,2.42055884443172e-77
"NF1",0.0929836952217542,6.28577554099025e-78,2.46564082572439e-77
"RSAD2",0.0929662899244681,6.71351520600407e-78,2.6316979607536e-77
"CCDC186",0.092932456193383,7.62978038191341e-78,2.98891396612571e-77
"TMED9",0.0927993110921044,1.2617270973462e-77,4.93625954707826e-77
"HERPUD2",0.0927978165993908,1.26886573919203e-77,4.96094139234136e-77
"TC2N",0.0927780400356968,1.36721197391848e-77,5.34195632685272e-77
"SLC35B1",0.0927198920964123,1.70262353723016e-77,6.64812769795031e-77
"TPGS1",0.0926557700544223,2.16830651391911e-77,8.46092450405252e-77
"MARK3",0.0925955597556825,2.72050924454495e-77,1.06087438120611e-76
"RPN1",0.0925835091907593,2.84683468945727e-77,1.10941184964639e-76
"MIA2",0.0925659490340021,3.04146002337626e-77,1.18448521301259e-76
"TRAPPC5",0.0925623325887893,3.08316076767897e-77,1.19994368940006e-76
"RBM38",0.0925139137267098,3.69959488868258e-77,1.43891855852599e-76
"BDP1",0.0924932142842756,3.99928220871784e-77,1.55446742806991e-76
"ERP44",0.0924479594253177,4.74146702039032e-77,1.84174722858306e-76
"THRAP3",0.0923987426919507,5.70524365596311e-77,2.21467185554204e-76
"ATP5ME",0.0923782108313358,6.16291222356848e-77,2.39077801898069e-76
"AGK",0.0923735553336576,6.27167530239456e-77,2.4313926691125e-76
"CSNK1D",0.0923305040562357,7.37264219222803e-77,2.85451133582508e-76
"SRA1",0.0922677913566401,9.33000237581825e-77,3.61001645324541e-76
"VAMP8",0.092245124614754,1.01583831572502e-76,3.92799576416828e-76
"IP6K2",0.0922102846924988,1.15768308114471e-76,4.47358077510217e-76
"STRN",0.092100084360373,1.74983701935747e-76,6.75744554374611e-76
"PPP2CA",0.092054416637642,2.07626030086612e-76,8.01283671954658e-76
"ACOT9",0.0919774267791421,2.76968878863164e-76,1.06820642441548e-75
"ENSA",0.0919632828285583,2.92018823728707e-76,1.12552451853656e-75
"CCT5",0.0919230084453374,3.3948893525573e-76,1.30764488077239e-75
"IKBKG",0.0919072713923211,3.60062847319778e-76,1.38599851981818e-75
"PPP2R5E",0.0918835501125497,3.93447552295715e-76,1.51353247594838e-75
"TOX4",0.0918478358195316,4.4961996180404e-76,1.72850683708331e-75
"ABHD17B",0.0918414729301059,4.60435893447654e-76,1.76894972431239e-75
"MRPS12",0.0917039996093363,7.69198970852771e-76,2.95328930491835e-75
"YIPF3",0.0915845992174334,1.20042424822108e-75,4.60599239785984e-75
"INSIG1",0.0915653036211948,1.28987700880871e-75,4.94604538720877e-75
"GALNT1",0.091301658853036,3.43848738176454e-75,1.31511692694744e-74
"SRPK1",0.0912689071264802,3.88310266528297e-75,1.484219164518e-74
"TMSB10",0.0912288945624561,4.50476620791903e-75,1.72073433807923e-74
"ETNK1",0.0912126896940104,4.78391647680136e-75,1.82619749031408e-74
"ADIPOR2",0.0912073146893431,4.88026539211483e-75,1.86178854588784e-74
"IAH1",0.0912041763251615,4.93741378998375e-75,1.88238900743131e-74
"TSG101",0.0911901021813299,5.20201524650696e-75,1.98200427938933e-74
"GGA2",0.0911566877834192,5.88823103668935e-75,2.24202835269611e-74
"NRAS",0.0911334991165089,6.41679270117278e-75,2.44173053899497e-74
"HNRNPD",0.0910991803112743,7.28706759656603e-75,2.77112532393586e-74
"ITGAM",0.0910420674777019,9.00382560729823e-75,3.42179716976661e-74
"SP4",0.0909638422277531,1.20273299173591e-74,4.56794016810499e-74
"SDF2",0.0909163604141459,1.43363950027124e-74,5.44145836991838e-74
"FBXW7",0.0908822683615311,1.62621400896195e-74,6.16846912790261e-74
"NAPA",0.0908475784497186,1.84864726904608e-74,7.00774468887601e-74
"PSMD7",0.0908269198482206,1.9952638543857e-74,7.55873721262211e-74
"HPS1",0.090645040562777,3.9038482887437e-74,1.47703829557657e-73
"EP300",0.0906109797541296,4.42604213636018e-74,1.67355344030115e-73
"ECH1",0.0905998860146579,4.61072587815431e-74,1.74228314156804e-73
"TRIM21",0.0905750906163632,5.05175682320589e-74,1.90773229874446e-73
"PARP15",0.0904875879804987,6.97205348948903e-74,2.63124594445489e-73
"HACD4",0.0904131011932876,9.16977605786198e-74,3.45848083746996e-73
"SPSB3",0.0903393734404256,1.2023935043182e-73,4.53209859319937e-73
"KLF13",0.0903279115849046,1.25410497254049e-73,4.72403246745246e-73
"TRIB2",0.090282271300531,1.48295926631412e-73,5.58257587785002e-73
"ENPP4",0.0902556678962095,1.63509866999872e-73,6.15142847655906e-73
"FAM120A",0.0901494331145083,2.4143036736773e-73,9.07717444103327e-73
"KLC1",0.0901458437218056,2.4462836827461e-73,9.1890360340338e-73
"RABIF",0.0901457493274264,2.44713037239575e-73,9.1890360340338e-73
"PSD4",0.0901118054087935,2.77134230053917e-73,1.03934029313822e-72
"FIBP",0.0901073553135179,2.81690665976982e-73,1.05576601956765e-72
"THEMIS",0.0901032705698548,2.8593872586341e-73,1.07101610476909e-72
"C8orf76",0.0900638066273329,3.30416055303714e-73,1.23683605423018e-72
"ELOVL1",0.0900266369756735,3.78593903378044e-73,1.41629183629158e-72
"DDA1",0.0900255062255198,3.80164456166075e-73,1.42127774794296e-72
"AP1G1",0.0900215812515442,3.8566661323579e-73,1.44094688370222e-72
"CTBP1",0.0899592614632425,4.84463329823732e-73,1.80894552510073e-72
"NUB1",0.0898313670129179,7.73240855454906e-73,2.88541437822062e-72
"ZDHHC3",0.089801906971569,8.61085336223541e-73,3.2112090704581e-72
"CUL4A",0.0897292834451978,1.12248395188302e-72,4.18342210994808e-72
"PSENEN",0.08963075770228,1.60778449717632e-72,5.98837116767605e-72
"MOB2",0.0895772763801137,1.95371165221173e-72,7.27228409521899e-72
"ZNF207",0.0895760310009353,1.9625947599818e-72,7.30080365598706e-72
"KDELR2",0.0895694615698967,2.01012425065312e-72,7.47296192189325e-72
"PPP2R3C",0.0895625268647961,2.06154190733576e-72,7.65935209574468e-72
"ENO1",0.0894542314706798,3.05760733403646e-72,1.13530289707267e-71
"RPS19BP1",0.0894283620279822,3.35926496127497e-72,1.24653544000632e-71
"SERPINB9",0.0893751805128336,4.07577870524894e-72,1.51147674317482e-71
"LRBA",0.0893240519681263,4.90781303346463e-72,1.81777610372066e-71
"TMEM258",0.0893128993303001,5.11069459946479e-72,1.89174813099694e-71
"CKAP2",0.0893086055986805,5.19101368372478e-72,1.92028959166502e-71
"LAMP2",0.0892792114524205,5.77570441143853e-72,2.13526041877424e-71
"SNX10",0.0891873284109163,8.06119763866802e-72,2.97835843534966e-71
"PML",0.0891612935967518,8.85929899093181e-72,3.27120996712726e-71
"CPD",0.0890637419374078,1.26158589726301e-71,4.65540771224586e-71
"COMT",0.0890439157820668,1.35549082177221e-71,4.99884277147086e-71
"CCNK",0.0889899232307996,1.64805933982545e-71,6.07404360880183e-71
"JTB",0.0889271222534025,2.06838106065919e-71,7.61847318584143e-71
"DNASE2",0.0889196863213805,2.12474802369423e-71,7.82127074239168e-71
"GTDC1",0.0888482148460619,2.75100318444568e-71,1.0120305868687e-70
"SFT2D2",0.0888037264375243,3.230541841087e-71,1.18698089280996e-70
"B4GALT4",0.0887795864447315,3.52473493380303e-71,1.29427920357952e-70
"PRDX1",0.0887712961532418,3.63180983308719e-71,1.33277834144845e-70
"CLSTN3",0.0886881160099081,4.9029363333994e-71,1.79814438043323e-70
"SPCS3",0.0886293315697265,6.06024130774201e-71,2.22122149219385e-70
"SRSF4",0.0885776587269487,7.30026617040085e-71,2.67408034109413e-70
"NDUFB4",0.0885299201130393,8.6694104418003e-71,3.17365190576131e-70
"PPP5C",0.08850909830125,9.34408496454481e-71,3.4185397746664e-70
"SLC25A5",0.0884462491394849,1.17147051775161e-70,4.28321147102088e-70
"FAM214A",0.0884306769309531,1.23893996572735e-70,4.52712904347072e-70
"ALYREF",0.0882952496155583,2.01540780235968e-70,7.35987039859875e-70
"RPE",0.0882920617643968,2.03860520739464e-70,7.44003780818386e-70
"RBM22",0.0882599220560125,2.28787440685478e-70,8.33958122205967e-70
"TSC22D4",0.088182269306118,3.0227380701282e-70,1.1004828369809e-69
"COMMD1",0.0881607070167058,3.26566348284574e-70,1.18820062692951e-69
"CAPRIN1",0.0881519856061728,3.3693620281246e-70,1.22518529222195e-69
"EFR3A",0.0881446874796919,3.45865558640572e-70,1.25689015778319e-69
"IFNGR1",0.0881234841293143,3.73168738490646e-70,1.35528719240406e-69
"JOSD2",0.0881014504453374,4.03819156657911e-70,1.4657139760176e-69
"OXSR1",0.0880844385838248,4.29189740712628e-70,1.55685453275491e-69
"RBM42",0.0880478548568176,4.89259024366718e-70,1.77367522599408e-69
"ZC3H18",0.0880392326044985,5.0459553385085e-70,1.82816490991538e-69
"VPS33A",0.0880313182023259,5.19094391195959e-70,1.87955558483915e-69
"SRRT",0.0879912183419217,5.99189772504591e-70,2.16825451575814e-69
"TSEN15",0.0879574137507461,6.76202677586204e-70,2.44545650732627e-69
"BLVRA",0.0879202766131603,7.72222988435053e-70,2.79102117585535e-69
"CEP350",0.0878678292240424,9.3140843770135e-70,3.36432606681491e-69
"SNW1",0.087797286205064,1.19824164631614e-69,4.32553657106151e-69
"PSMD1",0.0877424753979618,1.45709730343487e-69,5.256806083243e-69
"DCAF13",0.0877077772562864,1.64905455143005e-69,5.93858319786073e-69
"HNRNPC",0.0876945638884313,1.72860802972928e-69,6.2213237818914e-69
"TOR2A",0.0876904712838135,1.75401571542972e-69,6.30896868040845e-69
"UQCRFS1",0.0876323099844698,2.15803102054375e-69,7.75749214721019e-69
"ZNF106",0.0875059433875225,3.38411275434809e-69,1.21575877677241e-68
"WDR45",0.0874901291700804,3.57994723855468e-69,1.28534081634113e-68
"SET",0.0874559644447556,4.042438299423e-69,1.45052197802825e-68
"GHITM",0.0873991715009771,4.94667086180534e-69,1.77391712128808e-68
"DERL2",0.0872710192392077,7.79698707757807e-69,2.79271352604923e-68
"TRIP4",0.087170310659437,1.11433692483031e-68,3.98892583032072e-68
"M6PR",0.0871191353214257,1.33584647747881e-68,4.77898877460703e-68
"C1D",0.0871118110053513,1.37095172655887e-68,4.89871453757856e-68
"RRP36",0.0870397979415139,1.76903076902039e-68,6.31736316439898e-68
"PRKD2",0.0869749303074352,2.22527720067362e-68,7.94191468992652e-68
"MRPL51",0.0869381768093058,2.53402593474731e-68,9.03842902023831e-68
"NAA10",0.0869276900231862,2.62970362065419e-68,9.37410151715607e-68
"CTR9",0.0868990294401531,2.90995850712474e-68,1.03669439544647e-67
"AKT1",0.0868951287156821,2.95033527389073e-68,1.05045290454549e-67
"HP1BP3",0.0868265422125195,3.75884126286535e-68,1.33752101603626e-67
"MVD",0.0867565616385258,4.81158503809103e-68,1.71110382853707e-67
"GNPTAB",0.0866858616903758,6.17356622320188e-68,2.19414856612966e-67
"CCDC47",0.0866838293819159,6.21793876964967e-68,2.20860593968899e-67
"MANF",0.0866784965224218,6.3358913721253e-68,2.24916618898842e-67
"KANSL1",0.0866416529119983,7.2140388090479e-68,2.55937827896073e-67
"FBXW2",0.0866309520187038,7.49111249943471e-68,2.6561014544259e-67
"SMIM29",0.0865876151731793,8.72594617539001e-68,3.09209876920459e-67
"PRKAR1A",0.0865858385772453,8.78068510129556e-68,3.10965257911995e-67
"CORO7",0.0865720306177719,9.21795620256381e-68,3.26257798572685e-67
"RAP1GDS1",0.0865641766783096,9.47628930681707e-68,3.35202706959482e-67
"RAB22A",0.086548029266687,1.00303010367332e-67,3.54589826124134e-67
"GIT2",0.0864951554383226,1.20803796480058e-67,4.2681152207907e-67
"FMR1",0.0864592987909941,1.37032801425738e-67,4.83864197828154e-67
"HSPA4",0.0863914003808807,1.73950375527586e-67,6.13857936779167e-67
"TPP1",0.0863355772594302,2.11611852762809e-67,7.45881872533062e-67
"AMZ2",0.086274279378634,2.62384498243678e-67,9.24298485857812e-67
"SLC38A10",0.0862595048363344,2.76337485550307e-67,9.72877201778406e-67
"NMRAL1",0.0861862267273079,3.57260439766385e-67,1.25703526128514e-66
"FAM104A",0.086138721943521,4.21935831860007e-67,1.48372494285831e-66
"RNF125",0.0861352093368085,4.27157448521948e-67,1.5012035433652e-66
"UBE2M",0.0861220689231641,4.47268684709039e-67,1.57003652213191e-66
"GPR108",0.0860683369700087,5.3980639965041e-67,1.89375742788155e-66
"C9orf16",0.0860633283901412,5.49348786046373e-67,1.92610383752799e-66
"MYDGF",0.0859896531350846,7.10788321783005e-67,2.49067560821735e-66
"MFSD6",0.0858237904450373,1.26848617798212e-66,4.43970162293743e-66
"APOL1",0.0858062251581469,1.34864106124101e-66,4.7174817227026e-66
"ZFAND6",0.0857512966948698,1.63333456975636e-66,5.70664760841819e-66
"PSTPIP2",0.0857350581322293,1.72844316650222e-66,6.03541661761115e-66
"TSSC4",0.0856204786206388,2.57607303414445e-66,8.98993846941944e-66
"HSPA1A",0.0856149856449187,2.6257931010845e-66,9.15810452641958e-66
"BCAP31",0.0854525361829141,4.6190344156479e-66,1.60725190551474e-65
"RAB11B",0.0853538285524144,6.50677073132367e-66,2.26279670924101e-65
"CLINT1",0.0852344257931854,9.84347973330615e-66,3.42118150265722e-65
"SFPQ",0.0852305541083174,9.97640220858792e-66,3.46536504375006e-65
"SNRNP35",0.0852238747492102,1.02099360027078e-65,3.54442493752537e-65
"SNX17",0.085178270022498,1.19567718865365e-65,4.14843774449884e-65
"GOLGA7",0.0851521130349704,1.30899553850863e-65,4.53896480812332e-65
"SDHA",0.0851221540745276,1.45198888461542e-65,5.03187800129332e-65
"CYBC1",0.0850719124192597,1.72756860304545e-65,5.98343285573912e-65
"FAM107B",0.0850588267935997,1.80752742992219e-65,6.25312440745071e-65
"SLC6A6",0.0850336425886502,1.97193840921708e-65,6.81795709097726e-65
"ATP6V1E1",0.0850317380262493,1.98496183820412e-65,6.85901842126256e-65
"MED13",0.0850172076562206,2.08718351607675e-65,7.20807802374742e-65
"LINC00987",0.0849790354080983,2.38141483077417e-65,8.21945603831871e-65
"PXK",0.0849576684592855,2.56379409515726e-65,8.84383214128685e-65
"NDUFV2",0.084949967132527,2.63288748729014e-65,9.07693275606715e-65
"PTPN11",0.0849448342603447,2.67996507878345e-65,9.23390849623486e-65
"NDUFS7",0.0849286428283954,2.83403629790602e-65,9.75914112262799e-65
"PTPN4",0.0848534210662438,3.67389187017013e-65,1.26439410477127e-64
"CTCF",0.0847961823897417,4.47540114002243e-65,1.5384673959203e-64
"CDV3",0.0846663143211091,6.99958262717665e-65,2.40479913478517e-64
"CCPG1",0.084551490819259,1.03886879318319e-64,3.56507327534391e-64
"SAMSN1",0.0844881353924656,1.29146147332832e-64,4.42934979205776e-64
"FAM78A",0.0844845972752484,1.30724777601135e-64,4.48092156249762e-64
"GPR183",0.0844597017251721,1.42389770821042e-64,4.87797163305552e-64
"KPNA2",0.0844391203200804,1.52812428520387e-64,5.2320314873704e-64
"PITPNM1",0.0844296783913787,1.57845013531101e-64,5.40124493926115e-64
"RALBP1",0.0844258617246509,1.59925881039202e-64,5.4693187462949e-64
"POLR2L",0.0843152992680507,2.33654869821174e-64,7.98621390389354e-64
"SBK1",0.0842900943543657,2.54730556124932e-64,8.70159579722767e-64
"RBM18",0.0842192350882865,3.24685392726226e-64,1.10849187762272e-63
"DENND1C",0.0841841243773698,3.6613919610392e-64,1.24930371821303e-63
"TXNL4A",0.0841603392679165,3.97177382508992e-64,1.35443604828223e-63
"RRAS2",0.084138834569234,4.27490096609009e-64,1.45697593929798e-63
"BID",0.084133310205268,4.35642485988792e-64,1.4839149750661e-63
"NUBP1",0.0841214731637685,4.53635940214433e-64,1.54432554134504e-63
"SMARCA5",0.0840626252327209,5.54696950630734e-64,1.88729560095078e-63
"ENY2",0.0840409005617803,5.97428960633905e-64,2.03153033371416e-63
"NUDT5",0.0840338424417538,6.12006194467e-64,2.07991644714254e-63
"CDC37",0.0839574470004962,7.94363106699049e-64,2.6981265067312e-63
"UHRF2",0.0839042787357138,9.52323841542327e-64,3.23098293118049e-63
"UBE2G1",0.0838816130751132,1.02883846570004e-63,3.48859690751835e-63
"KIF20B",0.0838780733674804,1.04132872050181e-63,3.52894733058948e-63
"MDH1",0.0838710408533638,1.06659379862732e-63,3.61251995931677e-63
"PFKP",0.0838053752956584,1.33404496517708e-63,4.51581019356093e-63
"APAF1",0.0837821930240289,1.44363404901502e-63,4.88400925014814e-63
"TRPC4AP",0.0837377546327252,1.6794029802622e-63,5.67843383258339e-63
"NEK7",0.0837207388109051,1.77951580103208e-63,6.01353615521185e-63
"SUGP2",0.0836743108830252,2.08396031905156e-63,7.03836993632216e-63
"INPP5K",0.0835842266961603,2.83048445910492e-63,9.55428351018026e-63
"PGLS",0.0835724107443348,2.94639755681634e-63,9.93993487282624e-63
"LRRFIP2",0.0834896308160587,3.90244195907129e-63,1.31578105083633e-62
"KIF21B",0.0834794653031806,4.039386388486e-63,1.36118668716851e-62
"PARVG",0.0834667159420978,4.21792703411617e-63,1.42055029915191e-62
"UBE2Q1",0.083351188958239,6.23984145088602e-63,2.10032501088945e-62
"KLRB1",0.0833506599877685,6.2510322529785e-63,2.10290775511004e-62
"RAB6A",0.0832197461403294,9.73621756529861e-63,3.27167558208854e-62
"NIP7",0.0832017428204017,1.03473863202333e-62,3.47509412485139e-62
"TIFA",0.0831597891580543,1.19240320573858e-62,4.00235056928984e-62
"ILRUN",0.0829886756975091,2.12477079575634e-62,7.12787868520282e-62
"ABCA2",0.0829843636075529,2.15589603778161e-62,7.22823696795204e-62
"ARID4B",0.082970080253141,2.26227630530796e-62,7.57640770483529e-62
"PTK2B",0.0829537320425255,2.39046831653284e-62,8.00124277504665e-62
"RBBP7",0.0829150173631338,2.72364678390432e-62,9.1113377023951e-62
"ERBIN",0.0828870816942988,2.99243336667284e-62,1.00049030570303e-61
"SPTLC2",0.0828778794049487,3.08663772661021e-62,1.03140974453191e-61
"STX8",0.0828749997381247,3.11671970813625e-62,1.04087991146584e-61
"PTPRA",0.0827987157961391,4.02925339279228e-62,1.34488424244066e-61
"UBXN4",0.0827745171646972,4.37100483302749e-62,1.45813989351777e-61
"MT1F",0.0827739303037434,4.37964210262647e-62,1.46020638535979e-61
"ACIN1",0.082727897794843,5.11290455413142e-62,1.7037315175361e-61
"SZRD1",0.0826604217107426,6.41425755857608e-62,2.13618003817091e-61
"TMED5",0.0826047117344086,7.73378277084794e-62,2.57419562383792e-61
"SHFL",0.0826039367244828,7.75392916271478e-62,2.57946513826984e-61
"ZMAT2",0.0825658052027382,8.81250266800476e-62,2.92835691769497e-61
"STOML2",0.0825572832958931,9.0681057175428e-62,3.01161866552616e-61
"KIDINS220",0.0825040807316129,1.08394969865147e-61,3.59592191927773e-61
"DCTN1",0.0824981663383109,1.10565764448966e-61,3.66386995496628e-61
"S100PBP",0.082379550945479,1.64511873827384e-61,5.44848743346317e-61
"IFI44L",0.0823307263411054,1.93713911462449e-61,6.41208063522992e-61
"B4GALT1",0.0822160366633627,2.84242267951441e-61,9.40343263870344e-61
"FAM126A",0.0821923767373738,3.07619229860741e-61,1.01711712174088e-60
"RB1",0.0821479342148139,3.5683047394176e-61,1.17917776297614e-60
"FAR1",0.0820651292405174,4.70379352482356e-61,1.55269341200415e-60
"MRPS11",0.0820335858024246,5.2254462968007e-61,1.7239358698827e-60
"COA3",0.0820295130700777,5.29687163359679e-61,1.74653605215894e-60
"SLTM",0.0820157723929543,5.54510193871955e-61,1.8273770336089e-60
"RNF4",0.0819988668928205,5.86646125466663e-61,1.93221517247367e-60
"CARD8-AS1",0.0818494394071862,9.64752920684474e-61,3.17582211445583e-60
"UFD1",0.0818141976754428,1.08470154016813e-60,3.56870985532476e-60
"CHFR",0.0818056755199017,1.11587145982408e-60,3.66924069682528e-60
"TMEM208",0.0817696808925684,1.25767203033058e-60,4.13323991056417e-60
"BPTF",0.0817496877762751,1.34404789247714e-60,4.4146803852903e-60
"ERH",0.0817398976324144,1.38847478932823e-60,4.55559950088045e-60
"ACLY",0.081665631078163,1.77672189635983e-60,5.82624437544655e-60
"TSTA3",0.0816610118420724,1.80416593779231e-60,5.91299560094432e-60
"MED10",0.0816462507686072,1.8947281190823e-60,6.20640257308165e-60
"RAD21",0.0816046546236491,2.17503038978015e-60,7.12066356522766e-60
"FLII",0.0815951594356953,2.24459842733144e-60,7.34439485418028e-60
"AP3B1",0.0815835596460309,2.332601173784e-60,7.62816729588664e-60
"DPP8",0.0815463941060342,2.63837676738481e-60,8.62340968585368e-60
"TCHP",0.0815444124500371,2.65575821888103e-60,8.67547684834469e-60
"TMEM87A",0.0815172802525561,2.90553664984818e-60,9.4862359873252e-60
"SON",0.0814873324217873,3.20848595390075e-60,1.04696119172591e-59
"IRF2",0.081461333565531,3.49688402431493e-60,1.14044586455835e-59
"RAB2A",0.0814606756355474,3.5045078997014e-60,1.14230906349046e-59
"PILRB",0.0814582901035684,3.53228978938349e-60,1.1507372403779e-59
"STAT2",0.0814476262486464,3.65918815677066e-60,1.19142847500953e-59
"FAM50A",0.0813297627769416,5.40342762123314e-60,1.75743690531729e-59
"FAM89B",0.0812976726009158,6.00782134081749e-60,1.95295029773828e-59
"GPS1",0.0812639055664335,6.71662564793288e-60,2.18217326757298e-59
"ORMDL2",0.0811911223411733,8.54043063351663e-60,2.77320447187194e-59
"VEZF1",0.0811184056526298,1.08547323433419e-59,3.52277904172085e-59
"MKNK2",0.0810824626329646,1.22196660105961e-59,3.96360083620961e-59
"PKM",0.0810808758822072,1.22837141567559e-59,3.98221492565546e-59
"PSAP",0.0810536886400108,1.34345462073475e-59,4.3529386031178e-59
"SNRPA",0.08099513435578,1.6290880185735e-59,5.27556239167518e-59
"VMP1",0.0809582024633834,1.83958082287107e-59,5.95398709210788e-59
"STUB1",0.0809548184531705,1.86017280003299e-59,6.01412276830567e-59
"DENND10",0.0809220771584453,2.07165385794887e-59,6.69424149341531e-59
"PARP10",0.0809171303174704,2.10562504654094e-59,6.80033848094096e-59
"OGDH",0.0808498762422961,2.6264760809206e-59,8.47790173420266e-59
"TUBA1C",0.0807672288598872,3.44529925881398e-59,1.11149481754938e-58
"DNAJC3",0.0806982644144519,4.31992377903448e-59,1.39290746230141e-58
"BTN3A3",0.0806321327395581,5.36550106155088e-59,1.72910864398659e-58
"GLS",0.0805437902068335,7.16537859065826e-59,2.30790049649542e-58
"SLC25A24",0.0805415385486999,7.21837328495142e-59,2.32371758198382e-58
"NUDT21",0.0805077338865249,8.06257545901208e-59,2.59408375102122e-58
"ERVK3-1",0.0805068880328751,8.08491467743094e-59,2.59987197104261e-58
"SLA2",0.0804737340353276,9.01083728655157e-59,2.89606372575297e-58
"CUL3",0.0804278190647312,1.0470019090511e-58,3.36323342950428e-58
"UBN1",0.0803967322266306,1.15893234541972e-58,3.72078279318962e-58
"BAZ1B",0.0803887346218419,1.18960696255192e-58,3.81721439728148e-58
"SCO2",0.0803855371328218,1.2020959727997e-58,3.85521980976212e-58
"PLCB2",0.0802750543605255,1.72404171207423e-58,5.52025782259225e-58
"TGFBR1",0.0802710930967587,1.74646068596428e-58,5.58904816953664e-58
"ZFYVE28",0.0802259906312809,2.02313961703656e-58,6.46755541745698e-58
"LARP7",0.0801942747709491,2.24344420232994e-58,7.16799008098791e-58
"UFC1",0.0801906744005223,2.26991696901693e-58,7.2486985260594e-58
"SAP30BP",0.0801740503830489,2.39624258147354e-58,7.6480182338755e-58
"MAN2A1",0.0801515798497029,2.57819554869054e-58,8.22436125404058e-58
"ATG12",0.0801163759361809,2.89130940994748e-58,9.2182654147552e-58
"PSPC1",0.0800828638167719,3.22448710512037e-58,1.02750447304955e-57
"TMEM127",0.0800640701812947,3.42779527177283e-58,1.09170805192637e-57
"GMIP",0.0800549106075439,3.5314617687855e-58,1.12412558326942e-57
"PWP1",0.0800336909692853,3.78377716130596e-58,1.20380095105306e-57
"MIER1",0.0800216472973706,3.93489114050967e-58,1.25121166159398e-57
"SCLT1",0.0799801822774554,4.5026359655529e-58,1.43098127602739e-57
"ARHGAP1",0.0799670985471485,4.69818549753999e-58,1.49233543593486e-57
"ATP6V0C",0.0798640873928325,6.56432392135131e-58,2.08288367313366e-57
"HENMT1",0.0798586103701406,6.68202484939555e-58,2.11910581165446e-57
"FDX1",0.079765767078775,9.0294140699533e-58,2.86202742895975e-57
"SNAP29",0.0797077867172115,1.0895218290507e-57,3.45159591630372e-57
"LRMP",0.0796449362766706,1.33535578602391e-57,4.22815513180662e-57
"ZBED4",0.0796251478887954,1.42364880329221e-57,4.50533221073628e-57
"B4GALT3",0.0796202677291284,1.44630274646488e-57,4.57460202030002e-57
"MZT2A",0.0795527420599263,1.79922525006311e-57,5.68186399623734e-57
"SCFD1",0.07954287380059,1.85753397570569e-57,5.86290290748078e-57
"PRPF38A",0.0794575320708943,2.44709924758555e-57,7.71966190082661e-57
"MCRS1",0.0794354258799027,2.628091155425e-57,8.28624943414064e-57
"DHX38",0.0794125529993401,2.82940360777789e-57,8.9162755758019e-57
"GSK3A",0.0794076841259938,2.87420032829717e-57,9.05267100240278e-57
"SRSF2",0.0794060157320919,2.88971256071003e-57,9.09673601259852e-57
