"gene","cor","pval","FDR"
"FKBP5",0.0397538475133295,1.62103377579763e-11,2.68822278247514e-11
"METTL17",0.0397508110522947,1.62678625589076e-11,2.69692008079299e-11
"PTPN2",0.0397238933896701,1.67866272558118e-11,2.7794509113926e-11
"CWF19L2",0.0397095863354898,1.70689144332166e-11,2.82530971447569e-11
"CENPB",0.0396976235149019,1.73085122116064e-11,2.86407603127548e-11
"AGTPBP1",0.0396719812988042,1.78332367551144e-11,2.94998402397686e-11
"SS18",0.0395476474223162,2.06066183078552e-11,3.40557557468756e-11
"WDR37",0.0395372282814472,2.08573325603568e-11,3.44486581323467e-11
"VIRMA",0.039528045788422,2.10807634830479e-11,3.48068576165996e-11
"UBE2Z",0.0394430950441285,2.32620869981582e-11,3.83607707950994e-11
"CDK5RAP3",0.0394364828302532,2.34408525856902e-11,3.86435663551738e-11
"BZW1",0.0393981724800818,2.45033750286815e-11,4.03826571701734e-11
"TBC1D20",0.0393935823828471,2.46337998578729e-11,4.05850069020494e-11
"SCAPER",0.0393548417679884,2.57620037583436e-11,4.2417438746296e-11
"M6PR",0.0393528552990811,2.58211971073458e-11,4.25017224550546e-11
"FNIP1",0.0392635045596089,2.862589432846e-11,4.70744809179692e-11
"CSNK2A1",0.0392588685602266,2.87792822555559e-11,4.73118469990019e-11
"ANKRD10",0.0392586041124811,2.87880560553249e-11,4.73118469990019e-11
"SMC3",0.0392288790334181,2.97911370669307e-11,4.89452159113248e-11
"DDX27",0.0392233733503685,2.99806463130144e-11,4.92413337216537e-11
"ZNF160",0.0392060567465997,3.05844188860168e-11,5.02019364095052e-11
"CREBZF",0.0391573772060248,3.23461754998822e-11,5.3077315174405e-11
"ISG20L2",0.0391512181910433,3.25760344109469e-11,5.34379804516922e-11
"PGGHG",0.0391190571703615,3.38025195307806e-11,5.53985736754459e-11
"CACUL1",0.0391016485642212,3.44851429929105e-11,5.6499879448428e-11
"CDC27",0.0391011316966694,3.45056151617454e-11,5.65159828836731e-11
"PTPN6",0.0390588182486278,3.62225357746416e-11,5.93097949316518e-11
"MARS",0.0390329166839578,3.73144792470157e-11,6.10788794086478e-11
"FAM98B",0.0390255204828835,3.76321521422996e-11,6.15798853237631e-11
"DCLRE1C",0.0390211716715144,3.78201709823911e-11,6.18684867272016e-11
"HCFC1",0.0389818630238794,3.95618995114828e-11,6.46977783818829e-11
"DAXX",0.0389788346378424,3.9699294226229e-11,6.49024791691121e-11
"HDAC8",0.0389723915913744,3.99931636425461e-11,6.53627882246598e-11
"CPSF6",0.0388823843199968,4.43278872547111e-11,7.24249480992356e-11
"TRAPPC2",0.0388643267522856,4.52513126972436e-11,7.39109413787646e-11
"ATG4B",0.038801321630775,4.86230296942895e-11,7.93448947992248e-11
"RNF216",0.0387927580611371,4.90998756008413e-11,8.00738143244679e-11
"CARD19",0.0387873356214024,4.94041759782926e-11,8.05453406339372e-11
"BLVRA",0.0387593141134215,5.10063471316124e-11,8.31318917338434e-11
"EVI2A",0.0386648217021158,5.67927608409839e-11,9.25060000201302e-11
"VPS4A",0.038598253718914,6.1249767257936e-11,9.97045567564807e-11
"TRADD",0.0385832049753804,6.23037894473458e-11,1.01389249759548e-10
"DOK2",0.0385423394254495,6.52563383502885e-11,1.06096496215564e-10
"USP1",0.0385419668038999,6.52838800989346e-11,1.06108785835734e-10
"TMBIM6",0.0385364638384167,6.56919494241951e-11,1.06739367026461e-10
"SNRK",0.038466145441755,7.11311650195625e-11,1.1550657071984e-10
"CAPZB",0.0384453969370865,7.28185760494277e-11,1.18210528530254e-10
"PELP1",0.0384091029860946,7.5864854651428e-11,1.23080469966111e-10
"GPS2",0.0383676847471279,7.94936223284819e-11,1.28888896050149e-10
"KLRG1",0.0383650401781063,7.97309983992376e-11,1.29234310592171e-10
"SNX14",0.0382435217162129,9.14189749209405e-11,1.48043536697223e-10
"DDA1",0.0381934880444895,9.67040594940986e-11,1.56554437778556e-10
"SAP30BP",0.0381878422474784,9.73188609741134e-11,1.57501722576209e-10
"ZNHIT6",0.0381106065554434,1.06123117769866e-10,1.71645980919277e-10
"SYAP1",0.0381005748288313,1.07322303131788e-10,1.73479887254123e-10
"SBNO1",0.038096087629735,1.07862977678187e-10,1.74300794726468e-10
"CHORDC1",0.0380943879250694,1.08068474131482e-10,1.74579737644712e-10
"NCK2",0.038088518181693,1.08781080603243e-10,1.75677475061807e-10
"PLSCR1",0.0380720242578688,1.10808175276657e-10,1.78842374078738e-10
"ANKRD39",0.0380646231794964,1.11729721242379e-10,1.80257585676928e-10
"TES",0.0379563544558839,1.26098644984424e-10,2.03088809483559e-10
"ZHX1",0.037954196737047,1.26402620958468e-10,2.03516651694804e-10
"PDK3",0.0379068424290148,1.33257066026422e-10,2.14487729797e-10
"ZMYM5",0.0378709327219718,1.38695817771911e-10,2.23158003904034e-10
"ANAPC7",0.0378707257117417,1.38727791127536e-10,2.23158003904034e-10
"KLHL36",0.0378145197344237,1.47680812756956e-10,2.37487921180932e-10
"SQOR",0.037774397101569,1.54414826380006e-10,2.48241818976031e-10
"MIA2",0.0377489288885926,1.58844006264764e-10,2.5528501006837e-10
"ATP6AP1",0.0377264212032591,1.62861475083733e-10,2.61662460724546e-10
"RYBP",0.0376022526573576,1.86874314511191e-10,3.00152029659535e-10
"METTL14",0.0375953427816881,1.88307692136166e-10,3.02362819849726e-10
"VPS36",0.0375274735293426,2.02969603617314e-10,3.25511505650238e-10
"DYM",0.0375109174600954,2.06712086888112e-10,3.31313365945027e-10
"IARS",0.0374758861452718,2.14854449550593e-10,3.44052209624141e-10
"THEMIS",0.0374357190140075,2.24576430940869e-10,3.59511862615621e-10
"TNRC6C",0.0374257507185944,2.27054915658354e-10,3.63260500797186e-10
"HMGXB4",0.037395524856253,2.34734626474381e-10,3.7543399595752e-10
"UBA3",0.0372879453523128,2.64182061213396e-10,4.22404921723316e-10
"CLN3",0.0372366862332515,2.79453279565866e-10,4.46553389856981e-10
"CS",0.0371664396042227,3.01788955310686e-10,4.81809787342075e-10
"HNRNPK",0.0371581088078932,3.04550743423635e-10,4.86072872732042e-10
"RBM12B",0.0371540124092594,3.0591779867249e-10,4.88108026127079e-10
"ARF6",0.0371441100409401,3.09247224966374e-10,4.93272083079437e-10
"CEBPG",0.0371215616855283,3.16961106952767e-10,5.05424467843601e-10
"MAP7D3",0.0370891641805512,3.28374247903448e-10,5.23466603532665e-10
"EPN1",0.0370865469211252,3.29313589319441e-10,5.24806470374019e-10
"MED16",0.0370847900312915,3.2994561286433e-10,5.25655926885566e-10
"FAM118A",0.0370744384853925,3.33693594025003e-10,5.31467601761478e-10
"TIAL1",0.0370554262834071,3.40685914216982e-10,5.42441440627339e-10
"SREK1IP1",0.0369988967980415,3.62332046184661e-10,5.76733562721987e-10
"TYW5",0.0369901982207374,3.65779932434301e-10,5.82047180469326e-10
"TOX4",0.0369388405952133,3.86799137993276e-10,6.14941144534221e-10
"PABPC1",0.036925158853476,3.9259471483785e-10,6.23968253753064e-10
"RFTN1",0.0368914722784868,4.07227998165907e-10,6.47031918091253e-10
"ZNF106",0.0368672249760855,4.18089065164404e-10,6.64045115037191e-10
"ACTR3",0.0368670116795534,4.18185850223045e-10,6.64045115037191e-10
"CUL1",0.0368515621488322,4.25254667293003e-10,6.74866193462596e-10
"LINC02591",0.0368130159840434,4.43403534995439e-10,7.03247542062658e-10
"WBP2",0.0368047558095884,4.47389943966778e-10,7.09358197212181e-10
"PPP1R18",0.0367619029943674,4.68639044295636e-10,7.4282785827159e-10
"CALCOCO2",0.0367365690471306,4.81661145635319e-10,7.63013330347119e-10
"DNAJB11",0.0367254008378222,4.87513335612527e-10,7.72053627230098e-10
"VHL",0.0366728620514449,5.15988034318184e-10,8.16660644479749e-10
"CERS2",0.0366489732185859,5.29465886773457e-10,8.37492957630937e-10
"CAMK2G",0.0365854397357861,5.67004585292309e-10,8.96336513218862e-10
"RALBP1",0.0365741650082098,5.73932255579855e-10,9.07017939621735e-10
"TMED4",0.0365426198527438,5.93756645446079e-10,9.38068368735102e-10
"DCAF11",0.0365361922167732,5.97877225755819e-10,9.44297462451933e-10
"PSTPIP1",0.0365302596260064,6.01705197906618e-10,9.50060838799923e-10
"CYB5B",0.0364795704641039,6.35402012331252e-10,1.0026700402612e-09
"LAMP2",0.0364175875080354,6.79115042695568e-10,1.07101303139693e-09
"CEP68",0.0364046505345871,6.88602015307835e-10,1.08565222722227e-09
"MPPE1",0.0363892205608493,7.00086300980382e-10,1.10343076824156e-09
"EFTUD2",0.0363231733427557,7.51391698494748e-10,1.18324137574351e-09
"JPT1",0.0363165921458436,7.56700484528817e-10,1.19124802041151e-09
"TERF2IP",0.0362938257999585,7.75348866714489e-10,1.22024377067396e-09
"CXorf38",0.0362829073272819,7.84450717473746e-10,1.23420246215869e-09
"OTUB1",0.0362744924200744,7.91536576332505e-10,1.24498199654194e-09
"TMF1",0.036266323268125,7.98475195848156e-10,1.25515195084479e-09
"PKN1",0.0362652277968879,7.99410153749378e-10,1.25624975330252e-09
"OSBPL9",0.0362483389739592,8.13960196949785e-10,1.27873628574064e-09
"AUP1",0.0362290181497295,8.30922330517592e-10,1.30499780391849e-09
"PNPT1",0.0362185385306185,8.40266293932904e-10,1.31928267911996e-09
"TUBA1C",0.0361684453126162,8.86365458509241e-10,1.39125054232458e-09
"RETREG2",0.0361548647680345,8.99282347408385e-10,1.41110793875252e-09
"MTO1",0.0361308492269345,9.22575050110073e-10,1.44722998998065e-09
"NELFB",0.0360494219017198,1.0060142189603e-09,1.57765372199621e-09
"UQCRC1",0.0360372323863572,1.0191219505722e-09,1.59773769044534e-09
"C5orf56",0.0360194372568809,1.0385570266565e-09,1.62532797275156e-09
"PAFAH1B2",0.0360187557625983,1.03930846553031e-09,1.6260247354054e-09
"TUBGCP2",0.0359926274089328,1.0685216910306e-09,1.67074504692947e-09
"HNRNPAB",0.0359850808700869,1.07710719492317e-09,1.68367359583221e-09
"RNF220",0.0359621237882048,1.10364045269711e-09,1.72311990703372e-09
"HAUS6",0.0359586126076202,1.10775437694005e-09,1.7290346095096e-09
"KCMF1",0.0359481975516323,1.12004546719548e-09,1.74770538666119e-09
"LINC00649",0.0358519143903412,1.24015144626253e-09,1.93454881893479e-09
"CCDC14",0.0357989068470777,1.31154040509047e-09,2.04530970661686e-09
"PRKAR1A",0.0357963189708107,1.31512636118762e-09,2.05029975863366e-09
"GBP4",0.0357849502739639,1.33099321766585e-09,2.07442735127844e-09
"MBD5",0.0357832026642552,1.33344877788799e-09,2.0776446627304e-09
"AGL",0.0357642005806525,1.36043520546293e-09,2.11907038457265e-09
"SPAST",0.0356714435843591,1.49999659299503e-09,2.33303512267241e-09
"FIP1L1",0.0356547067216278,1.5266232774536e-09,2.37305901735322e-09
"SCAMP2",0.0356523189320969,1.53045936270173e-09,2.37832578751717e-09
"RNASEH2B",0.0356421286594895,1.54693632543299e-09,2.40322758573703e-09
"ECD",0.0354554912214691,1.88115980172671e-09,2.92074811320726e-09
"SLC25A36",0.0353864508381146,2.02182506878336e-09,3.13731476190522e-09
"DUSP1",0.0353703953175138,2.05597719229783e-09,3.18937741487043e-09
"IP6K1",0.0352766824872996,2.26681743855547e-09,3.51439433539549e-09
"WSB1",0.0352402734056599,2.35429073701461e-09,3.6468155815483e-09
"RBM28",0.0352109082494684,2.42722805946197e-09,3.75760378884637e-09
"ZMAT3",0.0351893008805508,2.48229728713103e-09,3.84173669328644e-09
"BRD3",0.0350965025922575,2.73296246194257e-09,4.22721545963153e-09
"CXCR4",0.0350574197347615,2.84575950102235e-09,4.40040272289712e-09
"SLC25A28",0.0350210188356917,2.9548853669517e-09,4.56648466196552e-09
"SF3A1",0.0349802265632371,3.08201966984486e-09,4.75880327039145e-09
"ZFP91",0.0349335859213862,3.23391207643731e-09,4.98898115220283e-09
"MTAP",0.0348668392608807,3.46402793483399e-09,5.33932897938127e-09
"PRH1",0.034799801740611,3.71116227871202e-09,5.71527601506985e-09
"HMGXB3",0.0347688865336116,3.83083468857059e-09,5.89615425979995e-09
"SHKBP1",0.0347628556049567,3.85461428432527e-09,5.93103501876765e-09
"AC127502.2",0.034757903115297,3.87424903535717e-09,5.9595198081537e-09
"COMTD1",0.0347416598996023,3.93933288635692e-09,6.05437268496534e-09
"PUM3",0.0347029027214913,4.09895480558621e-09,6.29605149484025e-09
"CUX1",0.0346530148552446,4.31370827219477e-09,6.62208468498243e-09
"UBE2D3",0.0346451884171132,4.34837768427078e-09,6.67337731314389e-09
"UVRAG",0.0346082804644011,4.51556006725236e-09,6.92794682378215e-09
"ATP6V1H",0.0345928900507331,4.58710737480503e-09,7.03568462166802e-09
"CUL4B",0.0345097856631685,4.99292010287709e-09,7.65590694377054e-09
"RBM14",0.0344509555523378,5.30109731893035e-09,8.12375952771145e-09
"EMC10",0.0344158409100374,5.49377999640302e-09,8.41661043880555e-09
"STAG2",0.0343274092252112,6.00970601454037e-09,9.20171249631181e-09
"MIER1",0.0342536030505623,6.47612273886676e-09,9.907292349001e-09
"GBP2",0.0342169667174456,6.72053748697357e-09,1.02693680736201e-08
"MMP25-AS1",0.0341646402375266,7.08524615965872e-09,1.08204363266574e-08
"RRN3",0.034149919329704,7.19127126630376e-09,1.09760420879773e-08
"RNF214",0.034149606285275,7.19354259113924e-09,1.09763537813073e-08
"PGGT1B",0.0341163387842053,7.43893634936377e-09,1.13436583545555e-08
"PHF14",0.0341161074650624,7.44067081900503e-09,1.13436583545555e-08
"CCM2",0.034039785193176,8.03494411053129e-09,1.22461404210451e-08
"SUPT20H",0.0340351876644298,8.07217919153445e-09,1.22993605472161e-08
"RTN3",0.0340227039326416,8.17413234209249e-09,1.24511310202269e-08
"WASHC2A",0.0340203019985697,8.19389175620034e-09,1.24776499069182e-08
"STK25",0.0340120013718623,8.26253470991407e-09,1.25713636990383e-08
"RALGAPA2",0.0338835148846084,9.39914339592792e-09,1.42884201066067e-08
"TRAPPC6B",0.0338564416570125,9.65732928936533e-09,1.46767082216743e-08
"ZNF280D",0.0338411429849658,9.80626088200555e-09,1.48987826275964e-08
"UFM1",0.0338280561768127,9.9354296877433e-09,1.50907127122188e-08
"IRF7",0.0338070737412007,1.0145988083599e-08,1.53973125818551e-08
"NSRP1",0.0337745265861754,1.04812057141282e-08,1.59014863834345e-08
"PPP4R2",0.0337274265168766,1.09854393369125e-08,1.66522075018571e-08
"WDR60",0.0336998402998387,1.12916305329598e-08,1.71065786390917e-08
"GZMK",0.0336935932839285,1.13621118841797e-08,1.72084466928107e-08
"MRPL41",0.0336808581277552,1.15071215862337e-08,1.74231011185916e-08
"ATP8A1",0.033656558017854,1.17888222445855e-08,1.78445399426309e-08
"PIBF1",0.0336464631821223,1.19078072407681e-08,1.8019508819743e-08
"KIAA0355",0.0336179158241718,1.22506375295488e-08,1.85330157498303e-08
"UPK3BL1",0.0335908995758772,1.25839013257504e-08,1.90263428359154e-08
"ZRSR2",0.0335875012988413,1.26264399792664e-08,1.90852252462011e-08
"ADIPOR1",0.0334681241425771,1.42127090852279e-08,2.14523835254576e-08
"PLCG2",0.0334486353900111,1.44894188534304e-08,2.18576176453737e-08
"TARSL2",0.033399478434508,1.52108199353537e-08,2.29393507119364e-08
"CSPP1",0.0333639609088659,1.57536418117582e-08,2.37377519921783e-08
"IRAK4",0.0333397003679508,1.61351863569789e-08,2.43057700866832e-08
"WDR75",0.0332837924300097,1.7048933507643e-08,2.56749395705004e-08
"FYTTD1",0.0332811749807793,1.70929216460021e-08,2.57338854381262e-08
"SYNGAP1",0.0332668452499441,1.73357034808322e-08,2.60920026879872e-08
"MRI1",0.0332583110968085,1.74818810766075e-08,2.63045589449662e-08
"PNPLA2",0.0331535245935457,1.93772334583559e-08,2.91481897064787e-08
"PTEN",0.0331172447458798,2.00788206954334e-08,3.01864490070077e-08
"SART1",0.0330776083707755,2.0873505639957e-08,3.13634167934838e-08
"IPO5",0.0330615332126339,2.12044321301468e-08,3.18516363822007e-08
"THAP9-AS1",0.0330312982637953,2.18407066288521e-08,3.27981199658385e-08
"PARP1",0.0330228130004522,2.20225786390322e-08,3.30618865064351e-08
"FBXO33",0.0329410813427609,2.38513791240918e-08,3.5797293145542e-08
"AP2A2",0.032911012486973,2.45605999790702e-08,3.68513099431655e-08
"HBP1",0.0328147347092608,2.697185583193e-08,4.04349391495054e-08
"ZNF431",0.032785804145886,2.77402462850777e-08,4.15751362612934e-08
"WDR33",0.0327448741585435,2.88637227820376e-08,4.32223259934066e-08
"KLHDC4",0.0327284188054836,2.9327735552821e-08,4.39047859558725e-08
"HTATSF1",0.0327202732881111,2.95600949916675e-08,4.42401647141359e-08
"TMEM131L",0.0327112813712768,2.98186729542541e-08,4.46145825266524e-08
"CSRP1",0.0327007619679802,3.01239621894115e-08,4.5058658936838e-08
"TMEM50B",0.0326830363891845,3.06452581762952e-08,4.58254916688616e-08
"PSMD12",0.0325742194000402,3.40425666073029e-08,5.08913369044984e-08
"CGGBP1",0.0325378960756302,3.52558604750164e-08,5.26754696461275e-08
"TLE5",0.0325062176555913,3.63481549365277e-08,5.42769130238925e-08
"GRK6",0.03250073624176,3.65404593597781e-08,5.45487318528034e-08
"FAM104A",0.0324885087764699,3.69729975482184e-08,5.51789255146261e-08
"ECHDC2",0.032456927039981,3.81132805649313e-08,5.68647147512743e-08
"MAN2A1",0.0324235454819355,3.93556063486214e-08,5.87017611548258e-08
"BCL10",0.032422669258407,3.93887390139888e-08,5.87346824387196e-08
"SF3B2",0.0324042545724659,4.00913442120462e-08,5.9765591736655e-08
"CHMP1A",0.0323575898833329,4.19266697684224e-08,6.2484034934135e-08
"DUS1L",0.032332711061712,4.29381832736787e-08,6.39735558875516e-08
"VEZF1",0.0323181230714118,4.35422578671196e-08,6.48553686604222e-08
"HSF1",0.032312937326708,4.37589730888945e-08,6.51598842125714e-08
"H2AFY",0.0322823256658386,4.50597169881649e-08,6.70779638932311e-08
"GPI",0.0322647635423904,4.58228018073563e-08,6.81948087435712e-08
"NUP88",0.0322526403224663,4.63568558684436e-08,6.89702730909037e-08
"AKIRIN2",0.0322047061657044,4.85281670948547e-08,7.21603380771992e-08
"MR1",0.0322037449963345,4.85726985625174e-08,7.2186126327167e-08
"PRKDC",0.0321955313154107,4.89548615078848e-08,7.27337198116587e-08
"RARS2",0.0321564979133187,5.08111855090054e-08,7.54706000147744e-08
"SAR1B",0.0321535982198465,5.09517770176773e-08,7.56582594977256e-08
"DBF4",0.0321256059027611,5.23285146068602e-08,7.76808533861973e-08
"BMI1",0.0320929758672197,5.39788795497333e-08,8.00860157611299e-08
"SYNJ2BP",0.0320645524339272,5.54574971429154e-08,8.22567904549947e-08
"TTC3",0.0320025356038767,5.88211822681295e-08,8.71485708269441e-08
"CNOT9",0.0319947854258121,5.92551848638207e-08,8.77670938987135e-08
"GPCPD1",0.0319302063441744,6.29942197045284e-08,9.32532218096029e-08
"CDK2AP2",0.0319122716308632,6.40725287504398e-08,9.48230567627747e-08
"CTR9",0.0319117954900731,6.41013985829305e-08,9.48393498120259e-08
"PARN",0.0318987159943271,6.48993933346773e-08,9.59932530939098e-08
"STMN3",0.0318534817512296,6.77340603397753e-08,1.00158134337011e-07
"MFSD8",0.0318430246875098,6.84062360740875e-08,1.01095773324076e-07
"GLYR1",0.0318325798401076,6.90840745274106e-08,1.02069125136492e-07
"CDKN1B",0.0318268949572788,6.94557354174584e-08,1.02589695428847e-07
"JADE1",0.0318013102861394,7.11524943257753e-08,1.05066669874824e-07
"PMPCA",0.0317808068506952,7.25411825860926e-08,1.0708748388439e-07
"PHYKPL",0.0317441842360761,7.5087204833394e-08,1.10722870776263e-07
"DNAJC2",0.0317171823853148,7.70195943215542e-08,1.13540823389076e-07
"DDX19A",0.0316603206231916,8.12476699275181e-08,1.19674099116538e-07
"C2orf68",0.0316563277841825,8.15528658268121e-08,1.20090326550297e-07
"STARD7",0.0316552091613431,8.16385675468675e-08,1.20183197580778e-07
"ARF3",0.0316355055024066,8.31625097430118e-08,1.22392718053047e-07
"UBXN2A",0.0316301860487075,8.35786320992781e-08,1.22971054709661e-07
"DYNLT1",0.0316255770123609,8.39408105517416e-08,1.23469724107963e-07
"VPS26A",0.0315598713380239,8.92721834509769e-08,1.31130095193551e-07
"LGALS3BP",0.0315568963081659,8.95211783615004e-08,1.31459473755411e-07
"MED29",0.0315396081016354,9.09814738698313e-08,1.33530023838807e-07
"RASSF1",0.0315131588032746,9.32603106474683e-08,1.36836764171886e-07
"CEP135",0.0314875586857857,9.55185498564424e-08,1.40072769880616e-07
"RNF6",0.0314598508287485,9.80223557484617e-08,1.43625471585081e-07
"NOLC1",0.0314069046312464,1.02984651836347e-07,1.50854758965794e-07
"SAP25",0.0313991087832074,1.03735537994863e-07,1.51912770753646e-07
"FAM76A",0.0313313510284761,1.10488928438804e-07,1.61622741287746e-07
"ZMAT1",0.0313310651850954,1.10518300115971e-07,1.61622741287746e-07
"APBB1IP",0.0313295105591938,1.10678177177064e-07,1.6181198260193e-07
"FAM153CP",0.0313231499618033,1.11334632496673e-07,1.62726919503808e-07
"ITPKB",0.0313198099706324,1.11680848546778e-07,1.63163374697491e-07
"CTDNEP1",0.0313097611748396,1.12728778387839e-07,1.64628661506993e-07
"FAM199X",0.0312782669347976,1.16075135760232e-07,1.69469059908394e-07
"VPS8",0.0311928904665535,1.25637283985482e-07,1.83278565374426e-07
"SIPA1",0.0311836892545398,1.26712191021841e-07,1.84795862215319e-07
"YTHDF1",0.0311818682103437,1.26925981767757e-07,1.85056826794835e-07
"SLC40A1",0.0311655983017631,1.28851620529825e-07,1.87709768179251e-07
"AC097376.3",0.031067056834037,1.41132814028791e-07,2.0548813887932e-07
"FAM192A",0.031064399565345,1.41479186960446e-07,2.05935987598676e-07
"TMEM161B",0.0310123372524773,1.48433688547338e-07,2.15881371182241e-07
"IFIT3",0.0310023439812437,1.49805896653422e-07,2.17698224200786e-07
"EPRS",0.0309846265296134,1.5226895014023e-07,2.21216997330949e-07
"SEC61B",0.0309801033866517,1.5290399864093e-07,2.22078838288659e-07
"FGD3",0.0309615092827521,1.55541618149347e-07,2.25847960725467e-07
"ZNF101",0.0308408411759556,1.73759257547902e-07,2.52231180311471e-07
"NXPE3",0.0308265209655169,1.76053488168301e-07,2.5542186398188e-07
"CLK3",0.030823909765357,1.76474971491346e-07,2.55963424916429e-07
"ZNF708",0.030806250069898,1.79351202437591e-07,2.59993143582749e-07
"TBC1D15",0.0307980613518313,1.80700225669481e-07,2.61877237528643e-07
"RGS14",0.0307805628297214,1.83615916107496e-07,2.66030154032961e-07
"DMXL1",0.0307242462608191,1.9331163461493e-07,2.79924946769914e-07
"RBM23",0.0307045969041223,1.96809588348849e-07,2.84912462958667e-07
"ARRDC2",0.0306366164424369,2.093895697355e-07,3.0287622318047e-07
"ARRDC1",0.0305792167267365,2.20613485136195e-07,3.1902440252538e-07
"RABEP1",0.0305412588234827,2.28352742894781e-07,3.30096613744589e-07
"DENND1C",0.0305410572639426,2.28394530865842e-07,3.30096613744589e-07
"EIF3J",0.0304821319600223,2.40933218653388e-07,3.48123915931834e-07
"CNOT2",0.030473338241842,2.42860546319822e-07,3.50813248356436e-07
"PMM2",0.0304529571418995,2.47384924603631e-07,3.57251550080305e-07
"PTOV1",0.0304512747273387,2.4776201852649e-07,3.57698835882454e-07
"NBN",0.0304365461623999,2.51087051062131e-07,3.62302239440195e-07
"TTC19",0.0302695492271429,2.91933993500748e-07,4.20556024278071e-07
"MYLIP",0.030230389398902,3.02402850183044e-07,4.35519157708697e-07
"RHOC",0.0301494377417061,3.25205498977405e-07,4.67851855749125e-07
"CSNK1G2",0.0301387523883961,3.28336644632686e-07,4.72228489436501e-07
"TAF1D",0.0301294908158804,3.31074104436824e-07,4.7590782202478e-07
"RAB3IP",0.0300683455512986,3.49707684162538e-07,5.02285042711138e-07
"NCK1",0.0300432840090873,3.57633975624927e-07,5.13530668082305e-07
"TCHP",0.0300419146075382,3.58072039833229e-07,5.14020689784927e-07
"UBE2A",0.0300273261764856,3.62771062221954e-07,5.20625497405021e-07
"WAKMAR2",0.0300241055656732,3.63816431243547e-07,5.21984666280258e-07
"CHD3",0.0299852829629504,3.76648739910951e-07,5.39958101762189e-07
"TAF15",0.0299347533905407,3.94006166566924e-07,5.64536628297454e-07
"CTSZ",0.0299293953372026,3.95891338070722e-07,5.67084706003651e-07
"AC093323.1",0.0299140098620524,4.01353048150222e-07,5.7475315147726e-07
"TSEN15",0.0298965084933641,4.07654278109136e-07,5.83619362836212e-07
"INO80",0.0298689135544947,4.17783948777407e-07,5.97960314826962e-07
"SRSF2",0.0298660155631513,4.1886173878524e-07,5.99341372392785e-07
"HSPA4",0.0298508717128141,4.24537655631329e-07,6.0713572620586e-07
"KIAA0040",0.0298332974182399,4.31217539854584e-07,6.16522653911643e-07
"INTS8",0.029785637362047,4.4984714379722e-07,6.42638776853172e-07
"FAM177A1",0.0297420769585481,4.67551497492921e-07,6.67392056905217e-07
"ARL8B",0.0297113597638736,4.80438005605427e-07,6.85418003698232e-07
"HIF1A",0.0296512162117646,5.06668514426091e-07,7.22645665216907e-07
"SETD3",0.0295743495987519,5.42208211047507e-07,7.72712184826157e-07
"AMD1",0.0295606192488568,5.48804544642934e-07,7.81693168469415e-07
"FUBP1",0.0294146016691527,6.23915532664289e-07,8.87963408857511e-07
"RRP7A",0.0294126899648584,6.24961746628807e-07,8.89214060717836e-07
"MLXIP",0.0293833714721735,6.41220178613009e-07,9.12102638209236e-07
"SCO1",0.0293620019967877,6.53326549335088e-07,9.29074444823064e-07
"RAB5B",0.029361068259488,6.53860527493759e-07,9.29584846316428e-07
"BLCAP",0.0293077094981134,6.85083589405303e-07,9.73713559888159e-07
"CAP1",0.0292871636806193,6.9748506988105e-07,9.90809449188972e-07
"CEBPZ",0.0292053129770814,7.49072029177706e-07,1.06266964331649e-06
"EIF5",0.0292020129504502,7.51227145955441e-07,1.06544234642719e-06
"CNST",0.0291814885048734,7.64765550361359e-07,1.0843538244109e-06
"TUBB4B",0.0291489215772631,7.86731019720605e-07,1.11490304636147e-06
"CDC5L",0.029108683575273,8.14710475542329e-07,1.1539377501013e-06
"LTBP3",0.0291026952025202,8.18955552648133e-07,1.15964106254976e-06
"R3HDM4",0.0291006755517098,8.20392053753114e-07,1.1613654506609e-06
"FXYD5",0.029080379403907,8.3496331242568e-07,1.18167782222291e-06
"RAD50",0.0290131295352248,8.85046649831597e-07,1.25155731307744e-06
"GPR171",0.0289786371369168,9.11844310308925e-07,1.28876584714943e-06
"ORC2",0.0289599266288641,9.26705857845558e-07,1.30942206097922e-06
"MAPKAPK3",0.0289486781676156,9.35752331391911e-07,1.32185285440038e-06
"NARF",0.028920571854196,9.5872973912055e-07,1.35359077764693e-06
"NMT2",0.02890745477159,9.69638164795437e-07,1.36862803164906e-06
"NUP54",0.0288996656739452,9.76172166798741e-07,1.37748450855735e-06
"BCAP29",0.0288966512698151,9.78712203070934e-07,1.38070185927382e-06
"SCAMP3",0.0288368364500905,1.03044967983059e-06,1.45291763141276e-06
"FAF1",0.0288181112735991,1.04718028135009e-06,1.4757238041319e-06
"TMEM138",0.0287969427005778,1.06640885255331e-06,1.5020241398032e-06
"ZNF518A",0.0287479990163046,1.11217683711099e-06,1.56565721236992e-06
"CD63",0.0286568640153226,1.20248373932643e-06,1.69188888601573e-06
"MT-ND6",0.0286368907523173,1.22319745297378e-06,1.72012141824438e-06
"TMEM8A",0.0286314919515203,1.2288550637315e-06,1.72761990691403e-06
"VPS26B",0.028631096360414,1.22927060720802e-06,1.72774667132731e-06
"TIMM17A",0.0285600481578043,1.3061356593181e-06,1.83529514447713e-06
"CMTM3",0.0285567008123703,1.30986879833176e-06,1.84005378813271e-06
