"gene","cor","pval","FDR"
"USO1",0.0185766554690511,2.22169607686957e-05,2.84187569264027e-05
"DNAJC24",0.0185195279812513,2.35448578996077e-05,3.01030655949982e-05
"NSRP1",0.0184784047457708,2.45471291281479e-05,3.1377078625087e-05
"GSDMD",0.0184686437721758,2.47909186832743e-05,3.16736991839798e-05
"UBA3",0.0184638131549909,2.49124181976014e-05,3.18213992973622e-05
"PANK2",0.0184592779608298,2.50270026034837e-05,3.19526395585632e-05
"MLEC",0.0184232618347937,2.59549376507135e-05,3.31295231587967e-05
"ANKRD12",0.0184040859850667,2.64622490764325e-05,3.37611015160913e-05
"GRSF1",0.0184018585961332,2.65217838725121e-05,3.38290617542109e-05
"USP22",0.0183216709913462,2.87519325160338e-05,3.6639030151452e-05
"MSL3",0.0182802587898714,2.99723732249768e-05,3.81852420742093e-05
"WDR48",0.0182678429677991,3.034776420865e-05,3.86452538802295e-05
"FAM192A",0.0182603815544021,3.057550406905e-05,3.89260780577198e-05
"WAS",0.0181494602977858,3.41586044083478e-05,4.34467828926158e-05
"BTG3",0.0180977430441373,3.59623531644062e-05,4.57194494539484e-05
"ARL8B",0.0180925522844882,3.61483040677559e-05,4.59450306940773e-05
"APPBP2",0.0180682509640348,3.7031068667192e-05,4.70448831879272e-05
"ZNF107",0.0180555175661034,3.75017527719459e-05,4.76204331834778e-05
"TAF3",0.018013204163197,3.91069742421242e-05,4.96354213399921e-05
"EHMT2",0.0180050310967472,3.94244543405297e-05,5.00266113140995e-05
"SNAP29",0.0179966231002269,3.97536118982833e-05,5.04324317337094e-05
"MCMBP",0.0179132810020149,4.31604526473299e-05,5.47415703454621e-05
"TMEM168",0.0178994084420672,4.3753756321686e-05,5.54680076619214e-05
"RBM27",0.0178504792503899,4.59087238720099e-05,5.81862623764051e-05
"FIP1L1",0.0178407271931518,4.63500909973229e-05,5.87180922796406e-05
"ANKRD28",0.0178066983295994,4.7921923737564e-05,6.06951066014478e-05
"METRN",0.0177608944324186,5.01175862092142e-05,6.34611143226221e-05
"WDR70",0.0177595258173588,5.0184637119153e-05,6.35311142516857e-05
"AC016831.5",0.0177420598875596,5.10478250631214e-05,6.46087127059154e-05
"GPATCH11",0.0177154333575237,5.23908656287395e-05,6.62929893726995e-05
"DIS3L2",0.0177059295835196,5.28782925194094e-05,6.68784027693936e-05
"UBE2G2",0.0176878987372657,5.38148866278907e-05,6.80379295589872e-05
"FBXO9",0.0176877866682795,5.38207567879076e-05,6.80379295589872e-05
"KATNA1",0.0176875548649086,5.38329005458382e-05,6.80379295589872e-05
"YTHDF1",0.0176866451908041,5.38805818100826e-05,6.80822520156427e-05
"BUB3",0.0176637966200674,5.50914142834061e-05,6.95308520696344e-05
"LINC-PINT",0.0176552273826361,5.55521422432443e-05,7.00795662138427e-05
"HAUS3",0.0176375455427727,5.65143734668313e-05,7.12601233295855e-05
"ZDHHC5",0.0176351359169647,5.66467191388392e-05,7.14103199232728e-05
"IFIT3",0.0176187115363532,5.75566581166633e-05,7.25404717519842e-05
"CARS",0.0175816210129561,5.96627283789807e-05,7.5159721771234e-05
"RNASEH1",0.0175485795007316,6.16001556350154e-05,7.75460914453856e-05
"PSMC6",0.0175300505778329,6.27125333344561e-05,7.8928014674608e-05
"TMEM245",0.0175282907147058,6.28191692516131e-05,7.90437938508642e-05
"KANSL2",0.0175162354204711,6.35542675756664e-05,7.99128666138941e-05
"CERK",0.0174931102038185,6.49872273899919e-05,8.16722877247376e-05
"COPB1",0.0174929235655554,6.49989159069049e-05,8.16722877247376e-05
"CDK5RAP3",0.0174569214272786,6.72911985290558e-05,8.45132363098751e-05
"R3HDM2",0.0174043430862066,7.07767280769369e-05,8.88701507697849e-05
"CTDP1",0.0173668475294904,7.33659759727085e-05,9.20784790282912e-05
"PRRC1",0.0173258246416554,7.63013274761489e-05,9.5740252374768e-05
"UBXN4",0.0173199868239902,7.67279634759781e-05,9.6253206331241e-05
"HMGXB4",0.017218998664741,8.44749699192052e-05,0.000105897790901967
"EMC3",0.0172167477465787,8.46557857894112e-05,0.00010609982161394
"BAG6",0.0171991059171334,8.60856702577921e-05,0.000107841830599109
"MAPKAPK5",0.0171985298400579,8.61327443204234e-05,0.000107875766552586
"CDC73",0.0170911278352204,9.53469902147533e-05,0.000119250012321418
"PNRC2",0.0170727042810266,9.70182584302837e-05,0.000121312151727281
"RPS6KB2",0.0170641812173095,9.78007392503604e-05,0.000122262248835907
"LMBRD1",0.0170428515353355,9.97851575068078e-05,0.000124714119060372
"RNFT1",0.0170416838812202,9.98948807891769e-05,0.000124822353356476
"DNAJB11",0.017040904317068,9.99681990389747e-05,0.000124885058646699
"MIATNB",0.016987930323996,0.000105071157518513,0.000131199192293531
"CWC25",0.0169427926414951,0.000109612230577543,0.00013680620130811
"GOLGA8B",0.0169338712721968,0.000110531407315873,0.000137921529517124
"UBE2G1",0.0168863384128259,0.000115552591627197,0.000144053785127854
"BCL11B",0.0168799221381895,0.000116246633010349,0.000144885551833264
"SETD3",0.0168464064788421,0.000119936339325072,0.000149415268792231
"AKAP11",0.0168400824143315,0.000120644818486054,0.000150228542142496
"FAM217B",0.0167845626540436,0.000127036262028127,0.000158077856714576
"DMAC2L",0.0167820529241674,0.000127332590472479,0.000158410076831169
"R3HDM1",0.0167778447955454,0.000127830914404218,0.000158993381556213
"RAP2C",0.0167184659311881,0.000135061392987254,0.00016787045805784
"ZNF141",0.0166806584857392,0.000139864086778305,0.000173759802170147
"ASPSCR1",0.0166799176981073,0.000139959776707463,0.000173838673416218
"CEPT1",0.016615451753428,0.000148527321681592,0.000184352835694926
"MTG1",0.0166128192852093,0.00014888745979031,0.000184757358148988
"JMJD1C",0.0165647465989054,0.000155610452215762,0.000193055670204708
"PARP11",0.0165302179309085,0.000160614511074547,0.000199126580335417
"ANKRD10",0.0165033560055644,0.000164611776971785,0.000204035447093845
"DPP7",0.0163484798378206,0.000189545333634547,0.000234563436716939
"ZNF708",0.0163363192028885,0.00019164641600246,0.000237109180284501
"TOR1AIP1",0.0163184948583825,0.000194765644287038,0.000240913141123152
"PRR12",0.0163157706184769,0.000195246563347424,0.000241452680171682
"COG3",0.0163053502104803,0.000197096428673325,0.000243684498849887
"CEP164",0.0162544293952635,0.000206375321830029,0.000254864787746168
"COPG1",0.016112994293451,0.000234346482470047,0.000289143385685329
"CBX7",0.0161094806922539,0.000235084663334015,0.000289987891379573
"IGHA1",0.0161048932787986,0.00023605172819323,0.000291114285763549
"RPRD2",0.0160523791040827,0.000247391360252274,0.000304890082794926
"PNPLA8",0.0160452034705205,0.000248979925576773,0.000306777822018584
"HARS",0.0159581963943197,0.000269018763986985,0.000331241625912807
"NAA25",0.0159378876383546,0.000273908942228049,0.000337185968106501
"DNAJB12",0.015932088975524,0.000275320427009616,0.0003388462528495
"SRPK1",0.0158853291601833,0.000286954155163749,0.000353083776971488
"TRIM59",0.0158846922299023,0.00028711575545624,0.000353202107555329
"INO80",0.015808670377758,0.000307028117543399,0.000377525689863159
"MRFAP1L1",0.0157885327061064,0.000312515380829503,0.000384185385041598
"FUBP1",0.0157702028021941,0.000317589741772659,0.000390334568781606
"EPC1",0.0157536029510225,0.00032225161553461,0.000395974099853364
"MAP4K4",0.0157379426992119,0.000326708258149596,0.000401358938892016
"ARHGEF6",0.0157106703817094,0.000334607473030438,0.000410969542529762
"SEC13",0.0156788570322399,0.00034404768247515,0.000422468014103927
"RMDN1",0.015656105966285,0.000350950942601814,0.000430846756462268
"VPS26C",0.0156501636859426,0.000352775203240788,0.000432987846087716
"WASHC4",0.0155590740889581,0.000381873026420283,0.000468063259903881
"KCMF1",0.015552641103528,0.000384010561021841,0.000470576392371372
"PDK3",0.0155499281173455,0.00038491537248912,0.000471578116363202
"RPRD1A",0.0155267187411303,0.000392737795194415,0.000480834343039114
"RAB21",0.0154541033919335,0.000418181865988944,0.000511684233428287
"MFSD10",0.0154490302185143,0.000420015812271996,0.000513765092826702
"ZNF224",0.0154189298287944,0.000431052461966556,0.000526906972304228
"UPF3A",0.0154152467746024,0.00043242133380057,0.000528460575018219
"SSR1",0.0154027176983455,0.000437108430168195,0.000534067746955164
"CALU",0.0153077902102518,0.000474192037611531,0.000578853147676854
"FBXL3",0.0153061972331102,0.00047483866554331,0.000579511443952699
"BISPR",0.0153023800248981,0.000476391511070895,0.000581275175578818
"SCAMP2",0.0152781957193751,0.000486340315762553,0.000593280231522319
"SLC66A3",0.0151959759593322,0.000521631237296062,0.000636187396955296
"EGLN1",0.0151756283571474,0.000530726072211924,0.000647133349401393
"ATF7",0.0151214158855194,0.000555683977619604,0.000677106571374858
"BCAS4",0.0151183533669161,0.000557125991900924,0.000678710472643012
"FNDC3A",0.0150583364074558,0.000586098543994309,0.000713522765106288
"TIMM10B",0.0150416823625653,0.000594383248063164,0.000723282410515094
"CANX",0.0150259405364059,0.000602314252353112,0.000732768161866599
"AC118549.1",0.0150048931071138,0.000613072240965067,0.000745688138064316
"SLC38A1",0.0149974487896533,0.000616919872490817,0.000750030061194917
"IDH3B",0.0149907257572679,0.000620414001111104,0.000754108258950178
"SACS",0.0149148564978318,0.00066114227813282,0.000803251410614667
"DHX29",0.0148910564140664,0.000674422296058386,0.000819201519829696
"PPWD1",0.0148897950686831,0.000675132976897262,0.000819880272056562
"DNTTIP2",0.0148773022583298,0.000682209502546946,0.000828101393017408
"MRPL28",0.0148714587751412,0.000685543143668348,0.000831960856457227
"XPO4",0.0147866103280921,0.000735685946114186,0.000891810630389484
"HEXD",0.0146777508004062,0.000805010200834734,0.000974970846781668
"WASHC2A",0.0146737461009048,0.000807672514626939,0.000977975826369721
"MAT2A",0.0146733480706957,0.000807937569955799,0.000978077372195875
"SHKBP1",0.0146312394467176,0.000836438816584855,0.00101235352733745
"PSMD1",0.0146226296684486,0.000842380004580522,0.00101931568364171
"GLMN",0.0145459470477214,0.000897048232892562,0.00108425131239455
"CD5",0.0145419469837405,0.000899988255239841,0.00108731795026514
"SIK3",0.0144712047829124,0.000953481430770037,0.00115117261536494
"FOXJ3",0.0144685123879254,0.00095557436213049,0.00115344150419955
"LGALS8",0.014454016696556,0.000966915888456725,0.00116687054904748
"RBM22",0.0144509932789431,0.000969297087937978,0.00116948271807984
"CCNDBP1",0.0144492893408431,0.0009706414762098,0.00117084305890067
"TMUB1",0.0144477642313655,0.000971846234887463,0.00117203440034015
"MTA1",0.014438083804138,0.000979525625403067,0.00118076804955912
"BECN1",0.0143855745493346,0.00102216876092658,0.00123107250590845
"RNF34",0.0143660923420164,0.00103842271940266,0.0012500905083264
"CEBPB",0.0143578526182117,0.00104536879891981,0.00125817185653715
"IARS",0.0143153345712204,0.00108189973850731,0.00130126889225991
"NT5C",0.0143005215177146,0.00109490179990968,0.00131661392646747
"SLU7",0.0142898800125615,0.00110433133965955,0.0013276571428691
"EDEM3",0.0142694362088612,0.00112265782836681,0.00134938921343221
"GLUD1",0.0142488452041216,0.00114140014349308,0.00137130602594605
"NAMPT",0.014242205145402,0.00114750544864093,0.00137833431503422
"RANBP6",0.0142336586052377,0.00115540812671132,0.00138751792391273
"P4HB",0.0141961811534955,0.00119065962207802,0.00142921517455574
"WDFY2",0.0141593243973681,0.00122629401352791,0.00147166186861353
"ZMYM5",0.0141309898065349,0.00125435574323149,0.0015050038457354
"CUL4B",0.0141025966941903,0.00128306913090791,0.00153842895793889
"MED16",0.0140501804439344,0.00133767620526235,0.00160283599467396
"TMEM222",0.0139392840289731,0.00146034370699176,0.00174865468729847
"KPNA5",0.0139318343894411,0.00146894470546969,0.00175856365494021
"OXR1",0.0139068313351475,0.00149815445118491,0.00179313475110779
"THAP9-AS1",0.0138290132895683,0.00159252396735052,0.00190397439108706
"RAB11B",0.0137918590333606,0.00163948424980018,0.00195925082586261
"STK17A",0.0137346085934612,0.00171434418793019,0.00204735175363876
"CHMP1B",0.0137270920679034,0.00172440282414631,0.00205890874690152
"CASD1",0.0137186781065865,0.00173572677231207,0.00207197105637783
"MYLIP",0.0136693276214455,0.00180353333844861,0.00215101037581653
"NFX1",0.0136535251494313,0.00182575489416901,0.00217607085862758
"NDRG1",0.0136407227805962,0.00184394185639752,0.00219677734293397
"FDPS",0.0136008796756958,0.00190161309989782,0.00226348566995556
"FYTTD1",0.0135595874241707,0.0019631260149694,0.00233464512641657
"UBE2Q1",0.0135170082550795,0.00202846441179852,0.00241128625740771
"CERS5",0.0134835568026479,0.00208118928546855,0.00247341694472902
"PTOV1",0.0134643089326687,0.00211209384654946,0.00250848901731
"NR4A2",0.0134284928127218,0.00217072321684051,0.00257585489657179
"SLC9A9",0.0134122137098559,0.00219786138275768,0.00260748477892879
"SLC25A36",0.0134084495501144,0.00220418054791681,0.00261440707485276
"ATXN7L3",0.0133118223272145,0.00237220583062972,0.00281246805924429
"LINC01089",0.0132897025672899,0.00241228365049833,0.00285810077818041
"UBXN2A",0.0132290499513541,0.00252537780525655,0.00299012708768916
"LRRC8C",0.013179479437097,0.00262138705403518,0.00310176398897016
"MLXIP",0.0131490333283333,0.00268199800141066,0.00317070197363441
"R3HCC1",0.012988612845726,0.00302303513237091,0.00356763087987279
"CD3G",0.0129873002273886,0.00302598185637086,0.00357032788211801
"TRA2B",0.0129377463363595,0.00313916126831993,0.00369982369571856
"NUP107",0.0128701967459102,0.00329965965884269,0.00388559398744172
"LINC00649",0.0128402237392677,0.00337324123943777,0.00397050942226016
"NONO",0.0127822569826077,0.00351979923833748,0.0041394065988117
"MPHOSPH8",0.0127062856663536,0.00372064780975145,0.00437275351122106
"NDUFB7",0.012702417100982,0.00373114873745174,0.00438414037543851
"LPXN",0.0126715092682822,0.00381601797966265,0.00448288684531425
"GLIPR2",0.0126618255250869,0.00384296703326001,0.00451356310825447
"ARL5A",0.0126460537577027,0.00388722888153481,0.00456455547150858
"SMNDC1",0.0125829939310705,0.00406886454987875,0.00477368633780601
"DDX49",0.0125751733965853,0.00409191950471603,0.00479969176150742
"DLST",0.0125736433335723,0.00409644397644407,0.00480395493913646
"FBXW11",0.0125627425731974,0.00412880967603412,0.0048398077375097
"SYNGR2",0.0123873430744502,0.00468250003189516,0.00548408226777394
"KLF9",0.012373299373018,0.00472961555246931,0.00553806176837946
"GYG1",0.0123679117958586,0.00474780404455038,0.00555815359628778
"ZC3HAV1",0.0123517437369482,0.00480276820153078,0.00562127986814032
"TRIM14",0.012347014022853,0.0048189556124121,0.00563900333748114
"TM9SF4",0.0123307990652242,0.00487482660075597,0.00570314564171667
"ECHDC2",0.0123282361371272,0.00488371097572161,0.00571230159197081
"SMARCAD1",0.012319787634224,0.00491310147920434,0.00574543366220646
"AGPAT3",0.0122783303380857,0.00505965407691729,0.0059129709260012
"MX1",0.0122363356625752,0.00521212423887117,0.00608720178308666
"RUFY1",0.0122198843533224,0.00527297704725409,0.00615693923882276
"FGD3",0.0122174153415294,0.00528216501305486,0.00616633363764492
"WDR36",0.012202540932165,0.00533782397431185,0.0062272690324909
"POLR2D",0.0121994047474107,0.00534962674258082,0.00623968996466104
"INTS8",0.012190972795657,0.00538147663374234,0.0062741276174819
"SNX20",0.0121005451785843,0.00573396977394075,0.00668076167488284
"ABHD16A",0.0120983158589952,0.00574291691474896,0.00668974223258845
"MAP3K3",0.0120808156892895,0.00581359047760143,0.00677060655838026
"PRKAG2",0.0120768471599066,0.00582972585046432,0.00678646973060307
"GET3",0.0120590075328699,0.00590275854257997,0.00686852567640584
"RELA",0.0120574774041007,0.00590906088978263,0.00687437730238074
"MED6",0.012053317036691,0.00592622742727481,0.00689286267020673
"CDC27",0.0120115745257213,0.00610096967427099,0.00709305067881
"TRIM13",0.0119925856438823,0.00618198571596704,0.00718414615603662
"SLC16A1-AS1",0.0119698712873987,0.0062801680808665,0.00729353427291682
"PPP2R2A",0.0119452689168212,0.00638809282507805,0.0074172779242356
"PBX2",0.011934445797062,0.00643609763200338,0.00746980327188867
"VPS4A",0.0118509917232838,0.00681728366380989,0.00790711156365401
"TRIM73",0.0118357313621494,0.00688914153830231,0.00798702448963829
"PPP4C",0.0117826364793473,0.00714448664243569,0.00827950598880805
"COMMD9",0.0117737726608713,0.00718793270771628,0.00832806627092776
"TPT1-AS1",0.0117711204527628,0.00720097853627923,0.00834139101691744
"CRCP",0.0117395985099046,0.0073576656341227,0.00851740919858339
"ETF1",0.0116544743280007,0.00779618763116305,0.00901345487963549
"GMCL1",0.0116464665893735,0.00783862149671822,0.00906057362725588
"PIBF1",0.0116202607910534,0.00797893906999794,0.0092148722935064
"ABI2",0.0116124286645669,0.0080213101451663,0.00926182506173426
"SCARB2",0.011609441706962,0.0080375223001975,0.00927855974689181
"POP4",0.0115838263801115,0.00817776230293943,0.00943641746713703
"UTP3",0.0115690432481161,0.0082596906251897,0.00952688247751581
"TMEM170A",0.0114932476968681,0.00869139618947934,0.0100162588878756
"MAPK13",0.0114099530948149,0.00918897218106394,0.010580646722138
"RETREG2",0.011399199899508,0.00925502749894088,0.0106544334483435
"ZFP36L2",0.0113822973520741,0.00935971410775446,0.0107726517598419
"ZGPAT",0.01137574157806,0.00940060103972244,0.0108150989796295
"RYK",0.0113637820039811,0.00947560091480881,0.0108990610991131
"TMX1",0.011353593109415,0.00953991714942205,0.010970701485424
"LINC00861",0.0113289400723657,0.00969714979915712,0.0111491404932588
"AC008875.3",0.0113266251805332,0.00971203173913205,0.0111638729403396
"SLCO3A1",0.0112319007091764,0.0103387235543415,0.011881718063942
"UBC",0.0111674791104744,0.0107852460446242,0.0123817010099705
"SNAP23",0.0111416167037991,0.0109692742639874,0.0125902918301093
"SNAP47",0.0110942691664954,0.0113134251333411,0.0129825401508876
"TMEM242",0.0110846106686843,0.0113847949358695,0.0130616627128212
"USP36",0.0110788074314817,0.0114278689129439,0.0131055101746486
"BIRC2",0.0110604643838359,0.0115649712019491,0.0132599223764064
"MAP3K4",0.0109787021215804,0.0121940024024442,0.0139692752479613
"LARP1",0.0109672859288292,0.012284202064133,0.0140696207812836
"RALY",0.0109102820229503,0.0127434932565182,0.0145925703433783
"TRAPPC12",0.0109095141781464,0.0127497822956984,0.0145966754681187
"CEBPG",0.0108959541945344,0.0128612989176536,0.0147212238247443
"DDX54",0.0108937917614781,0.0128791622197547,0.0147354212933947
"SREK1IP1",0.0108900141969041,0.0129104203794728,0.0147680545048515
"SIKE1",0.0108513856640866,0.0132339318655425,0.0151317018026263
"OSBP",0.0108177100399584,0.0135217889742141,0.0154510196618983
"AL627171.2",0.0108041099460581,0.0136396010521663,0.0155823421120834
"DRG2",0.0107894719843735,0.0137674160239524,0.0157217075729416
"NUP160",0.0107541199516924,0.0140804722668576,0.016062212446428
"TP53INP1",0.0106556832575425,0.0149855076701904,0.0170837952278115
"TPRG1L",0.0106426964364081,0.0151086570272807,0.0172205512316853
"LAT",0.0106341837265357,0.0151898627772783,0.0173094530867106
"GOLGA8A",0.0106230311030861,0.0152968330422718,0.0174239934083527
"AFG3L2",0.0105901705805016,0.0156158797003584,0.0177799026835129
"SMARCD2",0.0105412870230448,0.0161013280421221,0.0183210305167317
"EMD",0.0104958829240669,0.0165640544240499,0.0188404618526971
"MCRS1",0.010495809923791,0.0165648076978326,0.0188404618526971
"UBE2E3",0.0104937549762754,0.0165860245957037,0.0188606195002336
"VTA1",0.0104156254630682,0.0174105989912875,0.0197816066838497
"THADA",0.0103933691506012,0.0176519745858694,0.0200474140152584
"ZNF350",0.0103874764552841,0.0177163714611511,0.0201120868869177
"MAF",0.0103529856765934,0.018097440326397,0.020540366459607
"EIF2B5",0.0103452301658276,0.0181841084891388,0.0206343951280999
"KLHL28",0.0103171986885102,0.0185003993361062,0.020984483214184
"NUMA1",0.010312738580816,0.0185511660509287,0.0210376458703599
"ATG5",0.010304879142733,0.0186409220047319,0.0211349920146068
"CCDC47",0.0102775420502798,0.0189560813869018,0.0214878049824645
"GOLGA2",0.0102729230826287,0.019009789404534,0.021544161915951
"MARCH8",0.0102687552062928,0.0190583664057279,0.0215946813304196
"ZNF75A",0.0102603545149078,0.0191566071816032,0.0217014408323807
"TBC1D15",0.0102541285088331,0.0192297017101301,0.0217796747442892
"DCAF15",0.0102511097583073,0.0192652300952145,0.0218153371206142
"SF3A2",0.0102220771016097,0.0196098616154249,0.0222009297399462
"HIBCH",0.0101922846937925,0.0199690975811392,0.022598152776308
"RAB5A",0.0101533976538068,0.0204466299419914,0.0231337053923432
"DDX19B",0.0100121498485457,0.0222659256028861,0.0251657174213524
"ALKBH5",0.0100052928667619,0.02235771947391,0.0252641762026724
"SENP7",0.00997834047646368,0.022721724563435,0.0256701274996698
"THRA",0.00995756596331918,0.0230057981823091,0.0259801879891433
"FBRS",0.00995173568920356,0.0230860744254612,0.0260653900331812
"HNRNPK",0.00994391183520387,0.0231941821690259,0.0261784689276851
"PHF14",0.00993886903019838,0.0232640949106035,0.0262499131119226
"KIAA0586",0.00992765061862149,0.0234202819141171,0.0264206231499277
"ZNF609",0.00989806496890498,0.0238365569588696,0.0268689947637864
"SMIM7",0.00987084976938531,0.0242251312222199,0.027294355737329
"PELP1",0.00980483556212397,0.0251905577557032,0.0283643368304727
"ANKRD13A",0.00978889960521144,0.0254285431546605,0.0286263349215552
"ANKRD49",0.00974469320573658,0.0260989250735433,0.0293687716378959
"COG2",0.00973481596503633,0.0262507825496638,0.0295334981665455
"LRPPRC",0.00965058254147663,0.0275771388679818,0.0310063310996388
"KRR1",0.00960098431734505,0.0283848499544574,0.031894550385962
"CUL1",0.00956632193320829,0.0289613557370302,0.0325220300121674
"PLCG1",0.00952321503417502,0.0296923481685653,0.0333290279504919
"HBP1",0.00952271115568455,0.029700985732354,0.0333317923042093
"CSNK1E",0.00951904424361976,0.0297639096109216,0.033395465408388
"STAG2",0.00944054825634795,0.0311386433528097,0.0348944149508962
"PLEKHA3",0.00932063041327595,0.0333439023512862,0.0373346577250037
"DLD",0.00930130724544533,0.0337114683751104,0.0377305631948675
"CASP2",0.00923690792177619,0.0349615946352086,0.039097304296842
"PITPNB",0.00916006807974722,0.0365048058820453,0.0407892656077997
"ERVK3-1",0.00915566618230198,0.0365949421063136,0.0408815185202568
"CARD8",0.00915447305871728,0.0366194059478632,0.0409003834691838
"UPF3B",0.00915389431540525,0.0366312775353397,0.0409051791757889
"GNAS",0.00906070230508736,0.0385861540659386,0.043061414026863
"MIER1",0.00905418605090488,0.0387261002992598,0.0432086584157513
"SMAD3",0.00903696443840872,0.0390980375375976,0.0436056212041223
"HUS1",0.00899080604437743,0.040109918868457,0.044715684025595
"BMI1",0.00897402806684906,0.0404831883392451,0.0451224965218346
"GRB2",0.00893354545632454,0.041395971329146,0.0461303578106379
"NIPA2",0.00891966778749214,0.0417128636752043,0.0464738984765227
"CDK5RAP1",0.00890134775405472,0.0421343388583523,0.0468950847747187
"PSMD11",0.00882091724623701,0.0440276234361852,0.0489719990332841
"GCC2",0.00874452459880488,0.0458918679760587,0.0510245732924335
"ADSS",0.00872121676000293,0.0464737309724336,0.0516502367282677
"ASXL1",0.00868716357149199,0.0473349992714886,0.0525749642114188
"FAM98C",0.00864988902407401,0.0482930888699525,0.0536060237960115
"RNF138",0.00863613118551405,0.0486508063348744,0.0539919927211455
"SAT1",0.00859999446936663,0.049601007181084,0.0550238875387364
"TRIM44",0.0085916616065446,0.0498223113473867,0.0552580309540155
"SLC52A2",0.00853132686228657,0.0514495061956912,0.057039316994114
"CYP20A1",0.00851405168540572,0.0519235178704519,0.0575530081036344
"SLC35E1",0.00845609592569834,0.05354052481042,0.059333145745565
"GNL2",0.00844750861086678,0.0537836567757071,0.0595903487839218
"RTCA",0.00842873658541693,0.0543183584565195,0.0601704286780818
"SLC35B1",0.00842673196362222,0.0543757192289147,0.0602216110787201
"ZNF24",0.00840082049143406,0.0551217159492002,0.0610352867064169
"NUDT21",0.00839496799170147,0.055291386540469,0.0612106038854495
"ANKZF1",0.00837551117905716,0.0558585934596945,0.0618258534950647
"QARS",0.00829965233429648,0.0581165185741954,0.0642986200581075
"LUC7L2",0.00829274142236595,0.0583259374163751,0.0645082103930166
"ZNF428",0.00829261222930825,0.0583298582675646,0.0645082103930166
"NUP50",0.00816160956338995,0.0624198385006433,0.0688902654317057
"PLSCR1",0.00812792830349125,0.0635088911767623,0.0700635590787171
"FAF1",0.00808756779781789,0.0648345388507212,0.0714968009634715
"RNF114",0.0080751765282282,0.0652460833149447,0.0719265326216759
"GTF2F1",0.00806661357572447,0.0655317368803576,0.0722213792732075
"IL17RA",0.00805281447304419,0.0659942334374197,0.0727054699857674
"TC2N",0.00801572544573368,0.0672506695943828,0.0740251049083358
"PJA2",0.00798922835627207,0.0681602942062486,0.0750110638379878
"MSH6",0.00790776103100684,0.0710205565419699,0.0781269541906569
"CARHSP1",0.00781198106593058,0.0745084112135775,0.0819304142861868
"RBM34",0.00780034997308876,0.0749413312734702,0.0823561291152671
"TXNRD1",0.00778431330921881,0.0755415972664498,0.0829988890788308
"AKR1B1",0.00778378535578878,0.0755614255407113,0.0830037800302726
"EIF2AK4",0.00774608681657469,0.0769882820423603,0.0845539667272962
"NPHP3",0.00772613398490614,0.0777523208598147,0.0853757176568917
"CAT",0.00772234374786855,0.0778981531730954,0.0855184524767885
"ACBD3",0.00771019186979429,0.0783672084684418,0.086015899006232
"SAMM50",0.00770234103912765,0.0786714663453978,0.0863322982989342
"CD53",0.0076167760525621,0.0820502419357069,0.0898938920172409
"METTL16",0.00757661405475504,0.0836762474451386,0.0916567337071547
"DDX56",0.00755812568866181,0.0844334913407428,0.0924486787540223
"GTPBP4",0.00753701358780023,0.0853049687030503,0.0933839426199687
"DENND11",0.0075035829919637,0.0866997970770214,0.09487239096326
"ZNF652",0.00749736253654772,0.086961354633464,0.0951393174526629
"PPP2CA",0.00742583237027659,0.0900150559280502,0.0984203508000031
"HCST",0.00741439903419916,0.090511063271411,0.0989025748054811
"BRD8",0.00738740229223739,0.0916909782683265,0.100151335631814
"TMED7",0.0073861015800909,0.0917481376198888,0.100193495219939
"PGP",0.00736691350928283,0.0925946820763327,0.101056630377688
"CWC22",0.00734744807843853,0.0934598597644134,0.101959644908711
"C2orf49",0.00731804682801733,0.0947789368401464,0.103377793708448
"DYNLL2",0.00729372655766421,0.0958812945459894,0.104516806938459
"SELENOS",0.00727464772508971,0.0967532389049689,0.105445989018579
"SAR1B",0.00726850896270372,0.0970351384880226,0.105710875804362
"RPUSD3",0.00726850206404091,0.0970354556522073,0.105710875804362
"SUDS3",0.00726411456035499,0.09723733792922,0.10590943303913
"CEP135",0.00723452366576612,0.0986076872477543,0.107337022739136
"RNF13",0.00722845521512615,0.0988906125449534,0.107623291636625
"PCMTD2",0.0072201146877012,0.099280524221397,0.108025855623282
"NSL1",0.00718434538209272,0.100966635555479,0.109838351214929
"TXNDC11",0.00717054884691844,0.101623048852265,0.110530166775041
"SORL1",0.00714031317058169,0.103073488154922,0.112040009879232
"INTS11",0.00711976401024247,0.104068615453459,0.11309893018276
"ZNF430",0.0071184959331017,0.104130273365175,0.11314315934485
"SRP54",0.0070942289529378,0.105315811081115,0.114385261210434
"GANAB",0.00707551966613763,0.106237125356726,0.115362704219595
"C3orf38",0.00704503237193309,0.107752110319623,0.116913747036246
"TMEM50B",0.00704435276657836,0.107786075391684,0.116927097058744
"ZNF131",0.0070240734672664,0.108803492721049,0.117983377603098
"CRYZL1",0.00700471945677053,0.109781558229684,0.11902005449364
"CAPN7",0.00696802968459313,0.111654756285909,0.12100228356381
"RRP8",0.00691951392217249,0.114170345088411,0.123678812520017
"TULP4",0.00691793461277231,0.114252977503809,0.12374349369293
"NCL",0.00690277213246265,0.115048704270867,0.124580322097119
"TM2D1",0.00689814799764414,0.115292244280095,0.124819000125141
"POLR3E",0.00687741498524532,0.116389180387104,0.125981310553356
