"gene","cor","pval","FDR"
"TMED5",0.0544915516463794,1.01651377724554e-29,2.01914405278287e-29
"ZHX1",0.0544499637192198,1.12196287849325e-29,2.22794053342826e-29
"ZBTB43",0.0544255572795325,1.18882909020327e-29,2.3600197666053e-29
"SGPL1",0.0544192039732604,1.2068744588065e-29,2.39513204669696e-29
"PPP3CA",0.0544037470913416,1.25191984987922e-29,2.48379116123724e-29
"ZBED4",0.0544022402257198,1.25639950597982e-29,2.4919397257649e-29
"RHBDF2",0.0543915245583598,1.28871740032345e-29,2.55528138949729e-29
"MRPL30",0.0543871029097783,1.30229205565021e-29,2.58143225253331e-29
"GABPB2",0.0543718777160664,1.35012861935102e-29,2.67546222258837e-29
"PSME2",0.0543716955806539,1.35071130470847e-29,2.67582429034636e-29
"MYC",0.0543703083650946,1.35515746333647e-29,2.68383760500917e-29
"CAMK1D",0.0543690216048604,1.35929463516079e-29,2.69123442119731e-29
"AFF4",0.0543560021533174,1.40186598385774e-29,2.77469924023915e-29
"MTRF1L",0.0543166924457829,1.53859551358376e-29,3.04442590531658e-29
"MEA1",0.0543145088471723,1.54656712082742e-29,3.05929451163082e-29
"SNX18",0.0543105309460406,1.56119461974478e-29,3.08731658471551e-29
"ARL3",0.0543053953256171,1.58028246687162e-29,3.1241399832657e-29
"PCM1",0.0542893645338534,1.64136722456337e-29,3.2439429046762e-29
"POLDIP2",0.0542707865505658,1.71509392532843e-29,3.38865279398914e-29
"RIN2",0.0541954363830149,2.04935210648748e-29,4.04787882858023e-29
"G6PC3",0.0541732175320717,2.15972534057718e-29,4.26462884547265e-29
"USP7",0.0541652701602025,2.20062001327328e-29,4.34409793118862e-29
"CCDC28A",0.0541606100133504,2.22495605899481e-29,4.3908424881048e-29
"WIPF2",0.0541566895811931,2.24563587985589e-29,4.43034622124326e-29
"PIGS",0.054155565827901,2.25159863695737e-29,4.44080037772547e-29
"SLC25A40",0.054147455975017,2.29509870654159e-29,4.5252609333225e-29
"PDPK1",0.0541469989530869,2.29757477538989e-29,4.52880826380623e-29
"RFC1",0.0541423069108687,2.323149278321e-29,4.57787000647054e-29
"RNF139",0.0541319835443484,2.38041663686037e-29,4.68933666095285e-29
"POLR2H",0.0541311649329652,2.38501725142283e-29,4.69701660642295e-29
"TAF1D",0.0541169135463324,2.46653894154261e-29,4.85613464359036e-29
"WASHC5",0.054034645506288,2.99414980731595e-29,5.89316334537914e-29
"LCORL",0.054028316044074,3.03910188233744e-29,5.97987988024631e-29
"GFM1",0.0540218330034569,3.08583887049518e-29,6.07005646680763e-29
"ISY1",0.0539916022769556,3.3133663362689e-29,6.51570276003497e-29
"ARGLU1",0.0539854576856067,3.3616091402035e-29,6.60731176907797e-29
"GON4L",0.0539854175360092,3.3619266460301e-29,6.60731176907797e-29
"BABAM2",0.0539783460786202,3.41831488466735e-29,6.71616052229797e-29
"DDX19A",0.0539692491943888,3.49223604856603e-29,6.8593831958035e-29
"FOXK1",0.0539674082471227,3.50738741423856e-29,6.88712116268152e-29
"ELOA",0.0539438793015686,3.70687646785728e-29,7.27670292545927e-29
"FBXO42",0.0539353067422882,3.78232286749504e-29,7.42262833192778e-29
"EPB41L3",0.053928734037909,3.84119883207281e-29,7.53595899899328e-29
"STX5",0.0539228615182979,3.89457144244386e-29,7.63842947814408e-29
"HMGCR",0.0539161046773873,3.95689211231409e-29,7.75838459301912e-29
"ISCU",0.0539064800045751,4.04737587814817e-29,7.9311495679002e-29
"SMC6",0.0538911741598369,4.19551584271097e-29,8.21903396419807e-29
"DBP",0.0538664947188983,4.4457898380636e-29,8.70677225311635e-29
"RAB28",0.05386447349578,4.46693152775107e-29,8.74561659954776e-29
"MED10",0.0538634938992422,4.47721381751969e-29,8.76318327653795e-29
"PITPNC1",0.0538599142504915,4.51498752544092e-29,8.83453247885339e-29
"THBS1",0.0538509707677259,4.61074979374494e-29,9.01663727569531e-29
"AIDA",0.053827224439969,4.87490341173496e-29,9.53042192416916e-29
"HTATSF1",0.0538250301092434,4.90005802870505e-29,9.57680052937095e-29
"ZNRD2",0.0538212168809346,4.94407752058836e-29,9.66001127708415e-29
"PHF21A",0.0538037082904355,5.15128451364636e-29,1.006192507921e-28
"CRBN",0.053792196913724,5.29218814147083e-29,1.03341327105779e-28
"NID1",0.0537695915176014,5.58010809979903e-29,1.0893178636608e-28
"DAPK1",0.0537661346251673,5.62548701558888e-29,1.09785612993844e-28
"BORCS8",0.053745481550868,5.90433129034989e-29,1.15193865069818e-28
"ERGIC2",0.0537424283835482,5.9467003984165e-29,1.15986663747541e-28
"CFAP298",0.0537352501135691,6.04750597199953e-29,1.17918434720714e-28
"AC027644.3",0.0537292215678037,6.13347424483804e-29,1.19559856346056e-28
"SRPK1",0.0537155925674149,6.33232126865216e-29,1.23400027052965e-28
"ABCD3",0.0536908153106563,6.71034236001876e-29,1.307285683999e-28
"CKAP2",0.0536682419434711,7.07418695016306e-29,1.37776741474791e-28
"LRRFIP2",0.0536615618364631,7.18556455248517e-29,1.39905200396175e-28
"BMS1",0.0536587037129892,7.23374790575705e-29,1.40802366859222e-28
"FGD6",0.0536562837673183,7.27479478989509e-29,1.4156014294473e-28
"IGF2R",0.0536512382762474,7.36112053207464e-29,1.43198302877521e-28
"PURA",0.0536457079917336,7.45690862118746e-29,1.4501953103414e-28
"MSRA",0.0536449282867093,7.47051270661266e-29,1.45241877382269e-28
"PPP1R10",0.053602525579286,8.24863657126129e-29,1.60323587047467e-28
"FAM117B",0.0535945164776389,8.40439207263373e-29,1.63303464902468e-28
"TMEM203",0.0535879857874627,8.53355327538083e-29,1.6576501571515e-28
"LAGE3",0.0535729206184258,8.83906547353422e-29,1.7164977653975e-28
"METTL23",0.0535609881539016,9.08872871754173e-29,1.76446880790349e-28
"ADAP2",0.0535561536235734,9.19186186495845e-29,1.78397319050107e-28
"DEGS1",0.053551088887559,9.30115126967746e-29,1.80466073068858e-28
"RTCA",0.0535393070172784,9.56039917467239e-29,1.85442361491906e-28
"FHL3",0.0535390952901501,9.56512298678556e-29,1.85480210961146e-28
"CLASP2",0.0535049870988201,1.03571378327266e-28,2.00780214723097e-28
"DOK2",0.0534723861227891,1.11748544013292e-28,2.1656945522854e-28
"SLC9A9",0.0534711779347533,1.12063593555729e-28,2.17117127392941e-28
"PID1",0.0534543249193907,1.16551197259756e-28,2.25746239046836e-28
"THAP11",0.0534514677005496,1.17329494239668e-28,2.27187935300544e-28
"CCDC107",0.0534508583153635,1.17496154663074e-28,2.27444813280083e-28
"MTHFD2",0.0534413062989983,1.20139432902815e-28,2.32494303187687e-28
"MDM2",0.0534230464379534,1.25357632868312e-28,2.42522430274437e-28
"WIPI2",0.0534141390976293,1.27984101750941e-28,2.47532130879964e-28
"LSM6",0.0534021294608139,1.31611945011188e-28,2.54475119111227e-28
"MTF2",0.0534012206829403,1.31890582279209e-28,2.54940189381077e-28
"POLK",0.0533963737876207,1.33386585648673e-28,2.57757440204975e-28
"KIF22",0.0533911089163144,1.35030676149128e-28,2.60859146242469e-28
"IWS1",0.0533855255670472,1.36796186748408e-28,2.64193559280268e-28
"CCDC22",0.0533830685635694,1.3758035355079e-28,2.65631331963863e-28
"GPR108",0.0533777210575567,1.39302488506603e-28,2.68878721324056e-28
"LINC00623",0.0533408783213513,1.51762901341186e-28,2.9284505623667e-28
"MFSD6",0.0532873852443153,1.71846994792449e-28,3.31313082179101e-28
"CHROMR",0.0532751663799906,1.76792430435264e-28,3.40749455376525e-28
"NBPF9",0.0532558001252044,1.84921419541101e-28,3.56314601592732e-28
"MICU1",0.0532465084733081,1.88952153112369e-28,3.63976361739634e-28
"SAFB",0.053240947843538,1.91405923142564e-28,3.68596898625146e-28
"C22orf39",0.0532350808573068,1.94029155257645e-28,3.73541021201049e-28
"PIK3CB",0.0532337608140158,1.94624266877517e-28,3.7457892560719e-28
"SETD1B",0.0532296136443469,1.96505729520246e-28,3.78091265599783e-28
"USP8",0.0532290618930191,1.96757400769821e-28,3.78466650704457e-28
"FUS",0.0532086331406508,2.06304122467142e-28,3.96715889423736e-28
"GTF2F2",0.0531992732839921,2.10830284933478e-28,4.05303047760049e-28
"UBAP2L",0.0531894412582003,2.15690877481462e-28,4.14528000675375e-28
"CERT1",0.053180984224606,2.19960542437664e-28,4.22612300088447e-28
"STUB1",0.0531533785044228,2.34489758351322e-28,4.50398071596425e-28
"DCTD",0.0531450441166618,2.39060489667725e-28,4.59045544166785e-28
"DNAJC13",0.0531261240281876,2.4976726593539e-28,4.79467147520161e-28
"HMBOX1",0.0531119040827093,2.58126112586067e-28,4.95371111073088e-28
"ZNF451",0.0530905436247964,2.71206539358315e-28,5.20324562175832e-28
"H1FX",0.0530864257417134,2.73802765960712e-28,5.25154961088636e-28
"UNC50",0.0530760278694588,2.80468610299792e-28,5.37785899371054e-28
"BTBD7",0.0530616093349886,2.89979156075795e-28,5.55862622964776e-28
"CCDC90B",0.0529950856804193,3.38170101660001e-28,6.48054419967175e-28
"MYLIP",0.0529852429541042,3.45945041208467e-28,6.62764125339244e-28
"ANAPC13",0.0529823396833684,3.48272063953007e-28,6.67031236142461e-28
"USP47",0.0529808473479062,3.49474231906018e-28,6.69142132642033e-28
"MKRN1",0.0529784269052428,3.51432805045173e-28,6.72699704077884e-28
"ATXN3",0.0529782735053196,3.51557299386829e-28,6.72745518563469e-28
"FUBP3",0.0529743748978467,3.54736006355499e-28,6.78634224340375e-28
"CLIP4",0.0529535019855961,3.72245794990884e-28,7.11928064176391e-28
"NOLC1",0.0529313780001764,3.91741503268674e-28,7.48999901934104e-28
"SNHG3",0.0528985859275833,4.2251552860982e-28,8.07608253257057e-28
"WBP2",0.0528921944123877,4.28787176153159e-28,8.19361956145282e-28
"AKIRIN1",0.0528835474447101,4.37419175152384e-28,8.35618013069517e-28
"TXNDC15",0.0528728228328312,4.4836501881024e-28,8.56283749883102e-28
"TARS",0.052865494449226,4.56000392214515e-28,8.70617187190384e-28
"BTK",0.052865356619869,4.56145224043241e-28,8.70645235049724e-28
"FZD2",0.052863888214977,4.57691067075079e-28,8.73346616866024e-28
"TUBB4B",0.0528633297898807,4.58280304213257e-28,8.74221623948301e-28
"WSB2",0.0528606392777944,4.61129832551805e-28,8.79406664701133e-28
"FARSA",0.0528195970600324,5.06840993740071e-28,9.66305570852401e-28
"TAF12",0.0528080638206032,5.20476425629688e-28,9.92019170217269e-28
"KMT5B",0.0528071303396925,5.21595839868002e-28,9.93869600887763e-28
"PPP6R1",0.0528067220162657,5.22086244709257e-28,9.94520779357896e-28
"ITGA5",0.0527967771417651,5.34172472628029e-28,1.01725415368105e-27
"TPRKB",0.0527906556926473,5.41749565292981e-28,1.03139003750997e-27
"ELP2",0.0527629154030118,5.77444445793845e-28,1.09872108713334e-27
"GALK1",0.0527624421822194,5.78073173125684e-28,1.09960464265306e-27
"ATR",0.0527549828005427,5.88073984250614e-28,1.11831010649136e-27
"TACC1",0.052753820560236,5.89647578898215e-28,1.12098388827197e-27
"SS18L2",0.052748130488399,5.97412029657773e-28,1.13542229500298e-27
"MOB1B",0.0527450218967069,6.01696638602081e-28,1.14324070214369e-27
"NAA25",0.0527421204093785,6.05723287249468e-28,1.15056467680265e-27
"RAB1B",0.0527342883637788,6.16726438537754e-28,1.17113252166267e-27
"PLIN3",0.0527306302115711,6.2193343234217e-28,1.18068520498556e-27
"RBM6",0.0527277875628634,6.26009728626373e-28,1.18808654879729e-27
"ARMT1",0.05271533221445,6.44185109668333e-28,1.22198123436063e-27
"ZNF638",0.0527152989451556,6.44234351807164e-28,1.22198123436063e-27
"DNM2",0.0526924494877448,6.78951152785925e-28,1.28746689686447e-27
"SESN3",0.0526883125329088,6.8543222191692e-28,1.29938837195358e-27
"CISD3",0.0526768805808908,7.03662638353951e-28,1.33357026928837e-27
"TINF2",0.0526572036824875,7.36174245810198e-28,1.39479062715101e-27
"INTS11",0.0526553361822964,7.39336208259993e-28,1.40038483387864e-27
"ALKBH5",0.0525922615679977,8.54418618180144e-28,1.61790562004675e-27
"SHOC2",0.0525819363536655,8.74880162479837e-28,1.65618231097626e-27
"FAM114A2",0.0525596410098591,9.20735445661452e-28,1.74249508669734e-27
"SCO1",0.0525487404964257,9.44014513249113e-28,1.78604555815514e-27
"BECN1",0.0525353301952378,9.7345562434126e-28,1.84122649896608e-27
"RNF170",0.0525275155132603,9.91030125009765e-28,1.87393768691784e-27
"ASCC2",0.0525270443088604,9.92099822478958e-28,1.87543029454202e-27
"MBNL2",0.0525219877810653,1.00365114710296e-27,1.89673055766068e-27
"STRN",0.0524963022357313,1.06442004529512e-27,2.01043763495889e-27
"YLPM1",0.0524706712928217,1.12869529695547e-27,2.13123667418348e-27
"NCOA1",0.0524677850747697,1.13617002364892e-27,2.1447453324524e-27
"MHENCR",0.0524556559323661,1.16812244302181e-27,2.20443981489871e-27
"UNC13D",0.0524548442247165,1.17029230419991e-27,2.20791187679002e-27
"GPSM3",0.0524542819326783,1.17179776944829e-27,2.21012886315451e-27
"CLIC4",0.0524405507784871,1.20916323463986e-27,2.27996111604867e-27
"DUSP12",0.0524356023146953,1.22291675346065e-27,2.30524459866209e-27
"EAF1",0.052411760257602,1.29138771684073e-27,2.43362924666606e-27
"MLLT10",0.0523649811449704,1.43696817516512e-27,2.7072140500858e-27
"RALY",0.0523585744605666,1.45813394619156e-27,2.74631646960066e-27
"TENT2",0.0523347647145801,1.53953928598731e-27,2.89882291676193e-27
"RANBP9",0.0523143041236697,1.61308381218279e-27,3.03644645568454e-27
"MARCH2",0.0522996087444544,1.66804524761701e-27,3.13902185838476e-27
"SNX29",0.052285441389206,1.72278888243639e-27,3.2411298153823e-27
"ZC3H18",0.0522682566776536,1.79158791244723e-27,3.36961572512566e-27
"SMIM29",0.0522665627131962,1.798515473593e-27,3.38169435591264e-27
"CCSER2",0.0522645642858429,1.80672231447111e-27,3.39617091424888e-27
"PADI2",0.0522289685846997,1.95928229364383e-27,3.68190970350484e-27
"MTA1",0.0522254454887871,1.97505961758288e-27,3.71051638349606e-27
"MAP4K4",0.0522244609380933,1.97949116728123e-27,3.71779784085105e-27
"BOLA2",0.0522065214649142,2.06198706049006e-27,3.87165125868047e-27
"TMEM192",0.0521824213097291,2.17820312324565e-27,4.08871461686683e-27
"ARHGEF10L",0.0521790499330993,2.19497024600777e-27,4.11903252336381e-27
"DYNC1H1",0.0521645580118646,2.26851366313938e-27,4.25584868379205e-27
"ARMH1",0.0521122666506868,2.55478056671664e-27,4.7902135625937e-27
"PARP4",0.052097410954119,2.64245145339322e-27,4.95320824410217e-27
"CHCHD7",0.0520790922878345,2.75467620427329e-27,5.1606787472944e-27
"ZNF24",0.0520744553975062,2.78382462928508e-27,5.21382608340346e-27
"GPS1",0.0520719636552046,2.79961434808709e-27,5.241931147132e-27
"NAP1L4",0.052066983218054,2.8314411118342e-27,5.30003946227498e-27
"RNF113A",0.0520622508865737,2.86201472123811e-27,5.35577020561761e-27
"UTP23",0.0520371659184637,3.02962843270862e-27,5.66784513837268e-27
"SESN1",0.0520310524912867,3.07193099273566e-27,5.74537834537366e-27
"EBAG9",0.0520306694046622,3.07460122064409e-27,5.74876527839825e-27
"CHD9",0.0520252792516456,3.11241712294936e-27,5.81784592135546e-27
"WSB1",0.0520174416261926,3.16822816284849e-27,5.9205157568314e-27
"PACS1",0.0520172736358208,3.16943520734038e-27,5.92111743566243e-27
"GNG2",0.0520140596199489,3.19261657509452e-27,5.96275960005091e-27
"VPS37A",0.0520049405600509,3.259307802323e-27,6.08561797307866e-27
"TRIM34",0.0519996098405975,3.29893131395561e-27,6.15788239128433e-27
"GLMP",0.0519977207214783,3.31308756060325e-27,6.18258180765293e-27
"SDCBP",0.0519752582237853,3.48609948986558e-27,6.503626767206e-27
"CTNNBL1",0.0518933233361247,4.19659802871598e-27,7.82694196044325e-27
"TMX3",0.0518763785469879,4.36055373563271e-27,8.13046390506769e-27
"HERC1",0.0518674635233798,4.44934824663677e-27,8.29371406241293e-27
"STX2",0.0518614335081121,4.51042190513355e-27,8.40521519368897e-27
"DPM2",0.05185707850816,4.55504680916984e-27,8.48601034623955e-27
"CLOCK",0.0518545994217396,4.58064480998883e-27,8.531323435085e-27
"G3BP2",0.0518481594889416,4.64780930887593e-27,8.65400619993877e-27
"HLA-B",0.0518451501717407,4.6795284939577e-27,8.71064152047218e-27
"WDTC1",0.051829461413614,4.84840228599723e-27,9.02247880203657e-27
"NME3",0.0518189769202483,4.96461180891555e-27,9.236166018255e-27
"SNUPN",0.0518172686294932,4.98380631368051e-27,9.26929781443498e-27
"PMVK",0.0518162748167323,4.99500671812225e-27,9.28754723297328e-27
"TRAPPC6B",0.0518135556751793,5.02577953817863e-27,9.3421686886399e-27
"ZNF318",0.051812848568966,5.03381268651287e-27,9.35450190910308e-27
"SMIM15",0.0518073608942746,5.09659028486328e-27,9.46853346451967e-27
"GATAD2B",0.0517963303454217,5.22513483622286e-27,9.70465076466712e-27
"NIPA2",0.0517919300599957,5.27730596936108e-27,9.79882790314338e-27
"CRYZL1",0.0517883285919824,5.32039018708794e-27,9.87608500322372e-27
"MRM2",0.0517700636046411,5.54432158539873e-27,1.0288907463611e-26
"ASH1L",0.0516706473060548,6.93737883878114e-27,1.28705114895856e-26
"COPRS",0.0516664023531188,7.00402825142286e-27,1.29905597455001e-26
"ITFG1",0.0516634361696147,7.05097630301306e-27,1.30740109387908e-26
"RBMS2",0.0516600490905935,7.10496785918244e-27,1.31704724239209e-26
"RETREG2",0.0516565844530902,7.16061983318078e-27,1.32699575301882e-26
"PI4K2A",0.0516427706674047,7.38683843675755e-27,1.36853916205782e-26
"CD101",0.0516396988911343,7.43809789223902e-27,1.37765434382832e-26
"PTGES2",0.0516351782737805,7.51417657722663e-27,1.3913601245958e-26
"ATG4C",0.0516343191835102,7.52872143725052e-27,1.39366758204776e-26
"GATC",0.0516279263431786,7.63783596939378e-27,1.41347503831935e-26
"GSE1",0.0516225159395967,7.73140602360659e-27,1.43039563877014e-26
"MORF4L2",0.0516197576533739,7.7795456311827e-27,1.43890407167853e-26
"TMEM71",0.0516062675584894,8.01929948187919e-27,1.48283895892128e-26
"STAT6",0.051580136037072,8.50475572658766e-27,1.57216954437335e-26
"PISD",0.0515777231477103,8.55102395671345e-27,1.58028591907218e-26
"ARHGAP31",0.0515216312758827,9.69981099735565e-27,1.79159954644697e-26
"PGPEP1",0.0515184899353446,9.76849031057794e-27,1.80378692182629e-26
"CLEC4A",0.0514865522035894,1.04947039741643e-26,1.93681571274923e-26
"YTHDF2",0.0514808704928747,1.06293932598808e-26,1.96113185076125e-26
"PIGN",0.0514800161266609,1.06497943504264e-26,1.964354127498e-26
"ECPAS",0.0514786889849872,1.06815616823602e-26,1.96967055278363e-26
"UBE2G1",0.0514762426945835,1.07403640762776e-26,1.97996791596299e-26
"C9orf139",0.0514591089305387,1.11613082439631e-26,2.05700143669734e-26
"HVCN1",0.0514560698222215,1.12376630450506e-26,2.07050305071298e-26
"ARID4A",0.0514421156485972,1.15949500133697e-26,2.13574382129524e-26
"DKC1",0.0514417857226193,1.16035324253505e-26,2.13673635908602e-26
"VPS13D",0.0514396831381427,1.16583754147263e-26,2.14624467596364e-26
"RILP",0.0514090896563219,1.24860552132347e-26,2.29773260880328e-26
"LY96",0.0514090156924226,1.24881252101775e-26,2.29773260880328e-26
"ENTR1",0.0514055563733366,1.2585320760327e-26,2.31497926550969e-26
"PPID",0.0513721546160237,1.35632434878221e-26,2.49417534176827e-26
"XIAP",0.0513540211752298,1.41253202801915e-26,2.59682310179943e-26
"ARFIP1",0.051330816475744,1.48783874995912e-26,2.73451682341388e-26
"EIF2B5",0.0513070270709302,1.56917494468751e-26,2.88242185062038e-26
"NUDT14",0.0512984101128089,1.59971128844732e-26,2.93770752668475e-26
"FAM3C",0.0512418160316184,1.81543541268612e-26,3.33294810945942e-26
"CCNC",0.0512359217071179,1.83949801202798e-26,3.37619799738468e-26
"GPATCH2",0.0512267399298243,1.87761241745075e-26,3.44520764474644e-26
"CES2",0.051219753725529,1.90713633235004e-26,3.49842118547347e-26
"ANAPC7",0.0512036368714901,1.97701377973614e-26,3.62560915198322e-26
"KIAA1191",0.0511944443979261,2.01799991454263e-26,3.69975868136208e-26
"ARFIP2",0.0511855141313825,2.0586233071676e-26,3.77320271916473e-26
"MANBA",0.0511793041418749,2.0873491262215e-26,3.8248057119753e-26
"FAM160B1",0.0511703373355214,2.12952973910788e-26,3.90102791747856e-26
"PCBP1-AS1",0.0511699518060258,2.13136212664809e-26,3.90331580270346e-26
"TNRC6A",0.0511676185926828,2.14248508458489e-26,3.92261226488038e-26
"PIEZO1",0.0511456549017268,2.25005228673174e-26,4.11842675738313e-26
"RPA2",0.0511150646817756,2.40884209325096e-26,4.40665944868716e-26
"ATRN",0.0511102170801718,2.43500522896137e-26,4.45330371288998e-26
"C8orf33",0.0510937206382221,2.52616699565612e-26,4.61876392482631e-26
"PNKP",0.0510845714272446,2.57817711914877e-26,4.71256965221456e-26
"SNAPC5",0.0510747467048127,2.63520963563338e-26,4.81550190177201e-26
"HMG20B",0.0510617641480783,2.71249571280871e-26,4.95537856873028e-26
"ACTL6A",0.0510463786621679,2.80700027711155e-26,5.12662622273445e-26
"ROCK2",0.0510080290029867,3.05700679976958e-26,5.58170728451378e-26
"PIGC",0.0509939526253324,3.15420767045455e-26,5.7576123643495e-26
"PTPRA",0.0509906618099456,3.17736980667237e-26,5.79830987633338e-26
"RMND5A",0.0509557247302595,3.43391173380302e-26,6.26305057228523e-26
"GAA",0.0509487023275316,3.48790311831591e-26,6.35979064091945e-26
"HNRNPLL",0.0509302178736677,3.63407588256735e-26,6.62451434724129e-26
"NECAP2",0.0509254591407303,3.67268004377913e-26,6.69306169787043e-26
"RC3H2",0.0509139395709462,3.76782120023134e-26,6.86457620630383e-26
"TRAPPC10",0.050908166221653,3.81641878988585e-26,6.9512228979952e-26
"ARAP1",0.0509040153344751,3.85174264154238e-26,7.01365222425653e-26
"IL10RA",0.0508868430695219,4.00135416673676e-26,7.28409778924324e-26
"SHLD2",0.0508848560750432,4.01903324424391e-26,7.31429064308807e-26
"SUGP2",0.0508831101000851,4.03463177113081e-26,7.34068168312895e-26
"FCHSD2",0.0508788304417547,4.07312049000084e-26,7.40869387659208e-26
"AP1AR",0.0508651417496485,4.19868892718139e-26,7.63501737505938e-26
"RBM41",0.0508589163567816,4.25705751715135e-26,7.73905293199525e-26
"GPBP1",0.0508558429585671,4.28616919552594e-26,7.78985925511235e-26
"CNOT4",0.0508474080247204,4.36708401010448e-26,7.93476155013551e-26
"GTF3C3",0.0508460261586272,4.38048358802027e-26,7.95694683786467e-26
"FAS",0.0508264076571297,4.57517395041738e-26,8.30833705979703e-26
"ZC3H7B",0.0508218500285752,4.62161682324097e-26,8.39039797760708e-26
"ARHGEF3",0.0508101402669077,4.74309463409165e-26,8.6062660976602e-26
"TMCO3",0.0508066875827864,4.77951342170628e-26,8.6699958761429e-26
"RNF6",0.0508029038910081,4.8197420335402e-26,8.74060021804932e-26
"LINC00963",0.0507949911456984,4.90495922852466e-26,8.89273095903252e-26
"C1D",0.0507940145453727,4.91557983643682e-26,8.90957168945064e-26
"CYTH2",0.0507842102359222,5.02347371314825e-26,9.10266498942626e-26
"TRAPPC11",0.0507523559621127,5.39048505523193e-26,9.76505416179302e-26
"WDR45",0.050752152020979,5.39291838523108e-26,9.76681754120084e-26
"FBXL15",0.0507439018263094,5.49227409886663e-26,9.94406325342836e-26
"HSF1",0.0507404699586314,5.53413588921528e-26,1.0017145318953e-25
"KIAA2026",0.0507223991892566,5.75983496532551e-26,1.04228552658987e-25
"RAE1",0.0507222593300033,5.76161687505435e-26,1.04232603823996e-25
"COQ2",0.0507168292058158,5.83122471790342e-26,1.05463350534669e-25
"DOP1B",0.050713031788742,5.88039780955673e-26,1.06323949583607e-25
"GNG10",0.0507128678948761,5.88252931303877e-26,1.06333750619371e-25
"ARFGAP3",0.0507109635938608,5.90735170198141e-26,1.06753600449097e-25
"CD2AP",0.0507106736076267,5.91114074349908e-26,1.06793225962757e-25
"ANKIB1",0.0507094316805903,5.92739537943792e-26,1.07057978100539e-25
"ESYT1",0.050700492825566,6.04570353796251e-26,1.09165335138918e-25
"ACTR1A",0.0507000923490387,6.05105838443367e-26,1.09232543421104e-25
"TRPV2",0.0506810746502211,6.31083356494492e-26,1.1389122349469e-25
"INTS6",0.0506679605935406,6.49637627111517e-26,1.17208083208631e-25
"ELMSAN1",0.0506611148007983,6.59537081711636e-26,1.18962067313315e-25
"CUTC",0.0506585024356348,6.63354018073167e-26,1.19618285199717e-25
"MAP3K7",0.0506560817775091,6.66910390455301e-26,1.20227176290648e-25
"ABR",0.0506517182375258,6.73369000207284e-26,1.21358798798134e-25
"ANGEL2",0.0506477118387417,6.79353567270759e-26,1.22404399812588e-25
"TIPARP",0.050601862802881,7.51710519092057e-26,1.35405045038391e-25
"DPP7",0.0505985119335034,7.5728876319007e-26,1.36373131244726e-25
"METTL21A",0.0505968494987252,7.60071451288348e-26,1.36837406058101e-25
"TMEM245",0.0505716713049416,8.03476689049053e-26,1.44612834267909e-25
"SLC39A3",0.0505638121889702,8.17521736950548e-26,1.47101140941344e-25
"CORO1B",0.0505580514935908,8.27970985694725e-26,1.48941271693942e-25
"SH2B3",0.0505560357779254,8.31658440632808e-26,1.49564380855739e-25
"HDGFL2",0.0505382130092171,8.64978918363184e-26,1.5551488749932e-25
"TEN1",0.0505085537157151,9.23385763318344e-26,1.65971272342819e-25
"PIGM",0.0505079819283477,9.24549337838573e-26,1.66135779482677e-25
"DENND1B",0.0505065519072573,9.27465764742006e-26,1.66615090390011e-25
"EAPP",0.0504958024695076,9.49682322555018e-26,1.70560395648136e-25
"ATP6V1H",0.0504899295517617,9.62042233786985e-26,1.72733831026166e-25
"EXOSC7",0.0504783264342821,9.86932248818709e-26,1.77155265484228e-25
"CTDSPL2",0.0504717096286773,1.00141071359077e-25,1.79705946188901e-25
"GAPT",0.0504292664333975,1.09941965492065e-25,1.97217538783914e-25
"RASSF4",0.0504291986323091,1.0995835869417e-25,1.97217538783914e-25
"IMP4",0.0504257439636451,1.10796855787667e-25,1.9866817615103e-25
"ARID2",0.0504124028335372,1.14094849042845e-25,2.04526940004457e-25
"CDC42BPB",0.0504085660314214,1.15061211262474e-25,2.06148768973206e-25
"CRTC3",0.0503937822333786,1.18861198958491e-25,2.12899978857377e-25
"RNF20",0.0503749849839467,1.2387287466299e-25,2.21817326417399e-25
"TSPAN32",0.0503517492517309,1.3035819525598e-25,2.33368029505621e-25
"SETD2",0.050333407624457,1.35714221112196e-25,2.42891423017815e-25
"RGS14",0.0503185350611995,1.40216890455743e-25,2.50882855616187e-25
"MVB12A",0.0502965226211966,1.47154211741186e-25,2.63225047205491e-25
"SVBP",0.0502934518263497,1.48148643052449e-25,2.64933018449848e-25
"PSIP1",0.050293265794428,1.48209100226461e-25,2.64970304787553e-25
"FBXL3",0.0502673360005726,1.56879534794161e-25,2.80396496866934e-25
"IDS",0.05026508921637,1.57654068074891e-25,2.8170558638382e-25
"IL16",0.0502607875857323,1.59147556681431e-25,2.84298305527042e-25
"MPHOSPH9",0.0502547874104039,1.61254210856425e-25,2.87984695843429e-25
"ATP1B3",0.0502539405061534,1.61553775053028e-25,2.88442688845679e-25
"TSR3",0.0502106830913043,1.77610970570045e-25,3.16942489494158e-25
"WRAP73",0.0502093664445484,1.78123747092588e-25,3.17772764813177e-25
"DDX50",0.0501980329820894,1.82598740813777e-25,3.25669308462854e-25
"RCHY1",0.0501938860246214,1.84263850278233e-25,3.285514814396e-25
"VPS53",0.0501852454130791,1.87781769535456e-25,3.34734888940101e-25
"GRAMD4",0.0501665687367293,1.95614781197624e-25,3.48604924403864e-25
