"gene","cor","pval","FDR"
"ILF2",0.106125080041158,9.02791547362368e-97,4.82052457333473e-96
"BCAP31",0.106007503833878,1.46829731813033e-96,7.83370668428035e-96
"GGCT",0.105823548066965,3.1391612519823e-96,1.67345368530471e-95
"YWHAG",0.105587709577768,8.29912883450238e-96,4.42058389665574e-95
"ST6GAL1",0.105509173480137,1.14662637558167e-95,6.10262105900082e-95
"CD37",0.105193925200772,4.18680684971418e-95,2.22651196379366e-94
"SELENOT",0.105079387361372,6.69599757436105e-95,3.55799482131973e-94
"ZC3H15",0.105063726265452,7.13973329004193e-95,3.79070697836477e-94
"NUP62",0.105042258173743,7.79604877167925e-95,4.13581648834149e-94
"LARP7",0.105025049153719,8.36535390234263e-95,4.43424620352956e-94
"MIEN1",0.104955859094699,1.11045641906327e-94,5.88147232616951e-94
"HIGD1A",0.104864566668506,1.61320523120822e-94,8.53047314599381e-94
"MRPS23",0.104845478458196,1.74414729949001e-94,9.21545031648347e-94
"PDAP1",0.104835723141996,1.81510827499445e-94,9.58266099769614e-94
"CMC2",0.10474045732912,2.67885494558139e-94,1.4131336989684e-93
"RCN1",0.104705363618656,3.09159534660309e-94,1.62954909064924e-93
"SAMHD1",0.104622495088887,4.33564161368804e-94,2.28343791654237e-93
"SERPINB6",0.104603691254737,4.68126886561153e-94,2.46348956274597e-93
"IPO7",0.104597884785999,4.79345077529303e-94,2.5205017428706e-93
"TIPRL",0.10458632311914,5.02487314715113e-94,2.64007157258574e-93
"STIP1",0.104542355866282,6.01138204867296e-94,3.15585525165321e-93
"AURKAIP1",0.104476439965156,7.86364406807341e-94,4.12495313234859e-93
"RASGEF1B",0.104427587864569,9.59461922617492e-94,5.0289303170287e-93
"HLA-F",0.104322648475575,1.47059568227614e-93,7.7018337769047e-93
"CREG1",0.10430099985118,1.60594463276189e-93,8.4039736289064e-93
"TMEM9B",0.104286198014203,1.70557153321983e-93,8.9182077697946e-93
"LSM1",0.10427196803069,1.80715699952398e-93,9.44185533536155e-93
"SUMO3",0.104258374763515,1.90982827779383e-93,9.97033759354631e-93
"RB1",0.104172862906902,2.70327053341489e-93,1.41013085820218e-92
"CEPT1",0.104143284063514,3.04828350235242e-93,1.58883902423886e-92
"RPA3",0.104117346109362,3.3867852088834e-93,1.76387216955111e-92
"G3BP1",0.104100696173194,3.62357914469833e-93,1.88569908347515e-92
"OCIAD1",0.103932266271644,7.17419863690674e-93,3.73046950532891e-92
"CCDC12",0.103881603278089,8.80855261569223e-93,4.5766782488981e-92
"SEPTIN7",0.103808915627578,1.18224199216029e-92,6.13773613823835e-92
"RAB4A",0.103606187517844,2.68329818626601e-92,1.39196093412549e-91
"DDX21",0.103604748181804,2.6989428127916e-92,1.39896980422724e-91
"AIP",0.103574656964512,3.04767495167807e-92,1.57848378026486e-91
"MS4A6A",0.103553694893303,3.31683143465174e-92,1.71653225864337e-91
"COA1",0.103495554942946,4.19397667688802e-92,2.16876222952325e-91
"CD164",0.103464075535278,4.76185398059396e-92,2.46047884560714e-91
"RPP21",0.10345016280849,5.03668642663801e-92,2.60043723617838e-91
"APOL3",0.103444656009522,5.14978891232992e-92,2.65674003919334e-91
"PUM3",0.103435431015475,5.3449636542309e-92,2.75309714695931e-91
"TXNL4A",0.103421130241968,5.66221269925291e-92,2.91421732095772e-91
"VRK2",0.103335546200895,7.99419717552453e-92,4.11121183371877e-91
"FAM32A",0.103334656619379,8.0228954730258e-92,4.12273711729077e-91
"MRPL47",0.103142041062079,1.74173300974143e-91,8.94326025440449e-91
"WDR18",0.103082994201662,2.20828373382437e-91,1.13299815670473e-90
"CAPZA2",0.103075640456506,2.27450818934404e-91,1.16606334617114e-90
"EIF4EBP1",0.103051638101181,2.50476085772522e-91,1.28310288625814e-90
"SCP2",0.103018201085996,2.86477081257358e-91,1.46637800296994e-90
"MRPL24",0.102842609513288,5.7950266768826e-91,2.95934500937066e-90
"FUCA2",0.102820381685138,6.33503832230865e-91,3.23259504119672e-90
"CMTM3",0.102745493079233,8.55167959199985e-91,4.36029261934238e-90
"XRCC6",0.102690231713763,1.06694336147299e-90,5.43199716329755e-90
"PRMT1",0.102690215118582,1.06701423613348e-90,5.43199716329755e-90
"DPY30",0.102684578816241,1.09135944909663e-90,5.55162444354275e-90
"GIMAP2",0.102679560236979,1.11350241275477e-90,5.65987234142095e-90
"RNF7",0.10266557893014,1.17758248568598e-90,5.98095147842212e-90
"SELENOF",0.102657537321406,1.21609222551735e-90,6.17176216928582e-90
"ARL5A",0.102527322009082,2.0469505913606e-90,1.03803983198387e-89
"PSMD7",0.102287326614067,5.33501378740175e-90,2.70337599721741e-89
"TRIAP1",0.102274703699438,5.6103472070643e-90,2.84069858198615e-89
"SFPQ",0.102175720951224,8.32270813175995e-90,4.21080225462577e-89
"TRIM14",0.102142874162621,9.48558032605023e-90,4.79544720107258e-89
"PFDN4",0.102042654280298,1.41335477604002e-89,7.13972824845488e-89
"OAS2",0.102041766374325,1.41835448149448e-89,7.15946908018421e-89
"DENR",0.10194076364649,2.11908591254926e-89,1.06883433296812e-88
"CX3CR1",0.101930510308746,2.20718823760121e-89,1.11241608562268e-88
"DNAJB11",0.101921918166475,2.28382388892826e-89,1.15015616280358e-88
"OSTF1",0.101919510164206,2.30577374649664e-89,1.1603191447259e-88
"ACP1",0.101812859355418,3.52128753269722e-89,1.77063514968525e-88
"TWF2",0.101607297952657,7.95378375539633e-89,3.9902800370416e-88
"NDUFA5",0.101605320016046,8.01632381515843e-89,4.01858067706375e-88
"DSE",0.101573015290643,9.11004269541188e-89,4.56337280013871e-88
"PTPMT1",0.101532372664639,1.06998177037638e-88,5.35154116579553e-88
"KLF4",0.101517434193015,1.13512914041269e-88,5.67305013238263e-88
"CLN6",0.101453894006766,1.45943249550534e-88,7.2882702764878e-88
"ZNHIT1",0.10143462039905,1.57498086399444e-88,7.85932231751258e-88
"NOP56",0.101265498385126,3.07164207387624e-88,1.53045266553241e-87
"SERPINA1",0.101249084358966,3.27717356430118e-88,1.63161936682785e-87
"TMEM176B",0.101236696411752,3.44132501078284e-88,1.71204613776199e-87
"ARL1",0.101147528753461,4.89139850910633e-88,2.43160728007659e-87
"TMEM126A",0.101146340431412,4.91436295646932e-88,2.44117256860374e-87
"STAB1",0.101106188861056,5.75684892336315e-88,2.85750631267919e-87
"AC007952.4",0.101021078714757,8.04924952789154e-88,3.99235470154197e-87
"TCF4",0.101019974675564,8.08430886530186e-88,4.00671301812429e-87
"KYNU",0.101001335000337,8.69975100654826e-88,4.30522772452354e-87
"MRPL22",0.100987060458537,9.2024751950775e-88,4.55057540378003e-87
"POLR2I",0.100973162615813,9.71975403489965e-88,4.80274507964107e-87
"NDUFB6",0.100948004417213,1.07310138572859e-87,5.29843809203493e-87
"TGFBI",0.100816228185191,1.80142785594628e-87,8.88785737504875e-87
"CWC15",0.100772255596752,2.14103147656611e-87,1.05554461592812e-86
"PSMA1",0.100724933845431,2.57813075210955e-87,1.27008289568612e-86
"PLEKHB2",0.100715344223117,2.67701134499887e-87,1.31780505924607e-86
"RUFY3",0.100633674549397,3.68799311031608e-87,1.81275643360889e-86
"TRIM28",0.100613019327699,3.99909810046998e-87,1.96420121683758e-86
"HIKESHI",0.100551686296429,5.0857788229565e-87,2.4960667471651e-86
"RRP7A",0.100530564292529,5.52451843800469e-87,2.70936928930417e-86
"LSM8",0.100513595485581,5.90417997258765e-87,2.89340120181295e-86
"POLR3GL",0.100507643861482,6.04341691241159e-87,2.95942380094718e-86
"SWAP70",0.100501286790324,6.19575828752039e-87,3.03176023069188e-86
"ACO2",0.100481802216642,6.68696274747609e-87,3.26968044259513e-86
"SSU72",0.100452513210825,7.49935597111223e-87,3.66417862165297e-86
"CYTOR",0.100448633428008,7.61410727686712e-87,3.71747590576453e-86
"ITPRIPL2",0.100447496291906,7.64807072740188e-87,3.73127974401593e-86
"DCAF7",0.100442911498159,7.78654689212873e-87,3.79601397559019e-86
"SNN",0.100415819247391,8.65740254978671e-87,4.21742856752983e-86
"GTF2H5",0.100361087415255,1.07241957990823e-86,5.22038246878862e-86
"MRTO4",0.100342874367545,1.15157760528546e-86,5.60155367793527e-86
"MPG",0.100335752520609,1.18409247390368e-86,5.75544429309594e-86
"MRPL42",0.1002781154086,1.48326053892011e-86,7.20425137311049e-86
"RTCB",0.100235182527401,1.75409687893488e-86,8.513407279923e-86
"HDLBP",0.10019541220166,2.04878386486607e-86,9.9362986700642e-86
"TMED3",0.100129030207021,2.65464402879906e-86,1.28651152230861e-85
"COPS6",0.100086049450193,3.13916075676379e-86,1.52019771655097e-85
"RPL13A",0.100037907098013,3.78727315030919e-86,1.83270480048542e-85
"GRHPR",0.0999026295286881,6.41447531990678e-86,3.10174886966289e-85
"PLA2G7",0.0998886169551299,6.77402408818123e-86,3.27319645882125e-85
"ABCA1",0.0998675638796512,7.35235771277543e-86,3.55003015630843e-85
"CMTM7",0.0998621564185696,7.50868800017523e-86,3.62284526984172e-85
"SKA2",0.0998424558766735,8.10679951008826e-86,3.90855032262123e-85
"HMGN3",0.0998015030059185,9.50650097701174e-86,4.58002401956399e-85
"MCUR1",0.0997919909561833,9.86467679388669e-86,4.74909586912739e-85
"CEBPA",0.0997616856224017,1.10980443519189e-85,5.33894914273896e-85
"JUNB",0.0997601846119236,1.1162980280976e-85,5.36625085794425e-85
"UFM1",0.0996409498359625,1.77388114042339e-85,8.5211272071474e-85
"UROS",0.0995374198419696,2.65080334503034e-85,1.27242441679092e-84
"PPP4C",0.0994517167571407,3.69532015587999e-85,1.77121449284394e-84
"PRXL2C",0.0994392833446983,3.8776828910255e-85,1.85726564765918e-84
"MPHOSPH8",0.0993974820345568,4.55918174496712e-85,2.18208428479923e-84
"GCLC",0.0992905405393407,6.89665110190445e-85,3.29601612792912e-84
"ZNF593",0.0992235928506378,8.93442395675602e-85,4.26678935793512e-84
"RPF2",0.0992209689401157,9.02550356721106e-85,4.30714897308609e-84
"HIST1H4C",0.0991832248833557,1.04429004035676e-84,4.97993439608677e-84
"PPIG",0.0991801479226869,1.05677963221313e-84,5.03583143053887e-84
"METRNL",0.0991523547449384,1.1765637182947e-84,5.60256230999154e-84
"TRIM69",0.0991491936566609,1.19101777541963e-84,5.6672739865214e-84
"COX7A2L",0.0990989451431499,1.44606606175029e-84,6.87589207171623e-84
"ENSA",0.0990747070395088,1.58789378499266e-84,7.54479677405571e-84
"TP53",0.0990443628354267,1.78515921552536e-84,8.47595146719754e-84
"MRPL35",0.0990251732850734,1.92233738744121e-84,9.12067022391605e-84
"NUDT5",0.0990145980621001,2.00237773873067e-84,9.49355808594141e-84
"TAP2",0.0989586216332862,2.48479114287493e-84,1.17722366501669e-83
"KLF11",0.0988969933668874,3.15091522524844e-84,1.49173654382339e-83
"ETFA",0.0988079267993656,4.44008893631809e-84,2.10055289721773e-83
"SMIM26",0.0987994029066206,4.58817412254899e-84,2.16904525750207e-83
"NR4A1",0.0987990660808841,4.59412588125541e-84,2.17029419332793e-83
"SRP19",0.0987891480983338,4.77287207703887e-84,2.25311175011835e-83
"CFP",0.0987472009254617,5.60882096624331e-84,2.64583014932787e-83
"COPS9",0.0987395769122199,5.77574096587612e-84,2.72261204264915e-83
"TRAPPC3",0.0987227840608421,6.16108389585741e-84,2.902171487438e-83
"MAP4",0.098705429200633,6.58627994966183e-84,3.10023242138784e-83
"RAB34",0.0986686199575455,7.58744337928296e-84,3.56381563309158e-83
"UTRN",0.0985961803614118,1.00223573168425e-83,4.70412290096897e-83
"ABHD12",0.0985153619093941,1.36684473107038e-83,6.41087332019202e-83
"DESI1",0.098464252582775,1.66293912737674e-83,7.79406137112886e-83
"SEPTIN2",0.0983111960674156,2.98969894598456e-83,1.39924739392011e-82
"EHD4",0.0983088386573852,3.01681061614159e-83,1.41092918759204e-82
"TIMMDC1",0.098298450923931,3.13922660610323e-83,1.46713534256728e-82
"AOAH",0.098289106079794,3.25357930373238e-83,1.51949569049667e-82
"DGUOK",0.0982790754929973,3.38094979554928e-83,1.57785678358837e-82
"WSB1",0.0982778827296262,3.39642283028058e-83,1.58395053329657e-82
"TLR7",0.0982670772060727,3.53985416485452e-83,1.64966764455942e-82
"MRPL32",0.0982544133399917,3.71565888571665e-83,1.73036756488949e-82
"ILK",0.0982338419121381,4.01998798703676e-83,1.87076374953868e-82
"BTN3A2",0.0982282777147055,4.1064920743992e-83,1.90966443488195e-82
"NGRN",0.0982031953687167,4.5200648078506e-83,2.10050070482469e-82
"RAP1B",0.0981805452326189,4.92910427959571e-83,2.28896152700489e-82
"C11orf58",0.0980609470372878,7.78542692249947e-83,3.61281276226674e-82
"TEX264",0.0980595990730457,7.82561441465207e-83,3.628893473612e-82
"MRPL33",0.098050844133974,8.09171248941516e-83,3.74963666382298e-82
"SEPTIN6",0.0980218473442504,9.0391715041164e-83,4.18572369720983e-82
"UBE2V2",0.0979962078505147,9.96866647275732e-83,4.61288257317359e-82
"ARRB1",0.0979401942182733,1.23442417311783e-82,5.70812362703355e-82
"TAGLN",0.0979236653200648,1.31475940000885e-82,6.07531880610152e-82
"CCDC115",0.0978583812252557,1.68636072983427e-82,7.78694880670657e-82
"HNRNPDL",0.0978341195106314,1.84972394769852e-82,8.53528495781789e-82
"NUDT1",0.0977486873197236,2.56111129919242e-82,1.18095687684984e-81
"EIF1B",0.0977310176352345,2.73931477031623e-82,1.26224082564747e-81
"TRA2B",0.0977140727864538,2.92181031163944e-82,1.3453869531896e-81
"ZCRB1",0.0976975358992484,3.11159440101989e-82,1.4317701394728e-81
"SCLT1",0.0976923910299867,3.17310972671738e-82,1.45905192693449e-81
"H2AFV",0.0976037605281126,4.44507799673228e-82,2.04249309212148e-81
"CAMTA1",0.0976009820671554,4.49227666575773e-82,2.06273516088049e-81
"MYC",0.0974882268635339,6.89458893392366e-82,3.16359829529303e-81
"MRPS35",0.0974619429678777,7.61806180186831e-82,3.49312106537416e-81
"POP5",0.0974424325496148,8.20361054147817e-82,3.75898492805537e-81
"EIF4A3",0.0974378295341647,8.34817591212181e-82,3.82255512959376e-81
"GLA",0.0973995467308263,9.65326278881738e-82,4.4170582069976e-81
"CALCOCO2",0.097267866869957,1.59024773431339e-81,7.2663793685665e-81
"NMT1",0.097256707270638,1.65891328532184e-81,7.56958553365018e-81
"EAF2",0.09719297863151,2.11166072659492e-81,9.62876174150411e-81
"CTNNBL1",0.0970985613841113,3.01830689291061e-81,1.37533275168971e-80
"BSG",0.0970868361473594,3.15514080985427e-81,1.43668460348712e-80
"ORAI1",0.0970766744129679,3.27872192043054e-81,1.49192086275247e-80
"REX1BD",0.0969507266318661,5.27675890101218e-81,2.39942497322724e-80
"CTDNEP1",0.0969393449670145,5.50845203138282e-81,2.50304365694921e-80
"C20orf27",0.0968728163177472,7.08061580945104e-81,3.21520760821125e-80
"FAM126A",0.096846168657183,7.82934926040366e-81,3.55273654674511e-80
"CPPED1",0.0966989892043795,1.36338405337988e-80,6.18237153389481e-80
"H2AFY",0.0966421409855525,1.68874396407004e-80,7.65244932440033e-80
"FAM3C",0.0966317919788835,1.75581296214261e-80,7.95087402815544e-80
"ATF3",0.0965805338991465,2.12925422371915e-80,9.63527946509764e-80
"PDHA1",0.096509564688361,2.78040439324093e-80,1.25731804182626e-79
"DDX39A",0.0964976833974325,2.90736544661711e-80,1.31382461981174e-79
"TMEM251",0.096485237755747,3.04656027921595e-80,1.37577794427128e-79
"MCRIP2",0.0964644315105935,3.29425898917682e-80,1.48661088726995e-79
"SNX8",0.0964573187423288,3.38346275326383e-80,1.52581604354546e-79
"GABARAPL2",0.0964534341911029,3.43319309781245e-80,1.54717849775644e-79
"CNPY2",0.0963948447499297,4.27802438939042e-80,1.92658007700776e-79
"NONO",0.0963912349813248,4.33638647001992e-80,1.95152272367334e-79
"MPLKIP",0.0963860467808475,4.42166166798438e-80,1.98853467468955e-79
"LMAN1",0.0963741103628319,4.62425601126151e-80,2.07822115598641e-79
"UTP11",0.0963736441738729,4.63235365755114e-80,2.08043444743581e-79
"MCRIP1",0.096337154626921,5.31207548518195e-80,2.3840711126857e-79
"TAPBPL",0.0963219782856284,5.62326483637085e-80,2.52200735513568e-79
"SNX9",0.0961895456203033,9.23786629642493e-80,4.1374787777089e-79
"CCDC124",0.096187097176308,9.32297653015127e-80,4.17274792547453e-79
"KCNK6",0.0960056076403875,1.83865490187096e-79,8.21817327305242e-79
"SRGAP2",0.0959761640929453,2.05256474402636e-79,9.16802930966e-79
"PDHB",0.095955716925768,2.21554542842529e-79,9.88926574144629e-79
"NDUFAF2",0.0958568185080048,3.20539991955468e-79,1.42978280765443e-78
"VTI1B",0.0958438828377283,3.36395332495523e-79,1.49948619658269e-78
"MT-ND5",0.0957723656273841,4.39260548565843e-79,1.95667895172978e-78
"IDH3A",0.0957716937788305,4.40362484924323e-79,1.96025581374663e-78
"TMEM256",0.0957599526508267,4.600709276253e-79,2.04659774249599e-78
"FAM50A",0.0957315356814958,5.114882025795e-79,2.27378179275511e-78
"PNKD",0.0957105379372532,5.53127000737349e-79,2.45721798362791e-78
"DERL1",0.0957004638365132,5.74287304612615e-79,2.54949347078193e-78
"PPARGC1B",0.0955982923682852,8.40213560799419e-79,3.72500359578214e-78
"KTN1",0.0955930789406868,8.56677805402123e-79,3.7954299797444e-78
"TXNL1",0.0955659923377121,9.475392208486e-79,4.1951483262014e-78
"TRPV2",0.0955626301860569,9.59468045290152e-79,4.2450957982237e-78
"DERA",0.0954929262693012,1.24345521200495e-78,5.49786636892547e-78
"BRIX1",0.0954912649557634,1.25115989763811e-78,5.52820448033225e-78
"RBCK1",0.0954672818567177,1.36783957540117e-78,6.03967952586228e-78
"MFSD12",0.0954402665996406,1.51231180532655e-78,6.67310128366499e-78
"RRAGA",0.0953964684543695,1.77955227689943e-78,7.84702372537293e-78
"MARCH2",0.0953806426906693,1.88728695617784e-78,8.31649231966269e-78
"ARHGAP17",0.0953457936193617,2.14800297074053e-78,9.45900300815691e-78
"COX17",0.0952371659870945,3.21419523028077e-78,1.41351295271301e-77
"TMBIM1",0.0950666038357741,6.04644699517411e-78,2.65727566671291e-77
"PPM1G",0.0950471518824502,6.49779578436716e-78,2.85372049283962e-77
"LARP1",0.0950238747260438,7.08225785282902e-78,3.10832427985274e-77
"TIMM17A",0.0949735770213484,8.53035144270052e-78,3.74137220132357e-77
"F13A1",0.0949667693779719,8.74780276619073e-78,3.83418066429897e-77
"GNAI3",0.0949110402103177,1.07488466970313e-77,4.70809537691613e-77
"PPP1CA",0.0948651119121568,1.27365352775364e-77,5.57499745092163e-77
"ANAPC16",0.0947425751982245,2.00206437439883e-77,8.75752908801411e-77
"HIVEP3",0.0947280558347977,2.11220268229561e-77,9.23314199187488e-77
"NDUFB7",0.0946763487615284,2.55583152431453e-77,1.11649482377951e-76
"OLA1",0.0946757457881291,2.56151835176141e-77,1.118234076731e-76
"KHDRBS1",0.0945986758538295,3.40267899883975e-77,1.48445550202211e-76
"KPNA2",0.0945825523143237,3.61083974034421e-77,1.57422049052108e-76
"RNF114",0.0945056296674474,4.79262483360278e-77,2.08805588265338e-76
"LFNG",0.0944904589131348,5.0677220805798e-77,2.20498033725028e-76
"SNRNP40",0.0944823724863578,5.22073223777235e-77,2.27004915670247e-76
"STRAP",0.0944574046805229,5.7228473990531e-77,2.48672699771976e-76
"TMA16",0.0944236349149004,6.47940595860803e-77,2.81360694507237e-76
"FRMD4B",0.0944077904889482,6.86797319678132e-77,2.98036401398379e-76
"MAGT1",0.0942253418762948,1.34206205647947e-76,5.81619359176197e-76
"CIRBP",0.0942250226413367,1.34363457500126e-76,5.81916242290837e-76
"IFI27L2",0.0941562103878917,1.72927949140155e-76,7.48441295387457e-76
"MRPL16",0.0940911828144844,2.19456078885538e-76,9.49190969163898e-76
"MRPL19",0.0940529312770503,2.52456099064828e-76,1.09120279602378e-75
"LYRM2",0.0939598882602137,3.54865911589877e-76,1.53284307134046e-75
"FZD1",0.0939192998938487,4.11649145795728e-76,1.77694762934996e-75
"GNL3",0.0938496292381382,5.31022940553965e-76,2.29073514553444e-75
"NDUFS2",0.0938350230050065,5.60127341766213e-76,2.41469755421503e-75
"RAB14",0.0938166722806264,5.98957356524016e-76,2.58039644331667e-75
"TRAPPC4",0.0937969679469668,6.43644117229504e-76,2.77109289341685e-75
"NDUFV1",0.0937701965700309,7.09729688080604e-76,3.05360732594785e-75
"CUEDC2",0.0936767709263347,9.97992524681039e-76,4.29104064546464e-75
"P2RX4",0.0936374111314092,1.15199014064493e-75,4.94993404469776e-75
"DCXR",0.0936164155908484,1.24360317520785e-75,5.34008252772617e-75
"RNASE6",0.093605890496265,1.29222686402285e-75,5.54524315929175e-75
"DST",0.0936005910800374,1.31742186821565e-75,5.64966330274035e-75
"POLR2F",0.0935813044017395,1.41332215818368e-75,6.05696300079112e-75
"XYLT1",0.0935094258403845,1.83617809302936e-75,7.85889018015241e-75
"RAB2A",0.0934973502703142,1.91868312913641e-75,8.20665706310987e-75
"SNX17",0.0934933503757727,1.94681883595117e-75,8.32157177792165e-75
"GRB2",0.0934047586495867,2.68710453363374e-75,1.14784002781996e-74
"PSMD4",0.0933522372651281,3.2523369772927e-75,1.38838369531955e-74
"UBE2E2",0.093342927893092,3.36423648436746e-75,1.43521786779424e-74
"MRPS14",0.0933133062202206,3.7464692242573e-75,1.59724308865118e-74
"GLIPR1",0.0932609353263435,4.53120520920099e-75,1.9305466248688e-74
"ACAA2",0.0932543617586591,4.64063346898829e-75,1.97588530234781e-74
"IL18",0.0932086358755529,5.47830001292299e-75,2.33103265313018e-74
"TUBA1C",0.0931889192428848,5.88450796426427e-75,2.502251538371e-74
"GLRX",0.0930354190430504,1.02642803418298e-74,4.3589952202965e-74
"BUD31",0.093018686475374,1.0905414994732e-74,4.62827224080632e-74
"FNBP1",0.0929891030675106,1.21381764891136e-74,5.14812569463894e-74
"TUBB4B",0.0929762076220917,1.27181246844234e-74,5.39061044316509e-74
"PSMD3",0.0929496464598765,1.40011634561513e-74,5.93059617454678e-74
"LAMTOR5",0.0929407768950197,1.44577270268022e-74,6.12003331922156e-74
"TTC3",0.0928699411773883,1.8678805795558e-74,7.90173739364349e-74
"THOC7",0.0928551246590327,1.97064289659687e-74,8.33108025337566e-74
"ARF1",0.0928538007820893,1.98009468753141e-74,8.36564488797902e-74
"SIGLEC9",0.0928283885820703,2.17054336269778e-74,9.16436112634216e-74
"TRMT10C",0.0928046859043833,2.36460202637001e-74,9.9772815231069e-74
"S100A10",0.0927961476488372,2.43866564049184e-74,1.02831708068843e-73
"RPP30",0.092746001396579,2.92275855498999e-74,1.23165346048004e-73
"STMP1",0.0926868078566723,3.61881590426095e-74,1.52399331305325e-73
"EXOSC1",0.0926837547775609,3.65889487375724e-74,1.53988277838422e-73
"MLX",0.0926445224102487,4.21505691365534e-74,1.77281130101591e-73
"NOLC1",0.0926431270556796,4.23631884236662e-74,1.78061170829474e-73
"ADPRHL2",0.0926403034524707,4.27967159351389e-74,1.79768139901797e-73
"ANTKMT",0.0926089652679199,4.79156470259113e-74,2.01141419685596e-73
"DGLUCY",0.0926046438760484,4.86678478846528e-74,2.0416831642973e-73
"UTP3",0.0925346970072699,6.26172271101544e-74,2.62519922098007e-73
"HSPA4",0.0925296272446022,6.37710636634681e-74,2.6718649485071e-73
"RABGAP1L",0.0925158356957393,6.70182956709015e-74,2.80612365717817e-73
"ARF5",0.0924980842212145,7.14416636878512e-74,2.98942558264991e-73
"TMX2",0.0924515508158657,8.44677257628865e-74,3.5322377412452e-73
"PPP1R10",0.0924385201070773,8.85224191051056e-74,3.69707963103298e-73
"MGAT1",0.0923947297935958,1.03624168689182e-73,4.32503930041354e-73
"RSL24D1",0.0923648433752949,1.15379809894465e-73,4.81262985673031e-73
"LIMD1",0.0923379489117987,1.27090614080748e-73,5.29773144645561e-73
"SLC50A1",0.0922243129262967,1.91147533168387e-73,7.96286134043911e-73
"NXT1",0.0922199612480762,1.94156654451354e-73,8.08308052849222e-73
"SSBP4",0.092190321538257,2.1594707156257e-73,8.98454916393257e-73
"CBL",0.0921756853924725,2.27589897630863e-73,9.46294837517797e-73
"CEBPG",0.0921324544863216,2.65761995429254e-73,1.10431014197061e-72
"RAB11A",0.0921261983046491,2.71791178113985e-73,1.12864772317505e-72
"ELOVL1",0.0920816831950928,3.18814078898226e-73,1.32307842742764e-72
"TMEM176A",0.0920680455014217,3.34782067243243e-73,1.38846680260212e-72
"DNAJC19",0.0920640038273543,3.39665734936405e-73,1.4078307357636e-72
"GDI2",0.0920460637739821,3.62214829441575e-73,1.50034279004953e-72
"ZNF22",0.0920272885301165,3.87413161566447e-73,1.60370460883283e-72
"PDCD2",0.0918807636736698,6.54503865241749e-73,2.70762261475719e-72
"ZMIZ1",0.091869517006492,6.81361058976094e-73,2.81695111204682e-72
"RYBP",0.0918425421011238,7.5034013406693e-73,3.09822434450684e-72
"DYNC1I2",0.0917892081434273,9.07877289295478e-73,3.74635077779135e-72
"TATDN3",0.0917787993737405,9.42268894728816e-73,3.88582210235022e-72
"YIF1B",0.0916803870326528,1.33892390060576e-72,5.51465076398991e-72
"BZW2",0.0916685004934288,1.39692757882891e-72,5.74993982070379e-72
"NFKBIE",0.0916530055276012,1.47631646123196e-72,6.07290278312295e-72
"TADA3",0.091649442353135,1.49519945139299e-72,6.14672276036605e-72
"SRSF1",0.091560743433987,2.05131120281154e-72,8.4275987198216e-72
"CD151",0.0915605264116859,2.05289814530917e-72,8.42883728164824e-72
"STX7",0.0915173298226343,2.39441705190068e-72,9.81875710401048e-72
"GNPTG",0.0914910573584148,2.62925150374944e-72,1.07750013188032e-71
"BCCIP",0.0914900768502192,2.63844674138787e-72,1.08059308452719e-71
"RPS26",0.0914752858847337,2.78111042232275e-72,1.13831092629028e-71
"SKIL",0.0914652556665113,2.88220524273336e-72,1.17895319878993e-71
"PPP1CC",0.0913898930516256,3.76860127784353e-72,1.54056848995137e-71
"XAF1",0.0912472439911792,6.2566997252026e-72,2.55608598742389e-71
"EMC6",0.0911957366859144,7.51201557013098e-72,3.0651080331891e-71
"UNC50",0.0910792490717289,1.13549083641017e-71,4.63023222284919e-71
"CDC26",0.091048371698939,1.26679264375993e-71,5.16243590126407e-71
"FRG1",0.0910199257274498,1.40110591643775e-71,5.70624316402628e-71
"LRRC59",0.0910155068487852,1.42320799475887e-71,5.79265972789194e-71
"ZBTB7A",0.0909794727614271,1.61691024749123e-71,6.57697301042182e-71
"EIF3A",0.0908991813280889,2.14826547847846e-71,8.73290560594125e-71
"DAP3",0.0908669841952191,2.40736339329579e-71,9.78010022914528e-71
"ABCF1",0.0908656014009394,2.41916327481961e-71,9.82195268915926e-71
"SAMD4A",0.0908361458718665,2.68467470923004e-71,1.08932005373895e-70
"PFKL",0.0908123656638041,2.92007075222849e-71,1.18410042809909e-70
"USF2",0.0907547026322769,3.57984157602282e-71,1.4507429674896e-70
"JUP",0.0907175201477297,4.08208010016736e-71,1.65325504736241e-70
"PLEKHJ1",0.0907016983195384,4.31654670459769e-71,1.74713560136093e-70
"TAP1",0.0906940288753032,4.43498538365769e-71,1.79396663544994e-70
"KRCC1",0.0906866733039562,4.55161890437631e-71,1.84001018224386e-70
"PDLIM5",0.0906591029727293,5.0166525888383e-71,2.02675237369148e-70
"SPNS1",0.0905947167044747,6.29546042161369e-71,2.54183091037691e-70
"ZNF562",0.0905414455897683,7.59562621011822e-71,3.06489360367662e-70
"GPR183",0.0905268926342019,7.99520724674828e-71,3.22414353732647e-70
"LENG1",0.0904618930891841,1.00516051536655e-70,4.04842598234549e-70
"TM2D2",0.0904155804250582,1.18309254489234e-70,4.76214721722471e-70
"TNFRSF1A",0.0903959508346675,1.26767848482737e-70,5.09948946319821e-70
