"gene","cor","pval","FDR"
"COX11",0.0277138601650741,6.52755308190029e-08,9.66215640882867e-08
"NDUFA4",0.0276337559236258,7.12113274223018e-08,1.05296664954959e-07
"TMEM141",0.0276142340897584,7.27352935147601e-08,1.07521738239211e-07
"CTBS",0.027586710017369,7.4937725641009e-08,1.10719157452215e-07
"SRFBP1",0.027543842413073,7.84971037868651e-08,1.15856025320788e-07
"MRPL50",0.027535153303206,7.92382730048537e-08,1.16826993838956e-07
"STYX",0.0274065884022526,9.10293830739324e-08,1.33824643355545e-07
"MRPS27",0.0273193474822426,9.99797975959282e-08,1.46828969767842e-07
"TMEM230",0.0273116969804471,1.00804114056346e-07,1.47962082641575e-07
"TAF1D",0.0272881105297291,1.03387089775625e-07,1.51634398337584e-07
"SORL1",0.0272452174196866,1.08249458074501e-07,1.58724375273902e-07
"RASA2",0.0272421628801556,1.08604037474973e-07,1.59191561695728e-07
"FMC1",0.0272417400716699,1.08653206726015e-07,1.59191561695728e-07
"KLHL36",0.0272102269506269,1.12379202496075e-07,1.64607656919838e-07
"CSTF2T",0.0271502616412467,1.19813669676191e-07,1.75359949617383e-07
"WDR43",0.0270736832213185,1.30002109308194e-07,1.90123001360523e-07
"EI24",0.0270499502335217,1.33326358625309e-07,1.94832214610051e-07
"KIAA0355",0.0269455632456605,1.48949759921281e-07,2.17153885955922e-07
"STK16",0.0268490893279658,1.64952961685505e-07,2.40360029884593e-07
"OMA1",0.0268070947747445,1.72427233275574e-07,2.50860160445013e-07
"PGK1",0.0267870908414464,1.76101698130559e-07,2.56139623155934e-07
"ZSCAN16-AS1",0.0266182067837056,2.1029158429561e-07,3.04762538852589e-07
"NDUFB6",0.0266103445247264,2.12030403680596e-07,3.07203141696318e-07
"LRPPRC",0.0265902244702439,2.16543666840897e-07,3.13661237019735e-07
"GDI2",0.0265447084157947,2.27098820780196e-07,3.28610880726566e-07
"TXNL1",0.0265035791156014,2.37062920342542e-07,3.42852019366244e-07
"ARHGAP5",0.0264924613979562,2.39828032281055e-07,3.46672316695882e-07
"THAP11",0.0264889302626985,2.40712769761384e-07,3.47861576084845e-07
"MRPS18C",0.0264886322156894,2.40787590543921e-07,3.47880088321245e-07
"OSTC",0.0264543634839881,2.4954175880019e-07,3.6024942533944e-07
"CARF",0.0264345438902313,2.54744297070775e-07,3.67570860742553e-07
"SRSF6",0.0263446263487501,2.79692458853854e-07,4.02946762755553e-07
"THAP5",0.0262851032503619,2.97488340054424e-07,4.28145096897209e-07
"TRNT1",0.0261695998434954,3.35190664213726e-07,4.81295015674176e-07
"MTHFS",0.0261606371815053,3.38301702625682e-07,4.85637807505137e-07
"TSR2",0.0259917642395573,4.02403920358324e-07,5.76624774766334e-07
"MFSD12",0.0258836665493665,4.49428003517911e-07,6.43022468690507e-07
"GGNBP2",0.0258572994581191,4.61678195059114e-07,6.60212764282853e-07
"UBE2R2",0.0258409604795022,4.69430266145695e-07,6.71127368266399e-07
"NUDC",0.0257520142768594,5.1388298453465e-07,7.32998612570401e-07
"FLYWCH2",0.0257152610788056,5.33412858132551e-07,7.60662464190038e-07
"IFIT3",0.0256636932606618,5.62025394445706e-07,8.00650701584665e-07
"FUNDC2",0.0255142490821294,6.53549802347774e-07,9.29382608661853e-07
"RPP21",0.0253710746274844,7.54601221464804e-07,1.07172477276394e-06
"GCC2",0.0252927591110056,8.16079507720721e-07,1.15757421954823e-06
"NCOA3",0.0252616304910823,8.41831965630442e-07,1.19319790985012e-06
"ACADM",0.0251621612706129,9.29474122380124e-07,1.31642257676155e-06
"CSTF3",0.0251444683558234,9.45957021367399e-07,1.33909131715143e-06
"SNAPC5",0.0251310112174015,9.58681869567409e-07,1.35641999704241e-06
"TMEM219",0.025048193258691,1.04069706135226e-06,1.47060718241465e-06
"COA4",0.025041439939904,1.04767487648785e-06,1.48009470085541e-06
"MRPL23",0.0250241768083717,1.06571714610789e-06,1.50520473053003e-06
"MDP1",0.0250157382388917,1.07464502021806e-06,1.51743230894118e-06
"SFMBT1",0.0249601895363188,1.13523646204366e-06,1.59976803618813e-06
"SUCLG1",0.0249171370822665,1.18444496868723e-06,1.66660052027473e-06
"JAK3",0.0248955820572653,1.20984677830689e-06,1.70191585413783e-06
"EIF1AX",0.0248433794136502,1.2735558175714e-06,1.78974151717824e-06
"SPNS3",0.0247611456622284,1.38050805429338e-06,1.93810064679326e-06
"EBAG9",0.0247404505727031,1.40875470002117e-06,1.97676685020479e-06
"ING4",0.0247337771311683,1.41798116401789e-06,1.9882215271533e-06
"PPP1R14B",0.0247195883650412,1.43779154376897e-06,2.01549489268964e-06
"YIPF4",0.0246963391985916,1.47082861563566e-06,2.06129116505522e-06
"IL17RA",0.0246237584890185,1.57872802955382e-06,2.21084978676908e-06
"MRPL51",0.0245705096651381,1.66268547866332e-06,2.32610113099781e-06
"GMPR2",0.0244946060278362,1.789816607652e-06,2.50146267287686e-06
"MRPL52",0.0244605096025136,1.849918206857e-06,2.58224462315695e-06
"TUBB",0.0243994008350705,1.96251921119751e-06,2.73737761681204e-06
"NDUFC1",0.024397837760478,1.96548401942655e-06,2.74083155579988e-06
"HIST1H2AC",0.0243496202534994,2.05908485629644e-06,2.87064265502561e-06
"NCBP2",0.0242812569998172,2.19916168421434e-06,3.06212386409591e-06
"CDR2",0.0242314258673687,2.30698503828529e-06,3.21145231827632e-06
"RING1",0.0242309115125688,2.3081240191248e-06,3.21145231827632e-06
"ABCD2",0.0240528773324007,2.73654957795486e-06,3.79531350613765e-06
"OARD1",0.0240147060870696,2.83786343269643e-06,3.93485265878077e-06
"NXT1",0.02400041221327,2.87672049672339e-06,3.98774449879373e-06
"NDUFAF2",0.023924099307882,3.09296354304995e-06,4.28538539800202e-06
"TSNAX",0.0239012476419571,3.16069423056539e-06,4.37598584241655e-06
"CEBPZOS",0.023891211448094,3.19088831176128e-06,4.41669958770806e-06
"DEAF1",0.0238762258105511,3.23648837052963e-06,4.4776078319781e-06
"ZNF274",0.0237741330396103,3.56419807091376e-06,4.92491408320842e-06
"DKC1",0.0237476033361909,3.65442935759366e-06,5.04834983898065e-06
"PPA2",0.023723436266254,3.73852775939154e-06,5.16071376234905e-06
"ZNF429",0.023700566265107,3.81981879411071e-06,5.27163184131884e-06
"H1FX",0.0236757725295462,3.90986112204408e-06,5.39059250299024e-06
"MRPS23",0.0236532377726862,3.99346149987861e-06,5.50179740037304e-06
"UQCC2",0.0234537108092948,4.812278253522e-06,6.61040181250206e-06
"NDUFS5",0.023296076868561,5.57053590991464e-06,7.64262813759382e-06
"ZBTB25",0.023227994636662,5.93226402164524e-06,8.12896950694425e-06
"PRKRA",0.0232105982076526,6.02823775915863e-06,8.25846491547739e-06
"EIF5A",0.0231898453981899,6.14467220380181e-06,8.41181333902591e-06
"TAPT1",0.0230682649859836,6.87124885699778e-06,9.39729548702036e-06
"PIGK",0.0230645484073526,6.89470515237935e-06,9.42707674990206e-06
"MITD1",0.0228540645104201,8.35558274703195e-06,1.13995182905762e-05
"COA5",0.0227143705113284,9.48374259444414e-06,1.29198144620766e-05
"EBLN3P",0.0226504044650965,1.00475991791392e-05,1.36746801055242e-05
"SEPHS2",0.0225648593377219,1.08518806363095e-05,1.47585576653809e-05
"ECI2",0.0225570441268552,1.09283468430916e-05,1.48553491130952e-05
"C9orf72",0.022527699887539,1.12200764888373e-05,1.52445214585558e-05
"ZRANB2",0.0225219261429104,1.12783455844894e-05,1.53199803217882e-05
"TOMM40",0.0224358088254953,1.21824845988762e-05,1.65121378593127e-05
"ENTR1",0.0224260645478652,1.22890397885357e-05,1.66525394235955e-05
"MRPL46",0.0221588737079822,1.55824968235246e-05,2.10493154779612e-05
"CCNY",0.0221537547680517,1.56531444646595e-05,2.11396582683533e-05
"N4BP2L1",0.0220830643136487,1.66605262743811e-05,2.24784878305142e-05
"MRPL57",0.0220744940850731,1.67867750042424e-05,2.26433776806444e-05
"NDUFAF3",0.0220630268648888,1.69571261784256e-05,2.28676629473479e-05
"ATP5F1D",0.021993628281762,1.80237569686014e-05,2.42827273280148e-05
"PNISR",0.0217548143760607,2.2203955242485e-05,2.98500332878843e-05
"MTLN",0.0217044677172356,2.31959534759129e-05,3.11463137864699e-05
"CRYZL1",0.0216278103127811,2.47877365929766e-05,3.3243892490222e-05
"YBX1",0.0216246775933689,2.48549479219811e-05,3.33260654498839e-05
"TMEM63A",0.0216001146303242,2.53879782169763e-05,3.40245001904531e-05
"ZC3H8",0.0215808545532529,2.58135196236896e-05,3.45782820174066e-05
"TSPAN32",0.0215216498834109,2.71645003906956e-05,3.63706079216712e-05
"MGMT",0.0214955983868991,2.77800280518391e-05,3.71858643213594e-05
"STT3B",0.0213781465471589,3.07235203430465e-05,4.10573961706744e-05
"NAA20",0.0213355038745736,3.18637492804228e-05,4.25406076780513e-05
"AQP3",0.0212494231228041,3.42891192018846e-05,4.57242592637444e-05
"ENOSF1",0.0212385225931694,3.46084689580575e-05,4.61281802933483e-05
"JPX",0.0212239144571249,3.50408706017775e-05,4.66934166451239e-05
"ARMC10",0.0212230236434951,3.50674040185486e-05,4.6717676690586e-05
"DHRS4L2",0.0211624662283148,3.69165580549007e-05,4.91578188198416e-05
"ERGIC2",0.0211194301039449,3.82865609086321e-05,5.0933745956231e-05
"AHSA1",0.021084660367844,3.94285181061131e-05,5.24156366292167e-05
"TUFM",0.0210686458812189,3.9965293890445e-05,5.31040499112734e-05
"TBC1D10A",0.0210383265111343,4.10005911386545e-05,5.44410216065921e-05
"SLC35C2",0.0210002230400233,4.23377966335543e-05,5.62032747549076e-05
"THUMPD3-AS1",0.0209580453493713,4.38661987425471e-05,5.81909139148e-05
"FAAP20",0.0209387744879848,4.45818074159138e-05,5.91122523288292e-05
"RANBP1",0.0209340324167555,4.47595905054315e-05,5.93339562229374e-05
"TMEM131L",0.0208463600117474,4.81701301273485e-05,6.37646130284155e-05
"VPS35",0.0206707262009121,5.5757290626303e-05,7.36516130006027e-05
"MRPL12",0.0205919942131749,5.95140965461539e-05,7.85586074409232e-05
"MRPL32",0.020590034330126,5.96106045292915e-05,7.86526184632599e-05
"CUEDC2",0.0205429297144195,6.1975189992363e-05,8.17303281281515e-05
"NDUFAF4",0.020373956805294,7.12087499447387e-05,9.37308979798179e-05
"PLGRKT",0.020356263181977,7.22475552508185e-05,9.50759523708871e-05
"LINC00909",0.020313166890667,7.48380664247378e-05,9.84157413602389e-05
"GTF2H3",0.0202671602144201,7.77003354957394e-05,0.000102131884285637
"COA6",0.0201969399317123,8.22693318171815e-05,0.000108086873886274
"AC127502.2",0.0201489743232949,8.55350049463558e-05,0.000112351060114506
"SSBP1",0.0199914243910244,9.71447012995542e-05,0.000127243001235232
"ANK3",0.0199721707372499,9.86614179786128e-05,0.000129199475924374
"TMEM223",0.0199215007298616,0.000102760511725851,0.00013437913071842
"TRMT13",0.0198190943169846,0.000111540591234845,0.000145690970157737
"UFL1",0.0197626776761445,0.000116675211297981,0.000152362182351414
"KDSR",0.0197512996727525,0.000117737407379208,0.00015364197613337
"AC015871.7",0.0197415494575265,0.000118654889431637,0.000154767247084744
"SPCS1",0.0197307373195653,0.000119680178175796,0.000156032024068374
"SCO1",0.0196039795378859,0.000132340196042557,0.000172177295871694
"FXN",0.019463516636188,0.000147838750178368,0.000192162972312475
"MRPL34",0.0194583996274628,0.000148434404539224,0.000192892520144788
"THAP7",0.0194046591416712,0.000154828138144487,0.000201108093306454
"AASDH",0.0193546441080977,0.000161010736488242,0.000208848608485326
"DYRK2",0.0193487192181263,0.000161758339638039,0.000209769830182478
"MRNIP",0.0193204330688736,0.000165372724756958,0.000214357898772304
"FRA10AC1",0.0193075076402034,0.000167049496834382,0.000216481329923973
"ITFG2",0.0192069498329003,0.000180651457241521,0.00023383818069334
"PYURF",0.019162462674512,0.000186995430399284,0.000241770998972109
"MARCH9",0.0191193206387428,0.000193347104964442,0.000249925635679843
"MED11",0.0190987845390964,0.000196441288721795,0.000253808297956994
"MICOS13",0.0190713171375441,0.000200652589400123,0.000259189736710728
"CYHR1",0.019029430667318,0.000207238227012943,0.000267635003117543
"MRPS14",0.0189418906445879,0.000221662748713558,0.000285868510409898
"MRPS16",0.0189320914118121,0.000223334827783003,0.00028795871842396
"TMED3",0.0188834627645105,0.000231809116181967,0.000298542043567685
"STAT5A",0.018882692280744,0.000231945781844108,0.000298649491885574
"SETD1B",0.0188436751786439,0.00023896619757829,0.000307477148718854
"CAMLG",0.0187759356627881,0.000251630350708309,0.000323549453924734
"HSPE1",0.0187276888015945,0.000261031166042191,0.000335483354294775
"UCHL3",0.0186873902460438,0.000269134618151124,0.000345739685786079
"WDR6",0.0186836246755857,0.000269903745973257,0.000346569012339201
"AC009950.1",0.0186550040210539,0.00027581728417203,0.000354081227506885
"CCT6A",0.0185814818447396,0.000291569607314689,0.00037396101898386
"WASHC3",0.0185404642858085,0.00030072003699318,0.000385609007435827
"ATP5MPL",0.0185164955404079,0.000306190903574674,0.000392444818152598
"FOSB",0.0184437637295346,0.000323367816200605,0.000414271168962182
"HIKESHI",0.0183999187166722,0.000334154025701228,0.000427991800041984
"EEF1E1",0.0183994534855189,0.000334270260420535,0.000428042949317325
"CRTAM",0.018327244913457,0.00035277681042963,0.000450815012872488
"FBXO22",0.0183257826309346,0.000353161297632446,0.000451203570876343
"PLRG1",0.0182866450437359,0.000363598776639645,0.000464221469492128
"POLM",0.0182037235200458,0.000386672924595558,0.000493120051598336
"OIP5-AS1",0.0181843842930275,0.000392247672852778,0.00050000214603592
"ZNF737",0.0180605811566467,0.000429752898528699,0.000547188779107127
"SNUPN",0.018038823616891,0.000436680520060283,0.000555757195448773
"PIAS2",0.0179052969551599,0.000481530656184276,0.000612142982368862
"POLR2C",0.0178241049368353,0.000510865273627198,0.000648699453383563
"SP110",0.0178172915904847,0.000513401215756934,0.000651772079745735
"SH2D3A",0.0176637630296208,0.000573751486950373,0.000727400190235388
"RBMX2",0.017629362784942,0.000588150419532924,0.000745486636597312
"BX890604.2",0.0176135594652782,0.000594877363958472,0.000753842785590022
"ACTG1",0.017592893987864,0.0006037820415462,0.000764781497646011
"CMC4",0.0175101513326433,0.000640692833396515,0.000810802344993108
"ISCA2",0.0174716800751358,0.000658559842031992,0.000832474248264866
"STX17",0.0174157568183585,0.000685359551418224,0.000865376341088507
"PGLS",0.0173813896994158,0.00070232833178066,0.000886403136398089
"FKBP5",0.0173325175155447,0.000727132128126928,0.000916676682874622
"MACO1",0.0172951476167376,0.000746644585735842,0.000941064058858251
"CEPT1",0.0172671391282044,0.000761586635821501,0.000959465759478693
"ERC1",0.0171932225839385,0.000802363431521865,0.00100993018865552
"SNRNP40",0.0171513186318571,0.000826370830640155,0.00103921550322602
"SFXN1",0.0171364337492726,0.000835057790177461,0.00104990457258977
"ABI2",0.0171298865317114,0.000838905567116483,0.00105426976512623
"HPCAL1",0.017069883770704,0.000874942828148764,0.00109906611417702
"TTC39B",0.0170379360344055,0.000894710885828622,0.0011231434480865
"ZNF33B",0.0169386981600574,0.000958786583379949,0.0012016963209923
"STX16",0.0168751639300569,0.00100201348503905,0.00125419358569145
"MAX",0.0168689693516559,0.0010063232344606,0.00125902616978679
"AC114760.2",0.0168564547089273,0.00101508243360964,0.00126970177314384
"ERGIC3",0.0167786729873594,0.00107112456424938,0.00133950263161816
"RPA3",0.0167649127460619,0.00108133194274445,0.00135166492843056
"HPS4",0.0166458653397219,0.00117347232459243,0.00146423036943138
"NAA25",0.0166194724484766,0.00119485880406848,0.00149025297706184
"GART",0.0164101612361693,0.00137765530873525,0.00171442907764081
"PRPSAP2",0.016343035106381,0.00144153147882826,0.00179352219920748
"RRS1",0.0161671543363278,0.0016220643955649,0.00201233552833239
"AK6",0.0161561201689896,0.00163405642702788,0.00202676465965651
"ACYP2",0.0161428649562997,0.00164857016361494,0.00204341109542197
"VBP1",0.0161120066710464,0.00168281896820841,0.00208540190228611
"NHLRC3",0.0160946029707063,0.00170242235070651,0.00210922910500519
"FAM207A",0.0160475760677525,0.00175644835762225,0.0021747241858885
"CDKN2AIP",0.0159341427401457,0.00189331365632585,0.00234056624327634
"ZC3H6",0.0159005812253116,0.00193564685717396,0.00239131884359082
"SDHC",0.0158616924885002,0.00198578561712124,0.00245110171882291
"OSGEP",0.0158075769578582,0.00205754083704687,0.00253855379279369
"MRPS34",0.0157589936129364,0.00212397884329178,0.00261994751778076
"PBX2",0.01574569164621,0.00214250932092625,0.00264222406911326
"IFIT1",0.0157249070187583,0.00217176054538826,0.00267712077776931
"EIF3J-DT",0.0156959242067084,0.00221316083382113,0.00272695635355514
"GTF2H1",0.0156693536268646,0.00225174957346333,0.00277328542417766
"MRPL15",0.0156300249636986,0.00230999943844285,0.00284253056583996
"RTCB",0.0156079816758801,0.00234324823099094,0.00288217991139206
"ARL6IP5",0.0156028352143395,0.00235107368238718,0.00289117127535995
"NUP37",0.0154473923038341,0.00259900932228032,0.00319326375339303
"CCND3",0.0154255629793302,0.00263568067686146,0.00323761081611403
"TBL1X",0.0154003897668013,0.00267855628694818,0.00328739898704426
"SNHG15",0.0153362457835983,0.0027907046674151,0.00342054908984022
"ICOS",0.0153134300668202,0.00283161817063445,0.00346918059341762
"NDE1",0.0152661340593622,0.00291817964806762,0.00356977492927592
"PATJ",0.0151864966256739,0.00306940523360758,0.00375231278285869
"VPS8",0.015154331974042,0.0031324840401075,0.00382859160457584
"NOP56",0.0151442768898835,0.00315244439395078,0.00385214834460115
"TUG1",0.0151032133514231,0.00323516883122534,0.00395065240382546
"NDUFB1",0.0150802947454794,0.00328219482059507,0.0040063344089509
"TEFM",0.0150590717818189,0.00332629596782595,0.00405751693400817
"ZCCHC9",0.0150441772718165,0.00335756818020662,0.00409388339294917
"PRH1",0.0150023514881308,0.00344682150686895,0.00419997147122824
"OST4",0.0149845024595255,0.00348556330683827,0.00424625627608311
"PNKD",0.0148555049231181,0.00377754706698484,0.00459497811053446
"ECHDC1",0.0148275378826097,0.00384371100376809,0.00467140787069736
"NDUFA8",0.0147681139698871,0.00398780287660716,0.00484233206445155
"NDUFA10",0.0147599194079511,0.00400805338533912,0.00486481598696505
"ACBD6",0.0147544127989782,0.00402171378739855,0.00487928510971148
"MALSU1",0.0147337961603841,0.00407323422661648,0.00493965499596161
"SURF1",0.0147265680106353,0.00409143852541172,0.00496065920197962
"IPO7",0.0146440989711306,0.00430442888916176,0.00521439129090855
"CDKN2AIPNL",0.0146025394274572,0.00441552947095511,0.005342057436286
"RBMX",0.0145884574963069,0.00445375994615463,0.00538714818842766
"AK3",0.0145848760309947,0.00446353084587246,0.00539780298455367
"DTWD1",0.0145284735175532,0.00461999036564498,0.00558219813725358
"YDJC",0.014521855309906,0.00463867102879191,0.00560356254770082
"CIRBP",0.0145128178249686,0.00466429084931188,0.00563329852844772
"POLE4",0.0144903689458284,0.00472848506902443,0.00570959992191715
"FAM32A",0.0144828657361432,0.00475011869854243,0.00573325428115814
"KANSL1-AS1",0.0143920057673946,0.00501929396128153,0.00604643313781176
"PAM16",0.0143679847590174,0.00509272497608629,0.00613225737622754
"SGSM3",0.0143581706618446,0.00512300455707945,0.00616739389811496
"ANKZF1",0.0143453757816432,0.00516272510799192,0.0062125456576222
"DENR",0.0142955464891604,0.00532008160771845,0.00639367134089557
"URM1",0.014160113164459,0.00576988735549161,0.00692386482658993
"NOLC1",0.014121390966261,0.00590465036210058,0.00708255046640673
"MTX1",0.0141103898705375,0.0059434509794327,0.00712756733531797
"HDAC2",0.0140882873033018,0.00602210150803806,0.00722034397522836
"FIBP",0.0139858122019599,0.00639914128791266,0.0076674888135818
"PPIH",0.0139426822699867,0.00656408452844792,0.00786176648262017
"RBM26",0.0138475499647879,0.00694149251916544,0.00830807987043346
"TMEM126A",0.0137667559856114,0.00727720144191312,0.00870285655278887
"MRPS17",0.0137050943349563,0.00754313877370831,0.00901128801543944
"EXOSC7",0.0134843821461713,0.00856790420677904,0.0102159282890607
"NOL7",0.0134384713521135,0.00879609039596332,0.0104835494203004
"SLC16A7",0.0134267331518642,0.0088552964711691,0.010549631175039
"PDCD6",0.0133497731061907,0.00925236969247741,0.011015660860526
"MRPL21",0.0132863826262144,0.00959128375934937,0.0114118985980806
"PIBF1",0.0132502148994561,0.00978957296178798,0.0116404205840675
"DESI1",0.0132294804339802,0.00990488958276173,0.0117725488473079
"MRPS15",0.0132251558148803,0.00992909331579967,0.0117988166705436
"AARSD1",0.0132068719726948,0.0100320063352143,0.0119135384294141
"ZNF580",0.0131864531371349,0.0101480583437267,0.0120488057795358
"HSD17B11",0.0131826284915949,0.0101699284387561,0.0120722172114731
"ITM2C",0.0130806076724748,0.0107690056039195,0.0127698417750979
"NDUFB4",0.0130367662418534,0.0110359439566801,0.0130780831425804
"MRPS2",0.013022455084037,0.0111243445545565,0.0131800576454197
"NDUFA7",0.0129736012544055,0.0114308736046484,0.0135403718163171
"HSPH1",0.0129045134957358,0.0118771528503743,0.0140601028678202
"GTPBP10",0.012893066997438,0.0119525661745808,0.0141463916116874
"HMGN2",0.0128672281699888,0.0121243636116674,0.0143466947609058
"SVBP",0.012862373595186,0.0121568838442789,0.0143821422113886
"TNRC6B",0.012853855863617,0.0122141299637785,0.0144468203872649
"GALT",0.0128252735425941,0.0124079758648531,0.014673006872223
"TECR",0.0128123067579662,0.0124968117569233,0.0147718318492077
"NTPCR",0.0127891737557394,0.012656696159322,0.0149545209464609
"LTV1",0.0127316142173669,0.0130624036050054,0.0154208931447981
"ILF2",0.0127003413452142,0.0132876170409625,0.0156768731019557
"PIGC",0.0126763873830158,0.0134624374711134,0.0158731135378197
"STOML2",0.0126051834455999,0.0139941549086243,0.0164931111423072
"AKR1A1",0.0125673412598496,0.0142842179996237,0.0168279006673433
"ZNF493",0.012499431389336,0.0148180717267301,0.0174494925245499
"THUMPD3",0.0124873309995557,0.0149150192430244,0.01755260288512
"IFITM3",0.0124634432888139,0.0151080477347615,0.0177723102939845
"NEPRO",0.0123856927866358,0.0157516418692815,0.0185061174631768
"RAD23A",0.0123403058627796,0.0161383843491376,0.0189446194180084
"MIATNB",0.0123322277286609,0.0162080863138409,0.0190184823720241
"MZT2A",0.0123222724877828,0.0162943486540684,0.0191117072860807
"TLE5",0.0122783244384771,0.0166799985250613,0.019555860339727
"MAP4K2",0.01227275418175,0.0167294460454033,0.0196056386702972
"GTPBP8",0.0122380411734041,0.0170405053840531,0.0199576691449975
"GNG10",0.012192821848643,0.01745331467955,0.0204283528796736
"MCM3",0.012178113878541,0.0175894611985476,0.0205834120408536
"AKR7A2",0.0121490821142162,0.01786093265231,0.0208967324670404
"ENOPH1",0.0121139704963041,0.0181941546073809,0.0212732820649035
"AL662844.4",0.0120026716821236,0.019286658491889,0.0225225133512692
"OAZ2",0.011994399849248,0.0193700969036354,0.0226058339149978
"ZNHIT3",0.0119540055253837,0.0197821031074557,0.0230722657864505
"SF1",0.0119322703627893,0.0200069437246454,0.0233248034695055
"TNFSF8",0.0118984307561676,0.0203614392781408,0.0237134470314242
"PNPT1",0.0118901730759724,0.0204487718941691,0.023810213849375
"FIS1",0.0118690059730775,0.0206741271530651,0.024057633961563
"PCBP1-AS1",0.0118640580342535,0.0207271164743099,0.0241092936804642
"CZIB",0.0118404321802553,0.0209817701111977,0.0244004416094152
"TRMT6",0.0117759212782828,0.0216910399981388,0.0251939408674035
"HMGN3",0.0117119178411809,0.0224152618577072,0.0260189569670469
"HIVEP2",0.0116761039302381,0.0228296105961585,0.0264889587268767
"LAMTOR4",0.0116563253723194,0.0230612781995739,0.0267411679825568
"RMDN1",0.0116060802013481,0.023659005452646,0.0274172734123826
"PHF14",0.0115616967285532,0.0241981356726379,0.0280362538462409
"AC025159.1",0.011556157337154,0.0242661650713173,0.0281092682325191
"CUTC",0.0115484282663541,0.024361362969383,0.0282137172291987
"ISCU",0.0115421238608819,0.0244392529752417,0.0282980823923851
"SCAMP1-AS1",0.0114699061760392,0.0253469997939042,0.0293370474198065
"IL27RA",0.011458593873437,0.0254918021847365,0.0294985582211988
"MFF",0.011453499133295,0.0255572504719035,0.0295681945034809
"NUDCD3",0.0113793524246499,0.02652633613031,0.0306640728809065
"RRP1B",0.0113607638107998,0.0267742056581753,0.0309442302724276
"POLR3D",0.0113527864846647,0.026881190972086,0.0310614791665092
"TMEM245",0.0113366179346665,0.0270991628043215,0.0313004536405689
"TRIAP1",0.0113245732279164,0.0272625301118897,0.0314826665145535
"WBP4",0.0112627680281444,0.0281142529317566,0.0324461960393241
"ZNF721",0.0111786160028838,0.0293107359049103,0.0338131253190514
"AIP",0.0111443173438023,0.0298108209481146,0.0343547053243473
"CFAP298",0.0111092500473586,0.0303296794303908,0.0349382960173496
"MKRN1",0.0110824130616741,0.030731984787658,0.0353726784281415
"SMARCB1",0.0110666972919332,0.030969695932826,0.0356316641064713
"CTDSP2",0.0110553660040195,0.0311420666227878,0.0358226355861882
"ACTL6A",0.0110466495224397,0.0312752207106676,0.035968427262576
"PPP1R21",0.0110326685303568,0.0314898162156642,0.0361929663941561
"PREPL",0.0110220500340124,0.0316536432136358,0.0363738095920723
"SUN1",0.0109672045749839,0.0325115088205388,0.037329014425547
"PRDX4",0.0109605470095377,0.0326169862683533,0.0374424581472196
"MRPL38",0.010902732800297,0.0335453367088146,0.0384923990461137
"IMMP1L",0.0108451121418985,0.0344929744058554,0.0395636038472396
"QARS",0.0108277051405144,0.0347837127922349,0.0398889265667289
"DMAC2L",0.010744241537699,0.0362069961066267,0.0414871830388431
"ZNF585A",0.0107411755743629,0.0362602108445521,0.0415396738488743
"MRPL4",0.0106888258902892,0.0371791613737975,0.0425750347636261
"ORC4",0.0105764307295668,0.0392193036865282,0.0448197787087845
"IMP4",0.0105694801943353,0.0393485284781855,0.044958298322326
"ARMC1",0.0105193036934942,0.0402921796893277,0.0460271081362509
"ARHGEF18",0.0104598999937859,0.0414341055338116,0.0472834279993253
"CMPK1",0.0104331541026656,0.0419571251332243,0.0478705454540143
"TIMMDC1",0.01036321818871,0.0433512001212596,0.0494208967039761
"UBA3",0.0102597040526764,0.045486309336206,0.0518127017013313
"BDH2",0.0102510143669117,0.0456695090387883,0.0520003949071651
"EMG1",0.0101918210701722,0.0469340592749748,0.0534077226232472
"C6orf226",0.0100794222087705,0.0494163786328906,0.0561640770118551
"SIVA1",0.0100622325552879,0.0498055522426022,0.0565949256797648
"SNHG16",0.0100583796882231,0.0498931328054112,0.0566829637582739
"ZNF766",0.0100482086700409,0.0501249535288107,0.0569232771855522
"PITHD1",0.00999944303266541,0.0512490118739679,0.0581527015802912
"GTPBP6",0.00987423277343139,0.0542321245927876,0.0614134475102015
"TRBC1",0.00976653799824742,0.0569125511227321,0.0643319387061308
"RNF20",0.0097244983503018,0.0579883704863322,0.065482036720677
"GID8",0.00962961979606854,0.0604785713432372,0.0682390959846261
"ACOT13",0.00952769179785486,0.0632518872759561,0.0713109098911
"DEXI",0.00944999804610185,0.0654357073765859,0.0737285234751249
"UQCRFS1",0.00941937109295227,0.0663134846798644,0.0747025399706906
"SOCS1",0.00940792452999298,0.0666440266529732,0.07505982524055
"RPL26L1",0.00925607774308459,0.0711586812879348,0.0799840116259897
"ARHGDIB",0.00920884709940697,0.0726130003714957,0.0815533397565747
"CHID1",0.00917242389251709,0.0737510783015363,0.0827818225833571
"AL499604.1",0.00913619700856524,0.0748974467234298,0.0840181315973688
"ATP5F1C",0.00911246057078222,0.0756564267237323,0.0847847690611542
"IMMT",0.00909039402363302,0.0763676299378235,0.0855460683954754
"ATF1",0.00908305437171134,0.0766053912071885,0.0857625712776547
"C2orf68",0.00906169994024904,0.0773005824957049,0.0865063370837631
"FKBP3",0.0090256050586742,0.0784873281970037,0.0878168949312307
"APIP",0.00899487682363847,0.0795092725046314,0.08894257602213
