"gene","cor","pval","FDR"
"ATP6V1C1",0.0525648702630913,1.48973090992118e-24,4.56955205049881e-24
"NKTR",0.0525607172005958,1.50222760450407e-24,4.6056834865884e-24
"MRPL9",0.0525341251719159,1.58474177996021e-24,4.85634473858927e-24
"AKAP11",0.0525205507887923,1.62857783100788e-24,4.98829660070162e-24
"WDR36",0.0524966384465016,1.70873962369758e-24,5.23133447026154e-24
"TCN2",0.0524669596528756,1.81368713512441e-24,5.54998637154371e-24
"NPL",0.0524657099234627,1.8182437200987e-24,5.56127902955392e-24
"VPS36",0.0524570644032605,1.85007787593731e-24,5.65595236357977e-24
"TUBB4B",0.0524511073529704,1.87233333085834e-24,5.72126605621635e-24
"ATM",0.052446949628001,1.88802347717711e-24,5.76646561535541e-24
"IL10RA",0.0524463190035954,1.89041463454977e-24,5.77102327808346e-24
"TERF1",0.0524059187775225,2.0500200630098e-24,6.25528935576183e-24
"HTATIP2",0.0523969198159721,2.08735026892305e-24,6.36617041638288e-24
"ERP29",0.0523520934794701,2.28357312224315e-24,6.96131977435945e-24
"SGMS1",0.0523513169299664,2.28712862013975e-24,6.96884942633945e-24
"CCDC91",0.0523453027835055,2.31485123176086e-24,7.04997386522993e-24
"STARD7",0.0522845201847569,2.61440316197566e-24,7.95849611184625e-24
"HINT2",0.0522608660395245,2.74108857854919e-24,8.3362333843135e-24
"HNRNPM",0.0522364719151101,2.87810645615578e-24,8.74878951160989e-24
"ING2",0.0522165011440928,2.9953125336766e-24,9.10076027742724e-24
"YIPF6",0.0522063528569178,3.05667092454083e-24,9.2827943876784e-24
"RNF115",0.0522050236908559,3.06479896683096e-24,9.3030777149195e-24
"ACBD6",0.0521782198737292,3.23335406047268e-24,9.80544783572725e-24
"MRPS34",0.0521361785280476,3.51640396430966e-24,1.06587882204287e-23
"CEBPG",0.0520985540052831,3.79044978132529e-24,1.14840432261012e-23
"LAMTOR5",0.0520930445979365,3.83231575619577e-24,1.16054090352721e-23
"XPA",0.0520761512350387,3.96356482218626e-24,1.19972117672965e-23
"MTG1",0.0520387733077699,4.26999743126971e-24,1.29186538684032e-23
"RBM25",0.0520037814653194,4.57808560882575e-24,1.38442343893836e-23
"ST3GAL6",0.0519548393804933,5.04625083152984e-24,1.52527920614038e-23
"OSTF1",0.0519422494626779,5.1741605867797e-24,1.56320522198238e-23
"GMPR2",0.0519169811275824,5.44064782703455e-24,1.64294257053442e-23
"GTF3A",0.0519132100463815,5.48156764187253e-24,1.65452112180638e-23
"SUCLA2",0.0519121364329523,5.4932730097477e-24,1.65727503395584e-23
"MALSU1",0.0518972910030256,5.65769013560549e-24,1.70607659326385e-23
"PPARGC1B",0.0518832469641238,5.8177144513428e-24,1.75350829941882e-23
"GCH1",0.0518420231560028,6.31378828663345e-24,1.90213612389426e-23
"MRPL47",0.0518297728196245,6.46912038816487e-24,1.94801842833107e-23
"MRPL16",0.0518210391706428,6.58216669379131e-24,1.98020197629523e-23
"MRPL45",0.0518191733815202,6.60656948948235e-24,1.98661246475301e-23
"SRP72",0.0518100407121158,6.72731512093908e-24,2.02197392679911e-23
"CSNK2B",0.0517890835592972,7.01272046898564e-24,2.10676955596106e-23
"SLC15A3",0.0517610040222927,7.41400010029296e-24,2.22628066622455e-23
"AAMP",0.0517554996033611,7.49528814921293e-24,2.24963767732337e-23
"ZDHHC12",0.0517295407104509,7.8906987008182e-24,2.36720961024546e-23
"TAX1BP3",0.051709636193511,8.20781881714228e-24,2.46119555376242e-23
"FOXN3",0.0516661680785322,8.9449014377076e-24,2.68096485667987e-23
"DYNLT3",0.0516516902878861,9.20466520779572e-24,2.75753386066489e-23
"NFKBIE",0.0516494889055572,9.24481186313811e-24,2.76826922394341e-23
"NID1",0.0516276496035007,9.65260947798462e-24,2.88903276683736e-23
"CEBPZOS",0.0516213485647814,9.7735431945267e-24,2.92386520544554e-23
"TRAPPC2L",0.0515922790706825,1.03511806949991e-23,3.09522962561222e-23
"NAGPA",0.0515816634819863,1.05704440889893e-23,3.15932267464206e-23
"COMMD4",0.0515804860818972,1.05950446915503e-23,3.16520181106341e-23
"C12orf10",0.051552595421056,1.11946608950502e-23,3.34277781145219e-23
"XIAP",0.0515137628566192,1.20858544044575e-23,3.60721456423139e-23
"POLE3",0.0514495708698222,1.37155754191923e-23,4.09172835461035e-23
"EXOSC7",0.0514484426735019,1.37460829234573e-23,4.09892486616793e-23
"LHFPL2",0.0514360919677855,1.40844839969991e-23,4.19788241693289e-23
"APOBEC3C",0.0514224869470416,1.44668068303204e-23,4.30783394483566e-23
"KRR1",0.0512901086848334,1.87668906390464e-23,5.5831064829786e-23
"TM9SF1",0.0512818240062712,1.90746211723783e-23,5.67202723143439e-23
"GPR108",0.0512760811450299,1.92908640786131e-23,5.73367349003224e-23
"MPHOSPH6",0.051259067240647,1.9945860305664e-23,5.92560958641198e-23
"CWC15",0.0512403599463309,2.0691485832394e-23,6.14204398511818e-23
"TSR2",0.0512403097790091,2.06935220246271e-23,6.14204398511818e-23
"ANAPC13",0.0512391809992448,2.07393894519676e-23,6.15281332170202e-23
"ARHGAP17",0.0511187817454019,2.62565944719801e-23,7.78602016212989e-23
"HMGA1",0.0511024460829094,2.71093675714492e-23,8.03518651009714e-23
"POU2F2",0.051084098205878,2.80999152379195e-23,8.32494027814689e-23
"HIVEP3",0.0510753433115855,2.85851134030944e-23,8.46477989150673e-23
"LSM12",0.0510128953514552,3.22950598148489e-23,9.5501742980806e-23
"COLGALT1",0.0509990748902517,3.31784524694545e-23,9.80689064704871e-23
"DHRS4L2",0.0509888782025118,3.38455142516521e-23,9.999457040755e-23
"TMEM268",0.0509537623261091,3.62460047507514e-23,1.0703741973313e-22
"PNPO",0.0509358493971455,3.7534679267891e-23,1.10792018804533e-22
"IL13RA1",0.0509350523273922,3.75930635693994e-23,1.10913358508982e-22
"UHRF1BP1",0.0509319803728214,3.78189224204679e-23,1.11528471262932e-22
"C9orf16",0.0509035962260899,3.99703962236323e-23,1.17819074268007e-22
"PRNP",0.0508544511057272,4.39857751927273e-23,1.29595537740849e-22
"MAP4",0.0508361826304971,4.55780963912753e-23,1.34225403133939e-22
"RRP7A",0.0508339267369017,4.57786420995669e-23,1.34754187198175e-22
"MAF1",0.0507999931779747,4.89028452078713e-23,1.43884631638191e-22
"ZFP36",0.0507486539006783,5.40350995412609e-23,1.58912202956892e-22
"PHAX",0.0507441521353702,5.4509775381999e-23,1.6023477928225e-22
"MGMT",0.0507032861289098,5.90120292180469e-23,1.73310717099662e-22
"SNX11",0.0507027563934821,5.90727440132315e-23,1.7340970121854e-22
"NFU1",0.0506794006508498,6.18119937499444e-23,1.81367915847643e-22
"IKBKB",0.0506015545606121,7.1882225011279e-23,2.1081949957625e-22
"TPM4",0.0505342840000605,8.18814216203662e-23,2.39926392881219e-22
"CHPT1",0.0504981790033089,8.78038110861881e-23,2.57162621885642e-22
"JUP",0.0504839606010255,9.02507629595578e-23,2.64088376572635e-22
"PGLS",0.0504797810902581,9.0982799194791e-23,2.66109143886359e-22
"QSER1",0.0504428469849571,9.77125842213307e-23,2.85532449112855e-22
"ABCF1",0.0504411361454398,9.80359843260381e-23,2.86347142571958e-22
"MOB4",0.0503789115123572,1.10546646139423e-22,3.22741913694904e-22
"UBE2I",0.0503758289710171,1.11205911735342e-22,3.24519069700407e-22
"BCAP29",0.0503722585882708,1.11974377961661e-22,3.26613133354776e-22
"NSUN5",0.0503708131463165,1.12286978272286e-22,3.27376203682141e-22
"LYRM2",0.050350141116545,1.16853312735399e-22,3.40534846918413e-22
"SFPQ",0.0503419702490219,1.18708475944593e-22,3.45784217588151e-22
"GTF2B",0.0502394692998513,1.44611632231786e-22,4.21046112892546e-22
"EIF4EBP3",0.0502272367505157,1.48054566628857e-22,4.30875030714987e-22
"ATP5MG",0.0502193663597434,1.5031250729536e-22,4.3724798225474e-22
"AKAP7",0.0501860883557504,1.60242432337236e-22,4.65922289676202e-22
"PNRC2",0.0501574201703286,1.69315550875395e-22,4.9208050548666e-22
"TRAK1",0.050141062908896,1.7471834509045e-22,5.07552839584021e-22
"CPNE1",0.0501392713410691,1.75320369076342e-22,5.09071356612446e-22
"TNFSF10",0.0501358158968117,1.76487313362662e-22,5.12228097553475e-22
"HCP5",0.0501008843289365,1.88724424591059e-22,5.47496975090194e-22
"SFXN3",0.0500900443560744,1.92689877962803e-22,5.58748426613005e-22
"DOK1",0.0500584442057061,2.0472648652579e-22,5.93383315347888e-22
"PSMB10",0.0500159613648664,2.22088456467352e-22,6.43415113050722e-22
"ANTKMT",0.0500141364353847,2.22866058497382e-22,6.4537667819269e-22
"RPL7L1",0.0500072994934168,2.25803310388495e-22,6.5358758011458e-22
"EIF3H",0.0499188156594163,2.67457246051903e-22,7.73109193900594e-22
"CYTH2",0.0499045720604016,2.7483867758269e-22,7.94088348371227e-22
"FKBP4",0.0498869883572894,2.84229622944733e-22,8.20852082458473e-22
"MRPL44",0.0497993127178915,3.36008035228406e-22,9.69515319625334e-22
"UTP18",0.0497959543595783,3.38166927912675e-22,9.75306234141678e-22
"ISCA2",0.0497856868031909,3.44852843316438e-22,9.94142458056367e-22
"UBE2F",0.0497533144792962,3.66800900905685e-22,1.05693975934224e-21
"THOC7",0.0497497260080753,3.69317372785596e-22,1.06371356360858e-21
"SRSF8",0.0497294086039874,3.83890844438821e-22,1.10519247591804e-21
"CYTH4",0.0497239589479878,3.87895688102357e-22,1.11622156773515e-21
"DESI1",0.0497003723460296,4.05711109718046e-22,1.16696475107072e-21
"IPO9",0.0496979177039444,4.07611033964957e-22,1.17190454010525e-21
"LRRK1",0.0496965505134983,4.08673071756652e-22,1.17443201462744e-21
"PRKDC",0.0496768358909015,4.24295381661601e-22,1.21878136477292e-21
"ARRDC2",0.0496053372815658,4.86073323152649e-22,1.39561302980322e-21
"NAA38",0.0495867970283556,5.03496027782082e-22,1.4449908352083e-21
"ZNF91",0.0495804612473997,5.09590453016087e-22,1.46182784109173e-21
"GTF2H1",0.0495250745443435,5.6607206161336e-22,1.62312757282616e-21
"XAF1",0.0495134447030867,5.78696433254125e-22,1.65858531316584e-21
"AC100810.1",0.0494867377898616,6.08751372821427e-22,1.74394636926085e-21
"SP140L",0.0494317469322513,6.75584875831199e-22,1.93454723587703e-21
"PITHD1",0.0494212363771822,6.89161682072023e-22,1.97254480557396e-21
"LRRC41",0.0494183263494372,6.92968140725757e-22,1.98255591063251e-21
"CERS2",0.0493962982887143,7.22464677115412e-22,2.06602370916746e-21
"FAM49A",0.0493629363320425,7.6951907770711e-22,2.19960484366859e-21
"LPP",0.0493578278355459,7.7698706408496e-22,2.21996304024274e-21
"IER3",0.0493170498248227,8.39227650511689e-22,2.39672665315171e-21
"ENDOG",0.0493127835690104,8.46017746820661e-22,2.41504399047961e-21
"HAUS1",0.0492445355563528,9.62330111626873e-22,2.74462875017527e-21
"RSAD2",0.0492092084772017,1.0286144335905e-21,2.93237329647024e-21
"CYP20A1",0.0492045458261674,1.03769381062423e-21,2.95694374798384e-21
"OARD1",0.0491962645965415,1.05401538038953e-21,3.0021201162825e-21
"MAP3K13",0.0491880046926935,1.07054788498062e-21,3.04785694970092e-21
"COMMD5",0.0491240053083091,1.20764555213018e-21,3.43665090632791e-21
"SARS",0.0490784520784935,1.31567400191814e-21,3.74241342149511e-21
"SLC43A3",0.0490777587916721,1.31738987532686e-21,3.74563463224022e-21
"MEA1",0.0490503226440522,1.38710080814519e-21,3.9420926021656e-21
"POLD4",0.0490425601789292,1.40747796051064e-21,3.99823385242403e-21
"SUCLG2",0.0490181731188729,1.4734424012604e-21,4.18376833971329e-21
"IPO5",0.0490130851204145,1.4875857693257e-21,4.22206040630903e-21
"AOAH",0.0490116741460384,1.49153165775759e-21,4.23138897163223e-21
"PML",0.0489936934073486,1.54273206271592e-21,4.3747084110584e-21
"RFK",0.0489926892814677,1.54564203544118e-21,4.38102510707832e-21
"KDELR1",0.0489507645168333,1.67211080087178e-21,4.73740129814512e-21
"PAK1IP1",0.0489250283277349,1.75476147305859e-21,4.96937302912931e-21
"PCNX4",0.0489121483935824,1.79762946771973e-21,5.08852785836007e-21
"CSNK2A1",0.0488748938231119,1.92754183863238e-21,5.45386452358744e-21
"MRPS31",0.0488710588021655,1.94143121892786e-21,5.49074379978716e-21
"NDUFB1",0.0488656363776468,1.96123884579432e-21,5.54432117569333e-21
"ATXN10",0.048861915693297,1.97494568681097e-21,5.58061237206268e-21
"PPP1R8",0.0488527359757238,2.00917002286802e-21,5.67482250189734e-21
"ZHX1",0.0488255704054021,2.11392488655899e-21,5.96807289872855e-21
"TIMM17A",0.0488022526135553,2.20813866366761e-21,6.22858094057384e-21
"JKAMP",0.0487755520298346,2.32112980996402e-21,6.54442397012254e-21
"TCEA2",0.0487657966661972,2.36382340960047e-21,6.66187282249123e-21
"SIGLEC7",0.0487198814196972,2.57543270002726e-21,7.25505833004607e-21
"KLHL6",0.0487191486848291,2.57895723468982e-21,7.26180063452135e-21
"KPNA4",0.0486946433258052,2.69961888591417e-21,7.59822588670275e-21
"CLPTM1L",0.0486709022389736,2.821837900029e-21,7.93873765038833e-21
"CYTOR",0.0485457182492643,3.56266504095211e-21,1.0018532441048e-20
"DPM2",0.048524496649966,3.70606135217568e-21,1.04172127324728e-20
"PARP11",0.0485113256103412,3.79791499174636e-21,1.06707283356725e-20
"SLC30A7",0.0485000967067964,3.87799993793344e-21,1.08909709543013e-20
"TXNDC15",0.048493081459255,3.92887829444857e-21,1.10290330784258e-20
"TYW3",0.0484877492169929,3.96799171120062e-21,1.11339627560787e-20
"NCKAP1L",0.0484766214803427,4.05086137722013e-21,1.13615247015086e-20
"NUDT14",0.0484176094764563,4.51978595152414e-21,1.26656594538564e-20
"DTNBP1",0.0484138402848244,4.55149778333887e-21,1.27489597596141e-20
"C2CD2L",0.0484050239143279,4.62653563844713e-21,1.29534927164547e-20
"XBP1",0.0482934830330372,5.68842639758833e-21,1.59196588807834e-20
"UBE2E3",0.0482604902002605,6.04639255996427e-21,1.69140916056517e-20
"SERPINB9",0.0482396058932725,6.28440503020828e-21,1.7572247514781e-20
"RAB2A",0.0481823616419206,6.98535518178353e-21,1.95237180091642e-20
"C5orf15",0.0481763827520055,7.06288246385746e-21,1.97318126274869e-20
"CYBRD1",0.0481587916296609,7.2959526553877e-21,2.0374082665328e-20
"AP1S1",0.0481312690382352,7.67595414576141e-21,2.14259241807775e-20
"STX8",0.0481305868958718,7.68561682740603e-21,2.14435723737274e-20
"RNASEH1",0.0480905886341787,8.27373736743909e-21,2.30744543435964e-20
"HNRNPA2B1",0.0480847386254037,8.36340468927942e-21,2.33143977877438e-20
"ZNF593",0.0480704089748482,8.58712595029259e-21,2.39276686635757e-20
"LMBRD1",0.0480692993101827,8.60469541485229e-21,2.39662232378966e-20
"DCAF12",0.0480626792739244,8.71025237655235e-21,2.42497052287364e-20
"PTCD3",0.0480309339363809,9.23449708721375e-21,2.56980803207249e-20
"THAP11",0.0480084274851284,9.62495412088338e-21,2.67614575383592e-20
"SLF2",0.047997946038014,9.81232228463274e-21,2.72588096353709e-20
"MPZL1",0.0479768576131718,1.02002992268027e-20,2.83243603097203e-20
"VPS26C",0.0479762468048149,1.0211759828823e-20,2.83439248167071e-20
"STT3A",0.0479638421667699,1.04472827937538e-20,2.89851147519011e-20
"SIRT2",0.0479355009360963,1.10057342496356e-20,3.051656901553e-20
"ABR",0.0479353502496776,1.10087809719576e-20,3.051656901553e-20
"GALK1",0.0479253402096193,1.12130525162478e-20,3.10693988581403e-20
"RNF187",0.0479105292560732,1.15221885905702e-20,3.19121875545561e-20
"CYP51A1",0.0478977295024501,1.17961249329897e-20,3.26568012375136e-20
"P2RX4",0.0478740384260406,1.23202522114762e-20,3.40931117231366e-20
"RSL24D1",0.0478674538009198,1.24699721300336e-20,3.44925553963015e-20
"TTF1",0.0478655300248045,1.2514053177886e-20,3.4599578553845e-20
"TXN",0.0478194973190051,1.36160266622136e-20,3.76301726953988e-20
"RSL1D1",0.0478033778899731,1.40241611986608e-20,3.87414435866618e-20
"PAIP1",0.0477992628080906,1.41302763092796e-20,3.90177952282043e-20
"CELF1",0.0477764497088367,1.47331165547959e-20,4.0664921875232e-20
"SNRNP48",0.0477701957878374,1.4902772675123e-20,4.11155137835366e-20
"COA8",0.0477588039158658,1.521678964431e-20,4.19458091526279e-20
"TTC19",0.0477157509226348,1.64637519934653e-20,4.53291593460933e-20
"IFI27L2",0.0476968559537759,1.70424243200873e-20,4.6897712873965e-20
"RNF145",0.0476841795965178,1.74418721288278e-20,4.79763577836651e-20
"RUNX3",0.0476657378115383,1.8039578137805e-20,4.95991827172197e-20
"FAM207A",0.0476638900941911,1.81005681348397e-20,4.97455682472907e-20
"IGBP1",0.0476567407326308,1.83384829338629e-20,5.0377860691228e-20
"COMMD10",0.0476438777160058,1.87743465768353e-20,5.15531672469131e-20
"C20orf27",0.0475858490637185,2.0871452227881e-20,5.72627022662375e-20
"KRAS",0.0475716156706902,2.14202361699417e-20,5.87432363139794e-20
"POP7",0.047560949203319,2.18408220737218e-20,5.98710835667352e-20
"VEZT",0.0475592230286199,2.19096496051833e-20,6.00341231179157e-20
"CHMP1B",0.0475565164679071,2.20179998858423e-20,6.03052727248753e-20
"MLX",0.0475352536613925,2.28878344974732e-20,6.26342273971774e-20
"GPI",0.0475277139654641,2.32043630007335e-20,6.3473374718666e-20
"MAGT1",0.0475133178316869,2.38208036750031e-20,6.51318396905961e-20
"ZNRD1",0.0474904989877074,2.48312309325006e-20,6.78656886277795e-20
"MYOF",0.0474009747189366,2.92212548327929e-20,7.98299812878854e-20
"RTCA",0.0473955170541376,2.95124145654072e-20,8.05911108081302e-20
"KLHDC3",0.0472510918501232,3.8350722612342e-20,1.04592879851842e-19
"ACER3",0.0472463528238948,3.8681283008491e-20,1.05449612277924e-19
"COMMD7",0.0472411803657222,3.90452917165271e-20,1.0639676265709e-19
"SLC39A3",0.0472351946238628,3.94707630098038e-20,1.0751052122314e-19
"GGPS1",0.0472273522576524,4.00351472390548e-20,1.09001545918037e-19
"PCGF5",0.0471564520322952,4.55134465262462e-20,1.23812002838348e-19
"NONO",0.0471504501312757,4.60098658112765e-20,1.25109419105631e-19
"GSDMD",0.0471462499571572,4.63604431289295e-20,1.26009333144677e-19
"RBBP7",0.0471235436333112,4.83018996964379e-20,1.31230721985244e-19
"MAPRE2",0.0471205004985442,4.85681300276e-20,1.31898221140944e-19
"MCUB",0.0471188620451569,4.87120712069445e-20,1.32233191183333e-19
"SYS1",0.047099320379882,5.04616933892492e-20,1.3692479778486e-19
"RPAP3",0.047090237706513,5.12958972132119e-20,1.39129556446481e-19
"UFD1",0.0470730722978613,5.29098605882516e-20,1.43446497034027e-19
"NUB1",0.0470634378361148,5.38376198847847e-20,1.45900177146609e-19
"IDH3A",0.0470565136112784,5.45143076158693e-20,1.47671668731595e-19
"TNPO1",0.0470279982934913,5.73907644887954e-20,1.5533250759615e-19
"ZFAND1",0.047013080575598,5.89548296158023e-20,1.59498527658428e-19
"SMAP1",0.0469905648502532,6.13956344860882e-20,1.66032002274931e-19
"JPT1",0.0469712567782994,6.35680766390548e-20,1.71834548220098e-19
"TIMM9",0.0469606648474213,6.47919179876376e-20,1.75069071330233e-19
"XPO1",0.0469534987044941,6.56331062620069e-20,1.77267371561668e-19
"MMADHC",0.0469247836046276,6.91134431949004e-20,1.86588858415164e-19
"IRF2",0.0469056599735135,7.15318272745357e-20,1.93036709164573e-19
"CD14",0.0468857800788698,7.41345170737834e-20,1.99976302358693e-19
"HRAS",0.0468606256516155,7.75622534674185e-20,2.09134677555996e-19
"ATG3",0.0468093109570972,8.50478227062238e-20,2.29222091424835e-19
"TMEM80",0.0467931011531506,8.75576097644047e-20,2.35887475739605e-19
"NR4A1",0.0467864335875967,8.86110791039349e-20,2.38625473090294e-19
"ANKS1A",0.0467737751828151,9.06456783539375e-20,2.44002203367832e-19
"GBGT1",0.0467695289775549,9.13384632609457e-20,2.45764012630038e-19
"PSMB3",0.0467584075351329,9.31778688191473e-20,2.50608260502273e-19
"RCN2",0.0467334579527202,9.74385873678714e-20,2.61738799540475e-19
"PLPBP",0.0467180283583265,1.00169316029625e-19,2.6896152610213e-19
"ATP5F1D",0.0467135315115408,1.00979305326427e-19,2.71023051921263e-19
"TXNL4A",0.0467012536832656,1.0322394509791e-19,2.76931770801747e-19
"PPID",0.0466915632916975,1.0503030379595e-19,2.81660213187134e-19
"SLC35B1",0.0466646317847733,1.10216217186593e-19,2.95443889076379e-19
"SHMT2",0.0466388934980176,1.15408539941446e-19,3.09233233065143e-19
"POGZ",0.0466301937265799,1.17217680817139e-19,3.13949733352538e-19
"NEMF",0.0466211636345355,1.19125155562604e-19,3.18925562431993e-19
"NUFIP2",0.0466079817882424,1.21964822402752e-19,3.26391896550924e-19
"PLRG1",0.0465915577112606,1.25596686944761e-19,3.35831207907275e-19
"RPL11",0.0465882836703478,1.26333350928227e-19,3.37660330124571e-19
"PCNA",0.0465771794122586,1.28863766961401e-19,3.44280226338825e-19
"ATF7",0.0465372273773455,1.38389198651989e-19,3.69575147814379e-19
"MFSD14C",0.0465161143643496,1.43700659855174e-19,3.83600098241253e-19
"ESYT1",0.0464748211794737,1.5467786171529e-19,4.12559980146309e-19
"SIGLEC9",0.0464629154119008,1.57993962845015e-19,4.21054894755083e-19
"NFX1",0.0464023752327628,1.75974148636878e-19,4.68388903088207e-19
"TMEM101",0.0463955948612616,1.78109704535126e-19,4.7387662789702e-19
"CNOT4",0.0463892377686416,1.80135194972461e-19,4.79067088534879e-19
"WBP4",0.0463092211445053,2.07661831931609e-19,5.52045118426886e-19
"DERL2",0.046303281082973,2.0986361256323e-19,5.57667381066198e-19
"PTPA",0.0462537984014148,2.29124496431035e-19,6.08597131604155e-19
"MARVELD1",0.0462133902089989,2.46140386321655e-19,6.52984000076455e-19
"MTREX",0.0461679139379935,2.66786827057182e-19,7.06880491005823e-19
"DHRS7B",0.046159745803162,2.70672379057799e-19,7.16879815821398e-19
"MYLIP",0.0461346230661082,2.82977007973027e-19,7.48850944429856e-19
"STIM2",0.0461220735576592,2.89328875777639e-19,7.65344615777685e-19
"LARS",0.0461216454629576,2.89548020230951e-19,7.65608850857788e-19
"HPF1",0.0461104691909094,2.95327612490387e-19,7.80569482168911e-19
"APIP",0.0461010049841099,3.003108586274e-19,7.93413873410661e-19
"OPN3",0.0460746801261217,3.14612937445373e-19,8.3085769576277e-19
"ZC3H14",0.0460656482433927,3.19673293847285e-19,8.43874402343574e-19
"TMEM11",0.0460508288308503,3.28151030471915e-19,8.65897910246483e-19
"CZIB",0.046030878677156,3.3991562107189e-19,8.96572837831362e-19
"SIL1",0.045986374369746,3.67682236286994e-19,9.69014760657841e-19
"DRAM1",0.0459761964509368,3.74340621033606e-19,9.86157893736459e-19
"RERE",0.0459658320881844,3.81243375200925e-19,1.00393046299833e-18
"GLMP",0.0459269988015599,4.08243183157463e-19,1.07414804748808e-18
"KYNU",0.0459014724504879,4.27011148121611e-19,1.1230690581486e-18
"RSRC2",0.0458865648928874,4.38363372040369e-19,1.15198233667588e-18
"CHMP2A",0.0458769329353433,4.45856198701935e-19,1.17071443585539e-18
"FCF1",0.0458765841455843,4.46129887404288e-19,1.17095416072589e-18
"BZW2",0.0458738783619018,4.48258709695751e-19,1.17606085665988e-18
"PHYKPL",0.0458532770248994,4.64799609178952e-19,1.21895975936637e-18
"HMGB1",0.0458474962180308,4.69548406240794e-19,1.2309108893695e-18
"SMIM15",0.045839114058873,4.76519401017986e-19,1.24867532838182e-18
"VPS25",0.0458332945447416,4.81419209506812e-19,1.2610001326127e-18
"ADSL",0.0458267389961052,4.86998357735962e-19,1.27509357939024e-18
"SAMM50",0.0457929857141949,5.16751155945676e-19,1.35244289489247e-18
"TRADD",0.0457869697792895,5.22239477645308e-19,1.36624997819188e-18
"TTL",0.0457780970224653,5.30439315752928e-19,1.38713662205043e-18
"NMI",0.0457723443704289,5.35823504471037e-19,1.40064613139416e-18
"CCDC25",0.0457698485769357,5.38176197925153e-19,1.40622352083007e-18
"APMAP",0.0457452233708168,5.61943467178176e-19,1.46772866529044e-18
"PYM1",0.0457291474902967,5.78015577389891e-19,1.50909313007039e-18
"NELFCD",0.0457013967096019,6.06835099990704e-19,1.58369160241476e-18
"EIF4EBP1",0.0456871159728553,6.22214350051744e-19,1.6231678697002e-18
"TPPP3",0.0456664669083066,6.45134868058064e-19,1.68227695082566e-18
"KIAA1191",0.0456580981263898,6.5465995897149e-19,1.70642181753835e-18
"CCDC28A",0.0456379083723452,6.78214892439097e-19,1.76710211422849e-18
"METTL17",0.045625031802108,6.93672877535272e-19,1.80664497921965e-18
"KRIT1",0.04562341564864,6.95637442707046e-19,1.81102691896968e-18
"CNOT2",0.0456181383202821,7.02090811475416e-19,1.82708674895507e-18
"DCPS",0.045611419121088,7.10393002584047e-19,1.84794289975267e-18
"PIH1D1",0.0455807939833822,7.49478100229636e-19,1.94882519379274e-18
"ZNF580",0.0455366389117551,8.09596199071823e-19,2.10259207040498e-18
"COA3",0.0455162023255846,8.39009958917291e-19,2.17810106601254e-18
"TMEM199",0.0455135165210394,8.42953200112361e-19,2.18745333254703e-18
"WDFY2",0.0454985763494503,8.65224462854835e-19,2.24433981879921e-18
"NIT1",0.0454837322531581,8.87927849328712e-19,2.30137133334289e-18
"SF3A2",0.0454708682778251,9.08077919693343e-19,2.35264739484716e-18
"FAM192A",0.0454605793003557,9.24519025560619e-19,2.39427678261362e-18
"RECQL",0.0454293303683349,9.76276398029818e-19,2.5272961594159e-18
"SIPA1L2",0.0454283505265473,9.77944749874682e-19,2.53059463691877e-18
"C19orf25",0.04541538810455,1.00028235531195e-18,2.58735403751118e-18
"RPAIN",0.045413837780463,1.00298747480104e-18,2.59330631825318e-18
"UQCR11",0.045412255930904,1.00575504899076e-18,2.59941522323699e-18
"NCL",0.0454105417393686,1.00876268148219e-18,2.60613940246103e-18
"RPL26L1",0.0453803301171357,1.06325204783439e-18,2.74580778242025e-18
"HERC4",0.0453798660877641,1.06411123603979e-18,2.7469216467131e-18
"ZC3H15",0.0453578237900033,1.10572394729996e-18,2.85319442992995e-18
"PRKRA",0.0453512971332631,1.11835085873606e-18,2.88461732144857e-18
"ACTR10",0.0453469656592239,1.12680932625244e-18,2.90467315511736e-18
"SLC39A6",0.0453468524314308,1.12703128183759e-18,2.90467315511736e-18
"ETHE1",0.0453362994304764,1.14790854101313e-18,2.95729246922322e-18
"PITPNB",0.0453206390892664,1.17959557544964e-18,3.03770701740341e-18
"NOB1",0.0453089396055645,1.20383050251465e-18,3.09887402812511e-18
"NDUFB7",0.0452998270016816,1.22304689320166e-18,3.14707857889966e-18
"VTI1B",0.0452975561815422,1.2278824899164e-18,3.1582554428138e-18
"NGDN",0.0452851754101843,1.25458069418724e-18,3.22563398345298e-18
"SUGT1",0.0452514233458588,1.33031103232211e-18,3.41897391013128e-18
"PAPSS1",0.0452337906556583,1.371651359578e-18,3.52381021548249e-18
"DHPS",0.0452327147577443,1.37421449878673e-18,3.52898283288432e-18
"ZNF280D",0.0452158678515159,1.41497170270356e-18,3.63219445476084e-18
"GART",0.0452077184881497,1.43511331770913e-18,3.68242505982919e-18
"PTRH2",0.0452015883679279,1.4504506004693e-18,3.71880705072401e-18
"ZNF721",0.0451745922252211,1.51994235297183e-18,3.89542112019127e-18
"WDR33",0.0451655709319081,1.54388941105291e-18,3.95521549040689e-18
"CACUL1",0.0451643057545014,1.54727748243694e-18,3.96231409543087e-18
"NUDT22",0.0451546169173714,1.57346818089628e-18,4.0277774008589e-18
"ZC3H13",0.0451442978163865,1.60184408617808e-18,4.09878000528629e-18
"MBD5",0.0451127886871613,1.69165351400432e-18,4.32685878880786e-18
