"gene","cor","pval","FDR"
"PET117",-0.0518560234369463,5.2345746358401e-21,1.02528903619368e-20
"FBXO9",-0.0518691706990185,5.11706503561144e-21,1.00262662495714e-20
"SSRP1",-0.051895307936028,4.89114657295646e-21,9.58699294706342e-21
"SUSD6",-0.0519158847717258,4.72025477429546e-21,9.25530336974795e-21
"ITPA",-0.051940884030457,4.52056344566132e-21,8.86689018142975e-21
"TRAPPC8",-0.0519768257932015,4.2480241906055e-21,8.3352635957866e-21
"RPAIN",-0.0520326421949817,3.85666335244261e-21,7.57271207645987e-21
"PSMA1",-0.0520467223998679,3.76370938852638e-21,7.3928101905651e-21
"ATF6",-0.052067684065154,3.62941612446677e-21,7.1315519810192e-21
"DTNBP1",-0.0520748085061772,3.58486060676542e-21,7.04649956971219e-21
"MMP24OS",-0.0521376742707481,3.21443703777425e-21,6.32062468930654e-21
"NAA35",-0.0521379179900465,3.21307734022978e-21,6.32019149157965e-21
"POLR2M",-0.0521772305460467,3.00103942986247e-21,5.9052024538656e-21
"UFD1",-0.0521868558714856,2.95126999086996e-21,5.80933095789769e-21
"ZNF83",-0.0521951988266247,2.90879238078424e-21,5.72978385518827e-21
"HELB",-0.052196108124646,2.90419945645449e-21,5.72276887564939e-21
"PDP1",-0.0522098073596857,2.83586561250042e-21,5.5901018310376e-21
"AP3M1",-0.052303610721789,2.40883428719849e-21,4.75170831831082e-21
"PRELID3B",-0.0523104217074868,2.38043102061525e-21,4.69735000759615e-21
"RBM15B",-0.0523158529451447,2.35801923615468e-21,4.65478032133453e-21
"DLD",-0.0523196760645075,2.34236858899078e-21,4.62553170634811e-21
"TMEM33",-0.0523239415833107,2.32502815416226e-21,4.59292420624575e-21
"TCERG1",-0.0523342838222255,2.28350971160183e-21,4.51251456011948e-21
"PTPN18",-0.0523456196891548,2.23884455921876e-21,4.42582707412204e-21
"HSD17B11",-0.0523743440936081,2.12949822832654e-21,4.21116815419869e-21
"PI4KA",-0.052381095182948,2.10457528983637e-21,4.16336630981538e-21
"AGPS",-0.0523900156113209,2.07208585475304e-21,4.10055663086518e-21
"RAB4B",-0.0523992568187839,2.03895132629621e-21,4.03642505601895e-21
"AL390728.6",-0.0523996867795275,2.03742252049247e-21,4.03483852951507e-21
"KRI1",-0.0524249069628776,1.9497037947081e-21,3.86250248187351e-21
"EXOSC10",-0.0524402139052689,1.89829738887114e-21,3.76335082775848e-21
"EBLN3P",-0.0524447949132777,1.88317500753415e-21,3.7347056727894e-21
"NSUN3",-0.0524557144196611,1.84760749618273e-21,3.66547882021659e-21
"IPO9",-0.0524653840459837,1.81666645556802e-21,3.605384196435e-21
"SDCBP",-0.0524889661508242,1.74334093780276e-21,3.46109956406295e-21
"UVRAG",-0.0525060763678257,1.69197925737782e-21,3.36033259601674e-21
"PTRHD1",-0.0525609085599554,1.53725981348382e-21,3.05414763087204e-21
"RAB1A",-0.05257754147046,1.49315638442521e-21,2.96758812769854e-21
"UBLCP1",-0.0525797877065852,1.4872970745824e-21,2.95700246333641e-21
"AP5M1",-0.0525908339148915,1.45881235866874e-21,2.90140987936017e-21
"SF3B5",-0.0525987179491403,1.43881263151595e-21,2.86265913451184e-21
"ABHD2",-0.0526082034404125,1.41510965535592e-21,2.81650995990646e-21
"SRBD1",-0.05261749152497,1.39227441380212e-21,2.77205533860746e-21
"SEC61A1",-0.0526289553758578,1.36459204905583e-21,2.71791457670114e-21
"MRPS15",-0.0526299513444,1.36221289955073e-21,2.71415048628158e-21
"RUFY2",-0.0526352737634469,1.34956820432651e-21,2.6899226839379e-21
"RHOH",-0.0526534645940805,1.30722182203681e-21,2.60645558836743e-21
"PMS1",-0.0526537603520491,1.30654430287368e-21,2.60604144122269e-21
"XPOT",-0.0526774555982233,1.25337740955392e-21,2.50089370172502e-21
"IDH3B",-0.0526847900166829,1.23735863824043e-21,2.46981949129891e-21
"TLE4",-0.0526900407241405,1.22601537561852e-21,2.4480587791778e-21
"DDA1",-0.0526936003192221,1.21838404983131e-21,2.43369691192448e-21
"INO80E",-0.0527295174443865,1.14396390391634e-21,2.28586735411525e-21
"FTL",-0.0527449466323587,1.11339261589676e-21,2.22558156410065e-21
"IRAK1",-0.0527728749698539,1.06009736579479e-21,2.11981257680739e-21
"ZFYVE16",-0.0527842820560104,1.03906258597983e-21,2.07849987898669e-21
"ARRDC2",-0.0528465748488538,9.31273429954954e-22,1.86422725224111e-21
"RTN3",-0.0528510164981554,9.24024787085619e-22,1.85038465486062e-21
"SEC22C",-0.0529235392863456,8.13267996330826e-22,1.62917933392817e-21
"HARS",-0.0529265929407909,8.08904509399773e-22,1.6210235959684e-21
"GID8",-0.0529417915277914,7.87528845716901e-22,1.57932845523921e-21
"RAB5A",-0.0529561427679333,7.67858330717285e-22,1.54043767106285e-21
"TMC8",-0.0529583004341637,7.64943271980374e-22,1.53514483707494e-21
"TM9SF2",-0.0529913396292148,7.21650179377436e-22,1.44878521353841e-21
"RABGGTB",-0.0530060517721382,7.03160842169485e-22,1.41217711495805e-21
"MFSD8",-0.0530240732880266,6.81150185063789e-22,1.36846797412127e-21
"PANK3",-0.0530604717017494,6.38752791223003e-22,1.2837542510558e-21
"USP4",-0.0530720238141192,6.25850756833885e-22,1.25827986522565e-21
"ATF2",-0.053101186991719,5.94415648540983e-22,1.1955125462135e-21
"SRM",-0.053113775331804,5.81334217564004e-22,1.16962673370603e-21
"CA5B",-0.0531341915560819,5.60721360231966e-22,1.12856363759315e-21
"ARHGEF7",-0.0532133299889847,4.8743428209414e-22,9.81771228313797e-22
"ZSWIM8",-0.0532420526414251,4.63250482271437e-22,9.33400081787018e-22
"DRAP1",-0.0532833802223448,4.30523052229471e-22,8.67773027150027e-22
"ZMYND8",-0.0532906305273367,4.25022237326279e-22,8.56996855852007e-22
"WDR55",-0.0533924199462306,3.54753231192275e-22,7.15569517608564e-22
"CCT5",-0.0534073769151021,3.45446876656613e-22,6.97051227651594e-22
"CMTR1",-0.0534651935239197,3.11690392958124e-22,6.2916543294713e-22
"C18orf25",-0.0534888906635873,2.98817386427545e-22,6.03400088283069e-22
"HAUS6",-0.053499451692159,2.93251174639481e-22,5.92375916141734e-22
"MFSD14C",-0.0535908328913333,2.49180892788741e-22,5.03719538009893e-22
"NEDD9",-0.0536189461647619,2.36991283922492e-22,4.79252880757587e-22
"PABPC1",-0.0536312605124566,2.31839581233007e-22,4.6900589245058e-22
"TUBGCP3",-0.0536451090105783,2.26178385811388e-22,4.57720359757668e-22
"CLK4",-0.0537133973154136,2.00202036612849e-22,4.0529952448594e-22
"ZNF24",-0.0537320323611796,1.93641591939336e-22,3.92161340083059e-22
"ATP6V1G1",-0.0537598460372046,1.84243645925745e-22,3.73264975876592e-22
"CHIC2",-0.0538209761683139,1.65145553589296e-22,3.34695793116487e-22
"CLCN3",-0.0538695821307315,1.51370125271845e-22,3.06889650907502e-22
"DECR1",-0.0538872962189603,1.46637865615381e-22,2.97404109897083e-22
"MHENCR",-0.0538917399776828,1.45473890751371e-22,2.95151306509822e-22
"CRLF3",-0.0539060436930363,1.41788993212646e-22,2.87780294676381e-22
"TMX1",-0.0539237500011563,1.37355273928485e-22,2.78883493587594e-22
"LINC00513",-0.0539406934068335,1.3324117351947e-22,2.70629362692237e-22
"ABCE1",-0.0539841552367413,1.23237396907944e-22,2.50402139431637e-22
"RWDD4",-0.0539957376393819,1.20699325835148e-22,2.45334979995444e-22
"LAMTOR1",-0.0540456594892709,1.10339059891073e-22,2.24358784903145e-22
"FTX",-0.0540759491976272,1.04487379222729e-22,2.1253813441455e-22
"KDM5C",-0.0540847554203309,1.02844495941623e-22,2.09273081066832e-22
"TCF7",-0.0541282308713448,9.51010347715725e-23,1.9358731738639e-22
"TBPL1",-0.0541348826888801,9.39683172725235e-23,1.91351782639753e-22
"REEP5",-0.0541608097466071,8.9679339018389e-23,1.82685014151672e-22
"OTUB1",-0.0541760034917237,8.72565785581489e-23,1.77814930662032e-22
"DLG1",-0.0542250385705489,7.98710301036029e-23,1.62824183750344e-22
"RNF167",-0.0542556467253755,7.55782311503886e-23,1.54129576540884e-22
"DCP2",-0.0542578118875622,7.52833662138979e-23,1.53584712169361e-22
"SNRPD1",-0.0542855477509577,7.1605364439433e-23,1.46135009766569e-22
"EIF5B",-0.0543226538626248,6.69615932521846e-23,1.36708118428365e-22
"NT5C2",-0.0543401396072482,6.48778844069602e-23,1.32502807365761e-22
"EZH2",-0.0543455461405017,6.42466972228119e-23,1.31262036646386e-22
"TAF1D",-0.0543525254900119,6.34408727727122e-23,1.29663419775326e-22
"OLA1",-0.0543599377093945,6.25960243287646e-23,1.27983835957116e-22
"MOB2",-0.0543627436135228,6.22791204857922e-23,1.27382847099812e-22
"FBRSL1",-0.054367246998757,6.17738171651183e-23,1.26395929109152e-22
"TAF2",-0.0543996319962709,5.82576586513662e-23,1.19245473261671e-22
"LIME1",-0.0544043413210438,5.77631298471403e-23,1.18276884925097e-22
"DNAJC13",-0.054468200324633,5.1453598567127e-23,1.05396274465234e-22
"CCDC25",-0.0544735031676486,5.09614334577035e-23,1.04426697964492e-22
"FAM136A",-0.0544761082558516,5.07213612508937e-23,1.0397316735355e-22
"PTBP2",-0.0544766517443072,5.06714173478874e-23,1.03909187441305e-22
"ZDHHC18",-0.0544983461417546,4.87170764875627e-23,9.99384701466384e-23
"MT-ND1",-0.0545107990172125,4.762916694796e-23,9.77428742361577e-23
"USP48",-0.0545137326517774,4.73763993984199e-23,9.72601359966822e-23
"FAM76A",-0.0545726404537725,4.25727980600304e-23,8.74310665823726e-23
"SLC30A7",-0.0545844827910899,4.16670111201993e-23,8.56025595124984e-23
"CEP104",-0.0545865625375735,4.15099186393182e-23,8.5311418559577e-23
"KPNA5",-0.0545892420498458,4.13083873220314e-23,8.49286969886242e-23
"MICU2",-0.0546245523274509,3.87414055733153e-23,7.97101545679452e-23
"HDAC8",-0.0546274457024394,3.85382031652906e-23,7.93214890381695e-23
"LAP3",-0.0546737938224252,3.54233713644622e-23,7.29374316847334e-23
"RUBCN",-0.0546880823632892,3.45143670918864e-23,7.10921627399532e-23
"NUP88",-0.0546881085946231,3.45127197379507e-23,7.10921627399532e-23
"ZNF770",-0.0546936946298397,3.41636787543686e-23,7.04221204200975e-23
"DHX30",-0.0547059135320517,3.34123231873566e-23,6.88989430186865e-23
"UTP23",-0.0547469392592202,3.10072972248316e-23,6.39633609914991e-23
"ZHX1",-0.0547626930154382,3.01300333846098e-23,6.21768211251603e-23
"GPI",-0.0547695881650756,2.97538445011327e-23,6.14233626526918e-23
"ZNF264",-0.054784480687414,2.89571273672407e-23,5.98008881258691e-23
"ZNRD2",-0.0547854141510127,2.89078986385786e-23,5.97214576343372e-23
"ALYREF",-0.0548018732111506,2.805337255867e-23,5.79776667596656e-23
"LSM1",-0.0548257426336202,2.68583683941709e-23,5.55286505711762e-23
"TNIP1",-0.0548609750521863,2.51860129144743e-23,5.20905345401153e-23
"ZC3H4",-0.0549360991959268,2.19567271532479e-23,4.54285585673502e-23
"KPNA1",-0.0549531042310946,2.12846878138319e-23,4.40545385460169e-23
"ZNF335",-0.0549822486060149,2.01799430771329e-23,4.17991576732099e-23
"CHMP1B",-0.0549931584318431,1.97811668562021e-23,4.09884693878793e-23
"TMEM161B",-0.0550508594968911,1.77983303775446e-23,3.68936242915694e-23
"DPYD",-0.0550542907440884,1.76868262453315e-23,3.66761963300388e-23
"RAC2",-0.0550651860978879,1.73373287934779e-23,3.59649075607412e-23
"TBC1D23",-0.0550781306271584,1.69309783258294e-23,3.5135105414656e-23
"RBM8A",-0.0550835027085664,1.67651219383737e-23,3.48039413892811e-23
"NKAP",-0.0551103607747004,1.59597366711591e-23,3.31443876132233e-23
"ACOT9",-0.0551243488822542,1.5555575588006e-23,3.23171452384529e-23
"CNTRL",-0.0551315995932514,1.53500847203658e-23,3.19021805709514e-23
"PSMD7",-0.0551636954750622,1.44722775363527e-23,3.0089101759426e-23
"PSMB6",-0.0551662807932216,1.44037730540182e-23,2.99579036860288e-23
"MAPK14",-0.0551675040560363,1.43714716479712e-23,2.99019329449722e-23
"UBXN2A",-0.0552015348251807,1.35010560986201e-23,2.81014477219684e-23
"NT5C3A",-0.0552159602781894,1.3148040043724e-23,2.7376943739691e-23
"WIPF2",-0.0552293220347395,1.28292161878901e-23,2.6723117609548e-23
"OXCT1",-0.0552349999806229,1.26960642440447e-23,2.64556981073312e-23
"OSTM1",-0.0552554375625714,1.2228018126696e-23,2.54899723971374e-23
"ERP44",-0.0552721978100749,1.18569720392839e-23,2.47257984593637e-23
"EEA1",-0.0552727140083314,1.18457229710738e-23,2.47116304326989e-23
"NDUFB7",-0.0552884236999431,1.15083844257926e-23,2.40169331865581e-23
"GMPS",-0.0552922312297833,1.14280672023864e-23,2.38582946073155e-23
"NSMCE4A",-0.0553112321000479,1.10354792890513e-23,2.30473658194154e-23
"HEATR1",-0.0553118752451736,1.10224272401767e-23,2.30287773639398e-23
"TAF7",-0.0553306837565508,1.06474131199822e-23,2.22536550778227e-23
"RAB11FIP2",-0.0553880548011557,9.57983016159834e-24,2.0029897439271e-23
"CPSF6",-0.0554019662586724,9.33736052358653e-24,1.95302936743343e-23
"UBAP2",-0.0554068637316366,9.25345468373949e-24,1.93620947305556e-23
"PHF10",-0.0554320521485267,8.83356906637819e-24,1.84904934381886e-23
"NUP107",-0.0554437235256247,8.64546148904026e-24,1.81035767760311e-23
"ETFA",-0.0554827704932612,8.04451613263498e-24,1.68515600406821e-23
"FAM219B",-0.0554928418972777,7.8963466179261e-24,1.65474252699796e-23
"KPNA3",-0.0555000315056042,7.79223034308592e-24,1.6335412589984e-23
"GFI1",-0.0555238713407313,7.45662684433013e-24,1.56377728187143e-23
"PCBP1",-0.0555354774962859,7.29846323582632e-24,1.53118667054193e-23
"H1FX",-0.0555404616663414,7.23156521866955e-24,1.51772577631328e-23
"ZNF720",-0.0555869340703172,6.63632243969355e-24,1.39332628966617e-23
"THAP9-AS1",-0.0555886355677899,6.61547526529143e-24,1.3894752478823e-23
"MRFAP1",-0.0556320236414155,6.10524711312975e-24,1.28279567183828e-23
"KLF6",-0.0556903513319958,5.48025414113669e-24,1.15191245626696e-23
"DYNC1LI1",-0.0557085394908453,5.29865060941824e-24,1.11416281010019e-23
"EXOC5",-0.0557116380129715,5.26831256664023e-24,1.10820363318746e-23
"GIGYF1",-0.0557202611208299,5.18478522484666e-24,1.09104717914357e-23
"AGTRAP",-0.0557636213506421,4.78425067760009e-24,1.00714377641927e-23
"NARF",-0.0557808985018173,4.6333341500629e-24,9.75744287410741e-24
"PDCD2",-0.0557933499839933,4.52750300505849e-24,9.54181579371559e-24
"MAGT1",-0.0558123313615235,4.3707609620436e-24,9.21497949694255e-24
"TSC22D4",-0.0558288467351105,4.23876297221528e-24,8.94008296839474e-24
"NSMAF",-0.0558422155889387,4.13481133180185e-24,8.72415308387405e-24
"ACP1",-0.0558427431151248,4.13076166837076e-24,8.71892502833052e-24
"LAX1",-0.0558578287499581,4.01660161021176e-24,8.48119114268923e-24
"UBAP2L",-0.0558594059019363,4.00484852093904e-24,8.45959434335447e-24
"MFSD14A",-0.0559144544559918,3.61528951260136e-24,7.63962321005704e-24
"MAP2K3",-0.0559342476957387,3.48459732285109e-24,7.36625813637767e-24
"EGLN1",-0.055942475232531,3.4316589897282e-24,7.2571149127039e-24
"U2AF2",-0.0559441466986563,3.4210020560234e-24,7.23733730158727e-24
"KLF9",-0.0559771591476539,3.21711267541422e-24,6.80859367055424e-24
"CNOT8",-0.0559795279632838,3.20295426703147e-24,6.78121653405479e-24
"UBE2H",-0.055983811245302,3.17750961990642e-24,6.72991441833559e-24
"MIGA1",-0.0559843433130669,3.17436290827768e-24,6.72581781979232e-24
"SNX6",-0.056033692115079,2.89553786340301e-24,6.13738957902044e-24
"NUDT4",-0.056060627133775,2.75373342204789e-24,5.83905171716348e-24
"AGFG1",-0.0561253323512212,2.44057644916028e-24,5.17700862848645e-24
"MAN2B2",-0.0561318012111981,2.41127936553412e-24,5.11681967888972e-24
"DDX19B",-0.0561413201256388,2.36880114334078e-24,5.02860311600126e-24
"ZNF26",-0.0561552043371597,2.30816857035909e-24,4.90176533682307e-24
"DENND11",-0.056191675075961,2.15612562953091e-24,4.58063150785444e-24
"YLPM1",-0.0562774607573958,1.83649660539229e-24,3.90308301536821e-24
"EIF2AK4",-0.0563007980632128,1.75798434801978e-24,3.73765395878332e-24
"TAF8",-0.056312467894439,1.71998067718613e-24,3.65965969173435e-24
"GIGYF2",-0.056340607540465,1.63165646551218e-24,3.47439478472017e-24
"BSDC1",-0.0563709812152985,1.54135814741698e-24,3.28337697531565e-24
"WIPI2",-0.0564146047855135,1.4202654268445e-24,3.02658944399017e-24
"HMBOX1",-0.0564612571498737,1.30118268750976e-24,2.77388945719318e-24
"VPS11",-0.0564640745022674,1.29431672166469e-24,2.76031328530335e-24
"PEX1",-0.0564650640763309,1.29191362967459e-24,2.75624803992497e-24
"LNPK",-0.0565035348577182,1.20183942790681e-24,2.56506475821434e-24
"SLC4A1AP",-0.0565046094503781,1.19941484510951e-24,2.56087534481234e-24
"DCP1A",-0.0565116933252658,1.18355245309902e-24,2.5279805380594e-24
"TIMM10B",-0.0565482295731291,1.10498144767723e-24,2.36106783138119e-24
"GABPA",-0.0565487911385878,1.10381504477906e-24,2.35948441363756e-24
"WDR1",-0.056582630080626,1.03573563495763e-24,2.21481324869312e-24
"FCHSD2",-0.056609000608138,9.85580508561902e-25,2.10837450096138e-24
"CDC16",-0.0566305966913043,9.46304293133168e-25,2.02513499768892e-24
"ENY2",-0.0566618802549347,8.92144654763193e-25,1.90996773445443e-24
"C8orf76",-0.0566733538522508,8.73060476427595e-25,1.86983261109802e-24
"CAMK1D",-0.0567500591589937,7.55464438387639e-25,1.6186022555953e-24
"COG2",-0.0567557210768033,7.47434168504012e-25,1.60201597090099e-24
"ATXN2",-0.0567601722135127,7.41180570382255e-25,1.58922637182465e-24
"UBE2G1",-0.0567842174202784,7.08284153011005e-25,1.51927772496212e-24
"FBXO21",-0.0568055774211768,6.80277186196481e-25,1.45976694461581e-24
"NPAT",-0.0568476285494839,6.2830760039744e-25,1.34877022422779e-24
"HPS3",-0.0568696729371477,6.02655643784419e-25,1.29420474489825e-24
"ZNRF2",-0.056871761248375,6.00280070566252e-25,1.28960245988807e-24
"C11orf58",-0.0568766616449652,5.94741958361937e-25,1.27819978420522e-24
"HMGXB4",-0.0568838588946889,5.86699746021407e-25,1.26140445394603e-24
"PDK3",-0.0568854396308084,5.84947913510345e-25,1.25812565965176e-24
"GOLGA7",-0.0568867490343024,5.83500707695997e-25,1.25549977718762e-24
"XPA",-0.0568915259302059,5.78251103626143e-25,1.24468718347467e-24
"DFFA",-0.0569003314857546,5.68696516718356e-25,1.22459610956394e-24
"NHLRC3",-0.0569096678970231,5.58736740671131e-25,1.20361658271952e-24
"CAPNS1",-0.0569285758584713,5.39092745120606e-25,1.16175114886713e-24
"TRIM59",-0.0569513550308082,5.16333786330086e-25,1.11313778187835e-24
"GBP1",-0.0569519591986772,5.1574329757963e-25,1.1122970729682e-24
"TIMM17A",-0.0569934074862975,4.76791317747078e-25,1.02868978589772e-24
"MON1B",-0.0570348458908691,4.40764589112039e-25,9.51331196811081e-25
"PPFIA1",-0.0570624346921006,4.18288228535124e-25,9.03170417938627e-25
"ITPR1",-0.0570712056436635,4.11383411748468e-25,8.88607392900604e-25
"DCTN4",-0.0570751499584112,4.0831523190952e-25,8.82323565018351e-25
"TRMT10C",-0.057088356197609,3.98206560231566e-25,8.60815194701674e-25
"PWP1",-0.0571004291152198,3.89182556559067e-25,8.41635727576275e-25
"ESYT2",-0.0571350807354192,3.64392052552672e-25,7.88331792320465e-25
"EIF5A",-0.0571383981766346,3.62102402597554e-25,7.83683974720496e-25
"GYG1",-0.0571475538749628,3.55856973993396e-25,7.70467851187106e-25
"TOMM20",-0.0571552614615864,3.50682191501732e-25,7.59560373393247e-25
"FLOT1",-0.0571587866508557,3.48340339770318e-25,7.54782759650764e-25
"ARPC4",-0.0571708595059062,3.40436907951869e-25,7.37945888397428e-25
"CBL",-0.0572097156987824,3.16186649554164e-25,6.85647906597712e-25
"LRRFIP2",-0.0572097818261479,3.16146874501712e-25,6.85647906597712e-25
"CD2BP2",-0.0572964163865485,2.68074642775179e-25,5.81772317478059e-25
"VPS41",-0.0573185157969656,2.5701936210203e-25,5.57998591616423e-25
"PIN1",-0.0573326553028461,2.50184302664486e-25,5.43372093531677e-25
"RANBP9",-0.0573715753546342,2.32286655796469e-25,5.0469803356953e-25
"ST8SIA4",-0.0573760070034146,2.30330975360623e-25,5.00644953105555e-25
"NOC2L",-0.0574278778299696,2.08618622299836e-25,4.53628968207443e-25
"FGD3",-0.0574385977115631,2.04391033270573e-25,4.44610612373281e-25
"LSM12",-0.0574560825000966,1.97677011340607e-25,4.30174335781227e-25
"TPRG1L",-0.0574872024704791,1.86263482017388e-25,4.05495892759204e-25
"RBM12",-0.0575040935831032,1.80344504997924e-25,3.92764416656255e-25
"PSD4",-0.0575235630520389,1.73752966861096e-25,3.78557622615278e-25
"GLMN",-0.0576001808728462,1.50052581784639e-25,3.27049772557719e-25
"PRDX6",-0.0576249126337405,1.4310909415752e-25,3.12038579124122e-25
"TFAM",-0.0576360822430597,1.40078511556887e-25,3.0555072890525e-25
"MAPKAPK5",-0.0576397053828638,1.39109195853358e-25,3.03555747206363e-25
"TBL1XR1",-0.0576543032528183,1.35270648833923e-25,2.95295666698848e-25
"ZNF281",-0.0576809987731307,1.28520533705916e-25,2.80670630105007e-25
"POC1B",-0.0577295463601584,1.17089452855859e-25,2.55807481288481e-25
"SNX1",-0.0578010398030956,1.02065962624788e-25,2.2307324455465e-25
"MAP3K3",-0.0578319800151762,9.61721372833698e-26,2.102746730433e-25
"GLUD1",-0.0578457125585329,9.36655149572899e-26,2.0487484679341e-25
"BRD2",-0.0578551424463443,9.19818708731462e-26,2.01271573070352e-25
"ZBTB8OS",-0.0578917272548326,8.57290879257335e-26,1.87663477002385e-25
"NACA",-0.0579170952197218,8.164261224791e-26,1.78788618294179e-25
"FERMT3",-0.0579195720859101,8.12541176668564e-26,1.78008132187225e-25
"DHRS1",-0.0579530911810841,7.61733841618601e-26,1.66943406537273e-25
"ZNF33A",-0.0580179736237134,6.72166538789186e-26,1.47430122208921e-25
"PCMTD1",-0.0580317782969915,6.54501150399471e-26,1.43612257961466e-25
"CCAR1",-0.0580742239143885,6.03017051204407e-26,1.32420252693224e-25
"RNF44",-0.0580846632525259,5.90982581730907e-26,1.29828925974707e-25
"ECPAS",-0.0581168703160827,5.55334347913517e-26,1.22094317395017e-25
"ATP2A2",-0.0581319069839432,5.39429178853027e-26,1.18644474825446e-25
"KHDC4",-0.0581438605714445,5.27108017729263e-26,1.15980490850624e-25
"C6orf89",-0.0582115828078762,4.62391163880234e-26,1.0178110262078e-25
"NUMA1",-0.0582131995073796,4.60946600346817e-26,1.01503405800865e-25
"MMGT1",-0.0582475117445884,4.31321195277491e-26,9.5017421374275e-26
"PRXL2C",-0.0582569128860411,4.23538954602074e-26,9.33401104957373e-26
"TATDN2",-0.0582884078478199,3.98467841844e-26,8.78498059900105e-26
"NPTN",-0.0582916344828192,3.95983932001401e-26,8.7336893471641e-26
"DDX23",-0.0583546136248394,3.50462096706576e-26,7.73274960394343e-26
"ITGB2-AS1",-0.0584082539685293,3.15808863527731e-26,6.97369333594077e-26
"RREB1",-0.0584227234240909,3.07057762034056e-26,6.78315175628399e-26
"RPL7L1",-0.0584250687207911,3.0566214923738e-26,6.75501172039741e-26
"UBN2",-0.0584250770913948,3.05657179430902e-26,6.75501172039741e-26
"GMFB",-0.0584482189251318,2.92219146645822e-26,6.4630765807192e-26
"CCPG1",-0.0584644784096147,2.83129513569179e-26,6.26453694363077e-26
"GPATCH4",-0.0585145505734722,2.56861432557649e-26,5.68559603510486e-26
"FEM1B",-0.0585187526923494,2.54770157795982e-26,5.64155714688349e-26
"THOC1",-0.0585292709393924,2.49609234095288e-26,5.52948251408371e-26
"EIF3F",-0.0585337705488287,2.47433215646818e-26,5.48346802713904e-26
"KCMF1",-0.0585474133241744,2.4094983584429e-26,5.34192142057664e-26
"KIZ",-0.0585769685128265,2.27476429350592e-26,5.04522892286179e-26
"ALKBH5",-0.0586119516303893,2.12490970442379e-26,4.7147496521755e-26
"LEPROTL1",-0.0586452345299934,1.99143765479297e-26,4.42037001646122e-26
"NPLOC4",-0.0586589643943587,1.93883056649921e-26,4.30532151816299e-26
"NISCH",-0.0586680796706868,1.90466799049823e-26,4.23115472298504e-26
"DCTN6",-0.0586734497984006,1.8848216730318e-26,4.1887443190334e-26
"NKAPD1",-0.0587219767078802,1.7145280778751e-26,3.81181853626179e-26
"ANKFY1",-0.0587329991961222,1.67802549209813e-26,3.73216014621825e-26
"SETD1B",-0.0587621842576155,1.58505356406897e-26,3.52679186517873e-26
"CAB39",-0.0587754031351481,1.54464170509255e-26,3.43825342622327e-26
"TRIR",-0.0587756295857012,1.54395839068853e-26,3.4381120807504e-26
"MTCH1",-0.0587822548519791,1.52409875425391e-26,3.39525132122348e-26
"ZFP90",-0.0587881593900708,1.5066130890543e-26,3.35764676777187e-26
"DICER1",-0.0588001571639326,1.47169326815206e-26,3.28114250741138e-26
"RNPC3",-0.058801163761634,1.46880028806353e-26,3.2760093276592e-26
"ZNF431",-0.0588032561995971,1.46280461182725e-26,3.26394898704978e-26
"NR2C1",-0.0588320270882626,1.38278353776605e-26,3.08663995331521e-26
"TRRAP",-0.0588484907847944,1.33896114477476e-26,2.99002313609726e-26
"CD53",-0.0588536969262727,1.32539232388135e-26,2.960914708244e-26
"SRSF2",-0.0588639756217926,1.29900185826267e-26,2.90312784358705e-26
"ALG13",-0.0588653777180825,1.2954426021853e-26,2.89634023148805e-26
"PSMD1",-0.058904086741576,1.2009073648142e-26,2.68606175509047e-26
"CCT6A",-0.0589217337535347,1.16011143008628e-26,2.59586046901517e-26
"COG5",-0.0589460239802077,1.1061962566686e-26,2.47621898133201e-26
"CASD1",-0.0589757461660191,1.0435934997827e-26,2.33702589555699e-26
"MAZ",-0.0590070082539603,9.81535670155478e-27,2.19894118027158e-26
"TRIM52-AS1",-0.059026617216485,9.44492265706518e-27,2.11680751429255e-26
"PCNP",-0.0590623674864112,8.80488095159243e-27,1.97415823114322e-26
"CAMLG",-0.0590841636186929,8.4359627484687e-27,1.89220725296223e-26
"VTI1B",-0.0590859426686038,8.40653625856548e-27,1.88636960462228e-26
"TRIM26",-0.0591102871443454,8.01394304402495e-27,1.79900210705004e-26
"KRT10",-0.0591307342951328,7.69828675823131e-27,1.72884196955098e-26
"PIK3CA",-0.0591385875510373,7.58035492365981e-27,1.70304693242369e-26
"LEMD3",-0.0591387369196201,7.57812931235414e-27,1.70304693242369e-26
"EIF2A",-0.0591423749660362,7.52412155774906e-27,1.69178363521824e-26
"INPP5K",-0.0591454724014148,7.47844021260712e-27,1.68219415487963e-26
"NCOA6",-0.0591469193509096,7.45719476714516e-27,1.67809571494338e-26
"NGLY1",-0.0591502937403037,7.40788109604384e-27,1.66767518018487e-26
"TWISTNB",-0.0591592771921089,7.27816663038865e-27,1.63913886718497e-26
"RCSD1",-0.0591694849083987,7.13350622164279e-27,1.60721198259352e-26
"CD6",-0.0591737435826969,7.07399983160646e-27,1.59445254229667e-26
"VCP",-0.0592316935991499,6.31153665343549e-27,1.42317454539051e-26
"TRPV2",-0.0592356621801072,6.26240862163636e-27,1.41267102985835e-26
"CIZ1",-0.0592732446393304,5.81556396344643e-27,1.31240574878915e-26
"EMSY",-0.0593062357590773,5.4494571840305e-27,1.23028648757905e-26
"NRDE2",-0.0593309535759624,5.19022217414344e-27,1.17223788273508e-26
