"UMAP_1","UMAP_2"
7.62074945939013,-0.396739081546806
3.44592903626391,1.76970736582563
0.221460879568546,-3.02749891679003
3.67119048607776,1.8469245870857
-0.46173877942136,1.40619341929243
2.8138193942351,-3.23094339768603
-7.85931970107129,3.59545163710401
1.248235688333,3.03984574873731
-2.83956696021131,-2.44777055184557
-2.40319205748609,-1.48878367345049
4.364521966104,-5.15547509591296
-6.22387315260938,6.0527511080055
4.9146404124541,-1.93904264371111
7.05496977341601,-3.24491043488695
4.40030144226977,-5.46575589577868
-0.808240308638126,0.181328236058212
6.71380375397631,-0.287076816961311
1.22303389084765,-0.124996871754669
0.15020281148383,2.84616045553968
1.60961602700183,2.98860005934522
3.67486666214892,-4.72713036935046
6.80322645676562,-4.30293651025011
-3.15467192160657,-2.71985788743212
4.35562275422046,-0.885064737007164
0.264934942845791,3.09582905371473
-7.57432891356519,3.87079124052808
0.899856612805813,0.443308248117424
0.796272263650387,-0.417922780916237
0.0384447656316454,1.53173772890852
-2.2283210896211,-4.17599625985339
-8.43156148421338,-7.25204654137804
6.90343807709643,-0.150715933248543
0.989710197572201,4.33803991873548
7.7972817279143,-2.32303209702685
2.45989726555774,-4.03059621255114
-1.20509733187726,-1.03657443921282
-1.78141571509412,-1.35617502133562
-3.212786211844,-2.22716422478869
1.6251249171538,-1.00182636182024
1.72362671864459,2.23022965987013
-0.693911387796909,-0.2515162686558
-1.16937507617047,-3.81741233269884
4.21632050049731,0.845222159221626
-0.115875608499557,1.38981632788465
0.510830984239071,3.93466310103223
-1.41437508093885,-4.05351300637438
-4.87806130873731,4.01227550108717
2.15991948616931,2.78971485693739
0.490360305432766,-2.16369600693896
2.03612254631945,3.10229043562696
0.930277512196987,-1.49015839497759
-1.96877659785321,-3.55002375046923
2.64360283387133,-2.48496385018542
7.61346195710131,0.629374667003609
-2.71871925818494,-1.59275861184313
-8.60604859816602,2.81076840956495
-2.83039905058912,-3.17910571496203
-6.86442471968702,6.48221354086683
-1.50833620059064,-1.67647858063891
6.99838350785205,-3.04782600800707
4.68873737824389,0.841663225486733
-0.861436381216556,0.767783029869057
1.08125923645922,-2.79235454003527
5.43330524933764,-1.27921386162951
-3.80206014143995,0.0731197324840796
7.03056620133349,0.219164027765251
-0.538319780703098,-2.78908081452563
-1.96905089842847,-0.128079400465034
-4.90115930068067,3.9730232198982
5.12467001450488,-3.80827756325915
-1.51059807765058,-2.76276131074145
5.29798601639697,-4.01773972909167
-0.131324424620182,-2.9519514600487
3.81792400849292,1.86771063406751
-4.00011016356519,0.297541676953293
-0.122154190416843,1.54003457625196
1.23734508526751,3.51661018927381
-2.1809795044618,-3.38616533677294
2.13512919915149,-1.53659792344286
6.03178308976123,-4.76057382027819
-1.43330325114301,0.202582805350281
8.08279417527148,-3.62606568734362
7.63460491669604,-4.93713136117174
0.614566967610806,2.98144559462354
7.50961588395068,-3.47831840913012
3.82275985253283,-5.4813384572716
0.207407281522244,-0.587928191825889
-2.86461044776014,-2.18094892899706
-6.41544677245191,2.57538680632398
-1.44679798113874,-0.562454477951073
-0.953261270399601,0.160896665349461
1.79876290333697,3.34742550452039
-6.40431930052808,4.43180899222181
-2.58534838187268,-2.18583770196154
-0.954294934149296,-0.223914460346245
5.66637085450122,-4.57628722588732
-6.04996777998975,5.53256802161024
-3.63034440505078,-2.91846223275378
4.52335928452441,-2.0914778272362
1.78543125164935,-1.3200321952553
3.15202640068957,-3.25502868096545
2.07747767937609,3.54787377913282
-2.72469903456739,-2.98305817048266
-5.68524981963208,5.20135454733656
-0.234518855090648,1.86952035029218
7.2032408572478,-3.35788603226855
-1.25233961569837,-3.59337087075426
4.37706802857348,1.36649243433759
4.77171038163134,-4.27796025674059
7.48390720856616,-4.13131137292101
-2.25032688605359,-3.34896321694567
9.22094343674609,-1.17299063603594
-0.0469714209692782,-2.9317733804436
5.66221092713305,-2.35960956017687
3.51254247200915,2.19145803053663
-6.6634116314607,3.68058352072523
3.693219647531,-4.45595498482897
-0.870697750921757,-3.61282225053027
4.91150330079028,0.532037927701927
0.665347263936489,3.29823474486158
-2.34693671690992,-2.72437878052904
-7.59658481108716,3.83940701086805
-1.9909342669206,5.23072485525892
-8.17747785079053,2.42692832548902
-4.53456832396558,1.02511517603681
-1.46146573054364,-3.32679434220507
3.12609504235217,1.80012313921735
1.03797923100421,3.15312676031873
4.00591515076587,-4.5429782430382
-1.21769787299207,-0.000582099959396162
7.13528727066943,-2.15503926675036
3.57118009102771,1.7936848839073
5.49799202454516,-0.775344864532493
6.55459068787524,-2.76990600030138
-7.40042640196851,3.15081839163587
8.7421550608916,-0.62833072344973
1.83593152535388,2.57479576666639
-8.36557771193555,3.54543022711561
7.14159439576098,0.621909006431557
-6.67767478453687,4.33192782004163
-0.269427730913669,-1.78135855595782
-9.07404042708448,-6.73955006997301
-0.866611256475956,4.51030878622816
4.17579124939868,1.43900494177625
1.75375412476489,-2.70668168465807
3.2179646350188,-1.86100478570177
-3.44631935584119,-1.51783771912768
-1.38096906172803,-2.97752352158739
5.27537535202929,-2.12835998933031
-1.69998659121564,-0.0425629923792112
-2.71179605948499,-3.05447121064379
-6.09011699187329,4.64928869803236
-1.65942908751538,-0.532850817844414
