"hPC1","hPC2","hPC3","hPC4","hPC5","hPC6","hPC7","hPC8","hPC9","hPC10","hPC11","hPC12","hPC13","hPC14","hPC15","hPC16","hPC17","hPC18","hPC19","hPC20"
-3.79639861556129,-8.84629383610455,-3.35803492919769,-4.12674755300852,2.57989284819425,-2.32778150650768,-5.83492881683871,4.59861627764369,2.11053032996905,-2.61090952737171,1.21883139027053,1.96011667844407,-3.11803617761149,-1.20307828308022,0.595008174891026,-0.944427936635207,-0.242061837603052,0.20453160513374,1.94981106735999,-4.24349837418874
-5.76458904102283,-5.67466027594656,-0.608167098731961,-1.08703822291413,-0.17913513074025,2.03182678210016,2.52325195318824,-3.50161895012839,-1.62275128466366,-0.839154324886297,-1.85186960073987,0.121144006627247,0.41424271574577,-1.72129522885273,1.2206281341534,1.00980177184226,1.64912569638934,-0.854221847042284,-0.0631834520330502,1.56343221789499
-4.71483823011677,-0.108117255909423,12.0476085419751,-2.65356754683991,1.58940429985567,-1.10607463645338,-0.254785983522375,-0.353937793579242,1.15941365976313,2.05826272315592,3.0717655468945,1.32173048556051,0.515085672561126,0.396975888545288,-1.1010196587511,1.72809791768701,-4.5092108136847,-0.796635601285427,0.922729424572024,-3.48823545702997
-9.78680686786282,4.60520625936552,-0.512313156751207,1.20606562445159,-0.945984888355328,-0.135301890634984,-0.706222250653181,0.00746515972736951,-1.90492723041287,1.59025165826406,0.874172346927647,0.199963395891531,2.53715861886445,0.581024317575731,-2.71251781796366,2.52464297562179,-1.74801651226114,0.934079691418204,2.88735035695978,-0.617705078841552
-3.59773917177343,10.5630034593665,-11.1963022233888,-10.5544996443487,4.82882331807648,5.20609568367434,0.737897518966633,-0.556829186991707,5.26758156751807,2.99392798852357,4.57998234711128,5.93041799962042,3.32341605444272,-0.601753986253123,-1.75763722391137,2.58102563137934,-2.37574470876041,-0.626750830436615,1.25202920294961,-0.332145799464629
0.135536844639122,1.5023979281751,10.5802362780191,-5.3816714412675,-1.46293899715637,2.10655571024519,-4.54153365227018,-2.11218268507225,-3.88863248540832,-0.0627345063463588,11.6247573167509,1.62160313919677,-0.324776371527207,0.315639129935046,-5.20422364414312,-0.362138928386519,4.90939180691093,1.04253924639552,1.00911162974573,2.209577972664
-0.43739333630989,-9.11180626414519,-1.72974446957515,-2.18548958092744,1.03579269449897,-1.88887184726292,-7.7776764803317,1.56273839205602,0.913547507407313,-0.19054780310392,-0.702785341983081,2.74631459833034,-1.93691513772183,-1.33055318769402,1.341240034737,-1.0014151212764,0.740324330097088,-0.519973099784336,-0.443047154208318,-2.0658987337804
-9.61876260406782,-12.535844265717,-2.7187269872317,-0.889325825342862,-0.536633460262072,-0.181756190438561,0.357089642987074,-2.76660919546582,1.52076585528712,0.29065306135946,0.10589172829159,-2.68628315997169,-0.358221089717029,-0.118142978614904,-0.818416488807286,2.38408169646979,0.197772694115713,-2.15116670449417,-0.628672508521169,2.22440625624096
0.202756705883263,1.61347325123729,2.42301468640408,-3.10477304932104,2.28143274722723,3.25864409391588,-4.11527920521746,-0.903399833837905,-2.54960949519696,-7.24424766987387,0.855112206770405,2.60133573823387,0.604293207057352,12.3882333768168,6.00959194960313,0.30934862958421,0.480256524861552,3.70906931552665,1.14643657313212,0.682351318209851
3.07392806830292,2.54198682510875,6.60602405881682,2.3277398999738,-1.7217606864553,2.12541413340803,-1.79253056035175,-1.31024239542128,0.086797895930343,2.76436473790461,0.572913277044019,0.321040255242377,-0.547064701861461,-0.414571774003498,1.09469706759169,-0.987597844282509,-3.11201745546989,0.930441565800991,-3.04164221541172,-1.77761251231533
7.10868057206298,4.76755615637109,-0.898312678930062,7.22915597710633,4.70202697404209,-1.38655605631982,-0.983264855394178,-1.35389867245591,-2.069243930367,-2.75948875344651,1.16613057056622,0.326979745649177,-0.85484269739875,-1.7641017951557,2.35742411917227,-0.528986087858302,1.43600479283285,-3.31474500396091,-0.697397796677395,-2.11642570937046
3.68369500474435,8.54693372560823,-4.61446562777336,3.261425294169,-7.85317600396719,-15.8594339362183,-4.39633085081834,-8.57073757292616,-3.96524793177908,-3.98355434805742,-1.57001467546449,-0.988655774250143,12.084872241523,-3.19020981234532,5.42163134060271,-4.10844014884282,-2.74332041427763,-0.847681211354493,-4.45829888459199,-2.09515932699822
4.03331802693919,4.04432630422513,-1.41085566734717,10.2732391228538,3.88778978802658,-3.56794185112362,0.526639099704155,-1.58596213681956,-2.21356235838411,-2.3977331903301,1.59412348318472,-1.6935556899133,-0.276285920147319,-0.881418324371958,2.27806699344141,-2.91259727912391,2.2272051450341,-3.41728764453451,-2.69079130125413,-1.11895880351602
-6.55055168149685,-4.37508079204905,-2.05784219817705,-0.979087310816896,-1.93831028315277,5.12264443374669,7.12638202893694,-0.0154317107372083,-3.76624829801976,0.284097810783572,-0.77127435064282,3.14422015451389,2.69672962760901,-1.63315641221005,1.28491853228474,-1.25305249519145,0.490418922406492,-0.704555802204075,-0.0574133722670873,0.803317551475134
-2.23638536209803,3.35812551385467,8.84377340647228,0.561278561454202,-3.68819154909092,2.80094340762727,-3.01576256852287,-1.54080270185743,-0.702959907141295,2.69121990869974,1.49147679456857,2.60145776603559,-4.0027043403399,-1.30128722461683,-0.0661540191073387,0.121294218493228,-5.15844390084986,0.09073026581445,-1.86128096817063,-2.04590427567951
-9.37636884953675,-3.70092012274927,0.245002769932601,0.830598725929692,-3.46785666854586,0.219021379240314,5.954305643072,-0.672223916507611,-4.67678497340246,4.61646762623113,0.165691728741593,1.15257415306299,-0.370023687501005,-0.950518784379426,2.0263932611813,-0.271361236321489,-2.72298065287259,-2.29147189167903,-0.214406759881248,1.52564729620005
-5.72874615334943,1.25688049890621,8.10164550243395,2.50139461998752,-3.70045317874581,2.35797861309915,-0.108311273132415,-1.88844237124119,-1.14796995722865,3.06411400608167,0.161845434935389,0.771433651073412,-1.72295736830012,-0.337028781952315,0.241295379653324,1.79833801044302,-5.33949133020261,-1.01069660183638,-0.733763390567753,-0.559747169206026
-2.97336490844446,1.89597952529171,1.90620955503336,6.4671518177029,2.92440709877408,-2.46066804543171,-1.84515988452525,-0.235106811988447,-1.61433551337695,-1.12948053966496,1.34322704445325,0.498761501099965,-0.415922060019755,-0.121033530190417,-1.5828217987393,-1.36425524459146,-2.09972211755746,0.76040124237014,-0.581997855569783,1.95784037720648
-3.20349951351007,-3.25454703054803,1.53903361151482,-0.501902283592193,0.261107160473889,5.22381800910247,1.07300738376898,-8.474808832073,-1.53898921537963,0.913092059058355,-1.53448625556398,0.108060682897516,-1.84878685230529,-1.48657678711302,0.287474452821154,1.18154101103728,3.96508172122074,1.19737810792048,0.818711520773973,-0.408401458330795
0.55020015045578,1.09010033386822,2.56466963735117,-3.00091204290058,1.98927044608194,3.19974061981181,-2.36625722180229,-0.14808568250372,-2.06823352468161,-6.74414138277084,0.496934873181927,2.89371709504396,1.80094217973651,14.6051226786701,6.40704528400414,0.564315278483225,-1.0558683824431,2.03054118953938,0.740978558312007,0.321544077328201
-6.70639715015572,-12.3398944697925,-3.36561451730435,-1.7545290420746,1.03689605837339,0.225398424520396,-3.36872377705226,1.45505163414665,2.22373852735623,-3.30128633293019,-0.971719481353705,0.761114523704563,-0.96582507464811,-1.31796500024711,0.255029142645545,-0.957835830714116,2.21007236078887,-2.78990133545335,0.373687106247121,-2.10848238339548
-6.20882794101733,5.55762891921199,6.86139444627681,0.148194523884875,-4.12055167913545,-1.31920651166054,-4.75147821064849,3.0149540766205,1.13290362566011,-1.48967723487376,-1.29164593589176,-0.163573334310568,-4.53438776189772,0.297459067011962,1.6953091624353,3.68035137046854,-2.76857821023726,-3.2349156669739,0.33751105877015,1.83776345305257
3.21036560111655,0.491441408353218,4.87554582653221,2.0591571117299,-0.7311603458671,1.866050549569,-2.24089613824826,-2.47096513311201,-0.719110997461908,2.47974527475894,-0.955474991416412,-0.385516978228969,0.565656121966761,0.203510011369954,0.790210339553384,-2.24525784307136,-1.98143818717143,1.3178038366194,-2.18544110048055,-2.41265600522573
-5.50776018768092,4.58253209091185,2.86925893253439,-4.96780799503391,-5.82622892637285,3.46547004797862,3.89078166630419,5.45521275580471,-3.39402602844102,3.71712871517131,2.25249784744037,5.81620492697017,-1.46299883064028,-2.57342424688299,2.28502748439931,0.316274802298851,-3.46753088349164,-1.04657895060816,1.81273415591612,-2.73444415035955
1.2468009587719,2.47231180099188,2.11175971201539,-3.5544990619388,2.56766931654368,4.59650342261693,-3.07257481762509,-1.17756372338436,-2.1337650668859,-5.3729932999045,-0.462466037668598,1.41049445843563,-0.303254443697467,12.113565076417,7.95437141335812,-0.26121489578038,1.26057597179962,2.16530556505018,1.11045243841097,-1.00922539576735
-2.07564656838457,0.527134797081759,11.1043880112227,-0.639010555148278,-2.15453579422796,1.53866986850392,-1.75710800282906,-1.78028647329907,0.376135254652147,3.988725303165,4.67689059842836,3.1682644967346,-2.83986178444467,-0.483396560050507,0.670706887329674,0.665311081646993,-3.10297337751458,-0.297205830838929,-2.72238047686691,-0.900076186208457
-5.95952345288987,-0.884080578728789,2.08671870835948,1.88287861459208,-0.513878500082412,3.90962876966076,0.586152873463483,-3.98968971817226,-1.6534583900439,-0.163270416111088,-0.76342386834046,-0.304191860776781,-0.694637327415254,-0.260604006447409,-1.87392446515344,1.05785471928471,-1.17150090299597,-0.306713019006756,1.65549990077253,0.072117418088584
-2.07249717827741,2.32634277581798,7.66242001036967,-1.56979122906597,-6.1156731457025,2.15913439916995,-1.05411368659078,4.50668891018879,2.53767216586208,-0.380000294609872,-0.0963908241589299,1.01299617597898,-1.50513948170549,-1.25405529967049,1.61497379680382,-1.40042728740848,1.39174040464625,-3.71321021204755,-0.0488288404659468,0.587259111759951
-2.04007239083418,4.50673415481994,7.87370549769076,1.54335656329908,-4.24181583036037,3.04761204077992,-3.59042891802293,3.79871485821037,3.76020719317357,-1.59389882040043,-4.18483395106417,2.11846710989724,0.837000450170629,-0.969437959231403,-0.111538524821229,-0.205009187788487,0.910115986310679,0.0525410244044165,0.600598081437116,-1.0358475602053
-1.73918688577231,2.83840548272393,7.20708577288877,2.81700180323785,-2.97127685813413,2.47080322939801,-2.03025669369614,1.76321220677957,0.579892369219213,1.17337524643251,-2.35292412589306,2.2556754512769,0.800667067616312,1.22595327896617,-0.303841637229795,0.818655674025102,-1.66989880237484,0.348704555441911,-1.46476092469932,0.114998363669047
0.993115337475337,2.84131167164817,7.98253765867091,-0.0447044730698631,-2.87750005286018,2.77937092703344,-0.344538637183427,2.56327403224019,1.99617367233337,-1.00779375984364,-3.03986664837933,1.13393241468842,-0.046427989204474,-2.25690252715295,0.856006586732246,-0.970710054985266,-0.0275538185917567,-0.731254187686534,-0.230945611105077,1.78685196887832
-6.93804465874544,3.10298086943919,12.3985343053018,-9.32128674941967,-4.19718539381903,-4.29325905480411,-3.05007166448582,-1.59057714850742,-5.2144964168938,1.15823519651627,19.468646202043,-1.24243681347606,-3.0767727781945,-1.59589565273224,-4.28460944482975,1.68495111511167,8.11133911280365,1.14005258761879,4.83629056043836,6.23744082102764
-0.318962493714049,1.3768906787943,6.18895573657919,2.10614926026062,-1.94647351694941,1.6130042215386,-2.2080589982152,-2.13881534481317,-0.0612279612842976,4.02562227440549,-1.04539511638519,0.117630544416283,0.33716676065086,0.578705987198896,-0.783120277278478,-1.80758383048109,-2.16479620520894,1.7660760769128,0.248475292102207,-3.66715526370671
-8.28871009673757,-14.4971298084858,-5.12617570290896,-2.76416928668461,2.00512503129175,-1.52477966930528,-4.75788785940552,1.62940593478039,5.50085523495239,-4.20211401853918,1.33626892299895,0.201621382930276,-3.32250585659839,-1.55795525284427,0.667412038651366,-3.03805444018249,1.15911470119036,-3.02393395442532,-0.64676625988274,-2.10496897138798
1.08192128799863,5.84243570720865,3.40587153841508,9.92346869668446,0.656171020618058,0.1068507767536,-2.21466639293294,1.15598083361205,0.550751987782077,0.0705660294432715,-0.544336947357114,1.03075983640917,-0.31004469496131,-1.07372156620842,0.535037142106055,-2.22563353652841,2.23691098495293,-1.581195988544,0.235786845769858,-0.924869433035361
-4.7090813822097,0.849551662828182,1.75447777841597,4.42061510517643,-0.300339270317989,1.82592661757115,1.65329236462206,-1.88978283084536,-2.77050227448456,1.15645841458596,-1.37567968906046,2.01621370991068,-0.374089903936358,0.109071330881395,-0.468652337708556,-1.68404602262759,-0.984848533948544,-0.103247562166466,-1.62357518498276,1.08661024159606
-7.93286778960112,-2.86217745958795,8.026876639729,-3.81881228532049,-2.46924255868512,2.304771025814,1.81709989055147,-3.41835774354382,0.123743099120714,0.43811704736583,3.75709945838329,1.70854174600573,-4.06397248630004,0.224373617715022,0.570189948857012,2.07357604016038,-4.09344989311635,-1.59593015289703,1.26564727057223,-0.987982371358791
-1.05535626713388,-9.23648698161437,-2.66762853410174,-1.44154275435781,1.03365991815874,1.04568204121026,-3.71958901492189,-2.54342704110706,-0.19080101496402,2.15347032147531,-2.25243177888699,0.312686336886159,0.712261487599478,-0.752382977026645,0.156324997676602,0.548778945415108,0.468374543408568,-0.880353100262652,-0.216459036801843,0.835267979288825
1.59659087386589,0.201555115427194,4.90476563890967,-2.45121851269411,0.522027249147954,0.453116180957128,0.369216195779832,4.54824266034432,-2.29930558907557,0.227076311928294,4.47406640024465,2.88590962206264,2.53003377587895,-0.327879785224343,-2.41773860746627,5.51245538819924,3.29017236604501,3.01296273204071,2.20214368283769,-6.71161463228475
-4.31691403733308,-4.58040451986006,-0.0146432096599336,-0.521812745077219,0.256766120158099,5.18437883888192,3.38340410703895,-5.69593918581168,-3.07846822185337,1.27757475402657,-2.14878851239903,2.06089396695398,0.981701630434011,-2.18794580433674,1.28575029559911,-2.29267953662788,2.44245994202109,-0.392489180093658,0.181786274565469,2.06316108647384
-9.45551752562321,-6.61828037935927,-1.39454058894778,-1.15379489239122,-1.14442028246294,1.97928187799805,1.68562627586961,-2.52926129593421,0.00200769888690067,-0.650002515926707,-0.983416431969075,1.17823652407747,-2.63078785360449,-1.60378137700863,0.859077560200486,-0.0293902764470737,0.899352177527838,-0.67971257120625,0.559443977786667,1.13794419033777
1.15530876150575,4.8390391461724,5.04336534481955,6.0965410796774,-2.00837291727797,0.691324893601603,-1.03676760005406,-0.190148932461348,1.04503340515325,1.92758055602524,-3.62821619409811,-0.24416014618022,-2.7716791740613,-0.896568751189572,1.23729116774938,-1.55018689983866,-0.923782098645953,1.03570231274958,-1.76442520771967,-1.57099213725838
2.11579672801966,1.94627195366492,15.3511723478521,-10.4297705632442,13.4926967895418,-6.58861151198141,7.8072984719207,-0.016380565264022,4.26990715055872,1.88951285454814,-5.4511638972946,-1.62600786533409,0.236626749290827,-0.940637077274045,0.723433432318886,-2.81437355366776,0.135142011289438,-0.944507654321067,0.40698763211281,-0.702076104018793
-3.67965879537985,5.84402855068399,3.91853351050409,-1.45139523636751,-4.87332887204875,1.43683873611349,-0.398576528161297,4.40546208283407,0.553102981505415,-2.71950055639513,-3.73957279434241,0.473184823841052,-1.67267455182587,-1.74732672210321,1.48049196555442,-0.267887778643077,2.9291802147057,-1.21634259650474,1.812037182711,1.86057281613003
-0.0886168890565774,2.56052938849175,7.97938695210253,4.28556855149383,-2.8657981583771,2.88928314144303,-1.19476455254914,-0.302586907452938,0.49000962318683,2.15009805444064,-1.75555335303962,1.79139216735821,0.0423757956204064,0.451478744699075,-0.467840850724206,-1.5272605949983,-1.75686045479676,-1.63588884310283,-2.28549724315955,-0.65445219356124
3.12164481441979,0.671053954372062,2.6417007350468,-1.72188321388941,3.34919380072872,4.04247655070551,-2.07900094741963,-1.3827769371457,-3.10383105152398,-5.264993255068,-0.0690733417036416,1.65180441599904,2.22039814553224,14.8610247326959,7.74461865973907,-1.28039903125219,1.00331252286808,3.12060256925525,-0.721077296322422,-0.615998812925882
2.4588747008541,0.753675838702144,8.08437908521251,1.06460719250834,-2.1406344091605,3.26837377196965,-2.66624237902391,-1.42420246628186,1.11714305221658,4.8158855567804,1.31967945904123,0.286741266817757,-1.35718339672907,0.477994677172182,1.18274007276167,-0.587388664319621,-3.45633850907624,-0.0211438653282068,-2.53747806204666,-1.88553248518527
4.9906889063231,3.21373287641607,6.08174047744959,-0.847997121976014,-4.3019090552575,2.61662091723946,-2.36736317759296,2.27448256682263,1.599845991378,-1.35668419199795,-0.873882784308196,0.624425200297234,-0.603898699262781,-0.75135870187716,0.356121892878939,0.0164159563067777,0.117401747122804,0.283557477833247,-0.940056706324705,-0.86819024919034
-5.37166123500262,-7.64242599082117,-0.635618167273725,-1.24301883531575,0.425521928553818,0.339896231481692,-3.99267938957514,-4.36063717527303,-1.78979235334315,1.16312608864477,-1.6168347616725,-0.96721973047423,-1.83619241497354,-0.742721819320013,0.90781641950146,1.58117233239248,0.977283182762088,-1.43530286060743,1.45487462608168,-0.0314315692869226
1.91885772907043,2.02708353236312,8.16744210288481,0.149429675611694,-2.55014331233174,4.14057538571212,-1.87118447251753,-1.37133076558434,1.67559149512474,3.69300493869232,-0.136329182439167,2.84410443860038,-2.38463420942615,-0.266583131183304,0.536431903324834,-1.75851599585041,-4.00077686765807,0.531965055029829,-2.72479053155242,-1.78465518168922
3.66874764051274,1.52568664782372,6.14516722473751,0.64437114161795,-2.74647041023099,3.52750128712059,-0.806741004798825,-0.903748865075309,0.854702358535205,2.07424432411548,-0.927878955452801,1.6804970657122,-1.39861809843142,0.855979147985218,3.32569211004809,-1.2285192531234,-3.29100186646264,0.338646921789493,-2.18159205251948,-0.411691975420786
-0.863426571428872,1.2676094905759,7.27138169786202,-1.01379379412322,-1.16048352621258,3.78651361894078,-3.82121816023667,-0.973942366076757,-1.29594923810392,1.46547943779677,1.69443213303062,3.1168540660865,-2.60928205760915,-0.799947976471862,-0.760934540156436,0.543184255381146,-5.01121233179382,-0.168689901129237,-2.01826044891111,-0.219184129047811
-5.06554214381346,-12.7389882608712,-2.96138573542324,-4.28586686876141,-0.318822046284149,-0.920366898372078,-5.80252248782281,0.818732090688749,2.43197065140573,-4.32083017208307,0.572480356091084,2.46810958788577,-2.33840937834186,-3.3224559610412,2.20729924386047,-2.88476007181433,1.92684120957998,-1.72062193041082,1.32356839101965,-0.762247565133536
1.12640638328531,0.841864009783534,2.99343127168322,-3.09450889270638,1.37285106617877,2.99624174294692,-2.3170601453027,-0.364938979787428,-2.95105219103839,-6.36303811820218,0.942932581457759,2.44035615845638,-0.0455016507975923,10.2942238346674,6.533663591267,-1.16703804297084,1.32748432087931,0.412576217688363,-0.305073658603266,0.372673241504072
0.578919568401066,5.84847959074063,3.84361188902435,0.391619624576064,-3.09538257003834,2.72871448187051,-2.86437971942761,0.695436996280473,5.75642322983975,1.99978850549126,-1.69351987680242,0.241686098460317,-0.308402693380849,0.327746956043277,-0.910800733925651,0.458014942919305,2.04421707995236,0.0241523600368475,1.33084394671286,0.0430218621288105
5.57984886069772,3.82907612625766,2.09154098903469,11.1291104816309,3.62363020974182,-0.883289438620467,0.435661857145818,-0.429253927080627,-0.853108283940576,-0.408999321438304,1.21696643213258,0.936795614754925,-1.16157341441414,-1.0882308550375,2.25878370103617,-1.4415764783199,0.469226200170553,-0.448296206211391,-1.29493478818509,-0.625314139189328
-3.70904264732212,-12.282952500029,-2.76668585580888,-2.20355454070426,1.23439807597849,-1.07673618655847,-5.50510223326414,-0.289866967775574,2.88675361242621,-0.800858424944317,-0.144619358623681,1.62858343573248,-2.56695777037502,-2.50763690943305,1.29273853556396,-3.04621391450392,1.80098790525158,-1.39798041448891,0.25015738239747,0.095854298764406
-3.28865391265418,-11.860689447737,-4.36815815697597,-3.92219203791755,0.732587992126376,-0.277010981456983,-4.98437291515726,-0.29950057169227,2.5109052443424,-1.25445231540068,-1.42114259397873,1.31299999080727,-1.26394609097589,-1.33655567992777,1.0882112807896,-2.90871840430456,2.10033967110674,-1.71927182390582,0.915112621276973,-1.85471911184692
4.49809009528113,7.36553790773218,-1.42501239326342,11.366680313243,6.26797773303068,-3.74507115471229,0.602241592186911,-1.38802777372037,-0.214601111878018,-1.86377797702651,2.42726154451436,0.839583473427512,0.89034860257453,-1.76290114404989,4.09930321240784,-4.44617195388557,3.64402100861624,-1.80444015934813,-0.930782329798053,-1.55855342556689
-7.69197984599723,-2.43738297338116,11.9969822171896,-8.82163329988753,4.73151305666033,-4.08567052595196,3.81327429347845,0.529313022663367,2.43658340642404,0.662782637308284,1.93426549133786,1.29189948126986,-0.933887414627197,-1.55706406280542,1.42308496322054,-1.04690835239223,-2.59137436583712,-0.171936113345204,-0.39817116150354,0.119254863347855
-2.82528608720491,-3.89202457962192,0.795220621239915,1.30932030460808,0.937962355650831,6.6568646282022,2.25815789881956,-5.42028175274979,-3.66649726263216,-0.228595482769598,-2.98302924922646,1.55387576202996,2.00491813197008,-3.24480974616835,-0.000708592064175091,-2.32152134415499,1.33424579644601,0.488719597244245,-1.51085718660087,-0.803299729519344
-1.00791942059028,3.23071200103344,8.96165095399186,-1.70483327049344,-4.26506101441654,2.91863258870291,-3.17712620820962,3.16201993140466,1.52726503578574,-0.393295223819789,-2.04926727940278,1.38028708633155,-1.36437384878382,-0.620705655428837,0.163335979752736,0.680735912996346,0.737930343107942,-1.28888656375866,1.63896447037694,1.72986107808892
-4.56815542010033,-8.80048199110321,-0.881223428617065,-2.31797353271797,1.04746599273184,-1.41253713463875,-6.45797975963657,-0.586180040861618,1.25746132044643,-1.52436933204662,-0.671512647942362,2.29711189017511,-2.84107978067199,-2.19016978560155,0.20144552915773,-3.88395956807836,1.8209995590963,-0.872705556956853,2.40522345610081,-2.71169042815911
-2.9705387433259,2.45736134258208,9.08819421687208,-0.352185609336999,-6.49604561665789,4.68163921289452,-0.720959334946045,0.689017323724352,1.47987071690928,-0.478382507158606,-0.670631154260645,2.14770408430084,-2.21274183656596,-2.39187692657348,1.39361006957636,-1.56588586536275,-2.00020327282882,-3.63825998186907,1.01169118448452,-0.693365441618301
-2.15487198224145,3.07356267215662,2.12465172793022,-3.3381305930975,2.82069972954529,3.83812847225721,-4.28717867414926,-0.653937579250647,-2.2904160233267,-6.83434766549213,-0.319261541192044,2.621174953322,-0.313988458855733,15.0334445213813,7.50055187684152,1.88215314167634,-0.00460718056364094,3.9910023410922,1.06785535080978,0.429706029155766
-0.070125100295696,2.216255810183,2.4079736644036,-3.16361336117044,3.01957390664562,3.56102122959578,-3.8784120381111,-1.30694523952314,-1.16148636155374,-6.08446874836263,0.611226571867197,2.29578460949837,-0.251993116208808,13.924700589477,8.08575149989823,0.671100043265178,-0.405521490597366,2.5191386333891,0.648101976199632,1.6195493244089
-4.69764186673354,-7.97968961136004,-0.361756585326343,-1.92522936800091,-0.284523558825155,1.96759987796538,-0.299732049092201,-0.725764461479911,-2.61691576072305,2.87978685296563,-1.27467782707265,3.19265804602031,1.16669623668798,-1.17065486615784,2.01497115883567,-3.19588521946272,0.954855128885922,-2.70375653171469,-0.436163025865486,2.15740948062276
5.80824551593568,4.46084191593028,0.778560894633814,7.57860798721227,2.9554701022504,-1.22532909856632,0.0778613663284002,-0.916007075392673,-0.677115315246151,-0.315775762882344,1.48745220517901,1.96753038865267,0.0630596967142558,-0.923114932050094,1.56030912768479,-4.59968535540759,0.789380825138003,-0.554642133985601,-4.6355102024682,-1.05649556640164
-3.33013106569467,-4.59361957878916,-0.539817613924351,-0.713094424566769,-0.18111273476334,7.32230717516223,3.23237294242835,-11.1552898627893,-0.34092252126762,-0.854716881307209,-4.59169510941709,-0.255223727538078,0.460768583198122,-1.37025218521445,2.69343195390665,-0.0958221953536562,3.23287565966411,1.93527431175933,0.327224948766436,1.33974546078188
-2.51863643569707,6.69255096487859,3.44333271604362,-3.26569404999015,-1.99066193741617,1.37776793239135,-4.20000270910616,-0.574312431912684,2.0816655888155,-2.69636992710605,-2.3617671306082,-2.22257354956135,-3.99535018977639,-1.00678681161666,-0.865051168211077,2.44789204055948,0.391949723531452,2.09503493136389,2.3442823296124,-0.116315273729286
-6.55710232431012,-6.16338880395976,-2.37304271985921,-2.2852840439735,-0.810650206468222,0.707064832178605,0.251783010812228,-3.03542637617116,-0.147892112456689,-0.634272892057686,-0.667150395080381,0.411191508048836,-2.06142980015464,-0.57382866192513,1.591263009939,-3.37524144623538,-0.317637052530236,-1.09479301824487,-0.940245169870513,-0.0462215187736066
1.45887980110789,0.407582424356151,2.02826760731567,-3.25012567660285,2.5491517274004,5.05743312136961,-1.15102307948641,0.439092127077884,-1.88431215833037,-6.28466082788951,0.81176013592181,4.25857399490564,1.50619347428792,15.4575758068865,8.90908928524734,-2.57239630605336,1.04966303026036,2.11137448641371,0.163177269067325,1.0499868974724
-0.654566005019229,2.26617159415754,2.4377563233691,-4.07429592715332,1.21968010545521,3.5671171295275,-2.82622686923212,-0.105647763001617,-1.58379503714306,-6.35144636478705,0.031035011736355,2.60852463132366,2.01701611803986,11.3459279794141,7.21782590301079,-0.638216605733092,1.58143173305062,0.675487263646922,0.490847602139745,0.51550118278514
1.13752259405235,2.09712928557076,7.54366088177568,1.27023291114342,-3.1480165678231,1.9456365955192,-0.775483477181035,0.199829546917913,-0.89463256225302,2.88179961525661,0.31379542893202,1.01442917143761,-3.53641988910572,-1.71105508503484,1.50206393276984,-0.500809726281296,-4.2055121434402,-1.41625280554026,-3.03655422681124,-2.05366353668375
-6.37193828293244,-4.92603646295279,0.498730562727826,-1.18752336458561,0.0249091640302319,5.77034500263027,4.79589374146534,-9.7366774998513,-1.76493925058414,-0.822130850866516,-2.84997390084753,0.448193583412858,-1.2183777412066,-2.13146202863555,2.64114291766328,1.18907074773516,3.63981601513802,0.665777471672951,1.17800539417639,-1.35859278640112
1.47920034358442,-5.89708892228824,-0.200225380840937,-1.14697415949483,1.25200300338377,5.36053568107471,-0.631631677212189,-3.62033025482245,-4.29146280670553,-2.04220635992835,-2.1143237706661,-1.69866667506705,0.893318944308122,-0.739023052820507,-1.72033903478569,-0.895081355477084,2.48293558855798,1.06064532246472,-0.382019593932225,-0.211367882842291
-1.00794443255899,4.60901552200007,2.89402622002989,4.40433965097021,1.7092475909846,1.20569609542791,-3.88900631757179,-2.21156917415819,-0.242004948072703,0.350480436035351,-0.488446314102299,2.16139450003865,-0.48442229782325,-1.39933965170541,0.781473007341015,-0.722973394127908,-1.92205139194149,0.456622108847983,-0.83100695834343,-0.996205771265178
-8.26226257214109,-5.8594234591525,-0.563098798019131,0.348939832102997,-2.23992937859944,3.70824401421423,3.51636993459118,-3.46443730623859,-0.359216823849232,1.01686411309657,-0.518788194112596,2.02368127858505,0.460536714122383,-2.83889666686426,3.13735794788623,-3.60650465505191,1.30185955330756,-1.52257208690696,-1.07122111524328,0.350124270847626
3.78791508045529,5.171708138934,0.482160373640773,9.46149919773019,3.18553311250816,-0.265709179074024,0.177046705993929,-0.0477783432803948,0.401881329458714,-2.19893605631906,0.223358644652635,1.56083467977854,0.43736622044105,-1.82767834432498,3.30866851755269,-3.29916369079781,3.57118967767742,-2.08748762180203,-3.22432377158763,-1.88050359053012
0.912536381240734,1.58172869482417,2.44369604269778,-2.82968993746734,3.25074429236285,4.84166456199719,-3.99645243125746,0.424496912414664,-3.65770540866855,-7.48415072582565,-1.02046435777749,3.16922209644222,0.794164463794297,13.4617817341479,5.38735687108706,-0.557117071878732,1.02949534588336,4.58730238017573,0.362739069196128,0.193320162316848
8.28942586511489,2.43426011222236,1.79185052600893,8.22414846033491,2.70313397495451,-1.93016569213562,-0.11995822207384,-1.09151245082693,-0.995298324634555,0.355475545579823,1.01900103193486,0.734375542278677,1.84493819400908,-0.742849352992663,0.605193204732559,-1.42284147915667,0.362880502840798,-1.11112650270398,-0.911282126206593,-0.835386975172667
