"gene","cor","pval","FDR"
"NMI",0.0511917782783368,3.64055486057828e-31,9.41651306171826e-31
"MDH2",0.0511636596359546,3.92278338599312e-31,1.01374909023531e-30
"TMEM106C",0.0510713616861095,5.01082600399998e-31,1.29435203267768e-30
"CDC37",0.0510136661670717,5.83808343001476e-31,1.50670252643187e-30
"AP1S1",0.0510104208238496,5.88844821187053e-31,1.51902623201915e-30
"CHD9",0.0509411895442946,7.07175282538393e-31,1.82347060430929e-30
"RIC8A",0.0509390818552234,7.11125912379689e-31,1.83284425842606e-30
"MARK3",0.0509107406690095,7.66425456201265e-31,1.97449678698659e-30
"DCTN1",0.0509074328977962,7.73151570433165e-31,1.99094236923241e-30
"ACLY",0.0508071491216958,1.00738534659901e-30,2.59067417452808e-30
"NDUFS8",0.0507951486770793,1.03976163758768e-30,2.67275304628909e-30
"WDR37",0.0507202448000947,1.26651813687102e-30,3.25276332810179e-30
"BOLA2",0.0506714477793376,1.43999089541537e-30,3.69665507250625e-30
"SREK1IP1",0.0506484040358816,1.52991631943632e-30,3.92403956247304e-30
"PTK2B",0.0506176311126067,1.65875084344048e-30,4.25260692636793e-30
"MBD2",0.0506046059483455,1.7164737588566e-30,4.39671462603551e-30
"HMGN4",0.050579454696588,1.83363555887311e-30,4.69475324589009e-30
"PARP8",0.0505429836867022,2.01776163790038e-30,5.16390604996786e-30
"ARHGAP35",0.0505209181252044,2.13795232908863e-30,5.46668672972421e-30
"CEP250",0.0505069375697286,2.21775406159732e-30,5.66575235428731e-30
"TNRC18",0.0503764325862944,3.12082135338893e-30,7.95884761118758e-30
"SNX17",0.0503383093258931,3.44774351081037e-30,8.78872161615344e-30
"FTH1",0.0500054018200283,8.2030055942544e-30,2.08555855265995e-29
"CARD11",0.0499585324179145,9.26344211110927e-30,2.35413754043582e-29
"TBC1D20",0.0499158733188108,1.0346326298542e-29,2.62703575566301e-29
"RPS6KB2",0.0499118547126546,1.04545925157943e-29,2.65336644986011e-29
"NIPA2",0.0499052390364617,1.06352810982264e-29,2.69804686786956e-29
"GALNT1",0.0498602574363577,1.19487404267648e-29,3.02993365446583e-29
"RNASEH2C",0.0498212442855066,1.32174705408148e-29,3.3501935797303e-29
"METRN",0.0498177185865192,1.33385107887476e-29,3.37939950759377e-29
"TRIM21",0.0497468311036875,1.60194562617919e-29,4.0568662219405e-29
"HEXA",0.0496970521425451,1.82152879394e-29,4.60893572067014e-29
"ACAA1",0.0495801763570569,2.46152236405287e-29,6.22557353345313e-29
"LAIR1",0.0495170310727374,2.89552808219365e-29,7.31687357117803e-29
"PSMD4",0.049385585462275,4.05740082768383e-29,1.02439676848386e-28
"CST3",0.0493396271712585,4.56442303860878e-29,1.15190736866671e-28
"SUPV3L1",0.0493258531903078,4.72827880654578e-29,1.19274116422066e-28
"C1D",0.0492780965827253,5.34290512554904e-29,1.3466159839415e-28
"NQO2",0.0492280727129077,6.07179395343041e-29,1.52899768012728e-28
"MRPS36",0.0491988805897997,6.54187316433733e-29,1.64594661606617e-28
"EAF1",0.0491921338652577,6.65555202268977e-29,1.67309984238205e-28
"KLC1",0.0491519869462534,7.37369383106506e-29,1.85202716275498e-28
"SLC25A1",0.049147637811738,7.45596325703134e-29,1.87188157450826e-28
"VAV1",0.0490744566818823,8.98508327681236e-29,2.25383271492591e-28
"ERLEC1",0.0490463055841117,9.65286412942364e-29,2.42029535462512e-28
"MRPS11",0.0489935918783837,1.10384500640482e-28,2.76413062353502e-28
"SAMSN1",0.0489722537029755,1.16538783891014e-28,2.91698282504123e-28
"GHITM",0.0489706033715251,1.17028709077922e-28,2.92798474886304e-28
"SIAH2",0.0489700538432049,1.17192297676154e-28,2.93081598147077e-28
"TPMT",0.0489433833067674,1.25410544815379e-28,3.1349939202881e-28
"ZYX",0.0489345654607867,1.28251483390411e-28,3.20325578627017e-28
"ELP6",0.0488548991142688,1.56991516721417e-28,3.91771015536658e-28
"RNF8",0.0488536813183613,1.57477106497604e-28,3.92814138611191e-28
"TXNRD1",0.0487622857401059,1.98510370423819e-28,4.94955930031419e-28
"ZFAND6",0.0487434900438015,2.08181280782111e-28,5.18623919376609e-28
"TSPAN14",0.048731119669844,2.14799734031832e-28,5.3488262818895e-28
"TXLNA",0.0487016244836135,2.31434490843278e-28,5.75812183553566e-28
"GMFB",0.0486319566491024,2.75973086507481e-28,6.85451102043367e-28
"MBNL2",0.0486314782073742,2.76306624130656e-28,6.8598637310866e-28
"NDUFB8",0.0485954842367256,3.02580290636359e-28,7.50574754237523e-28
"VCPIP1",0.0485706294719227,3.22154767145635e-28,7.98789891915712e-28
"PPM1A",0.0485685657268085,3.23835461860385e-28,8.02614799288936e-28
"NSF",0.0485505723131986,3.38862517046151e-28,8.39500830806578e-28
"TMBIM4",0.048516346183023,3.69380750888947e-28,9.14327480479796e-28
"FDX1",0.0484952884897912,3.89495923012171e-28,9.63708090483923e-28
"TUSC2",0.0484756215340758,4.09262296235315e-28,1.01218402796581e-27
"ELOF1",0.04847099474801,4.1405518599883e-28,1.02360218673977e-27
"TRIP12",0.0484355078161979,4.52715213172492e-28,1.11869932778849e-27
"UPP1",0.0484329805086224,4.55601258953554e-28,1.12535253592778e-27
"SNAP47",0.0483899056320406,5.07692678717864e-28,1.25295534976995e-27
"ADH5",0.0483888679508567,5.09017851568505e-28,1.25569259478614e-27
"TMEM222",0.0483543976971542,5.55042847669808e-28,1.36865041606149e-27
"PSMB7",0.0483523577336981,5.5789244316224e-28,1.37509367245926e-27
"TCHP",0.04834308802207,5.7102503583483e-28,1.40686626039509e-27
"TMEM107",0.0482904248261618,6.51666767433999e-28,1.60418773923185e-27
"PSD4",0.0482886185139674,6.5462448394624e-28,1.61078641011666e-27
"CHP1",0.0482552307641063,7.11755690145302e-28,1.74988327881747e-27
"CDC34",0.0481947496754892,8.28122038508603e-28,2.03511428660127e-27
"RAB11B",0.0481764790861147,8.66851321796257e-28,2.12939132809799e-27
"PDLIM5",0.0481618131981729,8.99234871403272e-28,2.208007212757e-27
"BABAM1",0.048151802029861,9.22026600861933e-28,2.26301461326417e-27
"SUSD6",0.0481263984605041,9.82465000069642e-28,2.4103362517538e-27
"TTLL3",0.0480396444266863,1.22003851592821e-27,2.99066379357856e-27
"NUB1",0.0479911047936008,1.37697406221216e-27,3.37393475951815e-27
"ZSWIM8",0.0479829255748292,1.40532235054084e-27,3.44194416407222e-27
"GPATCH8",0.0479369929032304,1.57561089474575e-27,3.85414584186123e-27
"IMPAD1",0.0479049944648322,1.70618176533581e-27,4.16827592271194e-27
"KIF3B",0.047862004748764,1.89863928078867e-27,4.63650903358982e-27
"SRP19",0.0478606055713582,1.90525232191693e-27,4.65070411380983e-27
"BCL2L11",0.0478306330502222,2.05252919984017e-27,5.00810231296014e-27
"RAB18",0.0478106512554561,2.1569309477287e-27,5.26063057834628e-27
"CASC4",0.0477867557787623,2.2887148311351e-27,5.57736293440554e-27
"KIF20B",0.0477755516106699,2.35322565979374e-27,5.73216577314385e-27
"RIT1",0.0477645303192861,2.41844211823852e-27,5.88855701349069e-27
"RSRC2",0.0477510090952382,2.50090415018454e-27,6.08424232769884e-27
"VPS41",0.0476791037253796,2.98858304363344e-27,7.26459416545276e-27
"NF1",0.0476521734109638,3.19456685543208e-27,7.762049566794e-27
"BTBD6",0.0476132059683049,3.51777780115213e-27,8.54380467208366e-27
"CHCHD1",0.0475889431506398,3.73519202925517e-27,9.06806018129952e-27
"RBBP7",0.0475745626585812,3.87028770616936e-27,9.38819371797009e-27
"PPP2R5E",0.0475599188030357,4.01283609826456e-27,9.7299138102268e-27
"KANSL1",0.0475207747133353,4.41994686734255e-27,1.07125651346935e-26
"SNX20",0.0475039405293381,4.6073813103271e-27,1.11621926534477e-26
"NBN",0.0474951111286431,4.70881856428122e-27,1.1403188956501e-26
"MORF4L1",0.0473882661902987,6.1266562143175e-27,1.48120324116528e-26
"GPI",0.0473755571033368,6.32126240133584e-27,1.52761651046004e-26
"TSTA3",0.0473278751162353,7.10759015231455e-27,1.71692909248762e-26
"UBE2N",0.0473154733885588,7.32753012461609e-27,1.76932301970373e-26
"B4GALT1",0.0472207655033343,9.24523025036412e-27,2.23144843086031e-26
"CIAO1",0.0472136021416667,9.40905184695084e-27,2.27004604958399e-26
"ST3GAL5",0.0471707864713622,1.0449984234999e-26,2.52013727692176e-26
"RRAGC",0.047164225149761,1.06192880981644e-26,2.55990470454298e-26
"PSMD1",0.0470821476776624,1.29815429523878e-26,3.12546510518965e-26
"NRAS",0.0470594188619172,1.37232092601406e-26,3.30266220372411e-26
"MR1",0.0470529329301382,1.39424524507547e-26,3.35403698856731e-26
"TWF1",0.0470410723215214,1.43523941303405e-26,3.44979796052685e-26
"TOMM5",0.0469919583972408,1.61809986969631e-26,3.88772072867918e-26
"PIK3R1",0.0469776697357003,1.67551027388965e-26,4.0223319751535e-26
"DDX60L",0.0469722241989129,1.69791741729277e-26,4.0744409699858e-26
"COPB1",0.0469679741287217,1.71561167460752e-26,4.11520225044115e-26
"DNAJA1",0.0468923059364184,2.06306468545717e-26,4.94658908905819e-26
"PSMD11",0.0468464333028794,2.30678106452783e-26,5.52866455547866e-26
"TOR3A",0.0468438915203484,2.32109017305752e-26,5.56066615243623e-26
"WDR54",0.0468336740375896,2.37950325858576e-26,5.69825831845918e-26
"ATXN1L",0.0468060391027616,2.54489382230528e-26,6.09181338354131e-26
"THRAP3",0.0467083401536998,3.22631297421459e-26,7.70708220556318e-26
"SCLT1",0.046629246572132,3.90810061819631e-26,9.32808246117329e-26
"CCDC88B",0.0466285464580062,3.9147325953427e-26,9.34007629069449e-26
"PIN4",0.0466019343240043,4.17526547928097e-26,9.95758841427205e-26
"ANKRD13D",0.0465859456700843,4.33998452268803e-26,1.03419393381972e-25
"ERVK3-1",0.046582769176689,4.37346846733767e-26,1.04174584967896e-25
"VEZF1",0.0465262545591422,5.01387247437303e-26,1.19330986163211e-25
"EFCAB14",0.0464982835168849,5.36438576298661e-26,1.27568780910304e-25
"VPS33A",0.0464509201973074,6.01413297514574e-26,1.42903274127339e-25
"ZNF831",0.0464369086769781,6.22088736385755e-26,1.4775560833159e-25
"TRIM13",0.046399260153356,6.8119828312092e-26,1.61662900020367e-25
"MTA2",0.0463857049240003,7.03816260338766e-26,1.66962453268935e-25
"GMIP",0.0463745807073678,7.22932750986017e-26,1.71427382649153e-25
"TMEM11",0.0463485311212532,7.69735022545426e-26,1.82451058361909e-25
"SF3B6",0.0463191675366883,8.26099479784252e-26,1.9565159643464e-25
"SLF1",0.0463087786413753,8.47005684300684e-26,2.0052126424259e-25
"ATG5",0.0462646314912854,9.41852761246073e-26,2.22793986502327e-25
"TYK2",0.0462581395231256,9.56660868248486e-26,2.26204758594801e-25
"CCDC85B",0.0462292340783943,1.02544468296281e-25,2.4237025202846e-25
"PITPNM1",0.0462265330392491,1.0321172051021e-25,2.43848178701358e-25
"YPEL3",0.0462236557409702,1.03927248902083e-25,2.45438915326657e-25
"ZNFX1",0.0461704680320623,1.18075492869929e-25,2.78625564173782e-25
"PNKP",0.0461672559696299,1.18988570682023e-25,2.80666222728863e-25
"HDAC10",0.0461626793079765,1.20301657664587e-25,2.83648370931675e-25
"GTDC1",0.0461471850668122,1.24854622654824e-25,2.94264017384361e-25
"SLC39A7",0.0460976062188172,1.40602009707488e-25,3.31243972606372e-25
"HPF1",0.0460697614514754,1.50293457657936e-25,3.53789216649625e-25
"SEC61A1",0.0460650110189693,1.52011727533784e-25,3.57689133775852e-25
"MNAT1",0.0460448270996013,1.59532139890253e-25,3.75233021870559e-25
"PRDX1",0.0460393275574061,1.61644392730086e-25,3.80047415269926e-25
"KPNA4",0.0460244628925947,1.67493290828093e-25,3.93639711400274e-25
"MPG",0.0459752226236771,1.88407287847047e-25,4.42612432080451e-25
"DDX60",0.0459663435393371,1.92444914739976e-25,4.51915088674238e-25
"SSR2",0.0459632611123134,1.93866557584049e-25,4.55069641631056e-25
"TIMM8B",0.0459283044818535,2.10735608759009e-25,4.94467241868131e-25
"PRKCQ",0.0458118998859281,2.78101588185595e-25,6.51744528441403e-25
"AMZ2",0.0457681362909816,3.08614138130683e-25,7.22960649260593e-25
"TP53INP1",0.0457651369966929,3.10822779950481e-25,7.27548126086266e-25
"C14orf119",0.0457223667077663,3.44076459750253e-25,8.044136701804e-25
"SDHA",0.0456018575833399,4.5794191615444e-25,1.07018834607543e-24
"PSMC1",0.045584878933441,4.76734745409027e-25,1.11365849691208e-24
"PANK2",0.045572132321189,4.91343690309059e-25,1.14686326428765e-24
"TOX4",0.0455629304226166,5.02164885881018e-25,1.17165086982757e-24
"DCAF13",0.0455532688976378,5.13780760742526e-25,1.19827198291957e-24
"ATP2A2",0.0455210954273198,5.54415486738324e-25,1.29252419130491e-24
"BRMS1",0.045491034256292,5.95253165760833e-25,1.38717377682516e-24
"FAM117A",0.0454750913571817,6.18106746726489e-25,1.43927740864357e-24
"PDZD8",0.045456898038864,6.45249816235867e-25,1.50187902761829e-24
"TRIM11",0.0454430527520298,6.66694301507401e-25,1.5511718496241e-24
"RASSF7",0.0453925259535829,7.51117114272512e-25,1.74619706726074e-24
"NENF",0.0453469106005429,8.36385376291723e-25,1.94287442326439e-24
"MRPL36",0.0453433496240896,8.43431927085871e-25,1.95846039161929e-24
"ZMPSTE24",0.0453299985242304,8.70379042797759e-25,2.0202248389539e-24
"KATNA1",0.0452588321931796,1.0290721125398e-24,2.38761162398456e-24
"SMIM12",0.0452516884706961,1.04650428689818e-24,2.42708815460983e-24
"SLFN12L",0.0452282004696803,1.10590816360237e-24,2.56281429300518e-24
"POLR2B",0.045227869951981,1.1067674803197e-24,2.56378341794264e-24
"ARRDC1",0.0451685797888339,1.27212136369789e-24,2.94447206922029e-24
"CPEB4",0.0451181182187551,1.43197191455494e-24,3.31314520994956e-24
"C21orf91",0.0451101195087484,1.45907529507495e-24,3.37451078988285e-24
"CARHSP1",0.0450402008458413,1.71869505372126e-24,3.97021289834179e-24
"MAP3K5",0.0450171268054533,1.81403569497363e-24,4.1887864359105e-24
"NDUFB3",0.0449957334994453,1.90710387197934e-24,4.40019361014051e-24
"HPS3",0.044994779728507,1.91136146740897e-24,4.40826700340513e-24
"TUBA1A",0.0449853157813299,1.95412173914202e-24,4.505099384329e-24
"SMARCD1",0.0449610491082957,2.06814306821531e-24,4.76607752278643e-24
"TIMM17A",0.0449446660332719,2.14882396128072e-24,4.95004552634306e-24
"EWSR1",0.0449425729620123,2.15935368182003e-24,4.97233106130667e-24
"PSMD7",0.0449401349488485,2.17168317620647e-24,4.99874163172752e-24
"GXYLT1",0.0449245658181,2.25208042817795e-24,5.18174641669448e-24
"ZBTB43",0.0449181591734326,2.28601357136088e-24,5.25774075059338e-24
"MED4",0.0449153588442878,2.30100427973309e-24,5.29012534565219e-24
"HEXIM1",0.0449104469614621,2.32753411505436e-24,5.34900287730167e-24
"ALG5",0.0449080135590335,2.34078931077076e-24,5.37733892260857e-24
"LRRC59",0.0449020834505169,2.37340569636266e-24,5.45011217197146e-24
"B4GALT3",0.0448812106098252,2.49183101302995e-24,5.71979535850318e-24
"TP53BP2",0.0448738842129489,2.5347712817503e-24,5.81606422800345e-24
"COMMD3",0.0448147941172989,2.90898656181186e-24,6.66943980167673e-24
"EHBP1L1",0.0448100678254197,2.94118043868903e-24,6.74059176248447e-24
"PLIN2",0.0447672832249513,3.24914757524315e-24,7.440522343307e-24
"VSIR",0.0447508816897629,3.37549705434589e-24,7.72681720356767e-24
"AGK",0.0447395925791438,3.46527853552991e-24,7.92921214507867e-24
"PHC2",0.0447310465595658,3.53481380304911e-24,8.08513885215325e-24
"ROCK2",0.0447230316802358,3.60128257787814e-24,8.23393168474733e-24
"CCNK",0.0446317835354919,4.45109999542945e-24,1.01729426556964e-23
"TSPAN32",0.0446116969686138,4.66333689938001e-24,1.06538184194955e-23
"HMGXB3",0.0445828190904863,4.98613867810387e-24,1.138681257255e-23
"ATG16L2",0.044559525514472,5.26256435210669e-24,1.20133637134501e-23
"CRNKL1",0.0445572043707934,5.29092739543972e-24,1.20733686777761e-23
"SNRPB2",0.0444923251783593,6.14798159964977e-24,1.40235749831886e-23
"TMEM43",0.0444800646479148,6.32474967452102e-24,1.4421124012678e-23
"CKAP5",0.0444532925858038,6.72842653522368e-24,1.53355353030275e-23
"CHFR",0.0444466665976137,6.83221185953056e-24,1.5565980136257e-23
"CCZ1",0.0443562748703157,8.41692089137887e-24,1.91689436601465e-23
"TNIP1",0.044336324724632,8.81298643229767e-24,2.0063093280264e-23
"ATF6B",0.0443316892522371,8.90762420443211e-24,2.02705997948941e-23
"MTCH2",0.0443099595309163,9.36484876376562e-24,2.13027401232899e-23
"YAF2",0.0442856831579674,9.9031865153412e-24,2.25185133126616e-23
"ABT1",0.044271119311038,1.02407368781917e-23,2.32769506202778e-23
"LCP2",0.0442434017793603,1.09149374484012e-23,2.47996936865158e-23
"DRG2",0.0442163672818254,1.16148199845835e-23,2.63692709962497e-23
"CCM2",0.0442086578233199,1.18224265886647e-23,2.68196500130051e-23
"SHFL",0.0441663357155221,1.30293010234554e-23,2.95459608069928e-23
"AP3D1",0.0441430455990285,1.37446924359125e-23,3.11560656932619e-23
"TOPBP1",0.044128494660401,1.42112484285794e-23,3.2201082209319e-23
"DPP9",0.0441199412752757,1.44927844893472e-23,3.28262133484357e-23
"CERK",0.0440041473378735,1.88941946471248e-23,4.27121973119757e-23
"GLS",0.0439584353291806,2.09756104273299e-23,4.73805860099656e-23
"SREBF2",0.0438412776723115,2.74047103367624e-23,6.18308138498692e-23
"GBP2",0.0438352736867013,2.77822442500574e-23,6.26582862170485e-23
"ZGPAT",0.0438184110965919,2.8870336494001e-23,6.50870425535818e-23
"ITGB2-AS1",0.043796299228405,3.03613189668176e-23,6.84218634490669e-23
"LYZ",0.0437592691579606,3.303081492696e-23,7.43513153971695e-23
"GIPC1",0.043744236094095,3.41797209702194e-23,7.69076803247832e-23
"XPNPEP1",0.0437178500662631,3.62927369323393e-23,8.16305677441007e-23
"EIF2B2",0.0437124067651222,3.67444731604462e-23,8.2614653001359e-23
"DAXX",0.0437041698112921,3.74386596321811e-23,8.41428808129298e-23
"MIIP",0.0436969464437048,3.80581002611974e-23,8.55020018237646e-23
"ELP3",0.0436861090384275,3.90065440908577e-23,8.75989313199632e-23
"KIAA2026",0.0436513028861398,4.22137310600773e-23,9.47648531947351e-23
"RSU1",0.0436370529794657,4.36008859402575e-23,9.78032995309828e-23
"MRPL13",0.0436277627892368,4.45294419690928e-23,9.98476530572405e-23
"STX10",0.0436253745838542,4.47712900293842e-23,1.00351229329264e-22
"MLF2",0.0436008336781167,4.73330817875496e-23,1.0605237908606e-22
"MFAP1",0.0435873037729132,4.88069663332678e-23,1.0931255812291e-22
"NCOA6",0.0435599206766472,5.19303955209744e-23,1.16218505493994e-22
"NAPG",0.0435569852940042,5.22767410700513e-23,1.16948583179037e-22
"TRBC1",0.0435236701285974,5.63715166674059e-23,1.26012021104217e-22
"SMNDC1",0.0435004430771423,5.94126599160094e-23,1.32759084748884e-22
"EIF3A",0.0434926674413716,6.04665853893267e-23,1.35062180738957e-22
"BTN2A1",0.0433765199201249,7.86002533932381e-23,1.75364557666603e-22
"PRPF4B",0.0433669399526707,8.03166997703075e-23,1.7912534883539e-22
"LAMTOR1",0.0433456215583036,8.42706200171217e-23,1.87871439792678e-22
"UNC45A",0.0432743154483112,9.89487345560918e-23,2.20425467704103e-22
"MPC1",0.0432647396001712,1.01103542681422e-22,2.25139383166446e-22
"SNAP29",0.0432219350470467,1.11317607353702e-22,2.47789327437654e-22
"PRPF40A",0.0431891153028019,1.19835056370147e-22,2.6664676402117e-22
"ASMTL",0.0431749144210163,1.23717550842195e-22,2.75180407766872e-22
"HIST1H3D",0.04312436316661,1.38575997522441e-22,3.08111590512789e-22
"SRPK1",0.0430976558480417,1.47125675706447e-22,3.2687095841203e-22
"DGLUCY",0.0430964419135377,1.47526452509767e-22,3.27636126093529e-22
"BRD7",0.0430574868082875,1.60977255149426e-22,3.57371965977258e-22
"DENND1C",0.0430427946108536,1.66359646987316e-22,3.69179942073419e-22
"TXNDC15",0.0430257657950351,1.72821224497492e-22,3.83372884266956e-22
"AC245297.3",0.0430131755907612,1.77757713247232e-22,3.94022818227655e-22
"NRDC",0.0429893854197177,1.87469654885936e-22,4.15075670170308e-22
"EXOSC9",0.0428323440095674,2.66144660552985e-22,5.88821000050988e-22
"LRRC57",0.0428122479535212,2.78325531659125e-22,6.15301631800242e-22
"DENND4B",0.0427932076926745,2.90374838414904e-22,6.41695270291795e-22
"FAM219B",0.0427409443128749,3.2616684970294e-22,7.20517571445644e-22
"UBR1",0.0427396020219703,3.27141416214481e-22,7.22395862856598e-22
"IP6K2",0.042617927865055,4.28569349543541e-22,9.45651123594177e-22
"ATP11B",0.04258574453266,4.602445530402e-22,1.01515800465641e-21
"TMEM250",0.0425646377726471,4.82264819805605e-22,1.06332440542875e-21
"CAPZA2",0.0425357549003392,5.14096005376747e-22,1.13307773350385e-21
"RSBN1L",0.0425246184150848,5.26917101245568e-22,1.1604555484802e-21
"PCNA",0.0424943544355987,5.63379357993988e-22,1.24028819267464e-21
"VDAC1",0.0424860530499992,5.73810032101063e-22,1.26277315659651e-21
"VMP1",0.0424735431995457,5.89890635906446e-22,1.29767008928398e-21
"IER5",0.0424554862387583,6.13890996628107e-22,1.34995628921777e-21
"UBA1",0.0424388077718637,6.36916322061279e-22,1.40005963079431e-21
"ZDHHC18",0.0424269329027297,6.53828875062604e-22,1.43669316516592e-21
"ANO6",0.0424168738716317,6.68502347307596e-22,1.4678260833214e-21
"SNX10",0.0424032859239556,6.88842150810774e-22,1.51191487179465e-21
"NCBP3",0.0423792605794998,7.26315176408429e-22,1.59356127039856e-21
"PWP1",0.0423702921614249,7.40814575643938e-22,1.62476011835569e-21
"ATP5PF",0.0423485501754674,7.77164800443979e-22,1.70384074695602e-21
"ACAP2",0.0423264057239537,8.16001639864275e-22,1.78831128615806e-21
"WIPF2",0.042324525432941,8.19386400628834e-22,1.79505230322457e-21
"SLC2A4RG",0.0423236004041715,8.21056663452477e-22,1.79803365786955e-21
"FBXO44",0.0423088892853153,8.48076862588185e-22,1.85650573459982e-21
"CEP350",0.0423023421198785,8.60383322108565e-22,1.8827363961201e-21
"SBF1",0.0423000765358969,8.64682872350948e-22,1.8914327640586e-21
"EPG5",0.042293695042573,8.76908064866498e-22,1.91745284913623e-21
"AP3B1",0.0422300222282388,1.00865079447275e-21,2.20386406672016e-21
"UTP11",0.0422160795101244,1.04001492022208e-21,2.27153954014685e-21
"PARP1",0.0421482404755263,1.20693444543496e-21,2.63215872302738e-21
"TSG101",0.0421232710041021,1.27482765491909e-21,2.77918166931348e-21
"SLC25A11",0.0421008907432083,1.33888385486534e-21,2.91773264509838e-21
"EIF2AK1",0.0420434051437172,1.51838108147084e-21,3.30641845092114e-21
"FAM98C",0.0420111628300925,1.62927264833568e-21,3.5465665288865e-21
"MAN2B2",0.0420064095097845,1.64628465927675e-21,3.58225624848988e-21
"FAM199X",0.0420012261682844,1.6650360389419e-21,3.6217026415907e-21
"C19orf25",0.0419833384112024,1.73138462976204e-21,3.76320398959498e-21
"MAP7D1",0.0419500616350324,1.86184693653634e-21,4.04525397949504e-21
"SSR3",0.0419268573952011,1.95852833838966e-21,4.25213548850233e-21
"GRN",0.0419172035441148,2.00019947175542e-21,4.34098556006069e-21
"CDC5L",0.041900822897123,2.07292300465804e-21,4.49713643265119e-21
"PHF23",0.0418649838149271,2.24128095845674e-21,4.8587560352669e-21
"ZDHHC3",0.0418501118407413,2.3150517440362e-21,5.01680862652438e-21
"ATG101",0.041824572447171,2.44738227225311e-21,5.30159737843275e-21
"CENPX",0.0417990621514233,2.58702699136808e-21,5.60201224807424e-21
"DEF6",0.0417593114242112,2.82048645382106e-21,6.10073214350875e-21
"TP53I13",0.0416041363810973,3.94881914400614e-21,8.53179809106456e-21
"DPP8",0.0415693011619943,4.25795888376349e-21,9.19630510309676e-21
"ECPAS",0.0415468891376348,4.46938252162682e-21,9.64218679127509e-21
"LMF2",0.0415070214085779,4.87144561848523e-21,1.05056927401247e-20
"NDUFS3",0.0414703251196222,5.27303994246976e-21,1.13675475317634e-20
"TAPBPL",0.0414172633157861,5.91227033363985e-21,1.27267093255981e-20
"UNC50",0.0413896044352586,6.27527112407026e-21,1.34981035429668e-20
"HP1BP3",0.0413758874152262,6.46338640399873e-21,1.38975959230635e-20
"DNAJC5",0.0413423693456803,6.94684096394669e-21,1.4931597515702e-20
"CMTM6",0.0413213703793959,7.26776827970552e-21,1.56156263370235e-20
"NADK",0.04128354035603,7.88335078346263e-21,1.692576089896e-20
"VGLL4",0.0412433786964731,8.59334376462181e-21,1.84365130896943e-20
"SOS1",0.0412234763374761,8.96825946914951e-21,1.92337727065302e-20
"TMEM205",0.0412186032792922,9.06249492591456e-21,1.94287054627132e-20
"IRAK1",0.0412059422192212,9.31193683291766e-21,1.99561124162675e-20
"MRGBP",0.0411972458145931,9.4871902390594e-21,2.03241981826072e-20
"KIN",0.0411908805709214,9.61752871642421e-21,2.05958278923572e-20
"NDUFA3",0.0411712446029325,1.00308658609954e-20,2.14730727013279e-20
"SEC13",0.0410853496995089,1.20553300623843e-20,2.57878462725718e-20
"WASHC1",0.041045487762202,1.31273120401867e-20,2.80602933348897e-20
"EDEM2",0.0410161325477246,1.39765011472467e-20,2.98644943631609e-20
"TIMM17B",0.0409647490932457,1.55956352197203e-20,3.33119558607183e-20
"GPATCH11",0.0409197929443554,1.71634666177049e-20,3.66473431234757e-20
"ELOA",0.0409011196728461,1.78596062042737e-20,3.81197323757762e-20
"CTDNEP1",0.0408823135068074,1.85889053501778e-20,3.96617907104382e-20
"KIAA0232",0.0408182585278533,2.13009474482414e-20,4.54149327106305e-20
"M6PR",0.040770289688737,2.35847518664402e-20,5.02288669284538e-20
"NCR3",0.0407692968495784,2.36344922198775e-20,5.03163621911824e-20
"ACBD3",0.0406177853953569,3.25774830477821e-20,6.92539617679992e-20
"FIBP",0.0405792504233009,3.53413871990694e-20,7.50746134506547e-20
"SRRM2",0.0405600531381508,3.68035666229016e-20,7.81521115134468e-20
"KBTBD2",0.0405389785290732,3.84776513492474e-20,8.16771766405499e-20
"GIT2",0.0405179384830505,4.0224040618963e-20,8.53530938581281e-20
"NR3C1",0.0404968848300657,4.20499491705504e-20,8.91950016712551e-20
"YIF1A",0.0404952400113458,4.21960011989941e-20,8.94721484744815e-20
"MRPL43",0.04047607959102,4.39347456456678e-20,9.30910469167413e-20
"PDAP1",0.040449957958984,4.64197889249804e-20,9.83206316443099e-20
"VKORC1",0.0404383211266197,4.75711015552476e-20,1.0072249261898e-19
"TBCC",0.0403599316889325,5.60970134693484e-20,1.1860161596357e-19
"COQ10B",0.0403226199450538,6.06694900806705e-20,1.28199462860613e-19
"PSMC2",0.0403225312642884,6.06807849844365e-20,1.28199462860613e-19
"MTMR9",0.0403097158213169,6.23350791932856e-20,1.31646613470704e-19
"RNF5",0.0403044096243489,6.30330132019201e-20,1.33072238550512e-19
"POR",0.0402718081234202,6.74938516059269e-20,1.42438004914178e-19
"COX6C",0.0402470549028979,7.10879115528066e-20,1.49913984740534e-19
"MRE11",0.0402281231832386,7.39637850724293e-20,1.55922204875212e-19
"SCFD1",0.0402190578482105,7.53812992022196e-20,1.58852832111421e-19
"KIAA1109",0.0401876292858661,8.05067494009929e-20,1.69530879535714e-19
"SPATS2L",0.0401780977603649,8.21281715771713e-20,1.72882627021557e-19
"MADD",0.0401705906773628,8.34278963388887e-20,1.75555008516155e-19
"ATL3",0.0401630063523444,8.47616351979547e-20,1.78297004621974e-19
"WDR55",0.0401598426569221,8.53241944275769e-20,1.79415418962763e-19
