"gene","cor","pval","FDR"
"PSMD6",0.0161537042898989,0.135064757095873,0.199292172986418
"DPM3",0.0161490406290441,0.135177505314357,0.199372190738534
"CHKB",0.0161402559065525,0.135390081379083,0.199599310799885
"CAPRIN1",0.0160932468035358,0.136532015968558,0.201108767144347
"ATG5",0.0160373785923527,0.137898802161965,0.202946530870763
"CHMP5",0.0160308061695906,0.138060283792044,0.203096453747622
"GOLGA2",0.0160206068195227,0.138311165946632,0.203377704954758
"CNDP2",0.0158965732162655,0.141390301247408,0.207815684361484
"DIP2A",0.0158375760566117,0.142873266372684,0.209904794537185
"NDUFA1",0.01581855442253,0.143353933933791,0.210392968407328
"PAG1",0.0158170973317307,0.143390805002,0.210392968407328
"PTGES3",0.015790521181022,0.144064580154933,0.211199666345893
"DBF4",0.0157650618637034,0.144712314088209,0.211875743059101
"SFXN1",0.0157320397357141,0.145555781241961,0.213019135176702
"SSB",0.0157249426809516,0.145737548016721,0.21319357067109
"MED4",0.0157097919881953,0.146126162448468,0.213670315648897
"AKR7A2",0.0156411024479895,0.147897997975589,0.215983060052649
"ZC3H18",0.0156283335043714,0.148229172445994,0.216373946239718
"YIPF3",0.0156164295575882,0.148538422256911,0.216639728009116
"NGRN",0.0156075385318848,0.14876972130307,0.21688422784748
"PHAX",0.0155924350330595,0.149163267252616,0.217364949328342
"MAGED2",0.0155669874516344,0.149828141165305,0.218226955404611
"DNAJC8",0.0155378357618702,0.150592568063739,0.219166543952653
"CLK1",0.0155302773450273,0.150791252250975,0.219361996763053
"MARCH7",0.015477530456359,0.152183347506944,0.221198235902798
"TGFBR2",0.0154508390577985,0.152891503482718,0.222132772863805
"ANKRD11",0.0153742083969749,0.154938538593339,0.224723542353132
"KMT5B",0.0153660907115611,0.155156599606685,0.224944057387223
"EMC6",0.0153623699758686,0.155256625559803,0.224993331893769
"DEDD2",0.0153595170355182,0.155333355390659,0.225008818799309
"SLC7A6OS",0.0153313665228594,0.156092007306984,0.22601167398848
"POLR2G",0.015303425658958,0.156847785199661,0.226913122792036
"PSMD14",0.015242228933144,0.158512794292704,0.229127318691236
"SEC63",0.0152114506251156,0.159355234821238,0.230149760506976
"ZNF91",0.0151818885707614,0.16016756922937,0.231127025990878
"STIM2",0.0151790973070738,0.160244431668678,0.231140041784583
"NTMT1",0.0151366836474405,0.161415800372788,0.232731118015273
"EBP",0.0151337787677924,0.161496262469671,0.232748632078752
"TUBGCP2",0.0151241532322969,0.161763096045912,0.23303461658707
"TMUB1",0.0151194494155214,0.161893613541994,0.233124066499398
"ERH",0.015114015260789,0.162044494760142,0.233242751857965
"AC245297.3",0.0150700836041307,0.163268171462992,0.234706607668529
"CIAO1",0.015059640723699,0.163560070570706,0.235027060495317
"NENF",0.0150002068912934,0.165228856611726,0.237224911283671
"PPP1CC",0.0149824170280798,0.165730844452602,0.23784540313817
"TRNAU1AP",0.0149797322853757,0.165806701060561,0.237854076005613
"CHD4",0.0149766058345409,0.16589507091066,0.237880684592853
"RB1CC1",0.0149633437472237,0.166270320703346,0.238318461353093
"TRABD",0.014947254456127,0.16672642233745,0.238805702808669
"TNIP2",0.0149443838291116,0.166807898058974,0.238805702808669
"COX16",0.0149439385844991,0.166820537917415,0.238805702808669
"CDC73",0.0149237767079551,0.167393659325284,0.239424935903125
"PRDX3",0.0148959539329314,0.168186976348806,0.240357813934723
"PSMB7",0.0148708885666013,0.168904084165284,0.241281431761478
"SRSF2",0.0148456548961958,0.169628321371849,0.242214455538093
"ATXN7",0.0148430152629399,0.169704216373025,0.242221309251319
"FAM192A",0.0147729804607072,0.171727172485269,0.244903506344626
"SYAP1",0.0147697578747951,0.171820689319399,0.244934346657403
"C1orf122",0.0147205092395049,0.173254589315576,0.246875109074934
"SNRPD1",0.014645672084937,0.175450604161398,0.249795323183402
"ZNF148",0.0146202746932635,0.176200561880587,0.250758276661303
"ERP44",0.0145824253870592,0.177322641485251,0.25211780814932
"TMEM141",0.014580567231874,0.177377865023164,0.25211780814932
"TMEM258",0.0145699404895212,0.177693933103945,0.252461730644346
"ARPC1A",0.0145650018871588,0.177840963123856,0.252565302777397
"GRK2",0.0145453673583971,0.178426409899283,0.253185663692986
"DCTN3",0.0145292011035341,0.178909517738213,0.253765498307282
"NDUFS8",0.0144481467293943,0.181346396317257,0.256901111123864
"NSL1",0.0144204586869694,0.182184448939395,0.257981054670207
"TAF3",0.0144164054806849,0.18230737064824,0.258047865308913
"GGNBP2",0.0143607928656116,0.184000150896166,0.26033576167078
"ZNF430",0.014354954917986,0.184178523610895,0.260479962616155
"NDUFA11",0.0143239760813675,0.185127193519768,0.261604458034777
"THAP7",0.0143190872066976,0.185277235912712,0.261707936465426
"ZRANB2",0.014314626901301,0.185414203702588,0.261792868634362
"TPGS1",0.0143041591793057,0.185735942250859,0.262138506731017
"ZBTB1",0.01423681564516,0.187815704057815,0.264854347568285
"LUC7L3",0.0142263227574294,0.188141295901642,0.265203721612285
"SRP9",0.0142200894508173,0.188334910986059,0.265366849350497
"RAB30-DT",0.0142106846614889,0.18862731477163,0.265668979506798
"HELB",0.0141488185555696,0.190559138373224,0.267939971461334
"EPS8L2",0.0141448753942212,0.190682758980561,0.267939971461334
"E2F4",0.0140368753337526,0.194091614691875,0.272127626030954
"SNAP23",0.014024290353169,0.194491731377314,0.272464362172084
"CYB5B",0.0140158064711868,0.194761802306189,0.272730563278744
"TMEM170A",0.0140121573898921,0.194878049582333,0.272781230454811
"POLR2I",0.0139951886778909,0.195419283347361,0.273202092065843
"AASDHPPT",0.0139851103715489,0.195741261967892,0.273539983398117
"RAD50",0.013948790181906,0.19690483316062,0.275053204829124
"TMEM147",0.0139416088218998,0.197135497043632,0.275204424422642
"COPS5",0.0139342039119619,0.19737354835084,0.27536923801446
"CLN5",0.0139128239774935,0.19806204583147,0.275990752616694
"TAF15",0.0139028024918256,0.198385371415628,0.276328274903125
"BLOC1S2",0.0138967066197809,0.198582232657873,0.276489442854668
"PSMD4",0.0138777611752526,0.199194971941639,0.277229276717796
"DGKZ",0.0138297859581914,0.200752776443838,0.279283262288344
"IL10RB",0.0137946919020198,0.201897932820726,0.280647187727545
"NUP210",0.0137615346364123,0.202984257265476,0.282042155180864
"WASHC4",0.0137453701451668,0.203515391721677,0.282434598613341
"EXOSC1",0.0137333016425339,0.203912598827842,0.282839512608668
"ABCF1",0.0137193294503197,0.204373165718107,0.283278834662974
"TUT4",0.013715261849963,0.204507388554888,0.283349602605328
"NUFIP2",0.0136381984529093,0.207062452847501,0.286773080020908
"TXNDC9",0.0136260254267191,0.207468163056614,0.287218216795564
"SUCLG1",0.0135959972327883,0.208471426233137,0.288489906245451
"RPAP2",0.013592963765264,0.208572971723572,0.288513241844178
"WDR70",0.0135216051121099,0.210972053818899,0.29147679941646
"C11orf58",0.0135025344666815,0.211616575913864,0.292130337981579
"PCNX4",0.0134569186698245,0.213164002616837,0.294147329653935
"SHARPIN",0.0134377511179852,0.213816655269991,0.294809123636123
"DDX58",0.013418251979232,0.21448207614165,0.295606971446037
"SDHB",0.0133779043185472,0.215863704114266,0.297270670944747
"ARID1A",0.013366478223779,0.216256130514138,0.297570531769655
"PRDX5",0.0133633940280198,0.216362144407803,0.297596215582311
"HMGN1",0.0133360955246873,0.217302114166436,0.298768483843845
"BRD7",0.0132754331882504,0.219401406237324,0.301290040729771
"MZT2A",0.013249010984493,0.220320314589534,0.30234227682865
"ZFP14",0.0131922345102715,0.222304210747883,0.304907586963783
"TTC17",0.0131418017484776,0.224077141137009,0.307092043384469
"PSMD11",0.0130941153535987,0.225762799835133,0.30902927241394
"USP14",0.0130859227187588,0.226053308612987,0.309302659616243
"SREK1IP1",0.013075947118425,0.226407400910969,0.309662792012714
"HTATSF1",0.0130581157798712,0.227041324562003,0.31040521379725
"STX16",0.0130085123878881,0.228811432870379,0.311949000315879
"RALBP1",0.0129288326389281,0.23167534707987,0.315727163000447
"PIK3R1",0.0129257579607143,0.231786367375305,0.315752160594828
"GRHPR",0.0128309276056826,0.235229058555646,0.320169502984391
"WWP1",0.0127808817472282,0.237060426700062,0.322180724918516
"WBP2",0.0127805441706599,0.237072814021344,0.322180724918516
"DCTN2",0.0127242101929487,0.23914639087303,0.32473963878215
"TTC39C",0.0127109611371065,0.239635922890255,0.325131068602136
"SAP18",0.012710278155706,0.239661177123587,0.325131068602136
"ARFRP1",0.0126805422918022,0.240762523577211,0.326413815291507
"RNF44",0.0126650884303888,0.241336303679077,0.327061569862616
"KCMF1",0.0126551615936132,0.241705380462731,0.327431503473767
"CNOT4",0.0126412967019982,0.242221537403757,0.328000309194992
"RNF114",0.0126287490798732,0.24268932335288,0.328503188185643
"RBM22",0.0125868093592359,0.244257479358491,0.330232234989833
"YTHDC1",0.0125328623599392,0.246285037110714,0.332841380974297
"ZKSCAN1",0.0125266998849687,0.246517397531468,0.333023304278236
"NT5C",0.0125009865490399,0.247488594081288,0.334202790342826
"RAB29",0.0124299423963692,0.25018585428795,0.337711254183457
"HDGF",0.0123905441963588,0.251690461886237,0.339473239765008
"CELF2",0.0123840670700912,0.251938424438493,0.339673214112364
"CHD2",0.012304907337697,0.254982645107597,0.343413002378272
"SUN2",0.0123040787334343,0.255014645147352,0.343413002378272
"MFF",0.0122574092763327,0.25682149121399,0.345572993904448
"RSRC1",0.0122281994112728,0.25795688571114,0.346963722707404
"NUDT5",0.012203148464533,0.258933390558793,0.348002391177045
"LUC7L2",0.0121932545484272,0.259319767417981,0.348384245896317
"CCNL2",0.0121597121809075,0.260632633154948,0.349900901598843
"SPEN",0.0121591649254713,0.260654091064826,0.349900901598843
"UBE2Z",0.0120575877308661,0.26465811401452,0.354996139546248
"SF3B3",0.0119715506570957,0.268082563201676,0.359147643982013
"RNF115",0.0119692432865788,0.268174818400423,0.359147643982013
"ESRRA",0.0119537971108621,0.26879296180093,0.359834035699713
"CUL5",0.0119100188415896,0.2705502445287,0.36170294437003
"PEPD",0.0119084421766789,0.270613679248373,0.36170294437003
"NPC2",0.0118886259553831,0.27141182403067,0.36262748410686
"CIR1",0.0118604459196448,0.272549615027525,0.364004915091642
"MRPL22",0.0118233580570798,0.274052033549738,0.365868055761739
"HMOX2",0.0117888126558167,0.275456538304661,0.367455139390752
"APH1A",0.011761045903547,0.276588999232742,0.368821416980803
"NFIC",0.0117396674418119,0.277463074336927,0.369697573041029
"CTDNEP1",0.0117355569322238,0.277631351111429,0.369777174838404
"RNH1",0.0117014020920071,0.279032275534627,0.371352719822842
"ERVK3-1",0.0116980762947761,0.279168945683933,0.3713895345354
"SMARCC1",0.011649156663242,0.281184505495147,0.373924906409822
"HEBP2",0.0115713420435903,0.284410884535444,0.377920391424437
"EIF1",0.0115627561612873,0.284768403833988,0.378247934449278
"TNIK",0.0115066650669842,0.287111535665077,0.381063109470556
"EMC10",0.0114909054603988,0.287772207391005,0.381642627707728
"XRCC6",0.0114797399408787,0.288240906623398,0.382115474266893
"CAND1",0.0114660785159605,0.288815077111713,0.382578914354435
"FAM120AOS",0.0114496431366161,0.289506853600146,0.383201791628872
"TTC37",0.0114495625798324,0.289510247036312,0.383201791628872
"UBE2D3",0.011440114232215,0.289908442324639,0.38357983029128
"TCEA1",0.0114360558662435,0.29007959299838,0.383657287789394
"RPS6KB2",0.0114266723252304,0.290475578941855,0.384031935372487
"VAMP2",0.0114177871041061,0.290850870806099,0.384364227325287
"ARL16",0.0114097912654639,0.291188875775947,0.384517993846725
"C1orf131",0.0114072898718605,0.291294670419253,0.384517993846725
"U2AF2",0.0113706332277539,0.292848000530933,0.386418721072381
"UBE2N",0.0113591373315962,0.293336283770287,0.386913170269209
"SLTM",0.0112870984206494,0.2964085370635,0.390814197281481
"PNKP",0.0112705945822178,0.297115398143878,0.391354947490086
"CLK4",0.0112694778969741,0.297163266556164,0.391354947490086
"USP33",0.0112649915091648,0.29735563435666,0.3914569730499
"SYNCRIP",0.0112382996554807,0.298501850745239,0.392662473161788
"NEMF",0.0112225165255952,0.299181004643369,0.393016384569947
"ZNHIT1",0.0112213250456519,0.29923231628249,0.393016384569947
"BCL9L",0.0111866632004784,0.300727614648778,0.394676033554849
"ZMYND8",0.011172117459327,0.301356592473702,0.39534921469307
"EIF3A",0.0111609830447854,0.301838651268014,0.395723072239806
"RRP36",0.0110502016058961,0.306662819685919,0.401846241026895
"SRPK2",0.0110332974378661,0.307403407345655,0.402507074875729
"IRF2",0.0110194759301996,0.308009819715319,0.402991342461633
"NUDCD3",0.0109960543606226,0.309039236018467,0.404182985456782
"ARF4",0.0109882805568694,0.309381409408419,0.404475234786832
"G3BP2",0.010944034864082,0.311333701997051,0.406715461159492
"COA3",0.0109134074324066,0.312689851394695,0.408017741747118
"JMJD1C",0.0109048089353551,0.313071281832506,0.408359057122262
"LARP1",0.0108560994747354,0.315237819598597,0.41087040985938
"ITPA",0.0108449140332674,0.315736721679959,0.411363292835037
"ALG5",0.0108344187922782,0.316205310045577,0.411816319313945
"ATRAID",0.010828518992657,0.316468922815108,0.412002147509008
"TIMM17B",0.0107981021869611,0.31783028314437,0.413458485938476
"ETFB",0.0107950404944406,0.317967527093895,0.413479146873626
"NAAA",0.0107584514112525,0.319610679626655,0.415457300834801
"CWC15",0.0107378104766968,0.320540074334324,0.416506496284151
"PPM1K",0.0107321205335843,0.32079658433706,0.416680885564759
"FNDC3A",0.0107038076747083,0.322074958006636,0.418181929088646
"UBLCP1",0.0106984526867698,0.322317118097561,0.418184069332117
"CZIB",0.0106679531177497,0.323698615615968,0.419810119300953
"NDUFA4",0.0106635322467164,0.323899181418103,0.419910392348355
"MTHFS",0.0106182919950171,0.32595628941744,0.421935060047575
"ATP1A1",0.0105958896934959,0.326978075625109,0.423096963028768
"ATG12",0.0105800313048147,0.327702644821279,0.42387354248523
"BAG1",0.0105513833767114,0.329014206462204,0.424764817766854
"RCSD1",0.0105508403385308,0.329039100683787,0.424764817766854
"SUGT1",0.0105491820686607,0.329115127455561,0.424764817766854
"PSMD2",0.010548645123201,0.329139747256969,0.424764817766854
"LYPLA1",0.010526636184758,0.330149918850304,0.425813107384648
"PPCS",0.010525502558058,0.330202004611166,0.425813107384648
"HACD4",0.0104736776594278,0.332588836764356,0.428449331301584
"NASP",0.0104729254172216,0.33262356363155,0.428449331301584
"RERE",0.0104672297884234,0.332886575318268,0.428598689260703
"PNRC2",0.0104416404621221,0.334069890392758,0.429662558160863
"MRPL43",0.0104169839247666,0.335212633239359,0.430807031854582
"CCDC82",0.0104075682645568,0.335649679036887,0.431206054479138
"CDV3",0.0103690364901076,0.337442024594681,0.433345261136102
"SCFD1",0.0103507627181594,0.338294194015277,0.433990274315406
"NDUFA9",0.010349880511086,0.338335369323997,0.433990274315406
"DGCR6L",0.0103403583945839,0.338780000452373,0.434093581854313
"POLR2J3",0.0103401612770074,0.338789208732204,0.434093581854313
"CISD2",0.0103352995001183,0.339016375797953,0.434221350505122
"DBP",0.0102783650407809,0.341683914607142,0.437473542678141
"AP1S2",0.0102692317871717,0.342113079666639,0.437858475741637
"NIT2",0.0102629451835273,0.342408682894456,0.438072242816902
"NSRP1",0.0102583752621651,0.342623668240399,0.438139310105988
"DDX1",0.0102466507993945,0.343175623170699,0.438559395402315
"TRIM56",0.0102404555431452,0.343467507760838,0.438614182286057
"CCSER2",0.0102308570164973,0.343920047751758,0.439016711386376
"PPP2R5E",0.0101991946227764,0.345415525883112,0.440595543498227
"KXD1",0.0101677570947122,0.346904477327496,0.442003313691373
"GOLGA4",0.0101649396516868,0.347038116854835,0.442003313691373
"MORC3",0.0101334292317485,0.34853497922839,0.443578137553651
"COQ10B",0.0101283962199871,0.348774445398169,0.443717152902002
"FOXO1",0.0100966823901617,0.350285763903833,0.445250569732297
"ARHGEF3",0.0100948792671168,0.350371816099879,0.445250569732297
"NARF",0.0100832038297035,0.350929338743931,0.445693620854548
"XRCC5",0.0100820997156994,0.350982091210083,0.445693620854548
"CTSS",0.0100787420393095,0.351142545475417,0.445731241592677
"MITD1",0.0100401643666217,0.352989401638778,0.447908711874606
"RPP21",0.0100083241383957,0.354518330011668,0.449513937606905
"AIMP1",0.00999604962017644,0.355108852199536,0.449927801950101
"HIPK1",0.00998743010098567,0.35552390459199,0.45028622414309
"LTBP3",0.00993645944005531,0.357984525816241,0.453065854181253
"GTF3C6",0.00992576082796964,0.358502361228492,0.453552745898801
"MOB2",0.00992160034314298,0.358703864611469,0.453639222988595
"MAD1L1",0.0099133005496281,0.359106058410745,0.45397934731184
"SRPRA",0.00982950516606983,0.363182499265645,0.458282509258538
"HINT2",0.00978211917390457,0.365500477112612,0.460915039335462
"METTL26",0.00976283906058172,0.366446238400569,0.46188765602321
"RNPS1",0.00975427793386251,0.366866682314191,0.462246592693953
"BRD4",0.00967224601131584,0.370910566228939,0.466955291127913
"PBDC1",0.00963242998715311,0.372883288996025,0.468614299376413
"STX17",0.00961537727337151,0.373730165608032,0.469505410850503
"MCRIP1",0.00957772635201784,0.375604206351654,0.471338317141837
"CCNL1",0.00955419630031125,0.376778334555227,0.4724636679535
"R3HDM2",0.00953181924541632,0.377897026618367,0.47351789984876
"FDX1",0.0095094449592206,0.379017623486486,0.474398619845135
"CALM3",0.00940413081053849,0.384319599964258,0.480329008465967
"INO80D",0.0093616575265531,0.386470666990965,0.48248646479964
"MRPL14",0.00933090357863745,0.388032782591103,0.484081907831523
"BNIP2",0.0093205123170806,0.388561464377499,0.48455024796209
"TNKS2",0.00931793536979582,0.388692640939358,0.48455024796209
"SLBP",0.00928802259357154,0.390217288596728,0.486095174496912
"SLC44A2",0.00927519478827904,0.390872230994877,0.486555239678314
"SF3A3",0.00926238849563094,0.391526740482047,0.487191966699173
"C2orf49",0.00919047511731975,0.395214458612632,0.491601190395487
"PPP2R2A",0.00916448691416015,0.396552280747785,0.493085262959016
"CHD6",0.00914830435146671,0.397386706552353,0.49394254258441
"SDHC",0.00911987247600394,0.398855308234924,0.495587175476435
"MRPL33",0.00909913204690905,0.399928678804948,0.496739704224739
"LRCH4",0.00906728208189559,0.401580373378876,0.498246297196587
"ODC1",0.00903461419571788,0.403278729493236,0.500131684394307
"ILF3",0.00903240835339213,0.403393562875126,0.500131684394307
"CAPN1",0.00890386228861121,0.410119276697307,0.508100500257355
"TRAPPC3",0.00889431686595773,0.410621350731418,0.508385676688516
"SDHAF2",0.00888045554905739,0.411351083523583,0.509071246481965
"TNFRSF14",0.00887551034785493,0.411611611122993,0.509208699744385
"MDH1",0.00886130731919423,0.41236041213249,0.509840564141658
"ARL1",0.00884232996073255,0.413362180804863,0.5106326867303
"ABTB1",0.00882462768269781,0.414297938692969,0.511603145026076
"PSMG2",0.00876795794514311,0.417301963360619,0.514897837580787
"BTF3L4",0.00875180159863374,0.418160746307711,0.515625647003391
"PIAS1",0.00874592178157745,0.418473543265908,0.515824660603093
"PAPOLA",0.00868010830363612,0.421984102974769,0.519400230793005
"DDOST",0.00862788820077416,0.424781819642663,0.521337053142131
"NDUFAB1",0.008611035762048,0.425687004624735,0.522259857672478
"TSG101",0.00859504130481494,0.426547145618426,0.522750404720136
"PRPF40A",0.00858555621010145,0.427057707992513,0.523187922017436
"CCS",0.00857427135525629,0.42766561118234,0.523744334039624
"ZNF451",0.00856388725765971,0.428225436368841,0.524241488217262
"ASAH1",0.00856004384613592,0.42843274958947,0.524306888596021
"AL133453.1",0.00852085035692962,0.430550173164716,0.526330979537921
"MED10",0.00851638474655469,0.430791811955372,0.526437483261103
"FNTA",0.00847950627077608,0.432790349487485,0.528690111403321
"LINC00649",0.00843483445375173,0.435218398664965,0.531275200376759
"RSBN1",0.00839192315918751,0.437558141817375,0.532985552081443
"UBE3A",0.00833987925988938,0.440405529035155,0.535879156222419
"RNF125",0.00832970507324189,0.440963410454612,0.535971666543964
"SSU72",0.00832758870339512,0.441079508266396,0.535971666543964
"SNF8",0.00828877622487584,0.443211749537299,0.538140566882957
"SENP6",0.00826139820953853,0.44471935159277,0.539778707116696
"MRPS34",0.00825266765502154,0.445200724018836,0.540170536585532
"ELF2",0.00823754129926781,0.446035441342211,0.540990654557819
"RICTOR",0.00815644562583951,0.450525708447829,0.546048057161777
"MRPS18C",0.00814074351670877,0.451398082635618,0.546622310535033
"PHF14",0.00813925504695131,0.451480828249364,0.546622310535033
"IMP3",0.00810026432695938,0.453651417166157,0.548860219561469
"IK",0.00809732540105171,0.453815263539446,0.548863543797974
"AKAP8L",0.00807159748856198,0.455251029632158,0.550404633767481
"PTPRA",0.00805301471446034,0.456289644174786,0.551337070138099
"PUS7L",0.00805200857463019,0.456345916580405,0.551337070138099
"FGD5-AS1",0.0080040760684493,0.459031249994809,0.554188330521728
"CHORDC1",0.00790766036947886,0.4644594870071,0.559750078610962
"CNPY2",0.00788971235923457,0.465473894547407,0.56057601934359
"ATP5F1B",0.00784828666174154,0.467819935653363,0.562648610935076
"MAP7D1",0.00783967226676536,0.468308611812166,0.562994862542008
"TRIM52",0.00783335617535575,0.468667089622558,0.563227080897374
"UGCG",0.00780641980180354,0.470197601147049,0.564867146370943
"PHF3",0.00779220015166495,0.471006666529221,0.565639659099421
"MRPS31",0.00778828089946359,0.47122979790159,0.565708217565439
"EIF5B",0.00777817858868649,0.471805212673652,0.566199492630903
"C1orf43",0.00777044844964158,0.472245772940269,0.566528643805457
"DUS1L",0.00773943780185443,0.474015424238898,0.568251425187166
"MTCH1",0.00769989424574958,0.476277290019461,0.570160480357099
"NT5C3A",0.00769474708761228,0.476572138450446,0.570313057850604
"UBE2S",0.00755502961377594,0.484613740759497,0.578716794520718
"SELENOW",0.00754252333834973,0.485337121898761,0.579377566331141
"CERS2",0.0075237073067444,0.486426568814573,0.580271470571166
"EIF4H",0.00751702383932775,0.486813859012423,0.580530212689999
"ISCU",0.00751164696347308,0.487125556378171,0.580682226963333
"CYC1",0.00750894535471579,0.487282209242198,0.580682226963333
"INPP4A",0.00749295467698296,0.488209985830904,0.581381133074412
"EIF5",0.00747808477715911,0.489073589029188,0.582002695711646
"PCMTD1",0.00744243324871119,0.491147479159269,0.58406263926549
"DIS3",0.00742671195251782,0.492063503240354,0.584743758472231
"UBE2H",0.00735789163579575,0.496084181637104,0.588972760661251
"SLC2A3",0.00735692406571775,0.496140834487171,0.588972760661251
"TSR3",0.00734147016735684,0.497046153673006,0.589841952477858
"AP1G2",0.00730622248987242,0.499114318867513,0.591472168480563
"GDI2",0.00729023109923378,0.500054122381979,0.592379831347497
"ATF4",0.00727789480666016,0.500779759112141,0.593033242716394
"UROS",0.00724077018348813,0.502966839808992,0.595111257817222
"PIM3",0.00723923243548368,0.503057540129705,0.595111257817222
"THUMPD3-AS1",0.00721489852117183,0.504493966233603,0.596395191866025
"PURA",0.00720403095139914,0.505136174513196,0.596749109333105
"SLC16A7",0.00720353080338612,0.505165740626336,0.596749109333105
"PHF1",0.00720094171481313,0.505318808460819,0.596749109333105
"CBX1",0.00715719833816564,0.507908620135989,0.599184442106411
"SYTL1",0.00708612361078406,0.512131378329431,0.60333043083277
"COPS3",0.00704468870487838,0.514601569216383,0.606030952755
"MRPL16",0.00698074918414805,0.518425512753311,0.61011251190001
"HDAC7",0.006966464408422,0.519281825210259,0.610909246716627
"SYNGR2",0.00695154670492957,0.520176857666553,0.61175096792197
"ZNF830",0.00687064359190339,0.525044696043446,0.617262691311257
"ATP5F1C",0.00685386145479617,0.526057367761698,0.618225957588163
"ALKBH5",0.00683721397086326,0.527062899380867,0.618568135787328
"KRIT1",0.00683362162313891,0.527280010846853,0.618609847436373
"ITPKB",0.00681777110951817,0.528238516021687,0.619307854124531
"UBQLN1",0.00675569788194799,0.532000704336567,0.623289683519493
"CCDC69",0.00669857384848286,0.535474878330283,0.626498252222278
"ME2",0.00665281066083659,0.538266330210272,0.629331979075633
"SECISBP2",0.00660832892015473,0.540986595262696,0.632078645425241
"C16orf54",0.00659595152612059,0.541744749940298,0.632747467619676
"TNFAIP8",0.00657229989505391,0.54319496033432,0.634006587824265
"ASXL1",0.00652711139526925,0.545971076485041,0.636592559063838
"SRSF1",0.00650813162280862,0.547139176005296,0.63773628896683
"UPF3A",0.00646836539170244,0.549590569036326,0.640374510501628
"NCK2",0.00646503521401702,0.54979610354337,0.640394982828123
"PARK7",0.00644910023059791,0.550780115171908,0.641321890769204
"LLPH",0.00642775300644502,0.552099697953072,0.642419286518483
"SELENOF",0.00641882855351117,0.552651824425711,0.64284218703257
"ANTKMT",0.00639299822496168,0.554251386338775,0.644482755377545
"PRPF6",0.0063770417761762,0.555240631530707,0.645412770939993
"MLX",0.00635067732483418,0.556877024601005,0.64687351613216
"GLRX5",0.00632750480633951,0.558317237614205,0.648037235239018
"INTS10",0.00629003292923348,0.560650004874294,0.649969427021015
"NDUFB8",0.00628944145653665,0.56068686410765,0.649969427021015
"NCOA4",0.00625106609770682,0.56308083334072,0.651857424122267
"CHTOP",0.00623384132867012,0.564156966343873,0.652744268525362
"WDR6",0.00623267168857179,0.564230076550394,0.652744268525362
"GTF2A2",0.00621667089974748,0.56523068887541,0.653679890359308
"SELPLG",0.00617906974130977,0.567585435316096,0.656180379410227
"MAPRE1",0.0061526657707437,0.569241767301477,0.657426000405468
"HIGD1A",0.00614333716330056,0.569827505830503,0.657879468778219
"EPRS",0.00609645564760626,0.572775516220455,0.660835145195764
"PNISR",0.00603217390666344,0.576829416367806,0.665061868549954
"TAF11",0.00596174513253004,0.581286439184222,0.669294659783929
"HMGN2",0.0059421066217041,0.582532110752671,0.670440789697008
"TNRC6C-AS1",0.0059341476970198,0.58303730019171,0.670630682563524
"WASHC1",0.00578513577308445,0.592533259993575,0.680404724232595
"TRAPPC5",0.00570926154101498,0.597395526972206,0.685330062656313
"RPRD2",0.00569734152613131,0.598161045688163,0.685524187069241
"ABT1",0.00569491038141394,0.598317231586455,0.685524187069241
"SARS",0.00569362154429994,0.598400038844709,0.685524187069241
"MRFAP1",0.00567954960941829,0.599304493025253,0.686329548819173
"TXNDC12",0.0056443712560246,0.601568237338049,0.688556682743266
"H2AFY",0.00562616571842769,0.602741285210886,0.689570033147578
"HPF1",0.00559384646421367,0.604826262339548,0.691723086871715
"DNAJB6",0.00557865103590245,0.605807664952923,0.692612991441143
"NDUFV3",0.00556786584433992,0.606504662872545,0.693177251394418
"RHOT2",0.00555897741111618,0.607079351200103,0.693601391528756
"CWF19L2",0.00552729894786098,0.609129520492143,0.695363559837508
"PTEN",0.00552568589525635,0.609233996511582,0.695363559837508
"PSMD7",0.0054327348291697,0.615267760284733,0.701545267500029
"SNRPA",0.00537051507723736,0.619321270129709,0.705015421362507
"TFG",0.00536839041978942,0.619459893408177,0.705015421362507
"SBNO1",0.00536696755171586,0.619552736002156,0.705015421362507
"FAM133B",0.0053450842516407,0.620981391676144,0.706405209162145
"RANBP1",0.00532098837328947,0.622556150590889,0.707723992346733
"PPP1R15A",0.00530304097119491,0.623730206301583,0.708292571954941
"GSTK1",0.00529871040092805,0.624013640258908,0.708292571954941
"EIF3B",0.00529427997937464,0.624303667032782,0.708292571954941
"PPIL4",0.00526887744915522,0.625967704524887,0.709707810088616
"PGK1",0.00521801000465753,0.629305590937154,0.713098063660873
"WBP1",0.0051967323833972,0.630704068132796,0.714127205094196
"UBR5",0.0051570811677667,0.633313683225751,0.716362728713336
"HIKESHI",0.0051551204312209,0.633442846432803,0.716362728713336
"NUMA1",0.00515395704249477,0.633519489760282,0.716362728713336
"VSIR",0.00508544645253949,0.638039835489896,0.7196413935479
"C4orf3",0.00508046759144604,0.638368869699339,0.7196413935479
"ZNF524",0.00507801105168947,0.638531239417464,0.7196413935479
"THOC2",0.00504815502259142,0.64050601444835,0.720506426206558
"H2AFZ",0.00504722387609158,0.640567644549359,0.720506426206558
"CWC25",0.00503602329955719,0.64130917490647,0.720545976773475
