"gene","cor","pval","FDR"
"RRP36",0.0182042474730462,0.00080672380707686,0.00105794490662445
"POP4",0.0181885553846457,0.000815178537291936,0.00106876214904436
"YWHAE",0.0181106446982292,0.000858386731718087,0.0011245582050105
"ITPA",0.018095737649847,0.000866892261006121,0.00113512742638437
"SRA1",0.018068286722791,0.000882759734255349,0.00115561274302518
"U2AF1L4",0.0180381937299382,0.000900463494098991,0.00117849097536207
"GDI2",0.0179757755108269,0.000938238135673883,0.00122669016275748
"NME4",0.0179449209851831,0.000957448230016762,0.0012514905759977
"CD180",0.0178973554768731,0.000987777407083488,0.00129048338667359
"CAP1",0.0178191685802101,0.00103957089627697,0.00135609852196774
"PSMF1",0.0177542466012616,0.00108447482901206,0.00141254208884385
"RAB9A",0.0177445212356497,0.00109135392155634,0.00142114512166493
"HNRNPM",0.017738557624407,0.00109559212971379,0.00142630577610153
"TNIP2",0.0177300942250596,0.00110163301456507,0.00143345018762684
"GRK6",0.0176909384771986,0.00112998400020664,0.00146960287432796
"TXNDC12",0.0176629021303983,0.00115069664370859,0.00149549687590802
"PLPBP",0.0174474805900218,0.00132194130448464,0.00171495088149358
"FAM207A",0.0173929206927776,0.00136889631484887,0.00177497711260044
"ZSCAN16-AS1",0.0173065973273711,0.00144633882027209,0.00187305032333013
"HDDC3",0.0172222318415137,0.00152590803117899,0.00197313068692319
"MRPL32",0.0172209228208056,0.00152717380015574,0.00197378932435986
"CERS4",0.0171733906641216,0.00157379582099812,0.00203353876771044
"PLEKHO1",0.0171696946506809,0.00157747542106205,0.00203778534333059
"GAPT",0.0171542666002543,0.00159292065243232,0.00205722487847762
"SRSF2",0.0171509910408906,0.00159621772307396,0.00206096953335377
"METTL8",0.0170172879490689,0.00173628315048442,0.00223847099032858
"PKIG",0.016982939635518,0.00177404661977181,0.0022865881842111
"PSMC3",0.0168946262636623,0.00187463325796388,0.00241137369578586
"TBCC",0.0168689460256521,0.00190485051395749,0.00244848625448938
"UBE2G1",0.0167263982281052,0.00208086933412421,0.00267142809016837
"VPS25",0.0167023946098325,0.00211193644920848,0.00270929932014273
"SELENOK",0.016699060066521,0.00211628573163393,0.00271420713329794
"PPA2",0.0166893417257284,0.0021290083670441,0.00272917393045416
"GRHPR",0.0166747689863417,0.00214821754394139,0.00275311736657408
"ERGIC3",0.0166303445286847,0.00220776075477092,0.00282593376610678
"TARS",0.0166079557283136,0.00223833879821293,0.00286436641074694
"FBXW5",0.0165347788889363,0.00234100880504761,0.00299353469298638
"STMN1",0.0164654560594959,0.00244223122995904,0.00311912458637784
"MORF4L1",0.0163826210368541,0.00256842860400643,0.00327787638679698
"IFITM3",0.0163792115189956,0.00257374847677508,0.00328304923809104
"MAP7D3",0.0163030804190232,0.00269519130793597,0.00343289231949387
"PDIA6",0.016270097838126,0.00274941205163831,0.00350109360739204
"C11orf54",0.0162595641546022,0.00276693738612983,0.00352152433817699
"TRAPPC2B",0.0162592304534071,0.00276749424261826,0.00352152433817699
"COA5",0.0162506950877768,0.00278177228441808,0.00353795572188992
"FDPS",0.016130573383197,0.00298997709073973,0.00379345111071825
"STK16",0.0161203108741598,0.0030084081799766,0.00381590115121084
"PSMD7",0.0160763301130488,0.00308857557985133,0.00391471291099005
"TTC28-AS1",0.0160517745222531,0.00313417785372375,0.00397154191975163
"STX10",0.0160120433597288,0.00320926420197994,0.00406271687986911
"MRPL39",0.0159712659552185,0.00328802900154072,0.00415938075743951
"DDRGK1",0.015871295191542,0.00348863535817515,0.00440777131288813
"CHMP1A",0.0158683824826545,0.00349464366676915,0.00441321139306486
"MLF2",0.0158199649995265,0.00359590775313003,0.00453667213244733
"RAB11B",0.0157555673559805,0.00373472916602397,0.00470722975848973
"RAMAC",0.0157341059228879,0.00378206455816159,0.00476457416026966
"CCNG1",0.0157304753410412,0.00379012588292032,0.00477356962513579
"DPM1",0.0156796868190375,0.00390454526030806,0.00491409629265283
"DEDD2",0.0156685099073456,0.00393014268581667,0.0049451115736101
"BZW2",0.0156270753105003,0.00402637160100573,0.00506127797759789
"CTNNBL1",0.0156211717071536,0.00404025503230974,0.00507749868787726
"CASP1",0.0156131482238872,0.00405919342025335,0.00510006269767169
"EXOSC7",0.0155596363075321,0.00418757570377331,0.00525499696159787
"COMT",0.0155347636453119,0.00424849327166364,0.00532886259867028
"DDX18",0.0154506751591115,0.00446043884682129,0.0055919987864381
"ATIC",0.0154462001250327,0.00447198219674728,0.00560511501642599
"OTUD6B-AS1",0.0153756134329807,0.00465767675887205,0.00583093411173499
"HAUS1",0.0153755773046709,0.0046577735641772,0.00583093411173499
"TRABD",0.015342682371928,0.00474667477747022,0.00593792520424846
"ACO2",0.0152878848077566,0.0048981848139665,0.00612598071787753
"NUDCD2",0.0152837735392637,0.00490972660963268,0.00613893457412827
"SSBP4",0.0152779003713645,0.00492625735745165,0.00615811867398826
"CHURC1",0.0152572850099197,0.0049846810226856,0.00622664733050655
"NOB1",0.0151924332446539,0.00517257832480811,0.0064535850868364
"PSMD13",0.0151727329696112,0.0052309108723477,0.00652322395050529
"ARHGDIA",0.0151122262396554,0.00541380578046391,0.00674643489565502
"RUVBL1",0.0150945955097959,0.00546817416715189,0.00681091179301187
"RAC1",0.0150465100651808,0.00561897056511536,0.00699537545858742
"OAS2",0.0150350346349648,0.00565550761751536,0.0070391720262184
"EIF4A1",0.014992458711325,0.00579294666498884,0.00720159124971275
"ACAT1",0.0149916906939914,0.00579545331133952,0.00720298009253993
"ADH5",0.0149619507716169,0.00589327341156083,0.00731929309188581
"MITD1",0.0149251855265965,0.0060162566936431,0.00746845658521212
"NDUFS2",0.0149139977444319,0.00605413708991871,0.00751188288035869
"STAT1",0.0148465566472611,0.00628706981622104,0.00779903563706386
"FCGRT",0.014659797604754,0.00697478781629891,0.00863561023159626
"RANGRF",0.0146453207304612,0.00703081926130894,0.00870290521743685
"DUSP12",0.0145624926456929,0.00735923964668904,0.00910508313327827
"CNPY2",0.0145575022587343,0.00737945959622261,0.00912574392815315
"NUCB1",0.0145517605278937,0.00740278546830935,0.0091524063600562
"ZCRB1",0.0145354180659978,0.00746953939931286,0.00923053450441904
"PPID",0.0145316475540442,0.0074850172136418,0.00924745691980913
"MRPS31",0.0144568850531238,0.00779791189373548,0.00962027017066271
"MX2",0.0144500803782703,0.00782696449369645,0.00965381487873481
"BRI3",0.0144441773864571,0.00785224585653612,0.00968269327314063
"ATF1",0.0144222371223442,0.00794685415577755,0.00979469613493837
"MRFAP1",0.0143987090149229,0.00804944249960639,0.00991642345959115
"MX1",0.0142688182916321,0.00863742932224767,0.0106281589381752
"CDKN2AIP",0.0142435635089927,0.00875611193331918,0.0107716384106138
"GNG10",0.0141704920929639,0.00910775397278272,0.0111909449146494
"TRAF4",0.0141391181392158,0.00926256486810133,0.0113730782274366
"PPCS",0.0141090026685302,0.00941337022829255,0.0115527725529045
"MOCS2",0.0140964102142263,0.00947707448758012,0.0116282021641693
"ING1",0.0140482244553237,0.00972440762663522,0.0119260300772361
"CD2BP2",0.0140090706109653,0.00992960023601855,0.0121719195137196
"SRSF3",0.0140001721651867,0.00997676857902673,0.0122268483011051
"PDHB",0.0139242158613721,0.0103875848461752,0.0127182899958839
"BEX2",0.0139018451206749,0.0105114150079987,0.012866865502117
"DPH5",0.0138647124039496,0.0107198586821226,0.0131189205401614
"ETFA",0.0138597628521323,0.0107479186664698,0.0131501558572055
"WASHC3",0.0138387229616458,0.0108679280441821,0.0132938506326191
"RTN4",0.0138233653826846,0.0109562765256092,0.0133987585536113
"BET1",0.0137927554690318,0.0111342738118282,0.0136132253397446
"TMED2",0.0136300868939567,0.0121239670028268,0.0148023186393439
"NRBF2",0.0136159939409056,0.0122132733293387,0.0149043335544472
"CDKN2AIPNL",0.0136124165858051,0.01223603539826,0.0149285967297199
"CBX3",0.0136057796314232,0.0122783647167142,0.0149767159273991
"MMADHC",0.0134747264312387,0.0131411900719156,0.0160178531231625
"TCEA2",0.0134033701764373,0.0136331752781583,0.0166136296760632
"COA8",0.0133680037593959,0.0138829955013056,0.0169021720711058
"SDF2",0.0133611224320573,0.0139320706175281,0.0169579370935116
"CYHR1",0.0133362251641924,0.0141109106034951,0.0171715869879152
"CALR",0.013299442719963,0.0143788303995425,0.0174935125067421
"SYTL1",0.0132520281951399,0.0147308064197032,0.0179049239108421
"AP2B1",0.0132289505465792,0.0149048517265484,0.0181122248828943
"GFER",0.0130798877191778,0.0160733143772739,0.0195001314607507
"MRPL47",0.0130412619574721,0.0163889281183418,0.0198737317813998
"METTL21A",0.0130150159672294,0.0166064803993425,0.0201281258803347
"CAPZA2",0.0130057105800971,0.0166842191973082,0.0202176232629372
"TATDN1",0.0129696689011597,0.016988341060651,0.0205765327239287
"SLC25A38",0.0129501464593593,0.017155095124356,0.020759106705103
"NCOA7",0.0129390268012503,0.0172507158879964,0.0208650749331249
"ETFRF1",0.0129212249925422,0.0174047715231068,0.0210464976850445
"TBPL1",0.012846736498645,0.0180625491993517,0.0218164620338861
"C12orf45",0.0128313616075031,0.018200997644399,0.0219785631932366
"AKT1",0.0127998155625557,0.0184879765825797,0.0223147079404175
"QTRT1",0.0127773948382791,0.0186943411201118,0.0225480373119263
"ALYREF",0.0127759787760692,0.0187074422127712,0.0225585904701107
"RELB",0.0127737488766477,0.0187280890283843,0.0225782357030568
"ECI2",0.0127719286085734,0.0187449578089479,0.022593318131036
"SSBP1",0.012761686270204,0.0188401235715723,0.0227027430485892
"UBE2F",0.0126664162856685,0.0197457516200044,0.0237553902061042
"SMIM15",0.012650296129134,0.0199026912970921,0.0239330901610126
"SMAGP",0.0126458377203692,0.0199462884313175,0.0239799534387639
"EMC7",0.0126144607189334,0.0202554770638027,0.0243347376822139
"GMPR2",0.0124735230220713,0.0216964056860146,0.0260176190322229
"ABT1",0.0123765422159971,0.0227390113862836,0.027223795618128
"KDELR2",0.0123419018288283,0.0231218296463261,0.0276757249795785
"WDR1",0.0123390097934671,0.0231540417996564,0.0277014891967272
"BTN3A2",0.0122406091841742,0.0242735145236362,0.0290073534556317
"FRG1",0.0122206802639458,0.0245058666444735,0.0292750582448746
"EPB41L4A-AS1",0.0122191643073025,0.0245236198583689,0.0292792366065833
"MFNG",0.0121953503922968,0.0248039681286016,0.0295935030560808
"PDXK",0.0121848141750864,0.0249288883347813,0.0297357011338026
"CYB5R3",0.0121784870112574,0.0250041663813873,0.0298186332001638
"ZGPAT",0.012172131266278,0.0250799825443605,0.0299021687005439
"PARL",0.0121184674101036,0.0257280980625296,0.030646705045072
"VAMP5",0.0121038492225225,0.0259071374911323,0.0308528832423684
"CCNB1IP1",0.0121000524157116,0.0259538155677666,0.0309013734274924
"PPP1R11",0.0120992324254786,0.0259639060985439,0.0309062891423311
"SHKBP1",0.0120905033524537,0.0260715336093009,0.0310272796672672
"RABAC1",0.0119680209674001,0.0276228679927731,0.0328358054745553
"ITGB3BP",0.011959613253688,0.0277322191325479,0.0329506816372057
"PSMC1",0.0119387227408306,0.0280055394448563,0.0332525690522526
"DDX1",0.0119366649520102,0.0280325876536766,0.0332770630631233
"UBE2D2",0.0119157194281357,0.028309185475751,0.0335900246066132
"NME3",0.0118700455037813,0.0289205008505317,0.034291829004839
"PPP1R7",0.0118671615420492,0.0289594793285934,0.0343301945665282
"IFNGR2",0.0118661478457565,0.0289731907805378,0.0343385964806374
"MTCH2",0.0118650162575368,0.0289885034617185,0.0343488918732682
"GLRX3",0.0118136987758571,0.0296902924455588,0.0351483160625204
"RNF167",0.0117320512701859,0.0308369646746713,0.0364475204909931
"CYSLTR1",0.0117222220313209,0.0309775393451738,0.0366053257272353
"ZBTB8OS",0.0117163341600623,0.0310620089712327,0.0366967763233524
"PEX2",0.011689896148489,0.0314437395970284,0.0371392905151505
"CTSC",0.0116016577879154,0.0327470508878745,0.038634663587333
"PCBP1",0.0115834858539453,0.0330211258193131,0.0389402903201363
"STX8",0.0115477433921702,0.0335659373853957,0.0395737592462796
"TRAPPC3",0.0114944069493403,0.0343932168796855,0.0405214627964295
"DYNLT1",0.0114764273596839,0.0346759889109669,0.040845336631323
"CBX1",0.0114436787407554,0.0351961427948433,0.0414392015099859
"SSB",0.0114309333905299,0.0354003728115064,0.0416701936091846
"RNF126",0.0114030861156534,0.0358501148666935,0.0421804347410212
"DYNC1I2",0.011368541093067,0.0364147907623047,0.0428350976427927
"HERC6",0.0113643369763544,0.0364840261802648,0.0429068039288776
"MRPL3",0.0113562656167467,0.0366172636309412,0.0430537297942388
"LINC00623",0.0113508059993823,0.0367076227537816,0.0431501851146494
"PTPN18",0.0113476835004079,0.0367593868441268,0.0432012381319322
"EIF4E2",0.0113357483917601,0.0369578178078108,0.0434245982583162
"NUDT5",0.0113237095910688,0.0371588960681529,0.0436504580080665
"MORF4L2",0.0113216966656573,0.0371926077072248,0.0436608873084813
"B3GAT3",0.0113068365240694,0.0374422856800336,0.0439340898518095
"UBE2V2",0.0112999237817461,0.0375589178358115,0.0440582095328894
"DDIT3",0.0112702461664319,0.0380631588649717,0.0446121219886985
"MOB2",0.0112597794270793,0.0382423630465467,0.0448019005724967
"PSMD4",0.0112124972749678,0.0390608596365476,0.0457504510519347
"HTATIP2",0.011125454313969,0.0406065822018802,0.0475179508204395
"ZCCHC17",0.0110948626627391,0.0411620075434033,0.0481570406465815
"PSMG4",0.0110875025638361,0.0412965946023775,0.0483035980186654
"LPXN",0.01107010860112,0.0416161431718915,0.0486663853379395
"LGALS9",0.0109995838383612,0.0429333038282632,0.0501388256467034
"PSMD3",0.0109924870258247,0.0430677782933128,0.0502732183455379
"RTCA",0.0109914436760664,0.0430875782636714,0.050285008041169
"PLD4",0.0109659176785659,0.0435743947756671,0.050841697618064
"RER1",0.0109592808892878,0.0437017259215523,0.0509673221996237
"NPC2",0.0109135209878379,0.0445882391670557,0.0519661492450577
"ZNF32",0.0109116365313498,0.0446250699169496,0.0519973842322919
"PMF1",0.0108713627592515,0.0454183566389975,0.0528860648734418
"LMAN2",0.010812970241829,0.0465896191921093,0.0542377242065786
"CCDC28A",0.0108086550643208,0.0466771745767455,0.0543274524036481
"APOBEC3C",0.0107911157042837,0.0470344764637774,0.05473102715785
"POLE3",0.0107797915802928,0.0472663851618243,0.0549762038767999
"RPS6KA1",0.0107533920662192,0.0478107615154218,0.0555969016814595
"MAZ",0.0107477220738914,0.0479283655518867,0.0557211587847008
"ACAA1",0.0106952624679103,0.0490280287767089,0.056974064375355
"COPS4",0.0106902001532074,0.0491352569384116,0.0570858744887328
"MYD88",0.0106863769542106,0.049216368966042,0.0571672992874662
"POLR2C",0.0106690467723409,0.04958545198339,0.0575831055290981
"S1PR4",0.0106617842687062,0.0497408112364377,0.0577376546013643
"ANXA2R",0.0106404963605643,0.0501985551181757,0.0582559457650824
"COPB2",0.0106241426799967,0.0505525939776692,0.0586536811056932
"PYCR2",0.010616676025898,0.0507149329530112,0.0588288682990401
"WDR61",0.0106055066494375,0.0509585910714837,0.0590982854842442
"COMMD5",0.0105860455016612,0.0513854748469081,0.0595800271989201
"CNIH1",0.0105309621841652,0.0526099921727358,0.060972546260555
"C1orf35",0.0103895705923721,0.0558652329751064,0.0646873727368665
"CIRBP",0.0103698899591104,0.0563313665466791,0.065197991555701
"CBFA2T3",0.0103509796898983,0.0567822998849507,0.0656905696504317
"SOCS1",0.010347403440525,0.0568679157829293,0.065774938736882
"TSPO",0.0103457107601191,0.0569084762155514,0.06580716946273
"UBE2E1",0.0103447682041532,0.0569310724087114,0.0658186171647547
"TFEB",0.0103220746117567,0.0574773704133882,0.0664353819895216
"UROS",0.0102913904149857,0.0582229488566537,0.0672821593564183
"DEK",0.0102530905588504,0.0591648322275522,0.0683401270649801
"IDH3B",0.0102466842354977,0.0593236066449065,0.0685082594892393
"APIP",0.0102223427716005,0.0599301131555404,0.0691778460472771
"PIGBOS1",0.0102178608135949,0.0600423469854594,0.0692765472451861
"C12orf49",0.0101580001585554,0.0615581118454073,0.0709938268757712
"DDOST",0.0101228359061527,0.0624632019769568,0.0720216279022563
"SCAND1",0.0101173591263728,0.0626051541083939,0.0721692503664474
"C2orf74",0.0100149600632854,0.0653087154499976,0.0751354595856164
"FAM30A",0.0100027783719797,0.0656366531152677,0.0754959861880515
"PPT1",0.00997080774088075,0.0665037803552308,0.0764594360970318
"DUS1L",0.00995182196964775,0.0670231743717703,0.0770394979918531
"UBE2A",0.00992518818017354,0.0677574187073967,0.077866206734459
"PPIE",0.00991470228623701,0.0680483048385308,0.0781801574373722
"PLRG1",0.00978975826504971,0.0715940045987033,0.0822022856787769
"DPP7",0.00977834710540052,0.0719252431458797,0.0825643180841985
"TRIM27",0.00969200143565037,0.0744725342654113,0.0853938548179368
"ZNF787",0.00968985980848132,0.0745366394460755,0.0854484606122193
"RPIA",0.00967948946329331,0.074847692245131,0.085786079283387
"ZNF585A",0.00956404860647041,0.0783823717106922,0.0897579445434566
"PDCL3",0.00954020830973098,0.079129002968265,0.0905729192730152
"SVIP",0.00948706209100247,0.0808142650012392,0.0924202845282206
"HDAC1",0.00939053120193017,0.0839497241354444,0.0958580109951859
"YWHAQ",0.00933267156258664,0.0858758163527309,0.0980141417817166
"PHF6",0.0093285450162255,0.0860145382111178,0.0981508620044981
"KRCC1",0.00925995348709983,0.0883470008669188,0.100768064355139
"SYS1",0.00923413728537022,0.0892379826386513,0.101717172822948
"GTPBP6",0.00919637718784188,0.0905541975917691,0.103149408990492
"ARFRP1",0.00919268219077663,0.0906838297296814,0.103274379024312
"ARF5",0.00913571269075394,0.092701453663793,0.105548942629717
"DIMT1",0.0090771887384001,0.0948114969021206,0.107880333612948
"MRPS7",0.00906900115249096,0.0951097395252164,0.108195938051069
"EMP3",0.00905228210272672,0.0957210847802927,0.108803652516884
"RBMX",0.00905228207304793,0.0957210858683065,0.108803652516884
"CMC1",0.00905209606847436,0.0957279049246734,0.108803652516884
"SYF2",0.00902396746649773,0.0967636032445412,0.109952128605994
"BTF3L4",0.00901253399357853,0.0971871384121832,0.110389598056257
"PKN1",0.00900694255090762,0.097394803625869,0.110601240305916
"TCP1",0.00895208239885881,0.0994511633758093,0.112862265967644
"DDA1",0.0088280612839185,0.104227612168195,0.118153496934162
"METAP2",0.00880669774934801,0.105068492502397,0.119080687610938
"TRPT1",0.00876600898384759,0.106684910738595,0.120859828948618
"IDH3A",0.00874203946353874,0.107646319520771,0.12192233349261
"CIAO2A",0.00872981279843133,0.108139362020695,0.122454008893683
"SNHG16",0.00872407923369144,0.108371183834121,0.122689717623079
"MMP24OS",0.00868494961543043,0.10996380477492,0.12441125359083
"DAP3",0.00867298012179232,0.11045465361039,0.124884825368869
"NOA1",0.0086585087083663,0.111050411035085,0.125531035936738
"AAMP",0.00862891186159545,0.112276747507799,0.126889613926407
"TSPAN31",0.00861391663577895,0.112902132903189,0.127540783824391
"SNX8",0.00846496604404335,0.119264265665332,0.134639798172709
"PTPMT1",0.00843510081407037,0.120573082356478,0.136058088579883
"ZBTB38",0.00842778253007839,0.120895508162412,0.136362557509561
"FAM177A1",0.00841718874057904,0.121363439431747,0.136830811225353
"CFAP298",0.00840928512241438,0.121713466651239,0.137195610158735
"MT-ND2",0.00839629650102324,0.122290407048059,0.137815971768943
"SHMT2",0.00838903986095244,0.122613668388129,0.138150240583365
"RETREG2",0.00835743346957158,0.124029429383719,0.139684675630067
"BORCS7",0.0083412932419257,0.124757310091167,0.140473913013165
"PPP6C",0.00832579586998152,0.12545933012503,0.141221544257824
"GLOD4",0.00830611569614778,0.126355260502775,0.142149668065622
"YRDC",0.00826136486837964,0.128411059878714,0.144337149698884
"GTF2E2",0.00819415823208633,0.131547172132276,0.147734085860858
"DTD1",0.00803621782942294,0.139150764272448,0.156002932955963
"SF3A2",0.00800615592982812,0.140635603997236,0.157565370892948
"FERMT3",0.00800532772617146,0.140676683027454,0.157577338983216
"SERPINB1",0.00797508553571587,0.142183028381941,0.15923024824627
"RAB7A",0.00796766347657452,0.142554602818066,0.15957742625974
"SNHG15",0.00789641279428543,0.146159682159427,0.163471799852097
"NFU1",0.00788141876309644,0.146927146866729,0.164294721604211
"EBAG9",0.00788032196513895,0.146983406849289,0.164322186997351
"NTAN1",0.00787627948974307,0.147190906887988,0.164518685059795
"NDUFA10",0.00787355516010755,0.147330872852361,0.164639630279508
"IGLC3",0.00787281773372821,0.147368776579952,0.164646495213464
"TIPRL",0.00783154958477968,0.149501862866041,0.166957702950788
"STAMBP",0.00780657469214338,0.150804171054647,0.168339539781931
"HADHB",0.00770845832132802,0.156004226121399,0.173956960252384
"ACTR10",0.0076793711846384,0.157571660781743,0.175555507312243
"COMMD4",0.00763749020196825,0.159849443912433,0.177900282791338
"CTDNEP1",0.0075803342264164,0.162998048847349,0.1812737372283
"TIFA",0.00749410152881799,0.167836618885997,0.186509117321545
"EID1",0.00748526184963676,0.168338650310072,0.187026910245909
"RAB2A",0.00746138984074933,0.169700043361492,0.188458659979858
"UBAC1",0.00745955782138629,0.169804861360277,0.188534675796032
"CARD8-AS1",0.0074521853550622,0.170227163719969,0.188963087093002
"GRINA",0.00737933231589202,0.174442657453429,0.193518240153772
"GOLGA7",0.00737593107561445,0.174641350862044,0.193697210712203
"PPIL3",0.00736186273794916,0.17546498880754,0.194527481175853
"PWWP3A",0.00735768359840151,0.175710216012523,0.194716066654322
"WDR13",0.00735356253603949,0.175952285530243,0.194900993202731
"STX4",0.00723092219623909,0.183270405335237,0.202833855947453
"GMFG",0.00717684169035365,0.186568181425279,0.206395529771371
"FCRLA",0.00717591471267666,0.186625087302882,0.206414434089639
"FAM136A",0.00717209812426191,0.186859517472306,0.206629637068352
"GTF2B",0.00711176463277633,0.190594386015201,0.210624876807248
"ARL8A",0.00710632102455743,0.190934049703917,0.210955267192052
"EIF2S1",0.00710281252481801,0.191153204813788,0.211152400118192
"SYNGR2",0.00708695035399676,0.192146330731772,0.212159015657829
"RPS17",0.00707224869966874,0.193070179671921,0.213088314119488
"SND1",0.00705013694325796,0.194465816368884,0.214491657884318
"IL10RB",0.00704887551423921,0.194545657108331,0.214534074973323
"KDELR1",0.00701980434803417,0.19639235330213,0.216524449068108
"FANCF",0.00701743225105208,0.196543601413522,0.216645126457091
"VPS51",0.00700568078833281,0.197294148888977,0.217426204898056
"ATP6V1E1",0.00699978779817151,0.197671313731944,0.217795555873836
"DNAJC15",0.00698476225613887,0.198635369691029,0.218811252970313
"DEF6",0.00698239183519378,0.198787771985968,0.218932613124125
"NELFB",0.00696758645628274,0.199741593819392,0.219936368385668
"CLNS1A",0.00693515769752153,0.201842454582014,0.222155262113198
"DAXX",0.00686375308097737,0.206525013632023,0.227068010746215
"PDCD10",0.00684908931593295,0.207496315625471,0.228087553053953
"POLD2",0.00683848027128855,0.208201103205137,0.228813762776221
"STK25",0.00682368478969472,0.209186902703366,0.229799725283799
"UNC50",0.00680448722217117,0.210471039803606,0.231112448706184
"CXXC1",0.0067984933785278,0.210873137659398,0.23150494401235
"BUB3",0.00676312083949681,0.213257427518827,0.233973863334941
"RPN2",0.00674268219588919,0.21464393472668,0.235445230136079
"MLEC",0.00672212439630519,0.216045068632779,0.236932015187714
"MOB4",0.0067126660028275,0.216691920480338,0.237540899930233
"JUP",0.00665336276288187,0.220779396951114,0.241919339208323
"PNO1",0.00665047874156676,0.220979578293058,0.242087517724263
"MRPS35",0.00663143617920865,0.22230459823734,0.243487647847533
"CHCHD3",0.00661101234334064,0.223732042150054,0.244999346536941
"CYB561D2",0.00660709355773585,0.224006678115959,0.24519649901882
"SCAMP2",0.00654929643690367,0.228085228347656,0.249450173787816
"UNC93B1",0.00649824968615982,0.231731184456442,0.253223958731491
"MED29",0.00648029666934062,0.233023242172538,0.254528547708057
"ARMC1",0.00640043517649866,0.23883267851232,0.260544740195258
"FAM200B",0.00639419371824368,0.239290974150517,0.260989776982175
"EXOSC8",0.00623096332096995,0.251497357040693,0.273612234816149
"SH3YL1",0.00621564740673768,0.252664579597511,0.274766767491818
"PRPF31",0.00619645787590261,0.254132330000751,0.276247011684608
"RPP30",0.006145602496801,0.258050769051259,0.280447628251934
"EIF2B1",0.00614460500847339,0.258128042789654,0.280472809436505
"ITGAE",0.00614158685420111,0.258361951820093,0.280668138775222
"YIPF3",0.00610898270692133,0.260898164179758,0.283363939473678
"CHI3L2",0.00603712354416784,0.26654859172504,0.289137455430551
"PDCD2",0.00603109019334447,0.267026808450208,0.289595601465665
"ELP5",0.00590666775203322,0.277020474301782,0.299994597614463
"C8orf82",0.00587381115941009,0.279701527611394,0.302771501177169
"RPP38",0.00584936723135005,0.281707523484109,0.304752045438568
"BCL7B",0.00582099301061389,0.284048272072989,0.307220163243558
"CARHSP1",0.00577297181517276,0.28803973062636,0.311472249388204
"EMC4",0.00575067690201006,0.289905650507096,0.31329391124219
"PHAX",0.00574051284115884,0.2907590019581,0.314150618205666
"TAF9",0.00571935887128167,0.292540453963932,0.31600952559888
"MRPS30",0.00567670954101991,0.29615435062732,0.319780077827959
"ALG5",0.00566078223696733,0.297511582523561,0.321111814241545
"GPR65",0.0056194501698156,0.301053024212387,0.324731351959429
"PSMC2",0.00557401515911786,0.304978287631328,0.328760125406697
"C19orf48",0.00556658493631496,0.305623422844418,0.329387073601968
"LARP7",0.00551880641681414,0.309793438912193,0.33367321573256
"PIGF",0.00549776611599676,0.311641658142059,0.335594174451274
"PYM1",0.00548607399882138,0.312671851413147,0.336633619465369
"OBI1",0.00547660264666008,0.31350801546364,0.337463777442589
"INTS11",0.00547171195811513,0.313940358124622,0.337788878480291
"TYW3",0.00546492670385379,0.314540831866301,0.338364737994378
"H2AFV",0.00542805301727977,0.317817230505741,0.341818365755552
"OCIAD1",0.00541375564056109,0.319093614630043,0.343048796815044
"PURA",0.00536797634766643,0.323203053696776,0.347178746449252
"MAP2K3",0.00536041558087923,0.323885060692021,0.347767223410819
"ARF1",0.00531409992395074,0.328083335501921,0.352202114566568
"SASH3",0.00530492950183583,0.328918755146614,0.352952768925698
"CAT",0.00526743850242957,0.332348488520064,0.356559305564571
"GNPDA2",0.00525928743821582,0.333097206506581,0.357288623738902
"RAB4A",0.00516854838359108,0.341505497083211,0.366004650998422
"SHARPIN",0.00515432147489161,0.342836040468162,0.36726571706879
"JCHAIN",0.00513444993013006,0.344700025035526,0.369123100554465
"TINF2",0.00511925308126456,0.346129869289445,0.370577703923271
"TYMP",0.00508988999380359,0.348903274463842,0.373392769368406
"WDR74",0.00508049167044408,0.349793939506267,0.374191453239886
"TMUB1",0.00507535922337169,0.350280942401265,0.374616783186966
"TOMM40",0.00507477857221126,0.350336065758181,0.374616783186966
"RSBN1L",0.00506286700741826,0.351468088452674,0.375672282585292
"CD79B",0.00501807526216769,0.355745607956222,0.380165992917966
"C1orf131",0.00499318067904643,0.35813712386169,0.382563950154338
"CD37",0.00498482669725097,0.358941916389908,0.383344642473276
"CWC15",0.00494273687763298,0.363013969568696,0.387533858781739
"CTSB",0.00485173329442666,0.371916636459603,0.396711078890243
"MRPL9",0.00476477011997129,0.380549369957435,0.405701175027019
"ANXA11",0.00473740365720412,0.38329126815054,0.40842383023482
"ARL2BP",0.00471099611962059,0.38594852884221,0.411170812478014
"MCUB",0.00461006555622065,0.396207923077977,0.42158084426031
"VMA21",0.00452463148898315,0.405019511542842,0.430779882609375
"AASDHPPT",0.00452314177817459,0.405174190859117,0.430821230219211
"FASTK",0.00450582934036817,0.406974360115579,0.432504117023198
"HADHA",0.00449455633669618,0.408149101724087,0.433663648972672
"DKC1",0.00448491338815355,0.409155579017246,0.434643959349468
"C11orf24",0.00446195813762485,0.411557454453266,0.437016354749228
"ZSWIM7",0.00440477848539945,0.417576587289276,0.443317024064634
"MCM5",0.00439317205649958,0.418804664549748,0.444529766794818
"SELENOF",0.00438428105190061,0.419746858401728,0.445438631311066
