"gene","cor","pval","FDR"
"CCDC91",0.00233647329645579,0.835964181020875,0.857519866779267
"NDUFA10",0.00229362016153021,0.83893117009598,0.860308379171018
"LY9",0.00228900296092453,0.839250985043178,0.860381415650012
"IFITM3",0.00227603901757869,0.840149087061173,0.860612601335102
"PSMD11",0.00227497983394846,0.840222473247995,0.860612601335102
"ABHD17A",0.0021034284640251,0.852126399618617,0.872289106501045
"SLC44A2",0.00189861415995207,0.866382444553625,0.886620236723861
"LARS",0.00185287493873179,0.869572227331725,0.889358593024557
"COPB2",0.00176076740213021,0.876002055855888,0.894876952572972
"SIPA1",0.00157290368199244,0.889141364361224,0.906960878884232
"FXR1",0.0014490964682442,0.897817427009213,0.91419420855513
"SHKBP1",0.00134704457356543,0.904978178866974,0.920402432282867
"UTP23",0.00125971578230341,0.911112006128572,0.925281294956276
"APBB1IP",0.00123173927279216,0.913078167495262,0.927006024552978
"MYLIP",0.00115254216622871,0.918646907166996,0.931647015595247
"PITPNC1",0.00113135123399934,0.920137634585984,0.932805024400144
"TMED4",0.00100318295872035,0.929159737369206,0.940298786852287
"EIF4E2",0.000964298207588614,0.931898792355262,0.942795007407647
"SPTBN1",0.00091403211904234,0.935440743137679,0.945357192420989
"PPP1CB",0.000912851527448508,0.935523948004013,0.945357192420989
"TMEM167A",0.000882927223322396,0.937633163757858,0.946659387329622
"SAMD1",0.000838020506005262,0.940799232004675,0.949025398416841
"VPS4A",0.000775398042146789,0.945215868698139,0.953202832623619
"TES",0.000759812522017196,0.946315351173644,0.954033623772788
"SLC35C2",0.000743099998611436,0.94749445177676,0.954666171062406
"NAAA",0.000667446720860915,0.952833336206187,0.95922528087619
"FDPS",0.000667199727989111,0.952850770197151,0.95922528087619
"MAT2A",0.000621022596966804,0.956110570118432,0.961667737047339
"SDHC",0.000474748986815708,0.966441105185666,0.97121157521707
"BSG",0.000406269650185095,0.971279482183909,0.975790504452397
"YWHAH",0.000356878560549548,0.974769854017365,0.978728884465941
"DHX9",0.000295064996360089,0.979138770632784,0.982545458150208
"PPP2R5A",0.00025661155710973,0.981856942629193,0.984416824576952
"CRIPT",0.000207656263556801,0.985317763543494,0.987600573305541
"MSL3",0.000180741984644413,0.987220549901369,0.988934970537957
"RRP1B",0.000158686006895305,0.988779918634071,0.990210445136724
"SZRD1",7.77288447344574e-05,0.994503952656959,0.994979896027073
"SYNGR2",7.50634748585744e-05,0.994692412670809,0.994979896027073
"TRAM1",-5.66078767923642e-05,0.995997358160668,0.995997358160668
"CRLF3",-0.000128682887482422,0.990901221934431,0.991760881756815
"IFIT3",-0.000146343258026533,0.989652576276822,0.990797676162592
"H2AFY",-0.000186318391337304,0.986826302635738,0.988826240133842
"PDCD4",-0.000257476994911157,0.981795764683214,0.984416824576952
"SKAP1",-0.00026894434707651,0.980985145844753,0.984112924570635
"PNP",-0.000299181524612074,0.978847797922625,0.982538349364909
"PPP1CC",-0.00038033268971616,0.973112332189026,0.977348166484683
"LINC01550",-0.000598552065230885,0.957697109879836,0.962703949257657
"CDKN1B",-0.000613514350726515,0.956640673445677,0.961921374432158
"TECR",-0.000640493129645896,0.954735986684016,0.960564316835285
"PAK2",-0.000648042061268364,0.954203082119648,0.96030731817857
"SMU1",-0.000676028394862327,0.952227612849414,0.959155927843953
"NME3",-0.000748253302227594,0.947130863934557,0.954577728618958
"SLU7",-0.000844780339749217,0.940322580901304,0.948821123177672
"ANXA5",-0.000846310431545446,0.940214693642549,0.948821123177672
"TNFRSF14",-0.000884585347727272,0.937516279205685,0.946659387329622
"LZIC",-0.00088855848168281,0.937236210417221,0.946659387329622
"FIP1L1",-0.000924073651499546,0.93473307198688,0.945109892534792
"RBM22",-0.000924426021718981,0.934708239834045,0.945109892534792
"DYNLT3",-0.0010321729982747,0.92711821323575,0.938507205618289
"ZNF101",-0.00103809905572624,0.926700949563552,0.938359270462099
"IL6ST",-0.0010405455888059,0.926528690926148,0.938359270462099
"SMAP1",-0.00104112024641803,0.926488230195387,0.938359270462099
"EVI2A",-0.00105170428102736,0.925743059207482,0.938212804660936
"CAMK4",-0.00115141537221732,0.918726167069222,0.931647015595247
"ATP1A1",-0.00119051213737767,0.915976536047338,0.929403339566062
"NAPA",-0.00120492975010867,0.914962813583858,0.92864700815652
"LSM12",-0.00127416891560351,0.910096466606784,0.924521241833308
"IDI1",-0.00128533822949208,0.909311762907596,0.923995305761359
"NOL11",-0.00130814785701153,0.907709540849585,0.922638097174865
"RNPS1",-0.00132485401835708,0.906536283770583,0.921716239168622
"RAB10",-0.00140458378867613,0.900939793657165,0.916564557862272
"RAB8B",-0.00143082957847306,0.899098579585049,0.914960359877641
"RBMX",-0.00143975226534975,0.898472751802834,0.914592409996943
"TERF1",-0.00147319843325334,0.896127438024519,0.912741925545279
"LAMP1",-0.00150068607524728,0.894200626554032,0.911047503239183
"RASSF7",-0.00150844362391527,0.893656955192761,0.910761696679077
"ARPC4",-0.00152840237702346,0.892258418462417,0.909604237495854
"DBNL",-0.00153332122695695,0.891913799298139,0.909520818907148
"ARMCX3",-0.00158073937023785,0.888592696569472,0.906668432437188
"SAP30BP",-0.0016529574131356,0.883538415895532,0.901777191806086
"HNRNPH3",-0.00171414407203591,0.879259879512336,0.897675056929851
"SCFD1",-0.00174512339409752,0.877094955782926,0.895729017988996
"ZFR",-0.00176883996426929,0.875438194069074,0.894564980712449
"LYPLA2",-0.00179256146755274,0.873781633560314,0.893135922549393
"NUCB1",-0.00180998360448258,0.872565332980101,0.892156164680688
"DDX50",-0.00185614575188111,0.869344054768747,0.889358593024557
"ARFRP1",-0.00212054197439134,0.850937335070064,0.871329620318784
"CYP20A1",-0.00228446930038441,0.839565039331213,0.860448504923105
"TMEM170A",-0.00242940719799211,0.829537855081682,0.851180111603232
"SHISA5",-0.00244276463844496,0.828615121571195,0.850485449513021
"ATP6V1E1",-0.00254021982892051,0.821890137651955,0.844083610211696
"RTN4",-0.00263796969564432,0.815157938583612,0.837915540670591
"UQCRC1",-0.00264713557627147,0.814527359747283,0.837516099847102
"AIMP1",-0.00267633903323185,0.812519072423838,0.835699408516762
"IFI35",-0.00272549929194673,0.809141168681141,0.832720066846693
"IL10RB",-0.0027257633183243,0.809123036414351,0.832720066846693
"GRK6",-0.00283192527982349,0.801840665643732,0.827421151995514
"ZFAND5",-0.00283897861465688,0.801357431108405,0.827169122894777
"MGAT4A",-0.00287451340826619,0.798924048331548,0.824903380452114
"RFC1",-0.00298345937062256,0.791475807399651,0.817944989373004
"MCRIP1",-0.00305812121266109,0.786382372117917,0.813653031360272
"SYS1",-0.0031271544393819,0.781681034348122,0.809272527633518
"CTR9",-0.00312980525720232,0.781500664641591,0.809272527633518
"ARPC1A",-0.00318264150607123,0.777907988780238,0.805848413399702
"HBP1",-0.00337193407229997,0.765076196977296,0.793981624509272
"AGGF1",-0.00339828576382475,0.763294876830319,0.792608331446065
"EIF2B1",-0.00351900433782942,0.75515069034266,0.785565536301757
"UPF3A",-0.00355807290350816,0.752520727693049,0.783065014595803
"GBP2",-0.0037108016647269,0.742267342063692,0.773791346651337
"RAB18",-0.00376182478410504,0.738851987674691,0.770463009744534
"AL627171.2",-0.00379605582107877,0.736563530539747,0.769003432638934
"ITM2C",-0.00380257682758978,0.736127843926941,0.768780467058281
"FAM204A",-0.00384170303973693,0.733515498482465,0.766746342569559
"CD53",-0.00389441522594066,0.730000933586114,0.763303090979318
"KDSR",-0.00396786608447874,0.725113079620678,0.758650655552348
"UBTF",-0.00399814457175322,0.723101412075577,0.756774716417772
"HLA-E",-0.00399914841370809,0.723034750645295,0.756774716417772
"WAS",-0.0040009218240609,0.722916990160318,0.756774716417772
"ATOX1",-0.00407841741284616,0.717777461816681,0.752568250635423
"AC008875.3",-0.00409997965784742,0.716349704278438,0.751664639141294
"KRAS",-0.00410836318884106,0.715794850774143,0.751400054149016
"ARHGDIA",-0.00418064490383094,0.711017227375548,0.746611232993559
"SLC38A2",-0.00418425573085672,0.710778857139156,0.746587442961645
"COPB1",-0.00443999879757189,0.693969037487346,0.730482615189691
"ATF7IP2",-0.00450187740701242,0.689923940912667,0.72666669491745
"DNTTIP2",-0.00456274466986038,0.685953579972966,0.72292489046481
"UFL1",-0.00457060573512338,0.68544143264412,0.72272222901313
"NGRN",-0.00468690110327843,0.677881794315408,0.715725713888233
"ACAT1",-0.00482231599922709,0.669120043564666,0.707121975809865
"COX11",-0.00483202539457752,0.668493525967839,0.706891565345155
"MED28",-0.00487306076776732,0.665848191880233,0.704667841858159
"TGFBR2",-0.00491260855376634,0.663302681809311,0.702475698207474
"THOC3",-0.00496998801085428,0.659616334555339,0.698785471042555
"PRORP",-0.00498531077033299,0.658633314559638,0.69795771637811
"REXO4",-0.00501838320031138,0.656513589022173,0.696093886361487
"WDR46",-0.00505407659100974,0.654228975081072,0.694140552653461
"CEBPZ",-0.0050973946052317,0.651460680253301,0.691415337122562
"SOD2",-0.00513036841842619,0.649356658082607,0.689393679025737
"HAT1",-0.00513336515712334,0.64916557777319,0.689393679025737
"CD5",-0.00516466484388143,0.647171204995905,0.687495254908172
"TBCB",-0.00524479663241301,0.642076876249141,0.683131899384653
"VPS26A",-0.00527268239496938,0.640307982648618,0.681878747060574
"WDR33",-0.00536201738617184,0.634654929631837,0.676274849586142
"HLA-DPB1",-0.00540780147819222,0.631765954054409,0.673611203629793
"TMEM248",-0.00547864083358646,0.627307062166265,0.67009559943131
"CCDC12",-0.00549941044016769,0.626002312197894,0.668908305809481
"MRPL28",-0.00550297755832483,0.625778342874302,0.668875492491649
"PRDX3",-0.00558564983924179,0.620597288761775,0.663542544456133
"CAPRIN1",-0.00558642398008544,0.620548861814654,0.663542544456133
"OSBPL8",-0.00581374168618665,0.606400693519844,0.649768668814917
"LAPTM4A",-0.00582156649862777,0.605916256429512,0.649450654537795
"MRPS10",-0.0058560703668017,0.603782177545687,0.64756433730574
"SH2D1A",-0.00587703766846953,0.60248699275663,0.646375536866304
"CAPN1",-0.0059147021349683,0.60016354480237,0.64408248947628
"COMMD7",-0.00599015941901125,0.595520967035624,0.639893842567617
"UBE2Q1",-0.00599076117484213,0.595484009374236,0.639893842567617
"AC009950.1",-0.00602315795499131,0.593495862822801,0.638709322521677
"WASF2",-0.00608073381207408,0.58997002985031,0.635112371170116
"AKR1A1",-0.00612520228123947,0.587253489343874,0.632975498791388
"CARHSP1",-0.00615133910464928,0.585659519566171,0.631454080130379
"VPS4B",-0.006152229668408,0.585605243398629,0.631454080130379
"ATP6V1D",-0.00623634577421811,0.580489274915814,0.626465039128042
"PARVG",-0.00632511213089535,0.575113286614807,0.62143836558659
"VPS35",-0.00647715373865229,0.565960205566299,0.611738997959076
"SELPLG",-0.00650605971992254,0.564227974652643,0.610057175967759
"RAB1A",-0.0065474686863028,0.561750940713052,0.607948719764813
"NFKB1",-0.00658536529253843,0.559488627922439,0.605879268222641
"TAF11",-0.00663914171858696,0.5562859435989,0.602977028122704
"SF3A1",-0.00663914593059882,0.556285693100785,0.602977028122704
"IFIT1",-0.00664087005352906,0.556183160130718,0.602977028122704
"SF3A3",-0.00672107592737414,0.551423560525684,0.598456237999183
"CCDC90B",-0.00673377290219787,0.550671932320293,0.597827966675199
"MRPS31",-0.0067814812312878,0.547852235877374,0.595140172119143
"ARPC5L",-0.00679385213703548,0.547122247346338,0.594533782752175
"TMUB1",-0.00682545140606319,0.545259809562964,0.593068573506417
"IFNAR1",-0.00684188683804836,0.54429236252524,0.592202410153995
"ACAA1",-0.00691399672985966,0.540057830837862,0.588520199159269
"ADSL",-0.00691785186724627,0.539831909365825,0.588459287658305
"H2AFV",-0.00691852043894963,0.539792734069725,0.588459287658305
"PHAX",-0.00691856956267684,0.539789855696271,0.588459287658305
"DNAJB6",-0.00693287382351517,0.538952033583909,0.58805579704726
"DAP3",-0.00700081862970569,0.534981324274749,0.583907399342449
"DNAJB9",-0.00702038326360504,0.533840703939644,0.582846270137258
"HERPUD1",-0.007201613701216,0.523333666959811,0.571915952430662
"MED21",-0.00721810205776288,0.522383028792581,0.571057379232824
"AQP3",-0.0072750711116624,0.519105313185063,0.567653551005846
"YWHAQ",-0.00728506995011762,0.518531127072092,0.567204876990047
"RGS19",-0.00730074193700834,0.51763181953034,0.566579293926157
"SAR1A",-0.00734248222391485,0.515240574198691,0.564318869399262
"NCK2",-0.0073591174856588,0.514289163056509,0.563812097984978
"MFF",-0.00737091746326054,0.513614847724456,0.563251263616712
"MLLT3",-0.00744408654620387,0.509443860169192,0.559493458227594
"MOB1A",-0.00760487359567749,0.500340906002105,0.550088905868261
"GOPC",-0.00763835774734231,0.49845611194809,0.548190849524099
"STX8",-0.00770707384302121,0.494599995278081,0.544295893054829
"NDUFV1",-0.00773751722822199,0.492896725572758,0.542594009925991
"ENSA",-0.00779746398233648,0.489551986467367,0.539255068479808
"ORMDL2",-0.00787108442512887,0.485461092632978,0.535089440000871
"PHPT1",-0.00787871918458409,0.48503791055306,0.534793312655031
"ASAH1",-0.00791243702917179,0.483171377732951,0.532905079137585
"MLF2",-0.00793139220097663,0.482123783058405,0.531919162628352
"RNF145",-0.0079374105864497,0.481791423654583,0.531721976169807
"SSR3",-0.00799601189695334,0.478561747212654,0.528494641704849
"NMI",-0.00807785359486204,0.474071090599601,0.523869746029763
"AATF",-0.00808132140994091,0.473881324157221,0.523827295722817
"SDAD1",-0.00810240258573701,0.472728614799764,0.522720043393605
"SRSF2",-0.0081043074258342,0.472624535068835,0.522720043393605
"IPCEF1",-0.00812234859630896,0.471639398247753,0.521849091219781
"SDHA",-0.00815739771416039,0.469728783196429,0.519901285143217
"ARRDC3",-0.0081723435995707,0.468915348230201,0.519333126471912
"FAM153CP",-0.00820468870631398,0.467157625509684,0.517717752766256
"YIF1A",-0.00821646588966104,0.466518529097486,0.517175089431902
"USP1",-0.00822101582512152,0.466271753910756,0.517067138828941
"ABCE1",-0.00822816808559831,0.465883982740128,0.516802712904994
"CSDE1",-0.0082853634756859,0.462789494627631,0.513699307538881
"ATP6V0D1",-0.00833773044088881,0.45996632104474,0.510729367063153
"PLRG1",-0.00841260757656243,0.455946386808317,0.506590832983495
"CHMP4A",-0.00850019655272312,0.451269168693482,0.501555103676346
"COMMD4",-0.00851297566807844,0.450589045045635,0.500960065821697
"ADRM1",-0.00854765089166651,0.448746504722797,0.499232289567856
"DNAJA2",-0.00858956135425568,0.446525222870864,0.496920834841177
"LSP1",-0.00866187525975311,0.442707289494494,0.493306480663375
"CASP4",-0.00868269546161528,0.441611522521861,0.492243954733707
"OARD1",-0.0086883669230038,0.441313302894417,0.492070019754374
"KDELR1",-0.00874140175015038,0.43853018685095,0.489124388234333
"EVI2B",-0.00883226814677989,0.43378529945606,0.48476942893685
"TOP1",-0.00884964409434957,0.432881348746816,0.483915487084215
"UFD1",-0.00885128758254038,0.432795905847353,0.483915487084215
"GTPBP4",-0.00890598439329271,0.429957858643768,0.480958031275397
"ADSS",-0.00890754469232332,0.429877058422531,0.480958031275397
"KRR1",-0.00904013107521939,0.423043330603721,0.473989306319028
"DENR",-0.00906769489281036,0.421630671246736,0.472559505565076
"ZGPAT",-0.00907551505515696,0.421230388310774,0.47237045836929
"SPOP",-0.00910778897844979,0.419580775079769,0.470871939867406
"CRBN",-0.00912733679106649,0.418583479173498,0.470362799162168
"ETS1",-0.00919240397161975,0.415273928001456,0.466947064591631
"NELFE",-0.00919329096829237,0.415228919215573,0.466947064591631
"AKIRIN1",-0.00919664642481768,0.415058679685098,0.466947064591631
"PMVK",-0.00923473286055141,0.413129251779091,0.465139993626361
"DDX24",-0.00927504714808202,0.411092760472641,0.463148451821553
"FAM177A1",-0.00937777302365483,0.40593053537147,0.45777959691126
"NSRP1",-0.00940637157566931,0.404500305883682,0.456613032832167
"YDJC",-0.00944784262751812,0.402431677789918,0.454426113158534
"RTF1",-0.00948773633031881,0.400447726708521,0.452333414535963
"CHMP1B",-0.00950744694816721,0.399469672088159,0.451375950080678
"ACTR10",-0.00954569117346986,0.397576070229934,0.44938301079876
"CWC22",-0.00956375370811881,0.396683616914865,0.448557416971531
"DUSP11",-0.00959418896304916,0.395182575853725,0.447261901579379
"CAPZA2",-0.00960187960898782,0.394803823699473,0.446979402624755
"IFT20",-0.00970396454837196,0.38979712116697,0.441599946434986
"SEPTIN9",-0.00988246628241623,0.381135887326647,0.432212092410723
"TMED10",-0.00991975830670549,0.37934143936407,0.430600433466398
"SNHG3",-0.00993506094898578,0.378606600333445,0.430048389810979
"PPP2R3C",-0.00998243279201775,0.376337345022473,0.427611146133546
"BRMS1",-0.0100300182447661,0.374066325325358,0.425205960968626
"LINC00623",-0.0100336190288293,0.373894823262705,0.425205960968626
"FOXP1",-0.0100379292066201,0.373689597395294,0.425160978496092
"CHMP7",-0.0100414313039238,0.37352289900526,0.425111066575865
"EIF5",-0.0100686692459827,0.372227955560447,0.42391607574686
"PSMC6",-0.010093164160769,0.371065799919176,0.422731643686724
"TMX1",-0.0101836038560465,0.366794442899634,0.418278605230851
"PMPCB",-0.0102323080988038,0.364506948983671,0.416071301563134
"LRPPRC",-0.0103161961933386,0.360587925471934,0.411879475266787
"HTATSF1",-0.0103354494877889,0.359692207690543,0.410991987724321
"MOB2",-0.0103419583741028,0.359389712176976,0.41078196626305
"CTDSP2",-0.0103593031690566,0.358584406727428,0.409996905082137
"GLO1",-0.0103930545024293,0.357020613176883,0.408478790811634
"ANXA11",-0.0104383100779642,0.354930547320466,0.4064906102833
"TMEM183A",-0.0104856733418571,0.352751428905974,0.404128664496383
"BFAR",-0.0106345006264263,0.345959315111213,0.396478539602618
"BNIP2",-0.0106691778103453,0.344388779467699,0.394809395739551
"NOP56",-0.0106713751826104,0.344289413591151,0.394809395739551
"COTL1",-0.0106806875010767,0.343868510641881,0.394474284166904
"SMC3",-0.0107189904630062,0.342140729702187,0.392622369197371
"RALBP1",-0.0107679594041607,0.339939925361277,0.390485257774769
"BUD23",-0.0107965374596154,0.338659747894627,0.389143886940008
"MAT2B",-0.0108004315127214,0.338485550404932,0.389072896031707
"HMGB1",-0.010817016526561,0.337744276730061,0.388349814539116
"RETREG2",-0.0108212485265393,0.337555292952431,0.388261505120759
"TMEM147",-0.0109972293340252,0.329756897516116,0.380302773176701
"EIF2S1",-0.0111381518113552,0.323596875674297,0.373946172523786
"TMEM9B",-0.0111488043530122,0.323134297823549,0.373536340937643
"C8orf33",-0.0111666617805275,0.322359821077196,0.372890153993374
"R3HDM4",-0.011177658304347,0.321883504655571,0.372463660853538
"PRPF6",-0.0112439265186296,0.31902281430296,0.369524083099915
"CFDP1",-0.0112490458383879,0.318802516106382,0.369392537075389
"HDAC1",-0.0112983306105275,0.316686754138848,0.367063916970715
"PSMD14",-0.0113029054346624,0.316490828263934,0.366959717461131
"SEC11C",-0.0113451125808265,0.314686976117565,0.364990490731532
"RAB11A",-0.0114368125769604,0.310791228220056,0.360834767148478
"PEX2",-0.0114403272757808,0.310642546953978,0.360834767148478
"TINF2",-0.0114553332666749,0.310008280988655,0.360288334621133
"ADI1",-0.0114745523441806,0.309197188010432,0.359466398288245
"RPAIN",-0.0115230611908041,0.307156235145582,0.357213618897466
"CMTM7",-0.011576682722656,0.304910574252486,0.354959804065877
"MRPL16",-0.0115877959962372,0.304446518492723,0.354658162404346
"UROS",-0.0116253710952525,0.302880973118774,0.352953214802719
"NT5C",-0.0117152735736503,0.299156993920249,0.348966078853381
"MT1E",-0.0117232876123223,0.29882652227376,0.348698109773933
"STAU1",-0.0117309865582847,0.298509273524234,0.348445394828794
"PLIN2",-0.0117997282402187,0.295686619116108,0.345267000256697
"RAP1A",-0.0118289183102467,0.294493445250899,0.344074233571692
"ARL6IP1",-0.011903256809223,0.291469373273664,0.340966818194153
"FKBP3",-0.011975033221096,0.288569397670748,0.337982634632304
"MTDH",-0.0119982526171224,0.287635443610457,0.337002799707445
"STN1",-0.0121474365532034,0.281683478272343,0.330476785864603
"APPL1",-0.0121784460524543,0.280456861105652,0.329149269680116
"VSIR",-0.0121950577177351,0.279801261405985,0.328491236677786
"ELOF1",-0.0122474075161464,0.277742028524704,0.326295030795656
"NONO",-0.0122863977819297,0.27621502703786,0.324831875153935
"PCGF5",-0.0122913336089454,0.276022130933704,0.324715362053552
"UBLCP1",-0.012381710257073,0.272506374965808,0.320797470665531
"MRPS11",-0.012403923819419,0.271646952953725,0.319894557391236
"AIDA",-0.012496997489303,0.268066209038177,0.315892798597593
"OXLD1",-0.0126757183817894,0.261281669316668,0.308002676261916
"RNF113A",-0.0126979062062047,0.260447739984122,0.307124234441242
"PAGR1",-0.0127281850349845,0.259312683881727,0.306027942393762
"NAE1",-0.0129805178773483,0.249986721133494,0.295611217552393
"DUT",-0.013126954261584,0.244683276085185,0.289719062104285
"NUDT22",-0.0131571471935599,0.243599678216604,0.288534731795916
"BATF",-0.0131665555840859,0.243262709215699,0.288332957738197
"SRPRA",-0.0131721102781262,0.24306391725998,0.28819603207838
"SCAMP2",-0.0132893626360978,0.238894296757553,0.283640878585898
"PCNP",-0.0132982970992207,0.238578659146339,0.283363328519382
"TERF2IP",-0.0133007229238277,0.23849301018874,0.283358842520848
"URI1",-0.0133649034932559,0.236234854179331,0.280868715326233
"C1orf52",-0.0133985160451573,0.235058267050989,0.279661967089541
"PSMC2",-0.013454798539662,0.233097431484761,0.277424418971375
"HADHB",-0.0135137647827245,0.231055567579668,0.275183523535179
"CFAP298",-0.0135488051712966,0.229848235831525,0.27383984310255
"VASP",-0.0135844170156325,0.22862581791808,0.272477257511871
"ECHS1",-0.0136601314309944,0.226042230337221,0.269614730731194
"UBAC2",-0.0136673890043748,0.22579568020653,0.269568419867126
"JPT1",-0.0136890202389723,0.225061974959543,0.268785195077632
"AC009107.2",-0.0137472428349681,0.223095598475882,0.266620810195106
"CD99",-0.0137539467994498,0.222869974176756,0.266535238640551
"WBP1",-0.0137709187598403,0.222299506872596,0.266128880417175
"YME1L1",-0.01379039461912,0.221646166661862,0.265438540767026
"SNRPA",-0.0137920016105657,0.221592319769941,0.265438540767026
"COPS2",-0.0138070148406585,0.221089710814167,0.264955501775566
"H2AFJ",-0.013821688161725,0.220599271239999,0.264550962495369
"ABCF1",-0.0139013902697414,0.217948939765945,0.261735350634954
"CAT",-0.0139436662076198,0.216552463616211,0.260238915477676
"ARCN1",-0.0139695693173185,0.215700008872476,0.259341858369256
"TRADD",-0.0140558305306727,0.212878635927508,0.256358023293356
"ANP32E",-0.0140648031269848,0.212586703166176,0.256095572453232
"RPAP3",-0.0141038627498292,0.211319225956893,0.254657326266297
"IAH1",-0.0141504137856488,0.209815799814354,0.25302177113501
"GLRX3",-0.0141652449217561,0.2093384392071,0.252534101811005
"YIPF3",-0.0142093403169511,0.207923814283597,0.251002553622438
"COMT",-0.014242628606597,0.206860492660739,0.249893251343392
"PSMB2",-0.0142834304720937,0.205562556280394,0.248412013717334
"BAX",-0.0143220618220037,0.204339128230414,0.24701981236656
"EXOSC1",-0.0143671528365302,0.202917835675182,0.245412354787235
"SOCS1",-0.0144504498072311,0.200311230109477,0.242570006148468
"CENPX",-0.0144901189669988,0.199078492693861,0.24133473317459
"BORCS7",-0.0145009250462297,0.198743651488514,0.241013236791081
"PPP2CA",-0.0145139692408897,0.198340007779073,0.240608050095819
"GRB2",-0.0145246295111405,0.198010578333435,0.240292640817678
"MESD",-0.0146226757648474,0.194999449336062,0.2369708898006
"RBCK1",-0.01464564958567,0.194298774286605,0.236202338533874
"TGS1",-0.0146920240560902,0.192890037819729,0.234572178810289
"ARPP19",-0.0147324504935688,0.191668121226468,0.233332172903554
"LYRM2",-0.014732634723559,0.191662565810066,0.233332172903554
"RCN2",-0.0147458849029239,0.191263319927716,0.233085334602051
"EGLN2",-0.0147903280827922,0.189928654634247,0.231540357058516
"TNFSF12",-0.0148504175781144,0.188135042304795,0.229434595284318
"ACAA2",-0.0148557648566312,0.187976038788976,0.229321491099276
"POLE3",-0.0148806184508378,0.187238308204702,0.228582640104577
"DARS",-0.0150058462215695,0.183553662728244,0.224372740852114
"UBE2J2",-0.0150150838705485,0.183284000357785,0.224150503617772
"CCDC66",-0.0151105963318225,0.180513018182883,0.220995951868043
"FBXL15",-0.0151641043412454,0.178974317288309,0.219189707054083
"MAP7D1",-0.0152785559819913,0.175715870718308,0.215504120678974
"LLPH",-0.0152911551070477,0.17535989328595,0.215220067610877
"ARF5",-0.0153204945087165,0.174533019091624,0.214281227057862
"CPNE3",-0.0153854738305133,0.172712069363841,0.212271474456056
"HSPA5",-0.0153902253515904,0.172579474392507,0.21218385821402
"ALKBH5",-0.0154462259698184,0.171022463327636,0.210344259266861
"PDHB",-0.0155301893653122,0.168707731585145,0.20764490007688
"NTMT1",-0.0155778365259092,0.167404674902206,0.206187750831507
"HADHA",-0.0157482061985594,0.162807208391157,0.200739489932952
"PSMF1",-0.0158342858996244,0.160520842508777,0.198061545783557
"ZMAT2",-0.0158968114117941,0.158875371625091,0.196311196427861
"CAPNS1",-0.0159181106371741,0.158317768589205,0.195692070388299
"HMGB2",-0.0159268242965226,0.158090076878715,0.195480441613873
"CEBPZOS",-0.0160000324900269,0.156186898013928,0.193403525590771
"GNB2",-0.0161903241470249,0.15132124917856,0.187848939529051
"APH1A",-0.016262040905061,0.149517751050364,0.185876773126907
"HNRNPD",-0.0162805894434771,0.149053981133905,0.185433439505552
"TMEM179B",-0.016339813097238,0.147580557056299,0.183666417825188
"AASDHPPT",-0.0166011307987128,0.141211846594492,0.17605698885574
"CD2BP2",-0.0166067042651615,0.141078350171995,0.175953935115415
"PRPF31",-0.0168206566214977,0.13602671539313,0.169837107494814
"DEGS1",-0.0168464148247814,0.135428076106784,0.169211758630173
"TMX2",-0.0168507580764559,0.135327336573919,0.169186668832127
"SDCBP",-0.0168829314805137,0.134582892240051,0.168459815567022
"DKC1",-0.0169099965543339,0.133959101707765,0.167921930825996
"SMS",-0.0169613235010149,0.132782271904909,0.166507044588004
"AC253572.2",-0.016970333870325,0.13257650950638,0.166312963964705
"MED6",-0.0169778683841844,0.132404639616676,0.166214166744039
"NASP",-0.0170250712234022,0.131331818881654,0.164987087168568
"MAZ",-0.0170697418161093,0.130322767926586,0.163778903338385
"FLOT1",-0.0170701118877199,0.130314433679564,0.163778903338385
"PPP1R11",-0.0171010255068304,0.129619698272071,0.16307298281339
"HNRNPH2",-0.0171065423796943,0.129496018056439,0.162976624906668
"TNFAIP8",-0.0171334537974926,0.128894016595593,0.162277988882266
"HPCAL1",-0.0172325504529414,0.126695976522889,0.159684914328376
"TCP1",-0.0172535365455795,0.126234253960416,0.159160930038979
"HDGF",-0.0172984044335523,0.125251495251876,0.158036975963085
"RASA3",-0.0173006773198134,0.125201870466408,0.158031974356031
"DEK",-0.0173168985354887,0.124848151320098,0.157642995884298
"PLEKHB2",-0.0173706858395848,0.123680840147788,0.156283091548556
"PPIL4",-0.017392688824704,0.123205785447767,0.155910502169917
"VTI1B",-0.017418029607343,0.122660432598357,0.155277160652126
"PIM1",-0.0174236759541034,0.12253917618976,0.155180420341295
"NUDT5",-0.0175423005724442,0.120013278150698,0.152092989996179
"CSNK2B",-0.0176603464112029,0.117540354569168,0.149287033821611
"PSMD2",-0.017667942725737,0.117382600132886,0.149141402004375
"ITPA",-0.0176868945820774,0.116989746901201,0.148799771294125
"AL133453.1",-0.0177700135034705,0.115278951995998,0.146683990021378
"STMP1",-0.0177723722363235,0.11523069196014,0.146676507860995
"SNF8",-0.0179005574258619,0.112631812407039,0.143473942856372
"CNOT7",-0.0179106886474754,0.112428393799877,0.143267551892995
"UBE2I",-0.0179230179936444,0.112181231193608,0.143005245363196
"ZSWIM7",-0.0179612314986338,0.111417897802467,0.14208450416151
"MPHOSPH10",-0.0180050244826016,0.11054815748144,0.141027339861136
