"gene","cor","pval","FDR"
"MRPL21",0.0071692683454487,0.286507679893162,0.346078583633324
"COMMD2",0.00715920514859964,0.287184649875253,0.346778157112087
"DPM2",0.00715151570292091,0.287702660241739,0.347270440764763
"C9orf78",0.00712320219985325,0.289615470052326,0.349410656343882
"NUDT16L1",0.00710153918190323,0.291084754657069,0.350844805492688
"PPP6R3",0.00707304289277723,0.293025123602686,0.352928405552766
"RBM38",0.00706923509757831,0.293285059954963,0.353156444365605
"ELP6",0.00705551983352772,0.294222604435896,0.354194623074221
"SNX1",0.00705455176629787,0.29428885515723,0.354194623074221
"ACOT13",0.00703170415954709,0.295855359029706,0.355994348296028
"PSMD3",0.00700271806522767,0.297850755561249,0.358309158084985
"KRCC1",0.00698317534720591,0.29920113514157,0.35976059566782
"ATP5MPL",0.00692414077597664,0.303305131398683,0.36460761049176
"THAP7",0.00690493204359379,0.304648523608319,0.366046580612254
"PRRC2C",0.0068758582168628,0.306689348161938,0.368233346016806
"TBC1D10C",0.00686325981110783,0.307576493822693,0.369209892512866
"PFDN6",0.00686145570541649,0.307703672958716,0.369273937653431
"TYW5",0.00685149348938919,0.308406578836617,0.370028713682121
"GABARAPL2",0.00676481497960702,0.314567155757299,0.37714882864286
"TIPRL",0.00676172370248032,0.314788348620477,0.377323584902858
"ABTB1",0.00673837661596329,0.316462224015783,0.379239109853125
"SORL1",0.00671633927100045,0.318047545614552,0.380956375278733
"MON1B",0.00670805725864421,0.318644679499413,0.381580245835783
"BNIP2",0.00670686237093653,0.318730891573471,0.381592130122188
"AFF4",0.00669675863944889,0.319460494103541,0.382374106605866
"WAC",0.00668838635781366,0.320065893765719,0.383007081487111
"HNRNPC",0.00668267244943464,0.320479496870636,0.3834102949885
"DDX46",0.00668030700263118,0.320650822698768,0.383431846793984
"C1orf35",0.00665111354928578,0.322770188067397,0.385781715821533
"PDCD6",0.00663750633290575,0.323761149117345,0.386873690369078
"NAA35",0.00661761107436088,0.325213607781339,0.388516471488478
"YTHDF2",0.00661295891178338,0.325553850701666,0.388830076697644
"HTT",0.006584961518199,0.327606368972715,0.391188125471836
"NDUFA8",0.00657822549073926,0.328101444867947,0.391685782155005
"TBC1D22A",0.0065343874921315,0.331335243031671,0.395169023758802
"NIPA2",0.00651555684098595,0.332730629838332,0.396644092099937
"TIMM29",0.00650484255479986,0.33352626984925,0.397403144779883
"HADHB",0.0064955539089377,0.334217034700425,0.398131366413796
"ADAM10",0.00648511797839347,0.334994218658312,0.398962162316399
"UCHL3",0.00647382379093145,0.335836629396821,0.399679947714227
"ASAH1",0.0064608021028535,0.336809581747174,0.400742513772447
"DPP8",0.00643542046892525,0.338711246551322,0.40252640894505
"RPS4Y1",0.00638315445535299,0.342648824736799,0.406819231268328
"ZNF394",0.00638059584981635,0.342842331400269,0.406952382929317
"NUDT21",0.00637615016769717,0.343178723238869,0.407255035264727
"MTHFS",0.00635148512949368,0.345048883638299,0.409183147453478
"MPPE1",0.00633528752923709,0.346280551691351,0.410351888073949
"BUD23",0.0063316847995824,0.346554884004955,0.410482483967034
"HERC1",0.00632076519444281,0.34738720980963,0.411370933586119
"ATMIN",0.006314621796608,0.347856036941627,0.411731163460013
"COMMD10",0.00629919111483787,0.349035386992019,0.412834004666371
"OGFR",0.00626188380991226,0.351897219966167,0.4160221919808
"SFT2D1",0.00625833803618516,0.352169986319526,0.416246283452332
"CUEDC2",0.00625523611800104,0.352408717845677,0.416360554143505
"ABT1",0.00625491881597028,0.352433143991124,0.416360554143505
"NPTN",0.006250657771868,0.352761266120596,0.416649788225555
"MRPL52",0.00624802575963555,0.35296404101165,0.416790871846145
"GDI2",0.00622079346729893,0.355066390901106,0.418976666026736
"MED11",0.00614665095947546,0.360830184435353,0.425075973279707
"H2AFJ",0.00612807476223077,0.362283431337802,0.426687479056201
"PTOV1",0.00611684602767051,0.363163649229482,0.427623487157691
"CCDC57",0.00607911339278048,0.366131295154994,0.431016412888981
"ELF2",0.00607653723579291,0.366334458338919,0.43113553416896
"OSBPL9",0.0060756446174084,0.366404869202769,0.43113553416896
"GOSR2",0.0060732960518059,0.366590167332798,0.43125212064879
"EMG1",0.00606671094206134,0.367110033654494,0.431762141627034
"PRPF18",0.00605128932608755,0.368329301155701,0.433094302863379
"DCAF13",0.00604094251671232,0.369148754125377,0.433853869392654
"LINC00342",0.00603733023534408,0.369435108584248,0.434088422160772
"ATP5F1C",0.0060019726394368,0.372245278520576,0.437184992524048
"MRPS18C",0.00599373678674614,0.372901749537436,0.437853181029637
"AGL",0.00597197026095268,0.374640184916595,0.439687988022715
"MFAP1",0.00596133321027023,0.375491557732561,0.440480481186274
"SEPTIN1",0.00595724219800378,0.3758193138414,0.440658276566967
"MLLT10",0.00594917141227815,0.376466431800585,0.441234599483874
"ZNF106",0.00592928169402074,0.378064127624568,0.442875120931636
"RASSF5",0.00590744787768384,0.379822788978062,0.444726964060924
"RINL",0.00590234747770999,0.380234337408007,0.445104646785596
"STIM1",0.00588808548374732,0.381386583302049,0.446244605772362
"SVIL",0.00587277613383134,0.382625828396508,0.447276091058502
"KPNA1",0.00584985161635254,0.384486106288377,0.449240715639911
"PDHA1",0.00583238896772839,0.38590686983434,0.450585005348125
"CNTRL",0.00581592405731741,0.387249389653233,0.452047012145967
"POLE3",0.00580537073503383,0.388111384802749,0.452947537746932
"PWWP2A",0.00579907082956443,0.388626517678785,0.453442930121129
"API5",0.00579470424765237,0.388983810024454,0.453753968689906
"NUTM2A-AS1",0.00578206206962483,0.390019373685213,0.454855888825701
"ZNF480",0.0057578136161977,0.392010331275042,0.456964734802554
"MRPL13",0.00574765492041743,0.392846256173729,0.45783247282875
"MAP3K12",0.00573591393986015,0.393813726548795,0.458853077148165
"GOLGA3",0.00572652168630269,0.394588696554893,0.459648966038094
"SHARPIN",0.00572011232167743,0.395118072703898,0.460051350015106
"XRN1",0.00571886317239428,0.395221295118492,0.460064444538677
"CPNE1",0.00569042697135465,0.397575503378039,0.462267007879347
"TERF1",0.00566908620790209,0.399347826951696,0.464111949445257
"FAM76B",0.00566398299567002,0.399772345503161,0.464497391917959
"SURF1",0.00564123557533634,0.401667923034839,0.466339098337671
"NRDE2",0.00564048761931567,0.401730342810281,0.466339098337671
"PPM1M",0.0056254759267036,0.402984355956441,0.467577765830229
"ZNRD2",0.00560273530841577,0.404888472259575,0.469678139666603
"CFDP1",0.00559543816025251,0.405500614857836,0.470279173549477
"BRIX1",0.00552844748593816,0.411146118255847,0.476237024255521
"GALNT1",0.00552770372530745,0.411209057928747,0.476237024255521
"UIMC1",0.00552585244627616,0.411365744584645,0.476308207039906
"ATXN3",0.00550536149848411,0.413102401746117,0.478097689387801
"GAPVD1",0.00550360537234878,0.413251439420166,0.47815954198003
"SAMD1",0.00546560929173226,0.416483854605608,0.481342939172193
"AC245297.3",0.00545375210349568,0.417495618976812,0.482289396333028
"LAMTOR1",0.0054455190306536,0.418198991700658,0.482990384781042
"CFAP298",0.00543234038981334,0.419326328242489,0.484180584918959
"CNOT11",0.00543076351735286,0.419461337771885,0.484224696869367
"KPNB1",0.00542600021603312,0.419869319880361,0.48458383434277
"SUPT6H",0.00542413222779709,0.420029378805342,0.484656736513107
"TTC19",0.00542171284428716,0.420236737414456,0.484784169867875
"HNRNPH3",0.00541858354715642,0.420505029905502,0.48498182144047
"LINC01934",0.00539868674968154,0.422213247252288,0.486839710178872
"FAM172A",0.0053584580222114,0.425679436807237,0.49049724554476
"GSK3B",0.00534734228240714,0.426640112265257,0.49149098147186
"NDUFC1",0.00533188568844635,0.427978043661277,0.49291875993408
"CSNK1G2",0.00531446903491634,0.429488561300468,0.494317023383558
"SCLT1",0.00530600662321368,0.430223609058308,0.494935255866987
"C19orf25",0.00528162677013282,0.432345328918939,0.49705282843454
"CD48",0.00528143059237195,0.432362426333203,0.49705282843454
"PWP1",0.00527019057612719,0.433342677298222,0.498065273861605
"MCRIP2",0.00526348405189171,0.433928170468325,0.49862364086436
"VPS26C",0.00523595885514264,0.436335959610706,0.501160153839897
"PTRHD1",0.00519957868825873,0.439530126951291,0.504481343508572
"SLC25A39",0.00518159140701476,0.441114350419594,0.506067426788718
"FAM49B",0.00514359179250558,0.444471886866434,0.509685552064627
"LPIN2",0.00513978386090123,0.444809146672807,0.509955386582026
"PEX26",0.00511854226108485,0.446693142438547,0.511997960237766
"RBBP6",0.00511145450287566,0.447322790688631,0.512484791347808
"USP22",0.00507887526444776,0.450223482892749,0.515689915600992
"PPM1K",0.00504128712716785,0.453583343148336,0.519290970609707
"FNIP1",0.00504022110333351,0.453678836778173,0.519290970609707
"ESCO1",0.00503247112348815,0.45437341508359,0.519848083771299
"RDH11",0.00501287813635434,0.456132072243525,0.521624735285238
"NAXE",0.00499205641677492,0.458005208089724,0.523524234658318
"LENG8",0.0049740626525916,0.459627409322636,0.525138488221066
"NPC2",0.00489971849403453,0.466363787143708,0.532227164794166
"FBXO11",0.00489308032963428,0.466967929548679,0.532795069252393
"CUL2",0.00488920749685063,0.467320598245443,0.532954316558073
"CREB1",0.00487352643135686,0.468750058879659,0.534462683956246
"DPM1",0.0048700164451173,0.469070354645018,0.534705996794526
"GRB2",0.00483333095621089,0.472425239554175,0.537917379524239
"TNPO3",0.00482712350652896,0.472994214599289,0.538442663046346
"TRAPPC6B",0.00476478142853169,0.47872935212569,0.543980967590346
"LTN1",0.00474491973999441,0.480564466896246,0.545942190191919
"MON2",0.00472410546543583,0.482491701055709,0.547900240903762
"WASHC4",0.0047239392366184,0.482507109392458,0.547900240903762
"TNPO1",0.0046945198240609,0.485238305708164,0.550376871916607
"ZNF83",0.00468308221598891,0.486302388943074,0.5513337600846
"FBXO33",0.00467888630488282,0.486693066232443,0.551651646792359
"SF3B4",0.00467508560949696,0.487047091699837,0.551927855161437
"DNAJC10",0.00467072549669022,0.487453396775942,0.552263168895416
"ABCF1",0.00463754977200027,0.490550921264802,0.555520875745198
"MED8",0.00463478013939678,0.490809991781463,0.555688451537093
"FOXK1",0.00462396306587006,0.491822521188693,0.556708814434452
"TPT1-AS1",0.00460978363317508,0.493151479214706,0.557960574311685
"MRPL58",0.00460181999336044,0.49389870878952,0.558427066312201
"LGALS3BP",0.00459916543237348,0.494147921228968,0.558580049659175
"PURB",0.00459799997059252,0.494257357015495,0.558580049659175
"MT1F",0.00459195059296671,0.494825596187845,0.558819204041902
"CTNNB1",0.00457542236489952,0.49637992879006,0.560219405191309
"ARID2",0.00456098381869042,0.497739873169079,0.561374260561834
"KDM6A",0.00454570307807395,0.499181299747557,0.5625780044586
"YDJC",0.00454508858527813,0.49923931096606,0.5625780044586
"RPF1",0.00454210335534568,0.499521182670493,0.562629782374765
"CCDC174",0.00448886671198519,0.504562056250224,0.567885122459824
"NENF",0.00445880409756932,0.507420429909939,0.570876516061519
"CAMLG",0.00445435771355525,0.50784391572812,0.571224480879707
"AC005261.1",0.00443970378850496,0.509240907582982,0.572538327653422
"ID2",0.0044338199915997,0.509802389019464,0.572783366998059
"CHD8",0.00442611468866816,0.510538183538483,0.573481247262405
"KDM4C",0.00439626088229377,0.513394215853021,0.576430497799509
"USF3",0.00438830276390858,0.514156949134862,0.577157329347527
"CPSF2",0.00436171542230679,0.516709437550056,0.579372474024967
"NDUFS1",0.0043072041007089,0.52196319250718,0.585132202806122
"MNAT1",0.00430459898542566,0.522214957224804,0.585283265973217
"EBAG9",0.00429913354067325,0.522743353941416,0.585744233067868
"GHITM",0.0042868382731638,0.523933057682206,0.586814409880518
"IMMT",0.00425498488385742,0.527021670496318,0.590009488769602
"TLK1",0.00424526506176247,0.527965984302025,0.590802204357658
"CNDP2",0.00420813528831377,0.531581189091971,0.594698577705746
"CUL3",0.00419519573394055,0.532844012940028,0.595860888156946
"SSU72",0.00419074503962471,0.533278724846493,0.596213719642861
"SSR2",0.00418329639223378,0.534006656217301,0.596593664378155
"ST3GAL1",0.004182386129325,0.534095647558052,0.596593664378155
"ARMCX3",0.00417590107773875,0.534729871608216,0.597168746993592
"WSB1",0.00415449138705814,0.536826387004745,0.59916221611961
"FBXW11",0.00415400298983403,0.536874260825288,0.59916221611961
"MED21",0.00412942203245427,0.539286512186208,0.601585890712626
"CDK5RAP2",0.00412521767461869,0.53969964977211,0.601912519099241
"CNBP",0.00410294054487936,0.541891333118473,0.603952862802719
"PPAN",0.00407234944584955,0.544908184740302,0.606774430113755
"RAB14",0.00406288565663923,0.545843176813473,0.607680296109724
"NFX1",0.00406162808105791,0.545967481106855,0.607683431352134
"TMEM134",0.00404471106986368,0.547640995673378,0.609306627995127
"TIMMDC1",0.00403879901098775,0.548226443346373,0.609655106629293
"AK6",0.00403518191000838,0.548584782849967,0.609918000403542
"DCAF8",0.00401212562838091,0.550871640191702,0.611971930318004
"EP400",0.00399782470572761,0.552292442303213,0.613358524955744
"ATP5MG",0.0039729168237177,0.554771336223717,0.615974744459719
"CDK5RAP3",0.00396641464798231,0.555419342975461,0.616557379840935
"PDCD6IP",0.00395151533293107,0.556905601047968,0.618070072429984
"DNAJC2",0.00394597209985603,0.557459051804495,0.618547066798156
"MICOS10",0.00393768030840724,0.558287425195879,0.619328831410465
"CYB5A",0.00393103585716464,0.558951656229868,0.619790774653469
"CBWD5",0.00391652473516582,0.560403633703312,0.621125410100591
"UBASH3A",0.00390209720752295,0.561849055820278,0.622589494287335
"TTF1",0.00388608622453782,0.563455222750202,0.624095956184599
"INPP4A",0.00388605771808868,0.563458084392173,0.624095956184599
"RFXANK",0.0038790106238905,0.56416572724751,0.62457487536647
"C11orf54",0.00387800052974806,0.564267192176328,0.62457487536647
"EZH1",0.00384571609173882,0.567514813683743,0.627477696296658
"TM7SF3",0.00383313052706223,0.568783266305102,0.628741192941022
"CYB5R4",0.00382815275088539,0.569285331567431,0.629018164015969
"TMEM259",0.00381936238600067,0.570172456046262,0.629788293334154
"GTF2B",0.00381363517968814,0.570750800582846,0.630219758171169
"NSRP1",0.00380538760169385,0.571584147704421,0.63100064153995
"RBM6",0.0037916551491331,0.57297297685252,0.632394269685857
"FMR1",0.0037899389267898,0.57314665918199,0.632446412801305
"S100A9",0.00377913492097291,0.574240601525568,0.633513782274127
"KLHL36",0.00376910827922235,0.575256716651161,0.634354959587546
"FBXW4",0.0037565653721555,0.576529029049245,0.635617853935271
"NDUFAF2",0.00374349651934355,0.577856101718957,0.636940551079379
"ARFGEF1",0.00373206548965742,0.579018039233309,0.63808068566755
"TAF11",0.0037289523327732,0.579334674354352,0.638288995841513
"HNRNPL",0.00364648485672512,0.587751767962595,0.646423558344086
"RAB3GAP2",0.00364134454932437,0.588278283989032,0.646739789196163
"MTMR4",0.00363329571239452,0.589103155004635,0.647482746942031
"SARS",0.0036206253518027,0.590402734936881,0.648768558909112
"PLGRKT",0.0036073471859128,0.591766071038002,0.650123849622685
"TMEM138",0.00360156548160205,0.592360159172061,0.650633622349287
"EDRF1",0.0035644523152879,0.596180150452535,0.653847774425267
"RAB21",0.00355649344840636,0.597000801481641,0.654437433489188
"FOXJ3",0.00354666901678137,0.598014521839624,0.655405047818097
"BTG2",0.00354104602823449,0.59859507359225,0.655686869246598
"STRADA",0.00354036968719353,0.598664920401682,0.655686869246598
"TRAPPC12",0.0035131797263728,0.6014759262364,0.658621406093361
"CIR1",0.00350395811966658,0.602430643112885,0.659522450612968
"PRPF31",0.00348666039685881,0.604223322125627,0.661195593365212
"PDHB",0.00347229527678567,0.60571389349435,0.662540997164373
"SERINC3",0.00347225852660029,0.605717708922966,0.662540997164373
"PIK3CA",0.00346306956744397,0.606672050222056,0.663439789070993
"AGO3",0.00343198040853977,0.60990585959609,0.666478514034703
"WBP1",0.00342561745760414,0.6105686591598,0.666971922497777
"MTG1",0.00342288665822901,0.610853212032422,0.667137066940212
"CYC1",0.00342122974894679,0.611025892807264,0.667179985990381
"KHSRP",0.00339116631546504,0.614162811521697,0.670166313968483
"EXOSC7",0.00338043418024323,0.615284354419489,0.67095102263054
"C19orf53",0.00337683533716937,0.615660646686648,0.671149407767295
"PRPS1",0.00337612785283238,0.615734632595785,0.671149407767295
"SNX13",0.00336651061896245,0.616740751939558,0.672099616819536
"TMEM126A",0.00335924283217845,0.617501558658792,0.672782138185858
"WAPL",0.00335534729880832,0.6179095200867,0.673026630609934
"VMA21",0.00335453059351526,0.617995064852345,0.673026630609934
"MED23",0.00334079364525012,0.61943469963605,0.674300841693041
"APTX",0.00329007087356948,0.624763075673191,0.679461085584207
"METTL5",0.00328920451871931,0.624854257034657,0.679461085584207
"WDR6",0.00328707482714167,0.625078425366154,0.679557114471094
"C19orf12",0.00326617610112105,0.627280033179261,0.681802417636389
"CENPC",0.00324443199406601,0.629574226645136,0.684147356436882
"IK",0.00324223813979846,0.629805896559961,0.684250454950679
"FAM214A",0.00323711477723223,0.630347062891896,0.684689686989199
"CCDC7",0.00322776134363401,0.631335551206721,0.685606834793774
"DENND6A",0.00321839808363572,0.632325738762947,0.686242860770723
"ZNF146",0.00319882387321638,0.634397888380351,0.688342350906403
"AP5M1",0.00317825139584557,0.636578808004326,0.690109925799229
"PRPF40A",0.00317508681638011,0.636914570147342,0.690324307665656
"DUSP22",0.00316463899541789,0.638023613953148,0.691077114983466
"ANKRD10",0.00314337413578526,0.640283396148773,0.692624902148824
"PELI1",0.00314154033107653,0.640478428318919,0.692686075340807
"EIF3J-DT",0.0031334288743002,0.641341410570743,0.693319588431998
"LAT",0.00311889480489247,0.642888910109664,0.694736340163147
"DBP",0.00310671965538018,0.644186440238536,0.695943968482323
"MPHOSPH6",0.00309564848075682,0.64536725957083,0.697069106537096
"SEC63",0.00309408270138184,0.645534333324566,0.697099036116036
"AC097376.3",0.00308306637903251,0.646710316028399,0.698067544405276
"ARHGAP4",0.00303662118911938,0.651677978668842,0.702765833399647
"LEO1",0.00303580482626102,0.651765434054571,0.702765833399647
"GIMAP6",0.00302163839783059,0.65328381820544,0.704251219539571
"PGRMC2",0.00301948035352073,0.653515247671311,0.704348905160934
"TOR1AIP2",0.0030105012991146,0.654478522379808,0.704931431727777
"IARS",0.00299881423359519,0.655733175024118,0.70613075166214
"GPATCH2L",0.00299414682169762,0.656234511937044,0.706366479171313
"OSBPL8",0.00294537814928046,0.66148208729481,0.711249656201341
"CDK11B",0.00293304305735046,0.662812012393995,0.712526474531434
"HAT1",0.00291993829007736,0.664226086407389,0.71358653011378
"CEP290",0.00291415297727542,0.664850733287325,0.714104223298947
"ICOS",0.00287043988017022,0.669577984120862,0.718564487571885
"AP2S1",0.00286672280870629,0.66998056598462,0.71884229752361
"RPAIN",0.0028166901666029,0.675408597371403,0.724044964434581
"SRSF10",0.00279105593698114,0.678196225041147,0.726566184976615
"ZC3H15",0.00275265657004492,0.682380256596565,0.730497673708497
"SPECC1L",0.00274168878146558,0.683577118766981,0.73154744289098
"UBE2E3",0.00272641226766642,0.685245496722608,0.73301924178924
"ZFP90",0.00267812469432735,0.690529145999799,0.738513318001068
"MAPK14",0.0026520839295425,0.693384829808615,0.741092076645875
"ORMDL1",0.0026086077374303,0.698162220314468,0.745879416064282
"SP3",0.00260429727893266,0.698636531961023,0.746183898887393
"DUSP12",0.00260330643723294,0.698745578246411,0.746183898887393
"NDUFS8",0.00259391854942624,0.699779062859455,0.747128041072144
"PCBP2",0.00256748554687884,0.702691976209876,0.749757949019155
"ZFAND6",0.00255006725204868,0.704613862089593,0.751167633881531
"UBAC1",0.00254706060732887,0.704945798175695,0.751361364260564
"NIPBL",0.0025235474779672,0.707543600463774,0.753487990104278
"TMEM70",0.00248687343298547,0.711602255245083,0.757165386244608
"POLE4",0.00248334103644028,0.711993613617459,0.757420683818488
"EAPP",0.00248111187934388,0.712240623611674,0.757489528634958
"TRIM27",0.00247333765941664,0.713102310906092,0.758072115288684
"DYRK1A",0.00243965853309477,0.71683949104184,0.761118899212754
"SSBP3",0.00235664425235701,0.726079944319676,0.769623200145586
"EPM2AIP1",0.00232961955524042,0.729096805106857,0.772003009979784
"CCNL2",0.0023275053640585,0.729332997316992,0.772089661921607
"RPS6KB1",0.0023154332411504,0.730682156491903,0.773354241805438
"MSI2",0.0023078652529674,0.731528366876673,0.773922354297191
"COPS5",0.0022935485594853,0.733130072770204,0.77513529125795
"DDX23",0.00229346203239556,0.733139756685598,0.77513529125795
"MRPS23",0.00229035372427182,0.733487659626322,0.775286006498686
"CPSF7",0.00228941894806352,0.733592296832923,0.775286006498686
"TNFRSF14",0.00226896542087536,0.735883064425975,0.77728129134283
"WHAMM",0.00226839967609971,0.735946460575698,0.77728129134283
"ME2",0.00225775915401734,0.737139149202746,0.778133571527313
"KIDINS220",0.00222948310552767,0.740311662350303,0.780737705055074
"AHCTF1",0.00220890002174876,0.742623825475138,0.782657981852366
"RNGTT",0.00220770280260852,0.74275838461679,0.782657981852366
"RAD21",0.00215626402856171,0.748547119839657,0.788425498723514
"SUPT3H",0.00212994271938456,0.75151473934968,0.791273793124505
"TIAL1",0.00212113450154475,0.752508653328422,0.791931050694039
"PURA",0.00211791451744151,0.75287209692134,0.791980279453322
"TECR",0.0021134237030971,0.753379072153829,0.792346955196268
"OSGEP",0.00210854948988743,0.753929450244053,0.792759115013823
"GTPBP6",0.00210416572537056,0.754424555475011,0.793112994217319
"ELP5",0.00207929339481343,0.757235558111883,0.795733668419252
"SH2D3A",0.00204901150689891,0.760662269936708,0.798998881609285
"ORC3",0.00202195586953052,0.763727876917288,0.801882208299805
"MDH2",0.0020185513201252,0.764113901555969,0.802119147026854
"THAP1",0.00199009770199423,0.767342397387891,0.805339209344152
"RUVBL1",0.0019821557446868,0.768244257179134,0.805908375442732
"UCHL5",0.00196135324982448,0.770607997345419,0.807918927420203
"EEF1E1",0.00195632706669754,0.771179431715389,0.80834859963126
"HPF1",0.00195296020888492,0.771562284351176,0.808580462251117
"COX6C",0.00193926938219551,0.773119669838462,0.810042854740676
"C6orf226",0.00193442330262756,0.773671149821757,0.810450909195483
"SRSF11",0.00191286134651366,0.776126264712592,0.812512259542149
"MITD1",0.00187879642100201,0.780009561952678,0.816057144758986
"VTI1A",0.00187743401264633,0.780164987252593,0.816057144758986
"STRN",0.00187363227540224,0.780598740779191,0.816340142458188
"DCLRE1C",0.00186304005024438,0.78180760462628,0.817262620342874
"NUDT1",0.00186002110412213,0.78215224598777,0.817452054833018
"XIAP",0.00180440514996198,0.788508920114493,0.823579373232971
"NUDT3",0.00178574009070994,0.790645442406448,0.825465685505714
"IFNAR2",0.00178461148915332,0.790774680000428,0.825465685505714
"NDUFV3",0.00177388602964346,0.792003152574533,0.826538654115964
"CUL1",0.00176772826035591,0.79270868472569,0.82692989384732
"AC044849.1",0.00176588462674822,0.792919953805991,0.826977816709251
"TSPYL1",0.00173239858124868,0.796759879457397,0.83063628950519
"RC3H1",0.00169350604740073,0.801225957237925,0.834770305791315
"EIF3B",0.00168142852928639,0.802614163858526,0.835773184986419
"TSFM",0.00168077064244863,0.802689800214866,0.835773184986419
"NOL4L",0.00167679557949816,0.80314684710224,0.835925390916279
"RAD17",0.0016744833762057,0.803412731814588,0.836003845337335
"RSF1",0.00166571344520231,0.804421409621718,0.836879345034907
"NOP56",0.00163883202560744,0.807515211116981,0.839734559658628
"MGA",0.00161959568744698,0.809730987297216,0.841178483584771
"HNRNPA0",0.00159655861110642,0.812386565802013,0.843586797206076
"RPP21",0.00158990674569532,0.813153756741138,0.844208196600077
"RTCB",0.00157776759782452,0.814554283522045,0.845311312484911
"PRPF19",0.00152549571661943,0.820591752914594,0.850870636003068
"ARL5A",0.00151567424088778,0.821727344779023,0.851871539603041
"ATR",0.00149881546440144,0.823677482735958,0.853716280282897
"HNRNPA2B1",0.0014565376468331,0.828572731917664,0.857546204231772
"ACAA1",0.0014521166530696,0.829085016567751,0.857898893850205
"SBNO1",0.00144688722825447,0.829691072350192,0.858348447548223
"ATP6AP2",0.00143785824116979,0.830737710646885,0.859253521227403
"TMEM242",0.00141263140362551,0.833663586434052,0.861567202343622
"ZC3H13",0.0014111004354116,0.83384122679164,0.861572777610366
"METTL2B",0.00139461068317866,0.835755091332104,0.863193674755974
"GRSF1",0.00138819431464987,0.836500063465,0.863784747616006
"HNRNPM",0.0013618298108307,0.839562645054392,0.866231920495476
"SERPINB1",0.00132566312008054,0.843767824303292,0.870211681889705
"RNF44",0.00132080092496666,0.84433350474402,0.870493943646739
"CSGALNACT2",0.00124543777495109,0.853111540409994,0.878399325881184
"LSM3",0.00122904315715298,0.855023578610365,0.880005749014207
"SMIM15",0.00121087718185275,0.857143197220643,0.881643074747616
"ISCA2",0.00119548516326467,0.858939955796728,0.883309551582079
"LARP4",0.00118709283789358,0.859919926677866,0.883772736633597
"KIN",0.00118662267670571,0.859974833742937,0.883772736633597
"NFATC3",0.0011639321675376,0.862625510460488,0.885643022028604
"ZMYM2",0.00116007474108889,0.863076284867495,0.885923984590029
"OPA1",0.00114014474894352,0.865405987763053,0.887586785070903
"NCOA4",0.00112987753792202,0.866606624368554,0.888271789977768
"NSUN6",0.00111101366220893,0.868813346085605,0.890351230715058
"LSG1",0.00110907573694361,0.869040105397754,0.890401189512406
"PUM2",0.00106516415157631,0.874181112261984,0.894935309769636
"SLIRP",0.0010575223875498,0.875076331019116,0.895668468949789
"ZNF292",0.001042474385757,0.87683964342502,0.897289667842052
"FAF2",0.00103689343920433,0.877493770010365,0.897775380976037
"RPA2",0.00102791161166705,0.878546679478786,0.898638609822324
"PRKRA",0.000994153947216169,0.882505883185845,0.902070552515093
"RPRD2",0.000991869126133212,0.882773961327745,0.902070552515093
"ACSL3",0.000977076386490941,0.884509917535972,0.903659846306154
"ZNF655",0.000974959055841166,0.884758435887343,0.903729159956808
"AHSA1",0.000917293843486717,0.891531077378611,0.910275249856667
"VPS25",0.000906199326850827,0.892835025593388,0.911234604778234
"GANAB",0.000888901272143851,0.894868657806305,0.912937594604759
"VTA1",0.000844017539763624,0.90014856903689,0.917762564680498
"ANAPC1",0.000826580126959776,0.902201029711005,0.919480348535951
"LSM7",0.000809348858578453,0.90422986863593,0.920934417994917
"RWDD3",0.00080279024509457,0.905002256000321,0.921209052607571
"ZNF160",0.000787035965656832,0.906857953993242,0.922722434067168
"CAPN7",0.000773135816816316,0.908495676397014,0.92420080808173
"TGOLN2",0.000769822163068394,0.908886150396237,0.924410029337531
"FAM120AOS",0.000749896487632267,0.911234611010746,0.926421854527592
"COX19",0.000699164588267277,0.917217378775086,0.931557630179286
"PAM16",0.000690443165495764,0.918246370348073,0.93241338702417
"ARHGEF3",0.000679064645094422,0.919589063525656,0.933587273341858
"ETNK1",0.000655088205976401,0.922419087876848,0.936080397151551
"INIP",0.000650283792019138,0.922986289237987,0.93612805848005
"CDC42SE1",0.000649934684125802,0.923027505882368,0.93612805848005
"APC",0.000647629749907077,0.923299637978936,0.936214228495974
"CHCHD3",0.000637771401700738,0.924463664942478,0.93701464073805
"AL365361.1",0.000630301597315101,0.925345771832732,0.937718709624661
"RWDD4",0.00061946425628905,0.926625712976346,0.938825565385393
"JADE1",0.000613902188877507,0.927282693349831,0.939300938059104
"MIA3",0.000606482508947376,0.928159168331175,0.939998412632626
"G2E3",0.00056989262697741,0.932482727382719,0.944185951896429
"MRPL3",0.000563531744180999,0.933234553334967,0.944632716387854
"ASCC2",0.000562707461645169,0.93333198396524,0.944632716387854
"PNPT1",0.000560914058738233,0.933543968582489,0.944632716387854
"STAT1",0.000517286418248132,0.938702278457989,0.949138628835023
"OTUD1",0.000501160825508735,0.940609549173713,0.950874891868818
"ZNF800",0.000493890397634295,0.941469578421138,0.95155199661801
"GPSM3",0.0004518797749593,0.946440380054688,0.955803509193125
"METTL23",0.000426930522165516,0.949393437406131,0.958398783835614
"ADSL",0.000409606386114452,0.951444377831602,0.96008165784016
"CAND1",0.000403760025072864,0.952136580166911,0.960586360224867
